年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2009/07/02,    79.1100,79.49,78.49,79.23,4599
2009/07/03,    78.5100,78.93,78.18,78.75,3103
2009/07/06,    78.9800,80.37,78.92,79.29,4556
2009/07/07,    78.3900,80.99,78.11,80.99,8955
2009/07/08,    80.2500,80.91,79.5,79.82,4913
2009/07/09,    80.4900,82.11,80.49,80.94,6799
2009/07/10,    81.0300,81.25,79.38,79.48,4007
2009/07/13,    79.9700,80.12,77.84,78.4,3766
2009/07/14,    79.1700,81.34,78.94,81.29,4808
2009/07/15,    81.7100,82.77,81.2,82.12,5258
2009/07/16,    83.3400,84.16,81.61,82.24,5193
2009/07/17,    82.6300,83.42,81.38,83.42,7254
2009/07/20,    84.5700,85.0,83.65,83.65,5289
2009/07/21,    84.0600,84.13,82.84,82.96,5132
2009/07/22,    83.3000,84.14,82.3,82.38,4404
2009/07/23,    83.0800,83.28,82.13,82.49,4893
2009/07/24,    83.2800,83.54,81.54,81.54,4577
2009/07/27,    81.9600,82.64,81.89,82.43,3357
2009/07/28,    82.7300,83.89,82.22,83.37,5206
2009/07/29,    83.6800,85.44,83.41,83.56,10079
2009/07/30,    83.9000,84.01,82.63,83.25,4097
2009/07/31,    83.9200,84.98,83.49,83.81,9484
2009/08/03,    84.4000,85.12,83.46,85.1,15273
2009/08/04,    86.3300,86.78,84.08,84.27,13938
2009/08/05,    84.7000,84.75,82.38,82.38,9058
2009/08/06,    82.6500,83.09,81.56,82.12,4241
2009/08/10,    82.1500,82.94,82.03,82.34,2577
2009/08/11,    81.3400,81.66,80.23,81.22,5228
2009/08/12,    79.1300,79.65,78.54,79.02,9991
2009/08/13,    79.6900,81.55,79.68,81.55,11207
2009/08/14,    81.6100,81.65,80.27,81.08,8845
2009/08/17,    80.8900,80.94,79.72,80.13,8674
2009/08/18,    79.4500,79.87,76.59,78.36,8623
2009/08/19,    78.7400,78.8,77.1,77.46,5498
2009/08/20,    77.1800,77.35,75.4,76.19,4849
2009/08/21,    76.8900,77.27,74.98,75.16,5066
2009/08/24,    76.0700,76.67,75.85,76.19,5571
2009/08/25,    76.2400,76.39,75.52,75.75,5708
2009/08/26,    76.1100,76.11,73.92,74.1,3992
2009/08/27,    73.9500,75.35,73.87,74.45,3602
2009/08/28,    74.6400,75.44,74.64,74.89,2861
2009/08/31,    75.5500,77.47,75.28,77.14,4084
2009/09/01,    77.3300,78.63,76.87,78.35,8518
2009/09/02,    78.0000,79.12,78.0,79.0,8041
2009/09/03,    79.1800,79.46,78.38,78.96,9605
2009/09/04,    79.6900,79.71,78.76,79.39,6886
2009/09/07,    80.0800,80.09,78.67,79.2,6606
2009/09/08,    79.5300,80.09,79.24,79.73,8442
2009/09/09,    78.3100,78.74,77.05,77.05,5926
2009/09/10,    77.8400,78.03,76.11,76.11,4799
2009/09/11,    76.3400,76.83,76.04,76.55,2345
2009/09/14,    76.5900,77.04,76.04,76.46,2563
2009/09/15,    76.8000,77.61,76.74,77.52,4602
2009/09/16,    78.3400,79.63,78.05,79.54,12813
2009/09/17,    80.2300,80.23,78.92,79.09,11399
2009/09/18,    79.0800,81.05,78.8,80.86,7570
2009/09/21,    80.6400,84.73,80.64,84.05,12116
2009/09/22,    84.6700,86.01,84.47,84.59,14652
2009/09/23,    84.9300,85.27,82.53,83.19,9734
2009/09/24,    83.6700,84.01,82.36,82.58,5975
2009/09/25,    82.3100,82.61,81.42,81.42,3366
2009/09/28,    81.6400,81.98,79.64,79.88,3181
2009/09/29,    80.6400,81.12,80.2,80.86,3979
2009/09/30,    80.9900,81.65,80.81,81.0,3916
2009/10/01,    81.5900,82.45,81.36,82.3,3584
2009/10/02,    81.4100,81.64,80.76,80.84,3074
2009/10/05,    81.7400,81.74,80.51,80.63,2258
2009/10/06,    81.1200,81.36,80.57,80.76,5099
2009/10/07,    81.3700,81.55,80.11,80.11,7342
2009/10/08,    80.6900,81.18,79.47,79.48,4121
2009/10/09,    80.4700,80.62,78.89,79.9,3669
2009/10/12,    80.9300,81.12,80.18,81.01,9148
2009/10/13,    81.1100,81.61,80.48,80.57,9564
2009/10/14,    81.2500,81.34,80.65,81.04,7253
2009/10/15,    81.7900,82.07,80.71,81.36,7816
2009/10/16,    81.7700,81.99,80.71,80.79,6625
2009/10/19,    81.0300,82.12,81.03,81.92,11271
2009/10/20,    82.7300,83.6,82.65,83.29,14780
2009/10/21,    83.6100,83.78,82.53,83.45,16545
2009/10/22,    84.0000,84.29,82.62,83.09,10541
2009/10/23,    83.5000,84.55,83.44,84.16,14471
2009/10/26,    84.3400,84.98,83.24,83.36,11076
2009/10/27,    83.2000,83.73,82.12,83.32,7984
2009/10/28,    83.7000,84.08,83.13,83.77,7929
2009/10/29,    82.6300,82.63,80.01,80.89,8809
2009/10/30,    81.4800,81.56,80.76,80.82,7688
2009/11/02,    79.7400,80.93,79.38,80.93,5946
2009/11/03,    81.3600,81.53,80.8,81.42,6819
2009/11/04,    81.6900,83.37,81.69,83.31,11326
2009/11/05,    83.6300,83.67,82.81,82.92,17787
2009/11/06,    83.8700,85.96,83.03,85.12,16765
2009/11/09,    85.3200,86.0,84.8,84.97,14364
2009/11/10,    84.8600,85.41,84.65,84.93,10137
2009/11/11,    84.9500,86.86,84.66,86.86,20928
2009/11/12,    87.1500,87.53,86.56,86.61,25937
2009/11/13,    86.5800,87.2,86.06,86.06,16326
2009/11/16,    86.5600,88.47,86.37,88.3,16685
2009/11/17,    88.9000,88.9,87.21,87.32,13909
2009/11/18,    88.0100,88.79,87.85,88.65,19104
2009/11/19,    88.8500,90.71,88.83,89.78,16146
2009/11/20,    89.6100,90.28,88.8,88.8,23434
2009/11/23,    89.5600,90.37,89.14,89.86,25587
2009/11/24,    90.9000,91.76,90.6,90.63,29149
2009/11/25,    91.2800,91.87,90.76,90.81,31691
2009/11/26,    91.4900,91.9,90.18,90.19,24303
2009/11/27,    88.7700,89.86,88.12,89.07,22927
2009/11/30,    89.6000,90.95,89.37,90.0,17146
2009/12/01,    90.1900,90.82,89.69,90.37,20467
2009/12/02,    91.3000,93.02,91.3,92.14,31295
2009/12/03,    93.2200,96.22,93.22,95.31,49847
2009/12/04,    95.9000,96.47,94.68,95.17,49018
2009/12/07,    96.4900,98.33,96.11,97.2,33582
2009/12/08,    99.1200,99.51,97.67,98.3,51606
2009/12/09,    97.7600,99.1,97.51,98.91,45187
2009/12/10,    99.5400,99.65,96.04,96.59,41265
2009/12/11,    97.3400,98.57,97.34,97.85,34963
2009/12/14,    98.3900,99.53,97.71,99.11,41710
2009/12/15,    99.7100,101.32,99.71,100.08,49783
2009/12/16,   100.5200,100.73,99.25,99.25,40581
2009/12/17,    99.9100,100.42,97.26,97.38,35747
2009/12/18,    96.5100,97.02,96.25,96.65,19021
2009/12/21,    97.1300,98.02,96.68,96.8,19843
2009/12/22,    97.5300,97.8,96.82,96.82,14537
2009/12/23,    97.4300,98.22,97.12,97.46,15827
2009/12/24,    97.9400,98.24,96.88,96.88,21726
2009/12/25,    97.3700,97.48,96.51,96.66,15991
2009/12/28,    96.9000,97.7,96.65,97.19,16881
2009/12/29,    97.7000,98.46,97.52,97.89,18062
2009/12/30,    98.6100,99.02,97.88,98.89,22223
2009/12/31,    99.6200,100.87,99.18,100.66,46001
2010/01/04,   101.2500,101.48,99.53,99.76,21981
2010/01/05,   100.7100,100.71,97.55,97.96,19225
2010/01/06,    98.2300,99.89,98.23,99.02,15072
2010/01/07,    99.5200,99.52,96.43,96.48,15212
2010/01/08,    97.2500,98.16,96.45,97.07,13540
2010/01/11,    97.9700,98.86,97.89,98.49,12645
2010/01/12,    98.5000,99.42,98.16,99.42,10501
2010/01/13,    98.8100,102.05,98.81,100.64,13259
2010/01/14,   101.4200,104.78,101.42,104.78,27918
2010/01/15,   106.2400,106.45,104.72,104.85,44404
2010/01/18,   106.2500,108.33,106.19,107.73,29905
2010/01/19,   109.6500,110.7,107.25,108.42,39663
2010/01/20,   109.8500,110.33,107.65,107.73,45077
2010/01/21,   107.3300,108.16,104.57,104.93,28937
2010/01/22,   103.1600,105.73,103.16,104.98,29688
2010/01/25,   105.0000,106.0,101.46,101.68,29204
2010/01/26,   102.4600,102.9,96.42,96.95,29837
2010/01/27,    97.7400,97.99,93.73,94.13,17716
2010/01/28,    95.2300,99.46,95.23,99.46,21132
2010/01/29,    97.1800,100.94,96.96,99.25,20421
2010/02/01,   100.3100,100.4,98.45,98.97,17254
2010/02/02,   100.6500,100.92,95.53,97.07,19151
2010/02/03,    98.4800,99.43,96.91,98.38,20417
2010/02/04,    98.4300,99.54,97.99,98.49,19887
2010/02/05,    94.7300,95.78,92.58,93.48,14965
2010/02/06,    94.2100,94.32,89.6,91.31,11987
2010/02/08,    91.8200,92.87,91.65,91.88,11695
2010/02/09,    90.4800,93.09,88.91,93.09,12826
2010/02/10,    93.4000,94.55,92.71,93.08,11600
2010/02/22,    95.0600,95.16,94.24,94.58,14130
2010/02/23,    94.8600,96.34,94.75,95.84,24592
2010/02/24,    95.1500,96.93,95.1,96.03,23620
2010/02/25,    97.0100,97.17,94.34,94.6,21659
2010/02/26,    94.7500,95.36,93.43,94.03,11676
2010/03/01,    95.4400,97.54,95.05,97.32,9816
2010/03/02,    98.8400,99.04,97.61,97.61,11597
2010/03/03,    98.3400,99.43,98.17,98.93,29190
2010/03/04,    99.6100,100.06,97.22,97.92,45090
2010/03/05,    99.1700,99.69,98.46,98.54,22880
2010/03/08,    99.6700,101.57,99.06,101.41,40208
2010/03/09,   100.6800,102.36,100.16,101.81,44156
2010/03/10,   101.8900,102.57,101.24,101.48,23975
2010/03/11,   102.5600,103.67,101.85,101.91,39471
2010/03/12,   102.5600,103.24,101.73,101.73,34119
2010/03/15,   102.4700,103.19,101.95,101.95,37243
2010/03/16,   102.9000,103.05,101.37,101.96,36609
2010/03/17,   103.0000,104.91,102.68,104.43,30462
2010/03/18,   105.4300,106.69,105.04,105.54,36815
2010/03/19,   107.1000,109.65,107.08,109.5,49894
2010/03/22,   110.6900,114.0,110.69,112.94,63455
2010/03/23,   114.7900,115.56,111.2,111.35,76580
2010/03/24,   113.0600,113.36,111.56,111.56,41427
2010/03/25,   112.5300,112.89,110.88,111.09,19475
2010/03/26,   111.4000,113.57,111.39,112.84,40014
2010/03/29,   114.2300,114.23,112.2,112.4,36387
2010/03/30,   113.2600,113.66,111.23,111.23,26667
2010/03/31,   111.3600,112.78,111.13,111.78,19109
2010/04/01,   112.7300,113.02,111.56,111.56,18292
2010/04/02,   112.3900,116.24,112.39,116.07,41744
2010/04/06,   117.5300,117.83,115.3,115.68,42594
2010/04/07,   116.2500,117.04,114.58,114.58,29604
2010/04/08,   115.4600,115.85,112.54,113.35,26986
2010/04/09,   113.8900,114.38,112.09,113.3,16053
2010/04/12,   113.8600,113.86,112.65,113.19,10965
2010/04/13,   112.8900,113.12,111.29,111.29,10344
2010/04/14,   112.7200,114.52,112.37,114.4,26636
2010/04/15,   115.5000,115.57,114.1,114.1,31911
2010/04/16,   114.2000,114.61,112.77,112.77,29883
2010/04/19,   111.3700,113.59,107.57,107.57,30596
2010/04/20,   109.0100,110.3,108.58,110.3,26415
2010/04/21,   111.5000,111.61,110.22,111.21,21767
2010/04/22,   110.9400,111.96,110.35,111.53,26812
2010/04/23,   112.5200,113.52,112.27,112.27,22056
2010/04/26,   113.5400,113.93,112.34,112.41,21393
2010/04/27,   113.0200,113.37,111.83,112.12,17851
2010/04/28,   108.7900,112.36,108.79,112.36,21533
2010/04/29,   113.1800,114.08,112.33,112.66,19427
2010/04/30,   114.0800,114.37,109.74,110.37,23050
2010/05/03,   109.8300,110.47,108.28,109.04,14185
2010/05/04,   110.4300,110.43,108.15,108.53,15154
2010/05/05,   105.4000,106.53,103.62,103.94,15271
2010/05/06,   103.8200,104.28,102.4,102.61,11574
2010/05/07,    97.9900,102.64,97.68,102.64,21178
2010/05/10,   102.9400,103.2,101.51,103.2,12816
2010/05/11,   104.0200,104.47,102.14,102.14,12949
2010/05/12,   102.9000,103.43,101.68,101.68,8589
2010/05/13,   103.3600,104.11,103.01,104.08,14294
2010/05/14,   103.9100,105.88,103.11,105.72,27198
2010/05/17,   105.2600,106.91,105.01,105.68,38981
2010/05/18,   106.6900,106.83,104.67,105.29,23149
2010/05/19,   104.2400,104.95,102.69,104.18,12680
2010/05/20,   104.4400,104.98,100.48,100.48,14341
2010/05/21,    96.8800,97.74,94.76,96.52,13126
2010/05/24,    97.5800,98.15,97.12,98.11,10226
2010/05/25,    96.8800,97.78,93.34,94.39,23659
2010/05/26,    95.4400,96.13,93.08,94.98,21423
2010/05/27,    94.6800,97.59,94.03,97.22,21696
2010/05/28,    98.8600,100.85,98.73,99.97,27166
2010/05/31,   100.1000,100.63,99.28,100.51,18090
2010/06/01,   100.1200,101.92,100.12,100.9,22784
2010/06/02,   100.7900,101.07,98.59,98.59,19078
2010/06/03,   100.3300,100.85,99.91,100.14,11820
2010/06/04,   100.9200,101.79,100.63,100.92,18160
2010/06/07,    97.0600,98.3,96.81,97.86,8649
2010/06/08,    97.5100,98.94,97.51,98.43,10726
2010/06/09,    98.6400,99.29,94.99,95.34,14313
2010/06/10,    95.9400,96.67,95.15,96.66,14176
2010/06/11,    98.5000,99.36,98.37,98.37,10444
2010/06/14,    99.2300,100.91,99.23,100.04,18511
2010/06/15,    99.8500,101.43,99.85,100.77,11665
2010/06/17,   101.3500,101.78,100.61,100.78,7792
2010/06/18,   101.3700,101.94,101.12,101.12,15781
2010/06/21,   102.2600,102.57,101.49,102.2,10654
2010/06/22,   102.2800,102.69,101.61,102.64,7310
2010/06/23,   102.0100,102.75,101.78,101.78,12895
2010/06/24,   102.2000,102.79,101.96,102.05,13138
2010/06/25,   101.3600,103.01,101.36,102.84,32512
2010/06/28,   103.7000,104.38,102.52,102.73,30987
2010/06/29,   103.5900,103.76,101.25,101.54,29037
2010/06/30,    99.4200,101.61,99.42,101.43,34882
2010/07/01,   101.4200,102.18,101.06,101.3,29788
2010/07/02,   102.1800,104.0,102.18,103.73,35654
2010/07/05,   105.0400,105.61,104.62,105.27,48105
2010/07/06,   104.9500,106.2,104.86,106.2,29187
2010/07/07,   106.4900,107.87,106.14,106.88,35309
2010/07/08,   108.4000,108.8,107.28,108.68,42188
2010/07/09,   108.1100,108.78,107.18,107.84,36704
2010/07/12,   107.3200,108.35,107.21,107.21,33822
2010/07/13,   107.9500,108.18,106.22,107.19,24666
2010/07/14,   107.9300,109.59,107.93,108.2,30341
2010/07/15,   108.3900,109.11,108.17,108.64,40336
2010/07/16,   108.9800,109.39,106.77,106.81,44430
2010/07/19,   105.7600,106.31,105.48,106.05,25456
2010/07/20,   106.4800,107.18,106.23,106.68,20770
2010/07/21,   107.1900,107.25,105.69,105.93,21946
2010/07/22,   106.0500,106.72,105.82,106.72,21261
2010/07/23,   107.8800,108.77,107.8,107.92,28817
2010/07/26,   108.3000,108.33,106.5,106.5,23412
2010/07/27,   106.7500,107.67,106.48,107.48,29582
2010/07/28,   107.6000,108.4,107.45,108.17,33095
2010/07/29,   108.0200,109.06,107.81,108.35,49272
2010/07/30,   108.0800,108.28,106.92,106.92,38487
2010/08/02,   107.7200,107.89,106.99,107.01,26897
2010/08/03,   107.6400,108.05,106.89,106.98,20896
2010/08/04,   106.9200,108.45,106.92,108.18,36859
2010/08/05,   108.6700,108.92,105.96,105.96,29525
2010/08/06,   106.2500,106.56,105.28,106.01,20897
2010/08/09,   106.0000,106.38,104.9,105.12,18403
2010/08/10,   105.7000,106.1,104.27,104.32,23648
2010/08/11,   103.9500,104.01,102.76,102.76,22760
2010/08/12,   102.0400,102.84,102.02,102.75,18513
2010/08/13,   103.9500,105.35,103.95,104.72,29721
2010/08/16,   105.1900,105.19,104.0,104.08,15074
2010/08/17,   104.3800,104.68,103.37,103.59,14789
2010/08/18,   104.4900,104.61,103.59,104.54,21483
2010/08/19,   105.0100,106.45,105.01,105.72,32691
2010/08/20,   105.3500,105.92,104.69,104.9,15067
2010/08/23,   105.1700,105.17,103.29,103.44,13240
2010/08/24,   103.3000,104.87,103.22,103.97,16614
2010/08/25,   103.4900,103.68,101.64,101.64,12539
2010/08/26,   102.0600,102.41,100.32,100.32,10851
2010/08/27,   100.5100,100.87,99.7,99.81,6720
2010/08/30,   100.8300,101.14,99.54,99.54,8606
2010/08/31,    99.0900,99.2,95.3,95.82,11451
2010/09/01,    96.0500,97.58,96.0,97.58,10203
2010/09/02,    99.1100,99.42,97.43,97.55,12124
2010/09/03,    98.1000,99.85,97.84,99.44,9812
2010/09/06,   100.1300,100.63,99.63,100.44,10457
2010/09/07,   100.8900,101.15,99.57,99.74,6857
2010/09/08,   100.3700,102.16,100.3,101.39,14813
2010/09/09,   102.4100,103.37,100.94,101.18,17951
2010/09/10,   102.3600,102.36,100.86,101.8,9732
2010/09/13,   102.1300,102.16,101.09,101.29,7182
2010/09/14,   101.8700,102.96,101.6,102.34,15517
2010/09/15,   102.8700,103.36,102.37,103.1,24366
2010/09/16,   102.0400,102.83,101.57,101.57,30058
2010/09/17,   102.3800,102.38,101.07,101.41,16580
2010/09/20,   101.7000,102.84,101.17,102.84,12748
2010/09/21,   103.2600,103.3,101.84,101.96,9129
2010/09/23,   102.3700,102.91,101.85,102.39,16511
2010/09/24,   102.8500,103.07,101.42,102.16,16202
2010/09/27,   103.3900,103.51,102.22,102.58,14484
2010/09/28,   102.9000,103.36,102.35,102.77,13135
2010/09/29,   103.1600,103.46,102.79,103.03,10111
2010/09/30,   103.2200,104.67,103.2,103.74,30735
2010/10/01,   104.0800,104.08,102.95,102.96,13968
2010/10/04,   103.6200,103.69,101.66,101.66,9845
2010/10/05,   101.5000,102.28,101.2,101.86,10140
2010/10/06,   102.7800,103.68,102.18,102.47,22168
2010/10/07,   102.2300,102.65,102.0,102.0,9197
2010/10/08,   102.2000,102.98,101.7,102.11,27237
2010/10/11,   102.6600,103.09,101.39,101.59,39737
2010/10/12,   101.9700,101.97,100.02,100.16,12669
2010/10/13,   100.1200,100.92,99.96,100.34,8757
2010/10/14,   101.3300,101.93,100.89,101.71,15487
2010/10/15,   101.8600,102.29,100.78,101.01,25476
2010/10/18,   101.1200,101.12,98.69,98.83,11472
2010/10/19,    98.7700,98.77,97.45,97.88,6781
2010/10/20,    97.4000,99.24,97.4,99.24,6662
2010/10/21,    99.6100,99.61,98.1,98.21,16260
2010/10/22,    98.8700,99.68,97.83,97.83,16932
2010/10/25,    98.4400,98.5,97.48,98.12,9650
2010/10/26,    98.5300,98.75,97.4,97.97,20578
2010/10/27,    98.6500,98.73,96.51,96.73,10619
2010/10/28,    97.9300,99.33,97.7,99.09,33187
2010/10/29,    99.2600,99.26,97.95,98.2,11214
2010/11/01,    99.1400,99.14,97.93,98.05,10066
2010/11/02,    98.1200,98.33,96.84,97.57,9994
2010/11/03,    98.1200,98.12,94.69,94.98,14146
2010/11/04,    95.1600,95.99,94.61,95.72,7669
2010/11/05,    96.4600,96.78,95.19,95.32,8405
2010/11/08,    95.7500,96.37,93.95,94.05,11585
2010/11/09,    94.0700,94.71,93.85,94.4,8073
2010/11/10,    94.3300,94.68,93.48,93.89,7406
2010/11/11,    94.0200,95.66,93.94,94.77,7463
2010/11/12,    94.4400,94.44,93.14,93.79,5065
2010/11/15,    93.7100,93.79,92.83,93.19,4442
2010/11/16,    93.1100,94.35,92.96,94.26,3820
2010/11/17,    94.0600,94.12,93.3,93.57,4233
2010/11/18,    94.0900,94.25,93.13,93.38,5796
2010/11/19,    94.2000,94.82,93.3,93.58,8317
2010/11/22,    94.3500,94.38,93.74,93.74,3828
2010/11/23,    93.8200,95.24,93.78,94.48,8297
2010/11/24,    93.7400,94.14,93.37,93.82,13447
2010/11/25,    93.9200,94.35,93.39,93.45,5003
2010/11/26,    93.5600,93.88,92.86,93.04,5551
2010/11/29,    93.8300,93.87,92.6,92.6,3433
2010/11/30,    92.7600,93.97,92.75,93.42,5492
2010/12/01,    93.7900,94.46,93.48,94.46,9843
2010/12/02,    95.2300,95.38,93.8,93.8,10122
2010/12/03,    94.1800,94.4,93.65,93.78,6701
2010/12/06,    94.3400,95.22,93.78,94.89,10851
2010/12/07,    95.3400,96.69,94.93,96.29,18587
2010/12/08,    96.6600,96.78,95.87,96.22,9354
2010/12/09,    96.9000,97.99,96.9,97.59,11800
2010/12/10,    97.1500,97.55,96.58,97.25,8727
2010/12/13,    97.4600,97.74,96.97,97.07,6836
2010/12/14,    97.5600,97.8,96.49,96.49,17213
2010/12/15,    96.8400,96.92,95.02,95.8,7460
2010/12/16,    95.7400,96.09,95.47,95.75,4582
2010/12/17,    96.3600,97.94,96.36,96.62,6483
2010/12/20,    97.4200,97.55,95.98,95.98,4792
2010/12/21,    97.2300,97.31,96.35,97.0,6402
2010/12/22,    97.4600,97.74,97.13,97.4,7815
2010/12/23,    97.5500,98.74,97.24,98.53,19125
2010/12/24,    98.9100,99.58,97.6,97.6,21642
2010/12/27,    97.7300,97.78,96.57,96.61,9339
2010/12/28,    96.9000,97.1,95.8,95.96,6007
2010/12/29,    96.3500,96.35,94.57,94.59,7117
2010/12/30,    95.2000,95.4,93.75,93.91,6554
2010/12/31,    94.4600,95.61,94.46,94.94,8529
2011/01/03,    95.4600,95.76,94.03,94.03,6211
2011/01/04,    94.5100,94.93,94.23,94.85,5491
2011/01/05,    95.2500,95.31,93.55,93.62,8602
2011/01/06,    93.8000,94.16,93.47,93.82,4948
2011/01/07,    94.0400,94.55,92.71,92.77,7533
2011/01/10,    93.1900,93.58,92.25,92.56,5597
2011/01/11,    93.1600,93.99,93.15,93.45,8205
2011/01/12,    94.0600,94.38,93.51,94.27,11219
2011/01/13,    94.4400,94.54,93.48,93.48,5736
2011/01/14,    93.4400,93.82,92.87,93.01,3673
2011/01/17,    93.0900,93.4,91.96,91.96,4506
2011/01/18,    91.7200,92.51,91.61,91.83,5910
2011/01/19,    91.7700,92.48,91.68,91.85,6245
2011/01/20,    92.0900,92.24,91.27,91.35,5546
2011/01/21,    91.2400,91.24,90.58,90.77,3947
2011/01/24,    90.8400,91.21,90.41,90.47,2928
2011/01/25,    90.6500,91.01,90.58,90.73,3216
2011/01/26,    91.0300,91.08,90.34,90.6,4056
2011/01/27,    90.8000,91.3,90.53,90.53,3552
2011/01/28,    90.6400,90.97,90.1,90.2,3849
2011/02/08,    90.6400,90.91,89.08,89.08,3153
2011/02/09,    89.2700,89.27,87.89,88.48,5870
2011/02/10,    88.4800,88.48,87.46,87.46,4489
2011/02/11,    87.5300,87.59,85.01,85.01,5715
2011/02/14,    85.3800,85.89,84.66,84.86,4377
2011/02/15,    84.9600,85.16,84.27,84.92,3544
2011/02/16,    85.0300,85.41,84.62,84.91,3743
2011/02/17,    85.2800,85.44,84.67,84.71,7690
2011/02/18,    84.8000,87.25,84.8,86.72,5535
2011/02/21,    87.1800,87.79,86.87,86.87,5035
2011/02/22,    86.2000,86.27,85.26,86.18,10840
2011/02/23,    86.2000,86.66,84.33,84.55,9287
2011/02/24,    84.6200,85.24,84.16,84.25,6430
2011/02/25,    84.4500,85.04,83.83,85.0,5580
2011/03/01,    85.8100,87.03,85.59,86.77,9378
2011/03/02,    86.7000,86.82,86.02,86.31,8105
2011/03/03,    86.5500,87.2,86.55,87.14,8086
2011/03/04,    87.2200,87.9,86.82,86.85,8099
2011/03/07,    86.9500,87.05,85.87,86.1,4369
2011/03/08,    86.0800,86.82,85.83,85.89,3655
2011/03/09,    86.5600,87.07,86.18,86.46,5786
2011/03/10,    86.5400,86.95,86.05,86.81,4685
2011/03/11,    86.5700,86.6,85.87,86.51,5890
2011/03/14,    86.0900,86.09,82.8,83.24,6791
2011/03/15,    83.0100,83.62,78.23,79.77,9917
2011/03/16,    79.4200,80.44,78.73,80.12,9640
2011/03/17,    78.5800,79.18,77.94,78.92,10757
2011/03/18,    79.2800,81.21,79.28,81.21,8674
2011/03/21,    82.0700,82.28,81.54,82.17,8081
2011/03/22,    82.6400,83.09,82.52,82.52,6505
2011/03/23,    82.5800,83.42,82.42,82.97,7562
2011/03/24,    83.2400,84.61,83.24,83.95,7009
2011/03/25,    84.1900,84.99,83.82,83.86,5052
2011/03/28,    83.9900,83.99,82.95,82.96,4120
2011/03/29,    82.8900,83.54,82.74,83.02,3623
2011/03/30,    83.1300,83.94,82.59,82.79,6388
2011/03/31,    83.4300,83.87,82.48,82.81,6937
2011/04/01,    83.0200,83.24,82.77,82.98,3951
2011/04/06,    83.1400,83.64,83.14,83.27,4514
2011/04/07,    83.5000,84.37,83.45,84.25,5376
2011/04/08,    84.2800,85.03,84.28,84.64,6811
2011/04/11,    84.9500,85.37,84.66,84.84,6660
2011/04/12,    84.8100,84.84,83.73,84.29,4335
2011/04/13,    84.3800,84.98,84.16,84.89,5616
2011/04/14,    84.8700,85.42,84.86,84.86,5050
2011/04/15,    84.9400,85.91,84.89,84.89,7081
2011/04/18,    85.0300,85.49,84.52,84.9,13109
2011/04/19,    84.9100,84.91,83.81,83.94,6588
2011/04/20,    84.3600,85.49,84.36,84.99,7746
2011/04/21,    85.3900,86.37,85.32,85.87,17832
2011/04/22,    86.6500,87.19,86.58,87.05,23311
2011/04/25,    87.7700,87.99,86.97,87.22,19018
2011/04/26,    86.9800,87.45,86.76,87.1,11823
2011/04/27,    87.4900,88.1,87.09,87.28,11208
2011/04/28,    87.5900,88.03,86.58,86.58,15445
2011/04/29,    86.6400,86.92,85.4,85.4,13508
2011/05/03,    84.9200,84.99,82.96,83.19,12945
2011/05/04,    83.2400,85.28,83.24,85.28,9682
2011/05/05,    85.1400,86.07,84.9,85.75,16952
2011/05/06,    85.6500,85.65,84.65,84.9,8780
2011/05/09,    84.8300,85.27,84.51,84.92,7781
2011/05/10,    85.0500,85.56,84.71,84.99,8335
2011/05/11,    85.4100,85.47,84.3,84.5,7605
2011/05/12,    84.0200,84.68,83.95,84.19,5328
2011/05/13,    84.5100,85.53,84.51,85.24,6029
2011/05/16,    85.3800,85.87,84.88,84.88,4715
2011/05/17,    84.7100,85.15,84.03,84.49,5293
2011/05/18,    84.5500,85.14,84.55,84.82,4613
2011/05/19,    84.9800,85.42,84.35,84.39,6208
2011/05/20,    84.5100,84.54,83.05,83.05,6630
2011/05/23,    82.6500,82.65,81.83,82.15,4525
2011/05/24,    81.9200,82.79,81.67,82.79,5702
2011/05/25,    82.6400,83.02,82.3,83.0,3990
2011/05/26,    83.4100,83.95,83.28,83.86,6156
2011/05/27,    83.9200,84.77,83.73,84.27,5143
2011/05/30,    84.3700,85.06,84.37,85.02,6716
2011/05/31,    85.2200,86.07,85.22,85.64,7829
2011/06/01,    85.7200,86.32,85.58,85.82,6951
2011/06/02,    85.5400,85.61,84.99,85.32,5246
2011/06/03,    85.6200,86.11,85.6,85.73,5711
2011/06/07,    85.9800,87.32,85.81,87.09,11469
2011/06/08,    87.4600,89.53,87.46,88.83,21718
2011/06/09,    89.2600,89.55,88.21,88.54,43715
2011/06/10,    88.9600,89.29,87.1,87.1,42112
2011/06/13,    86.3900,86.78,85.01,85.33,14415
2011/06/14,    85.7900,86.84,85.64,86.42,14663
2011/06/15,    86.2700,87.4,86.09,87.08,20865
2011/06/16,    86.4500,86.45,85.38,85.38,10988
2011/06/17,    85.6100,86.16,84.47,84.53,13236
2011/06/20,    84.8000,85.42,83.23,83.36,11249
2011/06/21,    83.5600,84.14,82.43,83.17,12065
2011/06/22,    83.7400,84.9,83.74,84.67,14960
2011/06/23,    84.5500,85.08,84.2,84.46,15012
2011/06/24,    84.4500,85.44,84.23,85.07,8616
2011/06/27,    84.2600,85.64,84.01,85.46,11680
2011/06/28,    85.9200,86.05,85.32,85.74,10546
2011/06/29,    85.8700,87.34,85.87,86.62,21990
