年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2020/05/21,    84.0000,86.4,82.0,83.1,8281
2020/05/22,    82.7000,91.4,82.5,91.4,17684
2020/05/25,    94.0000,100.5,94.0,100.5,15888
2020/05/26,   102.5000,110.0,95.8,107.0,20347
2020/05/27,   105.0000,105.0,97.0,98.0,13581
2020/05/28,    93.0000,101.5,91.2,98.0,9205
2020/05/29,    99.0000,105.0,97.0,101.5,8743
2020/06/01,   103.5000,105.0,97.0,97.0,7437
2020/06/02,    96.0000,98.0,88.0,89.0,11620
2020/06/03,    90.1000,95.9,87.1,93.9,7660
2020/06/04,    93.8000,94.7,91.0,91.0,4833
2020/06/05,    91.2000,93.5,89.3,91.4,3182
2020/06/08,    92.1000,93.5,87.1,87.6,4730
2020/06/09,    89.0000,96.3,87.5,96.3,7855
2020/06/10,   103.0000,105.5,99.6,105.5,12238
2020/06/11,   104.5000,106.0,95.0,96.0,13376
2020/06/12,    92.9000,104.5,92.9,104.0,10187
2020/06/15,   104.5000,110.5,102.0,106.0,11403
2020/06/16,   109.0000,110.0,103.0,105.0,6959
2020/06/17,   107.5000,115.5,106.5,115.5,14000
2020/06/18,   114.5000,126.5,111.5,119.5,14925
2020/06/19,   116.5000,119.5,112.5,113.5,8461
2020/06/22,   114.0000,117.0,110.5,113.5,6326
2020/06/23,   116.0000,116.5,112.5,113.0,4473
2020/06/24,   114.0000,114.0,106.5,108.0,6260
2020/06/29,   113.5000,118.5,111.5,118.5,4890
2020/06/30,   122.5000,126.0,118.5,121.5,11750
2020/07/01,   121.0000,123.5,116.5,122.5,6845
2020/07/02,   124.5000,129.0,121.0,123.0,7201
2020/07/03,   122.0000,124.5,118.5,121.0,5918
2020/07/06,   122.0000,125.0,120.0,121.5,5174
2020/07/07,   122.5000,123.0,118.0,119.0,4582
2020/07/08,   122.5000,130.5,122.5,127.5,9354
2020/07/09,   127.5000,129.0,124.0,124.0,6739
2020/07/10,   131.0000,134.5,124.5,130.0,9625
2020/07/13,   130.0000,133.0,125.5,126.0,6132
2020/07/14,   128.5000,130.5,126.0,129.0,4637
2020/07/15,   129.5000,130.5,123.5,124.5,5274
2020/07/16,   127.5000,129.0,124.5,124.5,3513
2020/07/17,   122.5000,125.0,112.5,112.5,9385
2020/07/20,   104.0000,116.5,101.5,107.0,8672
2020/07/21,   104.5000,113.0,104.0,107.5,4574
2020/07/22,   110.0000,115.0,108.5,112.0,3577
2020/07/23,   114.5000,115.0,108.5,109.0,4211
2020/07/24,   112.0000,112.0,105.5,107.0,3163
2020/07/27,   109.0000,109.5,96.3,96.8,7696
2020/07/28,    93.0000,100.0,87.2,96.8,7168
2020/07/29,   100.0000,102.5,97.7,98.0,4276
2020/07/30,   100.0000,101.0,98.3,99.1,2181
2020/07/31,   100.0000,101.0,98.7,99.0,1728
2020/08/03,   100.0000,108.5,100.0,108.5,5195
2020/08/04,   106.5000,108.5,104.0,104.0,4443
2020/08/05,   103.0000,104.5,99.5,101.0,3263
2020/08/06,   103.5000,104.5,101.0,101.0,2470
2020/08/07,   102.0000,106.5,101.5,103.5,2914
2020/08/10,   103.5000,104.5,99.5,100.0,2987
2020/08/11,    99.6000,100.0,92.5,93.1,4518
2020/08/12,    92.3000,97.4,91.2,94.9,2258
2020/08/13,    95.5000,95.8,88.5,90.0,3852
2020/08/14,    90.0000,92.8,89.0,91.0,2125
2020/08/17,    92.5000,93.0,89.3,89.7,1851
2020/08/18,    93.0000,98.6,93.0,98.6,2474
2020/08/19,   101.5000,105.0,99.4,100.0,5858
2020/08/20,   100.0000,102.0,90.1,95.2,4473
2020/08/21,    97.0000,104.0,95.4,103.5,4239
2020/08/24,   101.5000,103.5,100.0,101.0,2630
2020/08/25,   101.0000,101.0,98.6,99.1,1611
2020/08/26,    99.1000,103.0,98.7,101.0,1863
2020/08/27,   101.5000,104.5,99.8,104.0,2988
2020/08/28,   103.5000,105.5,103.0,103.0,3089
2020/08/31,   105.0000,112.0,102.5,105.5,5708
2020/09/01,   105.0000,105.5,102.0,102.0,2897
2020/09/02,   103.5000,104.0,101.0,101.0,1285
2020/09/03,   102.5000,102.5,98.5,98.8,2196
2020/09/04,    98.0000,103.5,96.1,100.5,2126
2020/09/07,   101.5000,102.0,99.7,99.7,1269
2020/09/08,   101.0000,106.5,100.5,106.5,3906
2020/09/09,   103.0000,104.0,101.0,101.5,2743
2020/09/10,   102.5000,103.0,100.0,100.0,1341
2020/09/11,    99.9000,101.0,96.8,97.0,2172
2020/09/14,    99.9000,99.9,96.6,97.0,1613
2020/09/15,    98.6000,100.5,98.2,99.0,1339
2020/09/16,   103.0000,104.0,101.0,101.5,1863
2020/09/17,   101.5000,103.0,100.5,100.5,1137
2020/09/18,   102.0000,103.5,101.5,103.0,4024
2020/09/21,   104.0000,104.5,102.0,102.5,1670
2020/09/22,   103.0000,103.5,101.0,102.0,1078
2020/09/23,   103.5000,104.0,101.5,102.5,994
2020/09/24,   101.5000,102.0,99.5,99.5,1597
2020/09/25,   100.5000,100.5,92.9,95.0,2003
2020/09/28,    95.1000,97.9,95.1,96.5,782
2020/09/29,    98.0000,98.5,93.1,93.7,953
2020/09/30,    94.8000,99.5,91.9,98.8,1421
2020/10/05,    98.3000,102.0,97.0,98.6,1336
2020/10/06,    99.7000,100.5,98.4,98.7,720
2020/10/07,    99.3000,99.6,97.6,97.7,730
2020/10/08,    98.0000,98.5,95.6,96.1,1176
2020/10/12,    96.2000,97.6,93.1,93.1,1523
2020/10/13,    92.7000,92.7,88.9,89.4,2956
2020/10/14,    93.9000,94.0,91.0,91.1,1545
2020/10/15,    91.7000,91.8,89.2,89.3,1009
2020/10/16,    90.0000,91.5,89.3,89.6,924
2020/10/19,    89.8000,91.3,89.7,90.0,599
2020/10/20,    90.4000,91.5,89.8,89.8,693
2020/10/21,    90.0000,90.5,89.0,89.1,573
2020/10/22,    89.7000,89.7,87.2,87.4,1168
2020/10/23,    87.6000,89.2,87.4,87.6,669
2020/10/26,    87.6000,87.6,83.0,83.0,2154
2020/10/27,    83.4000,86.0,83.4,83.8,1006
2020/10/28,    89.0000,89.0,84.3,85.2,1619
2020/10/29,    84.8000,87.4,83.8,85.8,1054
2020/10/30,    86.5000,86.7,83.4,83.4,921
2020/11/02,    84.6000,91.7,84.5,90.6,3517
2020/11/03,    90.6000,91.4,88.0,88.0,3125
2020/11/04,    88.8000,89.8,86.6,87.2,1044
2020/11/05,    87.3000,88.1,86.5,86.5,992
2020/11/06,    86.5000,87.3,85.1,85.2,922
2020/11/09,    85.2000,85.8,84.6,84.6,943
2020/11/10,    86.2000,91.0,85.8,87.9,2896
2020/11/11,    89.5000,90.9,88.5,88.5,2149
2020/11/12,    90.3000,90.3,87.1,88.8,1286
2020/11/13,    89.5000,90.1,88.7,89.9,1315
2020/11/16,    90.6000,90.8,88.0,88.5,1238
2020/11/17,    92.4000,94.7,89.6,94.3,4352
2020/11/18,    93.4000,94.7,91.9,92.3,2431
2020/11/19,    92.9000,98.0,91.5,95.4,2826
2020/11/20,    92.4000,93.8,91.9,92.1,3156
2020/11/23,    93.1000,93.3,91.5,92.6,1699
2020/11/24,    92.6000,94.5,92.6,93.2,1736
2020/11/25,   102.5000,102.5,102.5,102.5,2401
2020/11/26,   112.5000,112.5,106.0,107.0,10583
2020/11/27,   105.0000,105.5,100.5,102.0,4319
2020/11/30,   103.5000,107.0,101.0,107.0,4130
2020/12/01,   106.5000,107.0,103.0,103.0,2214
2020/12/02,   103.5000,104.5,101.5,102.5,1221
2020/12/03,   103.0000,104.0,102.0,102.0,1143
2020/12/04,   102.0000,103.0,100.5,100.5,1456
2020/12/07,   100.0000,100.0,96.0,96.0,2755
2020/12/08,    94.8000,98.7,94.7,96.0,1298
2020/12/09,    96.4000,98.2,93.1,93.9,1519
2020/12/10,    94.4000,96.4,93.7,93.8,1027
2020/12/11,    94.3000,95.6,91.3,94.9,1738
2020/12/14,    96.3000,97.0,95.3,95.5,1104
2020/12/15,    95.5000,96.9,94.0,94.0,852
2020/12/16,    96.0000,96.4,94.1,94.5,976
2020/12/17,    95.0000,95.7,94.1,94.1,720
2020/12/18,    94.9000,94.9,93.6,93.8,781
2020/12/21,    94.1000,94.4,92.5,92.5,808
2020/12/22,    92.0000,100.0,91.8,98.4,2344
2020/12/23,    98.0000,98.0,94.0,94.0,1812
2020/12/24,    95.6000,96.6,94.7,95.1,885
2020/12/25,    96.4000,96.4,94.8,95.9,919
2020/12/28,    98.0000,100.0,98.0,99.6,2467
2020/12/29,   102.5000,109.5,101.5,109.5,6690
2020/12/30,   111.5000,117.5,109.0,110.0,8316
2020/12/31,   113.5000,114.0,103.0,103.0,5732
2021/01/04,   100.5000,101.0,95.1,96.7,3896
2021/01/05,    97.2000,99.4,97.1,97.6,1292
2021/01/06,    98.0000,98.9,95.1,95.4,1584
2021/01/07,   104.0000,104.0,99.0,100.5,2677
2021/01/08,   100.5000,100.5,97.6,98.4,1493
2021/01/11,   100.0000,100.0,97.8,99.1,1157
2021/01/12,    99.5000,108.5,99.0,106.5,4914
2021/01/13,   102.0000,104.5,99.8,100.0,3090
2021/01/14,   100.0000,103.0,99.2,100.0,1364
2021/01/15,   100.5000,101.0,98.1,98.2,1351
2021/01/18,   102.5000,105.0,101.0,102.0,2221
2021/01/19,   103.5000,104.0,100.0,103.0,1712
2021/01/20,   104.5000,108.0,103.0,106.0,4244
2021/01/21,   106.0000,107.0,103.0,103.5,2710
2021/01/22,   106.0000,106.5,104.0,104.5,1513
2021/01/25,   108.0000,111.5,107.5,107.5,4046
2021/01/26,   108.0000,109.5,106.0,107.5,2180
2021/01/27,   108.5000,109.5,106.5,106.5,1667
2021/01/28,   107.0000,109.0,105.5,105.5,1496
2021/01/29,   107.0000,107.0,101.0,103.0,2390
2021/02/01,   106.5000,112.5,105.0,110.0,5742
2021/02/02,   107.0000,112.0,106.5,112.0,3918
2021/02/03,   112.0000,123.0,110.0,123.0,11326
2021/02/04,   125.0000,135.0,125.0,135.0,11217
2021/02/05,   137.0000,148.5,132.5,148.5,14487
2021/02/17,   163.0000,163.0,157.5,163.0,3272
2021/02/18,   179.0000,179.0,179.0,179.0,1864
2021/02/19,   196.5000,196.5,196.5,196.5,1858
2021/02/22,   216.0000,216.0,216.0,216.0,1039
2021/02/23,   237.5000,237.5,194.5,194.5,6036
2021/02/24,   175.5000,175.5,175.5,175.5,1320
2021/02/25,   177.0000,193.0,177.0,185.0,6021
2021/02/26,   172.5000,180.5,172.5,175.5,3062
2021/03/02,   180.0000,180.0,172.5,172.5,1982
2021/03/03,   175.0000,180.0,170.0,180.0,1594
2021/03/04,   180.0000,185.0,180.0,185.0,1220
2021/03/05,   187.0000,203.5,187.0,203.5,3157
2021/03/08,   203.0000,203.0,188.0,188.0,2140
2021/03/09,   192.0000,196.0,185.0,196.0,1640
2021/03/10,   198.5000,207.0,198.5,205.0,1963
2021/03/11,   205.0000,224.0,198.0,214.0,5923
2021/03/12,   205.0000,212.0,196.5,197.0,6568
2021/03/15,   199.0000,207.0,197.0,202.0,2984
2021/03/16,   206.0000,206.5,197.0,197.5,3141
2021/03/17,   197.0000,204.0,185.0,197.5,4439
2021/03/18,   199.5000,213.0,196.0,208.0,5180
2021/03/19,   205.0000,214.5,201.0,202.0,4627
2021/03/22,   201.5000,210.0,198.0,206.0,3960
2021/03/23,   210.0000,226.5,207.0,226.5,7971
2021/03/24,   236.0000,249.0,233.5,249.0,5865
2021/03/25,   268.5000,273.5,235.5,253.0,11391
2021/03/26,   253.0000,259.5,240.0,259.0,4676
