年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2012/02/13,    99.9500,99.95,99.95,99.95,0
2012/02/14,    99.9500,99.95,99.95,99.95,0
2012/02/15,    99.9500,99.95,99.95,99.95,0
2012/02/16,    99.9500,99.95,99.95,99.95,0
2012/02/17,    99.9500,99.95,99.95,99.95,0
2012/02/20,    99.9500,99.95,99.95,99.95,0
2012/02/21,    99.9500,99.95,99.95,99.95,0
2012/02/22,    99.9500,99.95,99.95,99.95,0
2012/02/23,    99.9500,99.95,99.95,99.95,0
2012/02/24,    99.9500,99.95,99.95,99.95,0
2012/02/29,    99.9500,99.95,99.95,99.95,0
2012/03/01,    99.9500,99.95,99.95,99.95,0
2012/03/02,    99.9500,99.95,99.95,99.95,0
2012/03/03,    99.9500,99.95,99.95,99.95,0
2012/03/05,    99.9500,99.95,99.95,99.95,0
2012/03/06,    99.9500,99.95,99.95,99.95,0
2012/03/07,    99.9500,99.95,99.95,99.95,0
2012/03/08,    99.9500,99.95,99.95,99.95,0
2012/03/09,    99.9500,99.95,99.95,99.95,0
2012/03/12,    99.9500,99.95,99.95,99.95,0
2012/03/13,    99.9500,99.95,99.95,99.95,0
2012/03/14,    99.9500,99.95,99.95,99.95,0
2012/03/15,    99.9500,99.95,99.95,99.95,0
2012/03/16,    99.9500,99.95,99.95,99.95,0
2012/03/19,    99.9500,99.95,99.95,99.95,0
2012/03/20,    99.9500,99.95,99.95,99.95,0
2012/03/21,    99.9500,99.95,99.95,99.95,0
2012/03/22,    99.9500,99.95,99.95,99.95,0
2012/03/23,    99.9500,99.95,99.95,99.95,0
2012/03/26,    99.9500,99.95,99.95,99.95,0
2012/03/27,    99.9500,99.95,99.95,99.95,0
2012/03/28,    99.9500,99.95,99.95,99.95,0
2012/03/29,    99.9500,99.95,99.95,99.95,0
2012/03/30,    99.9500,99.95,99.95,99.95,0
2012/04/02,    99.9500,99.95,99.95,99.95,0
2012/04/03,    99.9500,99.95,99.95,99.95,0
2012/04/05,    99.9500,99.95,99.95,99.95,0
2012/04/06,    99.9500,99.95,99.95,99.95,0
2012/04/09,    99.9500,99.95,99.95,99.95,0
2012/04/10,    99.9500,99.95,99.95,99.95,0
2012/04/11,    99.9500,99.95,99.95,99.95,0
2012/04/12,    99.9500,99.95,99.95,99.95,0
2012/04/13,    99.9500,99.95,99.95,99.95,0
2012/04/16,    99.9500,99.95,99.95,99.95,0
2012/04/17,    99.9500,99.95,99.95,99.95,0
2012/04/18,    99.9500,99.95,99.95,99.95,0
2012/04/19,    99.9500,99.95,99.95,99.95,0
2012/04/20,    99.9500,99.95,99.95,99.95,0
2012/04/23,    99.9500,99.95,99.95,99.95,0
2012/04/24,    99.9500,99.95,99.95,99.95,0
2012/04/25,    99.9500,99.95,99.95,99.95,0
2012/04/26,    99.9500,99.95,99.95,99.95,0
2012/04/27,    99.9500,99.95,99.95,99.95,0
2012/04/30,    99.9500,99.95,99.95,99.95,0
2012/05/02,    99.9500,99.95,99.95,99.95,0
2012/05/03,    99.9500,99.95,99.95,99.95,0
2012/05/04,    99.9500,99.95,99.95,99.95,0
2012/05/07,    99.9500,99.95,99.95,99.95,0
2012/05/08,    99.9500,99.95,99.95,99.95,0
2012/05/09,    99.9500,99.95,99.95,99.95,0
2012/05/10,    99.9500,99.95,99.95,99.95,0
2012/05/11,    99.9500,99.95,99.95,99.95,0
2012/05/14,    99.9500,99.95,99.95,99.95,0
2012/05/15,    99.9500,99.95,99.95,99.95,0
2012/05/16,    99.9500,99.95,99.95,99.95,0
2012/05/17,    93.1000,98.0,93.1,98.0,4
2012/05/18,    98.0000,98.0,98.0,98.0,0
2012/05/21,    98.0000,98.0,98.0,98.0,0
2012/05/22,    98.0000,98.0,98.0,98.0,0
2012/05/23,    98.0000,98.0,98.0,98.0,0
2012/05/24,    98.0000,98.0,98.0,98.0,0
2012/05/25,    98.0000,98.0,98.0,98.0,0
2012/05/28,    98.0000,98.0,98.0,98.0,0
2012/05/29,    98.0000,98.0,98.0,98.0,0
2012/05/30,    98.0000,98.0,98.0,98.0,0
2012/05/31,    98.0000,98.0,98.0,98.0,0
2012/06/01,    98.0000,98.0,98.0,98.0,0
2012/06/04,    98.0000,98.0,98.0,98.0,0
2012/06/05,    98.0000,98.0,98.0,98.0,0
2012/06/06,    98.0000,98.0,98.0,98.0,0
2012/06/07,    98.0000,98.0,98.0,98.0,0
2012/06/08,    98.0000,98.0,98.0,98.0,0
2012/06/11,    98.0000,98.0,98.0,98.0,0
2012/06/12,    98.0000,98.0,98.0,98.0,0
2012/06/13,    98.0000,98.0,98.0,98.0,0
2012/06/14,    98.0000,98.0,98.0,98.0,0
2012/06/15,    98.0000,98.0,98.0,98.0,0
2012/06/18,    98.0000,98.0,98.0,98.0,0
2012/06/19,    98.0000,98.0,98.0,98.0,0
2012/06/20,    98.0000,98.0,98.0,98.0,0
2012/06/21,    98.0000,98.0,98.0,98.0,0
2012/06/22,    98.0000,98.0,98.0,98.0,0
2012/06/25,    98.0000,98.0,98.0,98.0,0
2012/06/26,    98.0000,98.0,98.0,98.0,0
2012/06/27,    98.0000,98.0,98.0,98.0,0
2012/06/28,    98.0000,98.0,98.0,98.0,0
2012/06/29,    98.0000,98.0,98.0,98.0,0
2012/07/02,    98.0000,98.0,98.0,98.0,0
2012/07/03,    98.0000,98.0,98.0,98.0,0
2012/07/04,    98.0000,98.0,98.0,98.0,0
2012/07/05,    98.0000,98.0,98.0,98.0,0
2012/07/06,    98.0000,98.0,98.0,98.0,0
2012/07/09,    98.0000,98.0,98.0,98.0,0
2012/07/10,    98.0000,98.0,98.0,98.0,0
2012/07/11,    98.0000,98.0,98.0,98.0,0
2012/07/12,    98.0000,98.0,98.0,98.0,0
2012/07/13,    98.0000,98.0,98.0,98.0,0
2012/07/16,    98.0000,98.0,98.0,98.0,0
2012/07/17,    98.0000,98.0,98.0,98.0,0
2012/07/18,    98.0000,98.0,98.0,98.0,0
2012/07/19,    98.0000,98.0,98.0,98.0,0
2012/07/20,    98.0000,98.0,98.0,98.0,0
2012/07/23,    98.0000,98.0,98.0,98.0,0
2012/07/24,    98.0000,98.0,98.0,98.0,0
2012/07/25,    98.0000,98.0,98.0,98.0,0
2012/07/26,    98.0000,98.0,98.0,98.0,0
2012/07/27,    98.0000,98.0,98.0,98.0,0
2012/07/30,    98.0000,98.0,98.0,98.0,0
2012/07/31,    98.0000,98.0,98.0,98.0,0
2012/08/01,    98.0000,98.0,98.0,98.0,0
2012/08/03,    98.0000,98.0,98.0,98.0,0
2012/08/06,    98.0000,98.0,98.0,98.0,0
2012/08/07,    98.0000,98.0,98.0,98.0,0
2012/08/08,    98.0000,98.0,98.0,98.0,0
2012/08/09,    98.0000,98.0,98.0,98.0,0
2012/08/10,    98.0000,98.0,98.0,98.0,0
2012/08/13,    98.0000,98.0,98.0,98.0,0
2012/08/14,    98.0000,98.0,98.0,98.0,0
2012/08/15,    98.0000,98.0,98.0,98.0,0
2012/08/16,    98.0000,98.0,98.0,98.0,0
2012/08/17,    98.0000,98.0,98.0,98.0,0
2012/08/20,    98.0000,98.0,98.0,98.0,0
2012/08/21,    98.0000,98.0,98.0,98.0,0
2012/08/22,    98.0000,98.0,98.0,98.0,0
2012/08/23,    98.0000,98.0,98.0,98.0,0
2012/08/24,    98.0000,98.0,98.0,98.0,0
2012/08/27,    98.0000,98.0,98.0,98.0,0
2012/08/28,    98.0000,98.0,98.0,98.0,0
2012/08/29,    98.0000,98.0,98.0,98.0,0
2012/08/30,    98.0000,98.0,98.0,98.0,0
2012/08/31,    98.0000,98.0,98.0,98.0,0
2012/09/03,    98.0000,98.0,98.0,98.0,0
2012/09/04,    98.0000,98.0,98.0,98.0,0
2012/09/05,    98.0000,98.0,98.0,98.0,0
2012/09/06,    98.0000,98.0,98.0,98.0,0
2012/09/07,    98.0000,98.0,98.0,98.0,0
2012/09/10,    98.0000,98.0,98.0,98.0,0
2012/09/11,    98.0000,98.0,98.0,98.0,0
2012/09/12,    98.0000,98.0,98.0,98.0,0
2012/09/13,    98.0000,98.0,98.0,98.0,0
2012/09/14,    98.0000,98.0,98.0,98.0,0
2012/09/17,    98.0000,98.0,98.0,98.0,0
2012/09/18,    98.0000,98.0,98.0,98.0,0
2012/09/19,    98.0000,98.0,98.0,98.0,0
2012/09/20,    98.0000,98.0,98.0,98.0,0
2012/09/21,    98.0000,98.0,98.0,98.0,0
2012/09/24,    98.0000,98.0,98.0,98.0,0
2012/09/25,    98.0000,98.0,98.0,98.0,0
2012/09/26,    98.0000,98.0,98.0,98.0,0
2012/09/27,    98.0000,98.0,98.0,98.0,0
2012/09/28,    98.0000,98.0,98.0,98.0,0
2012/10/01,    98.0000,98.0,98.0,98.0,0
2012/10/02,    98.0000,98.0,98.0,98.0,0
2012/10/03,    98.0000,98.0,98.0,98.0,0
2012/10/04,    94.0000,94.0,94.0,94.0,2
2012/10/05,    94.0000,94.0,94.0,94.0,0
2012/10/08,    96.0500,96.05,96.05,96.05,0
2012/10/09,    96.0500,96.05,96.05,96.05,0
2012/10/11,    96.0500,96.05,96.05,96.05,0
2012/10/12,    96.0500,96.05,96.05,96.05,0
2012/10/15,    96.0500,96.05,96.05,96.05,0
2012/10/16,    96.0500,96.05,96.05,96.05,0
2012/10/17,    96.0500,96.05,96.05,96.05,0
2012/10/18,    96.0500,96.05,96.05,96.05,0
2012/10/19,    96.0500,96.05,96.05,96.05,0
2012/10/22,    96.0500,96.05,96.05,96.05,0
2012/10/23,    96.0500,96.05,96.05,96.05,0
2012/10/24,    96.0500,96.05,96.05,96.05,0
2012/10/25,    96.0500,96.05,96.05,96.05,0
2012/10/26,    96.0500,96.05,96.05,96.05,0
2012/10/29,    96.0500,96.05,96.05,96.05,0
2012/10/30,    96.0500,96.05,96.05,96.05,0
2012/10/31,    96.0500,96.05,96.05,96.05,0
2012/11/01,    96.0500,96.05,96.05,96.05,0
2012/11/02,    96.0500,96.05,96.05,96.05,0
2012/11/05,    96.0500,96.05,96.05,96.05,0
2012/11/06,    96.0500,96.05,96.05,96.05,0
2012/11/07,    96.0500,96.05,96.05,96.05,0
2012/11/08,    96.0500,96.05,96.05,96.05,0
2012/11/09,    96.0500,96.05,96.05,96.05,0
2012/11/12,    96.0500,96.05,96.05,96.05,0
2012/11/13,    96.0500,96.05,96.05,96.05,0
2012/11/14,    96.0500,96.05,96.05,96.05,0
2012/11/15,    96.0500,96.05,96.05,96.05,0
2012/11/16,    96.0500,96.05,96.05,96.05,0
2012/11/19,    96.0500,96.05,96.05,96.05,0
2012/11/20,    96.0500,96.05,96.05,96.05,0
2012/11/21,    96.0500,96.05,96.05,96.05,0
2012/11/22,    96.0500,96.05,96.05,96.05,0
2012/11/23,    96.0500,96.05,96.05,96.05,0
2012/11/26,    96.0500,96.05,96.05,96.05,0
2012/11/27,    96.0500,96.05,96.05,96.05,0
2012/11/28,    96.0500,96.05,96.05,96.05,0
2012/11/29,    96.0500,96.05,96.05,96.05,0
2012/11/30,    96.0500,96.05,96.05,96.05,0
2012/12/03,    96.0500,96.05,96.05,96.05,0
2012/12/04,    96.0500,96.05,96.05,96.05,0
2012/12/05,    96.0500,96.05,96.05,96.05,0
2012/12/06,    96.0500,96.05,96.05,96.05,0
2012/12/07,    96.0500,96.05,96.05,96.05,0
2012/12/10,    96.0500,96.05,96.05,96.05,0
2012/12/11,    96.0500,96.05,96.05,96.05,0
2012/12/12,    96.0500,96.05,96.05,96.05,0
2012/12/13,    96.0500,96.05,96.05,96.05,0
2012/12/14,    96.0500,96.05,96.05,96.05,0
2012/12/17,    96.0500,96.05,96.05,96.05,0
2012/12/18,    96.0500,96.05,96.05,96.05,0
2012/12/19,    96.0500,96.05,96.05,96.05,0
2012/12/20,    96.0500,96.05,96.05,96.05,0
2012/12/21,    96.0500,96.05,96.05,96.05,0
2012/12/22,    96.0500,96.05,96.05,96.05,0
2012/12/24,    96.0500,96.05,96.05,96.05,0
2012/12/25,    96.0500,96.05,96.05,96.05,0
2012/12/26,    96.0500,96.05,96.05,96.05,0
2012/12/27,    96.0500,96.05,96.05,96.05,0
2012/12/28,    96.0500,96.05,96.05,96.05,0
2013/01/02,    96.1000,96.1,96.1,96.1,0
2013/01/03,    96.1000,96.1,96.1,96.1,0
2013/01/04,    96.1000,96.1,96.1,96.1,0
2013/01/07,    96.1000,96.1,96.1,96.1,0
2013/01/08,    96.1000,96.1,96.1,96.1,0
2013/01/09,    96.2000,96.2,96.2,96.2,0
2013/01/10,    96.2000,96.2,96.2,96.2,0
2013/01/11,    96.2000,96.2,96.2,96.2,0
2013/01/14,    98.5000,98.5,98.5,98.5,1
2013/01/15,    98.5000,98.5,98.5,98.5,0
2013/01/16,    98.5000,98.5,98.5,98.5,0
2013/01/17,    98.5000,98.5,98.5,98.5,0
2013/01/18,    98.5000,98.5,98.5,98.5,0
2013/01/21,    98.5000,98.5,98.5,98.5,0
2013/01/22,    98.5000,98.5,98.5,98.5,0
2013/01/23,    98.5000,98.5,98.5,98.5,0
2013/01/24,    98.5000,98.5,98.5,98.5,0
2013/01/25,    98.5000,98.5,98.5,98.5,0
2013/01/28,    98.5000,98.5,98.5,98.5,0
2013/01/29,    98.5000,98.5,98.5,98.5,0
2013/01/30,    98.5000,98.5,98.5,98.5,0
2013/01/31,    98.5000,98.5,98.5,98.5,0
2013/02/01,    98.5000,98.5,98.5,98.5,0
2013/02/04,    98.5000,98.5,98.5,98.5,0
2013/02/05,    98.5000,98.5,98.5,98.5,0
2013/02/06,    98.5000,98.5,98.5,98.5,0
2013/02/18,    98.5000,98.5,98.5,98.5,0
2013/02/19,    98.5000,98.5,98.5,98.5,0
2013/02/20,    98.5000,98.5,98.5,98.5,0
2013/02/21,    98.5000,98.5,98.5,98.5,0
2013/02/22,    98.5000,98.5,98.5,98.5,0
2013/02/23,    98.5000,98.5,98.5,98.5,0
2013/02/25,    98.5000,98.5,98.5,98.5,0
2013/02/26,    98.5000,98.5,98.5,98.5,0
2013/02/27,    98.5000,98.5,98.5,98.5,0
2013/03/01,    98.5000,98.5,98.5,98.5,0
2013/03/04,    98.5000,98.5,98.5,98.5,0
2013/03/05,    98.5000,98.5,98.5,98.5,0
2013/03/06,    98.5000,98.5,98.5,98.5,0
2013/03/07,    98.5000,98.5,98.5,98.5,0
2013/03/08,    98.5000,98.5,98.5,98.5,0
2013/03/11,    98.5000,98.5,98.5,98.5,0
2013/03/12,    98.5000,98.5,98.5,98.5,0
2013/03/13,    98.5000,98.5,98.5,98.5,0
2013/03/14,    98.5000,98.5,98.5,98.5,0
2013/03/15,    98.5000,98.5,98.5,98.5,0
2013/03/18,    98.5000,98.5,98.5,98.5,0
2013/03/19,    98.5000,98.5,98.5,98.5,0
2013/03/20,    98.5000,98.5,98.5,98.5,0
2013/03/21,    98.5000,98.5,98.5,98.5,0
2013/03/22,    98.5000,98.5,98.5,98.5,0
2013/03/25,    98.5000,98.5,98.5,98.5,0
2013/03/26,    98.5000,98.5,98.5,98.5,0
2013/03/27,    98.5000,98.5,98.5,98.5,0
2013/03/28,    98.5000,98.5,98.5,98.5,0
2013/03/29,    98.5000,98.5,98.5,98.5,0
2013/04/01,    98.5000,98.5,98.5,98.5,0
2013/04/02,    98.5000,98.5,98.5,98.5,0
2013/04/03,    98.5000,98.5,98.5,98.5,0
2013/04/08,    98.5000,98.5,98.5,98.5,0
2013/04/09,    98.5000,98.5,98.5,98.5,0
2013/04/10,    98.5000,98.5,98.5,98.5,0
2013/04/11,    98.5000,98.5,98.5,98.5,0
2013/04/12,    98.5000,98.5,98.5,98.5,0
2013/04/15,    98.5000,98.5,98.5,98.5,0
2013/04/16,    98.5000,98.5,98.5,98.5,0
2013/04/17,    98.5000,98.5,98.5,98.5,0
2013/04/18,    98.5000,98.5,98.5,98.5,0
2013/04/19,    98.5000,98.5,98.5,98.5,0
2013/04/22,    98.5000,98.5,98.5,98.5,0
2013/04/23,    98.6000,98.6,98.6,98.6,0
2013/04/24,    98.6000,98.6,98.6,98.6,0
2013/04/25,    99.3000,99.3,99.3,99.3,0
2013/04/26,    99.3000,99.3,99.3,99.3,0
2013/04/29,    99.3000,99.3,99.3,99.3,0
2013/04/30,    99.3000,99.3,99.3,99.3,0
2013/05/02,    99.3000,99.3,99.3,99.3,0
2013/05/03,    99.3000,99.3,99.3,99.3,0
2013/05/06,    99.3000,99.3,99.3,99.3,0
2013/05/07,    99.3000,99.3,99.3,99.3,0
2013/05/08,    99.3000,99.3,99.3,99.3,0
2013/05/09,    99.3000,99.3,99.3,99.3,0
2013/05/10,    99.3000,99.3,99.3,99.3,0
2013/05/13,    99.3000,99.3,99.3,99.3,0
2013/05/14,    99.3000,99.3,99.3,99.3,0
2013/05/15,    99.3000,99.3,99.3,99.3,0
2013/05/16,    99.3000,99.3,99.3,99.3,0
2013/05/17,    99.3000,99.3,99.3,99.3,0
2013/05/20,    99.3000,99.3,99.3,99.3,0
2013/05/21,    99.3000,99.3,99.3,99.3,0
2013/05/22,    99.3000,99.3,99.3,99.3,0
2013/05/23,    99.3000,99.3,99.3,99.3,0
2013/05/24,    99.3000,99.3,99.3,99.3,0
2013/05/27,    99.3000,99.3,99.3,99.3,0
2013/05/28,    99.3000,99.3,99.3,99.3,0
2013/05/29,    99.3000,99.3,99.3,99.3,0
2013/05/30,    99.3000,99.3,99.3,99.3,0
2013/05/31,    99.3000,99.3,99.3,99.3,0
2013/06/03,    99.3000,99.3,99.3,99.3,0
2013/06/04,    99.3000,99.3,99.3,99.3,0
2013/06/05,    99.3000,99.3,99.3,99.3,0
2013/06/06,    99.3000,99.3,99.3,99.3,0
2013/06/07,    99.3000,99.3,99.3,99.3,0
2013/06/10,    99.3000,99.3,99.3,99.3,0
2013/06/11,    99.3000,99.3,99.3,99.3,0
2013/06/13,    99.3000,99.3,99.3,99.3,0
2013/06/14,    99.3000,99.3,99.3,99.3,0
2013/06/17,    99.3000,99.3,99.3,99.3,0
2013/06/18,    99.3000,99.3,99.3,99.3,0
2013/06/19,    99.3000,99.3,99.3,99.3,0
2013/06/20,    99.3000,99.3,99.3,99.3,0
2013/06/21,    99.3000,99.3,99.3,99.3,0
2013/06/24,    99.3000,99.3,99.3,99.3,0
2013/06/25,    99.3000,99.3,99.3,99.3,0
2013/06/26,    99.3000,99.3,99.3,99.3,0
2013/06/27,    99.3000,99.3,99.3,99.3,0
2013/06/28,    99.3000,99.3,99.3,99.3,0
2013/07/01,    99.3000,99.3,99.3,99.3,0
2013/07/02,    99.3000,99.3,99.3,99.3,0
2013/07/03,    99.3000,99.3,99.3,99.3,0
2013/07/04,    99.3000,99.3,99.3,99.3,0
2013/07/05,    99.3000,99.3,99.3,99.3,0
2013/07/08,    99.3000,99.3,99.3,99.3,0
2013/07/09,    99.3000,99.3,99.3,99.3,0
2013/07/10,    99.3000,99.3,99.3,99.3,0
2013/07/11,    99.3000,99.3,99.3,99.3,0
2013/07/12,    99.3000,99.3,99.3,99.3,0
2013/07/15,    99.3000,99.3,99.3,99.3,0
2013/07/16,    99.3000,99.3,99.3,99.3,0
2013/07/17,    99.3000,99.3,99.3,99.3,0
2013/07/18,    99.3000,99.3,99.3,99.3,0
2013/07/19,    99.3000,99.3,99.3,99.3,0
2013/07/22,    99.3000,99.3,99.3,99.3,0
2013/07/23,    99.3000,99.3,99.3,99.3,0
2013/07/24,    99.3000,99.3,99.3,99.3,0
2013/07/25,    99.3000,99.3,99.3,99.3,0
2013/07/26,    99.3000,99.3,99.3,99.3,0
2013/07/29,    99.3000,99.3,99.3,99.3,0
2013/07/30,    99.3000,99.3,99.3,99.3,0
2013/07/31,    99.3000,99.3,99.3,99.3,0
2013/08/01,    99.3000,99.3,99.3,99.3,0
2013/08/02,    99.3000,99.3,99.3,99.3,0
2013/08/05,    99.3000,99.3,99.3,99.3,0
2013/08/06,    99.3000,99.3,99.3,99.3,0
2013/08/07,    99.3000,99.3,99.3,99.3,0
2013/08/08,    99.3000,99.3,99.3,99.3,0
2013/08/09,    99.3000,99.3,99.3,99.3,0
2013/08/12,    99.3000,99.3,99.3,99.3,0
2013/08/13,    99.3000,99.3,99.3,99.3,0
2013/08/14,    99.3000,99.3,99.3,99.3,0
2013/08/15,    99.3000,99.3,99.3,99.3,0
2013/08/16,    99.3000,99.3,99.3,99.3,0
2013/08/19,    99.3000,99.3,99.3,99.3,0
2013/08/20,    99.3000,99.3,99.3,99.3,0
2013/08/22,    99.3000,99.3,99.3,99.3,0
2013/08/23,    99.3000,99.3,99.3,99.3,0
2013/08/26,    99.3000,99.3,99.3,99.3,0
2013/08/27,    99.3000,99.3,99.3,99.3,0
2013/08/28,    99.3000,99.3,99.3,99.3,0
2013/08/29,    99.3000,99.3,99.3,99.3,0
2013/08/30,    99.3000,99.3,99.3,99.3,0
2013/09/02,    99.3000,99.3,99.3,99.3,0
2013/09/03,    99.3000,99.3,99.3,99.3,0
2013/09/04,    99.3000,99.3,99.3,99.3,0
2013/09/05,    99.3000,99.3,99.3,99.3,0
2013/09/06,    99.3000,99.3,99.3,99.3,0
2013/09/09,    99.3000,99.3,99.3,99.3,0
2013/09/10,    99.3000,99.3,99.3,99.3,0
2013/09/11,    99.3000,99.3,99.3,99.3,0
2013/09/12,    99.3000,99.3,99.3,99.3,0
2013/09/13,    99.3000,99.3,99.3,99.3,0
2013/09/14,    99.3000,99.3,99.3,99.3,0
2013/09/16,    99.3000,99.3,99.3,99.3,0
2013/09/17,    99.3000,99.3,99.3,99.3,0
2013/09/18,    99.3000,99.3,99.3,99.3,0
2013/09/23,    99.3000,99.3,99.3,99.3,0
2013/09/24,    99.3000,99.3,99.3,99.3,0
2013/09/25,    99.3000,99.3,99.3,99.3,0
2013/09/26,    99.3000,99.3,99.3,99.3,0
2013/09/27,    99.3000,99.3,99.3,99.3,0
2013/09/30,    99.3000,99.3,99.3,99.3,0
2013/10/01,    99.3000,99.3,99.3,99.3,0
2013/10/02,    99.3000,99.3,99.3,99.3,0
2013/10/03,    99.3000,99.3,99.3,99.3,0
2013/10/04,    99.3000,99.3,99.3,99.3,0
2013/10/07,    99.3000,99.3,99.3,99.3,0
2013/10/08,    99.3000,99.3,99.3,99.3,0
2013/10/09,    99.3000,99.3,99.3,99.3,0
2013/10/11,    99.3000,99.3,99.3,99.3,0
2013/10/14,    99.3000,99.3,99.3,99.3,0
2013/10/15,    99.3000,99.3,99.3,99.3,0
2013/10/16,    99.3000,99.3,99.3,99.3,0
2013/10/17,    99.3000,99.3,99.3,99.3,0
2013/10/18,    99.3000,99.3,99.3,99.3,0
2013/10/21,    99.3000,99.3,99.3,99.3,0
2013/10/22,    99.3000,99.3,99.3,99.3,0
2013/10/23,    99.3000,99.3,99.3,99.3,0
2013/10/24,    99.3000,99.3,99.3,99.3,0
2013/10/25,    99.3000,99.3,99.3,99.3,0
2013/10/28,    99.3000,99.3,99.3,99.3,0
2013/10/29,    99.3000,99.3,99.3,99.3,0
2013/10/30,    99.3000,99.3,99.3,99.3,0
2013/10/31,    99.3000,99.3,99.3,99.3,0
2013/11/01,    99.3000,99.3,99.3,99.3,0
2013/11/04,    99.3000,99.3,99.3,99.3,0
2013/11/05,    99.3000,99.3,99.3,99.3,0
2013/11/06,    99.3000,99.3,99.3,99.3,0
2013/11/07,    99.3000,99.3,99.3,99.3,0
2013/11/08,    99.3000,99.3,99.3,99.3,0
2013/11/11,    99.3000,99.3,99.3,99.3,0
2013/11/12,    99.3000,99.3,99.3,99.3,0
2013/11/13,    99.3000,99.3,99.3,99.3,0
2013/11/14,    99.3000,99.3,99.3,99.3,0
2013/11/15,    99.3000,99.3,99.3,99.3,0
2013/11/18,    99.3000,99.3,99.3,99.3,0
2013/11/19,    99.3000,99.3,99.3,99.3,0
2013/11/20,    99.3000,99.3,99.3,99.3,0
2013/11/21,    99.3000,99.3,99.3,99.3,0
2013/11/22,    99.3000,99.3,99.3,99.3,0
2013/11/25,    99.3000,99.3,99.3,99.3,0
2013/11/26,    99.3000,99.3,99.3,99.3,0
2013/11/27,    99.3000,99.3,99.3,99.3,0
2013/11/28,    99.3000,99.3,99.3,99.3,0
2013/11/29,    99.3000,99.3,99.3,99.3,0
2013/12/02,    99.3000,99.3,99.3,99.3,0
2013/12/03,    99.3000,99.3,99.3,99.3,0
2013/12/04,    99.3000,99.3,99.3,99.3,0
2013/12/05,    99.3000,99.3,99.3,99.3,0
2013/12/06,    99.3000,99.3,99.3,99.3,0
2013/12/09,    99.3000,99.3,99.3,99.3,0
2013/12/10,    99.3000,99.3,99.3,99.3,0
2013/12/11,    99.3000,99.3,99.3,99.3,0
2013/12/12,    99.3000,99.3,99.3,99.3,0
2013/12/13,    99.3000,99.3,99.3,99.3,0
2013/12/16,    99.3000,99.3,99.3,99.3,0
2013/12/17,    99.3000,99.3,99.3,99.3,0
2013/12/18,    99.3000,99.3,99.3,99.3,0
2013/12/19,    99.3000,99.3,99.3,99.3,0
2013/12/20,    99.3000,99.3,99.3,99.3,0
2013/12/23,    99.3000,99.3,99.3,99.3,0
2013/12/24,    99.3000,99.3,99.3,99.3,0
2013/12/25,    99.3000,99.3,99.3,99.3,0
2013/12/26,    99.3000,99.3,99.3,99.3,0
2013/12/27,    99.3000,99.3,99.3,99.3,0
2013/12/30,    99.3000,99.3,99.3,99.3,0
2013/12/31,    99.3000,99.3,99.3,99.3,0
2014/01/02,    99.3000,99.3,99.3,99.3,0
2014/01/03,    99.3000,99.3,99.3,99.3,0
2014/01/06,    99.3000,99.3,99.3,99.3,0
2014/01/07,    99.3000,99.3,99.3,99.3,0
2014/01/08,    99.3000,99.3,99.3,99.3,0
2014/01/09,    99.3000,99.3,99.3,99.3,0
2014/01/10,    99.3000,99.3,99.3,99.3,0
2014/01/13,    99.3000,99.3,99.3,99.3,0
2014/01/14,    99.3000,99.3,99.3,99.3,0
2014/01/15,    99.3000,99.3,99.3,99.3,0
2014/01/16,    99.3000,99.3,99.3,99.3,0
2014/01/17,    99.3000,99.3,99.3,99.3,0
2014/01/20,    99.3000,99.3,99.3,99.3,0
2014/01/21,    99.3000,99.3,99.3,99.3,0
2014/01/22,    99.3000,99.3,99.3,99.3,0
2014/01/23,    99.3000,99.3,99.3,99.3,0
2014/01/24,    99.3000,99.3,99.3,99.3,0
2014/01/27,    99.3000,99.3,99.3,99.3,0
2014/02/05,    99.3000,99.3,99.3,99.3,0
2014/02/06,    99.3000,99.3,99.3,99.3,0
2014/02/07,    99.3000,99.3,99.3,99.3,0
2014/02/10,    99.3000,99.3,99.3,99.3,0
2014/02/11,    99.3000,99.3,99.3,99.3,0
2014/02/12,    99.3000,99.3,99.3,99.3,0
2014/02/13,    99.3000,99.3,99.3,99.3,0
2014/02/14,    99.3000,99.3,99.3,99.3,0
2014/02/17,    99.3000,99.3,99.3,99.3,0
2014/02/18,    99.3000,99.3,99.3,99.3,0
2014/02/19,    99.3000,99.3,99.3,99.3,0
2014/02/20,    99.3000,99.3,99.3,99.3,0
2014/02/21,    99.3000,99.3,99.3,99.3,0
2014/02/24,    99.3000,99.3,99.3,99.3,0
2014/02/25,    99.3000,99.3,99.3,99.3,0
2014/02/26,    99.3000,99.3,99.3,99.3,0
2014/02/27,    99.3000,99.3,99.3,99.3,0
2014/03/03,    99.3000,99.3,99.3,99.3,0
2014/03/04,    99.3000,99.3,99.3,99.3,0
2014/03/05,    99.3000,99.3,99.3,99.3,0
2014/03/06,    99.3000,99.3,99.3,99.3,0
2014/03/07,    99.3000,99.3,99.3,99.3,0
2014/03/10,    99.3000,99.3,99.3,99.3,0
2014/03/11,    99.3000,99.3,99.3,99.3,0
2014/03/12,    99.3000,99.3,99.3,99.3,0
2014/03/13,    99.3000,99.3,99.3,99.3,0
2014/03/14,    99.3000,99.3,99.3,99.3,0
