年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2003/10/03,   109.0000,109.0,109.0,109.0,1
2003/10/06,   109.0000,109.0,109.0,109.0,4
2003/10/07,   109.0000,109.0,109.0,109.0,0
2003/10/08,   109.0000,109.0,109.0,109.0,0
2003/10/09,   109.0000,109.0,109.0,109.0,0
2003/10/13,   109.0000,109.0,109.0,109.0,0
2003/10/14,   109.0000,109.0,109.0,109.0,0
2003/10/15,   104.5000,104.5,104.5,104.5,5
2003/10/16,   104.5000,104.5,104.5,104.5,10
2003/10/17,   104.5000,104.5,104.5,104.5,5
2003/10/20,   104.5000,105.0,104.5,105.0,10
2003/10/21,   105.0000,105.0,105.0,105.0,2
2003/10/22,   103.1000,103.1,103.1,103.1,319
2003/10/23,   103.1000,103.1,103.1,103.1,0
2003/10/24,   103.1000,103.1,103.1,103.1,0
2003/10/27,   103.1000,103.1,103.1,103.1,0
2003/10/28,   103.1000,103.1,103.1,103.1,0
2003/10/29,   103.1000,103.1,103.1,103.1,0
2003/10/30,   103.1000,103.1,103.1,103.1,0
2003/10/31,   103.0000,103.0,103.0,103.0,1
2003/11/03,   100.6000,103.0,100.0,103.0,22
2003/11/04,   100.5500,100.55,100.55,100.55,0
2003/11/05,   102.0000,102.0,102.0,102.0,1
2003/11/06,   102.0000,102.0,102.0,102.0,0
2003/11/07,   102.0000,102.0,102.0,102.0,0
2003/11/10,   102.0000,102.0,102.0,102.0,0
2003/11/11,   102.7500,102.75,102.75,102.75,5
2003/11/12,   105.0000,105.0,105.0,105.0,5
2003/11/13,   104.0000,104.0,102.0,102.0,5
2003/11/14,   104.0000,105.3,104.0,105.3,14
2003/11/17,   104.1000,106.5,104.0,106.5,10
2003/11/18,   105.0000,106.0,102.5,103.4,88
2003/11/19,   104.0000,104.4,103.5,104.4,34
2003/11/20,   104.6000,104.6,104.6,104.6,1
2003/11/21,   104.0000,104.0,104.0,104.0,1
2003/11/24,   104.0000,104.0,104.0,104.0,0
2003/11/25,   106.0000,106.0,106.0,106.0,7
2003/11/26,   105.0000,105.0,105.0,105.0,11
2003/11/27,   105.0000,105.0,105.0,105.0,9
2003/11/28,   106.0000,106.0,104.0,105.0,110
2003/12/01,   107.0000,107.0,107.0,107.0,10
2003/12/02,   107.0000,107.0,107.0,107.0,0
2003/12/03,   109.5000,111.5,109.5,111.5,53
2003/12/04,   110.6000,110.6,110.6,110.6,0
2003/12/05,   112.0000,113.0,111.0,111.1,89
2003/12/08,   109.0000,112.0,109.0,112.0,37
2003/12/09,   112.4000,112.4,112.4,112.4,11
2003/12/10,   112.4000,112.4,112.4,112.4,0
2003/12/11,   112.9000,112.9,112.9,112.9,10
2003/12/12,   112.0000,112.0,112.0,112.0,4
2003/12/15,   112.0000,112.0,112.0,112.0,0
2003/12/16,   112.0000,112.0,112.0,112.0,5
2003/12/17,   112.0000,112.0,112.0,112.0,0
2003/12/18,   110.5000,110.5,110.5,110.5,13
2003/12/19,   110.5000,110.5,110.5,110.5,0
2003/12/22,   110.5000,110.5,110.5,110.5,0
2003/12/23,   110.5000,110.5,110.5,110.5,0
2003/12/24,   111.0000,111.0,111.0,111.0,1
2003/12/25,   111.0000,111.0,111.0,111.0,0
2003/12/26,   111.0000,111.0,111.0,111.0,0
2003/12/29,   107.0000,107.0,107.0,107.0,6
2003/12/30,   107.0000,108.0,107.0,107.0,36
2003/12/31,   107.0000,107.0,107.0,107.0,30
2004/01/02,   107.0000,108.0,107.0,108.0,67
2004/01/05,   108.0000,108.0,107.0,107.05,14
2004/01/06,   107.0500,107.1,107.0,107.0,28
2004/01/07,   107.0000,108.0,107.0,108.0,9
2004/01/08,   110.0000,110.0,107.1,107.1,31
2004/01/09,   108.0000,108.7,107.2,107.25,149
2004/01/12,   108.0000,108.0,108.0,108.0,20
2004/01/13,   108.0000,108.0,108.0,108.0,5
2004/01/14,   108.0000,108.0,108.0,108.0,10
2004/01/15,   107.0500,108.0,107.05,108.0,20
2004/01/16,   108.0000,108.0,108.0,108.0,20
2004/01/27,   108.0000,108.0,108.0,108.0,0
2004/01/28,   108.0000,108.0,108.0,108.0,0
2004/01/29,   107.0000,107.5,107.0,107.05,148
2004/01/30,   110.0000,111.0,110.0,110.5,217
2004/02/02,   111.0000,112.0,110.5,111.0,128
2004/02/03,   111.0000,112.0,111.0,112.0,15
2004/02/04,   113.0000,113.0,111.5,113.0,81
2004/02/05,   112.7000,113.0,112.5,113.0,100
2004/02/06,   113.0000,115.0,113.0,114.55,123
2004/02/09,   114.5000,115.5,114.5,115.5,45
2004/02/10,   116.0000,118.0,116.0,118.0,34
2004/02/11,   113.5000,113.5,113.5,113.5,40
2004/02/12,   113.5000,116.8,113.5,114.0,54
2004/02/13,   116.0000,116.0,116.0,116.0,18
2004/02/16,   116.0000,116.0,116.0,116.0,9
2004/02/17,   116.0000,116.0,116.0,116.0,0
2004/02/18,   116.0000,116.0,116.0,116.0,0
2004/02/19,   118.5000,119.0,118.5,119.0,35
2004/02/20,   118.8500,118.85,118.85,118.85,0
2004/02/23,   118.8500,118.85,118.85,118.85,0
2004/02/24,   110.2500,118.5,110.25,118.0,102
2004/02/25,   117.9500,117.95,117.95,117.95,0
2004/02/26,   117.9500,117.95,117.95,117.95,0
2004/02/27,   117.9500,117.95,117.95,117.95,0
2004/03/01,   117.9500,117.95,117.95,117.95,0
2004/03/02,   117.9500,117.95,117.95,117.95,0
2004/03/03,   117.9500,117.95,117.95,117.95,0
2004/03/04,   117.9500,117.95,117.95,117.95,0
2004/03/05,   117.9500,117.95,117.95,117.95,0
2004/03/08,   117.9500,117.95,117.95,117.95,0
2004/03/09,   117.9500,117.95,117.95,117.95,0
2004/03/10,   117.9500,117.95,117.95,117.95,0
2004/03/11,   117.9500,117.95,117.95,117.95,0
2004/03/12,   117.9500,117.95,117.95,117.95,0
2004/03/15,   117.9500,117.95,117.95,117.95,0
2004/03/16,   117.9500,117.95,117.95,117.95,0
2004/03/17,   117.9500,117.95,117.95,117.95,0
2004/03/18,   117.9500,117.95,117.95,117.95,0
2004/03/19,   117.9500,117.95,117.95,117.95,0
2004/03/22,   117.9500,117.95,117.95,117.95,0
2004/03/23,   117.9500,117.95,117.95,117.95,0
2004/03/24,   117.9500,117.95,117.95,117.95,0
2004/03/25,   117.9500,117.95,117.95,117.95,0
2004/03/26,   117.9500,117.95,117.95,117.95,0
2004/03/29,   119.0000,119.0,119.0,119.0,15
2004/03/30,   119.0000,119.0,119.0,119.0,0
2004/03/31,   119.0000,119.0,119.0,119.0,0
2004/04/01,   119.0000,119.0,119.0,119.0,0
2004/04/02,   119.0000,119.0,119.0,119.0,0
2004/04/05,   119.0000,119.0,119.0,119.0,0
2004/04/06,   119.0000,119.0,119.0,119.0,0
2004/04/07,   108.0000,108.0,108.0,108.0,5
2004/04/08,   108.0000,108.0,108.0,108.0,0
2004/04/09,   108.0000,108.0,108.0,108.0,0
2004/04/12,   108.0000,108.0,108.0,108.0,0
2004/04/13,   108.0000,108.0,108.0,108.0,0
2004/04/14,   108.0000,108.0,108.0,108.0,0
2004/04/15,   108.0000,108.0,108.0,108.0,0
2004/04/16,   108.0000,108.0,108.0,108.0,0
2004/04/19,   108.0000,108.0,108.0,108.0,0
2004/04/20,   107.0000,107.0,107.0,107.0,11
2004/04/21,   107.0000,107.0,107.0,107.0,9
2004/04/22,   107.0000,108.0,106.0,106.0,30
2004/04/23,   107.0000,107.0,107.0,107.0,20
2004/04/26,   107.0000,107.0,107.0,107.0,0
2004/04/27,   103.0000,103.0,103.0,103.0,10
2004/04/28,   102.5000,102.5,102.5,102.5,10
2004/04/29,   102.5000,109.5,102.1,109.5,31
2004/04/30,   109.0000,109.0,109.0,109.0,1
2004/05/03,   109.0000,109.0,109.0,109.0,0
2004/05/04,   101.4000,101.4,101.4,101.4,10
2004/05/05,   100.2000,100.2,100.1,100.1,58
2004/05/06,   100.1000,100.1,100.1,100.1,0
2004/05/07,   102.9000,102.9,102.9,102.9,1
2004/05/10,   102.9000,102.9,102.9,102.9,0
2004/05/11,    98.0000,100.9,98.0,100.9,6
2004/05/12,   100.9000,100.9,100.9,100.9,1
2004/05/13,    98.0000,99.9,98.0,99.9,22
2004/05/14,    99.9000,99.9,99.9,99.9,1
2004/05/17,    98.0500,99.75,98.05,99.75,13
2004/05/18,    99.4500,99.45,99.45,99.45,1
2004/05/19,    99.0000,99.9,98.0,99.9,4
2004/05/20,    98.3000,101.9,98.3,101.9,7
2004/05/21,   101.5000,101.5,101.5,101.5,1
2004/05/24,   101.5000,101.5,101.5,101.5,0
2004/05/25,   101.5000,101.5,101.5,101.5,0
2004/05/26,   101.5000,101.5,101.5,101.5,0
2004/05/27,   101.5000,101.5,101.5,101.5,0
2004/05/28,   101.5000,101.5,101.5,101.5,0
2004/05/31,   101.5000,101.5,101.5,101.5,0
2004/06/01,   101.5000,101.5,101.5,101.5,0
2004/06/02,   101.5000,101.5,101.5,101.5,0
2004/06/03,   101.5000,101.5,101.5,101.5,0
2004/06/04,   101.5000,101.5,101.5,101.5,0
2004/06/07,   101.5000,101.5,101.5,101.5,0
2004/06/08,   104.4000,104.4,104.4,104.4,2
2004/06/09,   104.4000,104.4,104.4,104.4,0
2004/06/10,   104.4000,104.4,104.4,104.4,0
2004/06/11,   104.4000,104.4,104.4,104.4,0
2004/06/14,   104.6000,104.6,104.6,104.6,12
2004/06/15,   104.6000,104.6,104.6,104.6,0
2004/06/16,   104.6000,104.6,104.6,104.6,0
2004/06/17,   104.6000,104.6,104.6,104.6,0
2004/06/18,   104.6000,104.6,104.6,104.6,0
2004/06/21,   104.6000,104.6,104.6,104.6,0
2004/06/23,   104.6000,104.6,104.6,104.6,0
2004/06/24,   104.6000,104.6,104.6,104.6,0
2004/06/25,   104.6000,104.6,104.6,104.6,0
2004/06/28,   104.6000,104.6,104.6,104.6,0
2004/06/29,   104.6000,104.6,104.6,104.6,0
2004/06/30,   104.6000,104.6,104.6,104.6,0
2004/07/01,   104.6000,104.6,104.6,104.6,0
2004/07/02,   100.0000,100.0,100.0,100.0,0
2004/07/05,    98.9000,98.9,98.9,98.9,0
2004/07/06,    98.9000,98.9,98.9,98.9,0
2004/07/07,    98.9000,98.9,98.9,98.9,0
2004/07/08,    98.9000,98.9,98.9,98.9,0
2004/07/09,    98.9000,98.9,98.9,98.9,0
2004/07/12,    98.9000,98.9,98.9,98.9,0
2004/07/13,    98.9000,98.9,98.9,98.9,0
2004/07/14,    98.9000,98.9,98.9,98.9,0
2004/07/15,   100.0000,100.0,100.0,100.0,150
2004/07/16,   100.0000,100.0,100.0,100.0,0
2004/07/19,   100.0000,100.0,100.0,100.0,0
2004/07/20,   100.0000,100.0,100.0,100.0,0
2004/07/21,   100.0000,100.0,100.0,100.0,0
2004/07/22,   100.0000,100.0,100.0,100.0,0
2004/07/23,    99.9000,99.9,99.9,99.9,0
2004/07/26,    99.9000,99.9,99.9,99.9,0
2004/07/27,    99.9000,99.9,99.9,99.9,0
2004/07/28,    99.5000,99.5,99.5,99.5,1
2004/07/29,    95.0000,96.0,95.0,96.0,40
2004/07/30,    94.8000,95.0,94.8,95.0,303
2004/08/02,    94.4000,94.4,94.0,94.0,17
2004/08/03,    93.0000,93.9,93.0,93.9,15
2004/08/04,    93.3000,93.3,93.3,93.3,0
2004/08/05,    93.3000,93.3,93.3,93.3,0
2004/08/06,    93.3000,93.3,93.3,93.3,0
2004/08/09,    93.3000,93.3,93.3,93.3,0
2004/08/10,    93.3000,93.3,93.3,93.3,0
2004/08/11,    93.3000,93.3,93.3,93.3,0
2004/08/12,    93.0000,93.0,93.0,93.0,0
2004/08/13,    93.0000,93.0,93.0,93.0,250
2004/08/16,    92.0000,92.0,91.0,91.0,370
2004/08/17,    90.0000,90.0,86.0,86.0,90
2004/08/18,    85.0000,85.0,82.5,83.0,335
2004/08/19,    82.0000,82.0,82.0,82.0,333
2004/08/20,    80.0000,80.0,78.0,78.0,385
2004/08/23,    78.0000,78.0,75.0,76.0,596
2004/08/26,    74.0000,75.0,74.0,75.0,67
2004/08/27,    75.0000,76.0,75.0,75.0,25
2004/08/30,    75.6000,75.6,75.6,75.6,0
2004/08/31,    75.6000,75.6,75.6,75.6,0
2004/09/01,    76.0000,78.0,76.0,78.0,33
2004/09/02,    76.5000,76.5,76.5,76.5,1
2004/09/03,    76.5000,76.5,76.5,76.5,0
2004/09/06,    76.5000,76.5,76.5,76.5,0
2004/09/07,    71.2000,75.0,71.2,75.0,101
2004/09/08,    75.0000,75.0,75.0,75.0,20
2004/09/09,    75.0000,75.0,75.0,75.0,200
2004/09/10,    75.0000,75.5,75.0,75.5,7
2004/09/13,    75.4000,75.4,75.4,75.4,0
2004/09/14,    75.4000,75.4,75.4,75.4,0
2004/09/15,    75.4000,75.4,75.4,75.4,0
2004/09/16,    75.4000,75.4,75.4,75.4,0
2004/09/17,    72.0000,72.0,71.0,71.0,95
2004/09/20,    71.5000,71.5,66.4,69.9,322
2004/09/21,    66.0000,70.5,66.0,70.5,302
2004/09/22,    68.5000,69.5,68.5,69.5,43
2004/09/23,    69.0000,69.0,69.0,69.0,0
2004/09/24,    73.8000,73.8,73.8,73.8,3
2004/09/27,    73.8000,73.8,73.8,73.8,0
2004/09/29,    75.0000,75.0,75.0,75.0,10
2004/09/30,    75.0000,75.0,75.0,75.0,1
2004/10/01,    75.0000,75.0,75.0,75.0,0
2004/10/04,    75.0000,75.0,75.0,75.0,0
2004/10/05,    75.0000,75.0,75.0,75.0,0
2004/10/06,    75.0000,75.0,75.0,75.0,0
2004/10/07,    75.0000,75.0,75.0,75.0,0
2004/10/08,    75.0000,75.0,75.0,75.0,0
2004/10/11,    75.0000,75.0,75.0,75.0,0
2004/10/12,    75.0000,75.0,75.0,75.0,0
2004/10/13,    75.0000,75.0,75.0,75.0,0
2004/10/14,    75.0000,75.0,75.0,75.0,0
2004/10/15,    75.0000,75.0,75.0,75.0,0
2004/10/18,    75.0000,75.0,75.0,75.0,0
2004/10/19,    75.0000,75.0,75.0,75.0,0
2004/10/20,    75.0000,75.0,75.0,75.0,0
2004/10/21,    75.0000,75.0,75.0,75.0,0
2004/10/22,    75.0000,75.0,75.0,75.0,0
2004/10/26,    70.0000,73.0,70.0,73.0,257
2004/10/27,    77.9000,78.0,77.9,78.0,2
2004/10/28,    77.9500,77.95,77.95,77.95,0
2004/10/29,    78.0000,78.0,78.0,78.0,1
2004/11/01,    73.0000,73.0,73.0,73.0,1
2004/11/02,    73.0000,73.0,73.0,73.0,55
2004/11/03,    73.0000,73.0,73.0,73.0,0
2004/11/04,    72.0000,72.5,70.0,70.0,59
2004/11/05,    70.0000,70.6,70.0,70.0,33
2004/11/08,    69.0000,69.5,68.0,69.5,8
2004/11/09,    68.7500,68.75,68.75,68.75,0
2004/11/10,    67.0000,67.0,66.05,66.05,2
2004/11/11,    65.6000,66.5,65.6,66.5,7
2004/11/12,    67.0000,67.0,67.0,67.0,2
2004/11/15,    63.5000,67.0,63.5,67.0,305
2004/11/16,    64.2000,67.5,64.2,67.0,309
2004/11/17,    67.0000,68.0,67.0,68.0,14
2004/11/18,    67.5000,68.5,67.5,68.5,16
2004/11/19,    68.0000,70.0,68.0,70.0,15
2004/11/22,    69.0000,69.3,69.0,69.3,7
2004/11/23,    69.0000,69.7,69.0,69.7,27
2004/11/24,    70.0000,70.0,69.5,69.5,13
2004/11/25,    70.0000,70.0,67.5,67.5,15
2004/11/26,    67.0000,67.0,67.0,67.0,5
2004/11/29,    67.0000,67.0,67.0,67.0,0
2004/11/30,    67.0000,67.0,67.0,67.0,0
2004/12/01,    63.0000,65.0,63.0,64.0,27
2004/12/02,    64.0000,64.0,63.5,63.5,13
2004/12/03,    63.9500,65.0,63.95,65.0,30
2004/12/06,    64.5000,66.9,64.5,66.9,11
2004/12/07,    68.0000,70.1,68.0,70.1,5
2004/12/08,    69.3000,69.3,69.3,69.3,0
2004/12/09,    69.3000,69.3,69.3,69.3,0
2004/12/10,    74.0000,74.0,74.0,74.0,1
2004/12/13,    74.0000,74.0,74.0,74.0,0
2004/12/14,    74.0000,74.0,74.0,74.0,0
2004/12/15,    74.0000,74.0,74.0,74.0,0
2004/12/16,    74.0000,74.0,74.0,74.0,0
2004/12/17,    72.0000,72.9,71.0,71.95,5
2004/12/20,    72.0000,72.0,72.0,72.0,1
2004/12/21,    71.0000,71.0,71.0,71.0,2
2004/12/22,    71.0000,71.0,71.0,71.0,0
2004/12/23,    70.5000,70.5,70.5,70.5,2
2004/12/24,    70.5000,70.5,70.5,70.5,0
2004/12/27,    70.5000,70.6,70.5,70.6,6
2004/12/28,    70.6000,70.6,68.0,68.0,11
2004/12/29,    70.3000,71.0,70.3,71.0,12
2004/12/30,    71.0000,71.0,71.0,71.0,22
2004/12/31,    72.0000,72.0,71.5,71.5,6
2005/01/03,    71.8500,71.85,71.85,71.85,0
2005/01/04,    72.0000,72.0,72.0,72.0,15
2005/01/05,    72.0000,72.0,72.0,72.0,0
2005/01/06,    71.0000,71.0,71.0,71.0,10
2005/01/07,    70.0000,70.0,70.0,70.0,3
2005/01/10,    70.2000,70.2,70.0,70.0,5
2005/01/11,    70.1000,70.1,70.1,70.1,0
2005/01/12,    71.0000,71.0,71.0,71.0,1
2005/01/13,    70.2000,70.2,70.05,70.05,10
2005/01/14,    70.1000,70.1,70.1,70.1,0
2005/01/17,    70.1000,70.1,70.1,70.1,0
2005/01/18,    70.1000,70.1,70.1,70.1,0
2005/01/19,    70.2000,71.0,70.2,71.0,4
2005/01/20,    70.5000,73.5,70.5,73.5,9
2005/01/21,    72.1500,72.15,72.15,72.15,0
2005/01/24,    70.3500,70.35,70.35,70.35,4
2005/01/25,    70.5000,70.5,70.5,70.5,2
2005/01/26,    70.5000,70.5,70.5,70.5,6
2005/01/27,    70.5000,70.5,70.5,70.5,0
2005/01/28,    74.0000,74.0,74.0,74.0,2
2005/01/31,    72.5000,72.5,72.5,72.5,2
2005/02/01,    72.5000,72.5,72.5,72.5,0
2005/02/02,    73.5000,73.5,73.5,73.5,1
2005/02/03,    73.5000,73.5,73.5,73.5,0
2005/02/14,    73.5000,73.5,73.5,73.5,1
2005/02/15,    73.5000,73.5,73.5,73.5,0
2005/02/16,    75.8500,75.85,72.6,72.6,2
2005/02/17,    75.0000,75.0,75.0,75.0,2
2005/02/18,    75.0000,75.0,75.0,75.0,0
2005/02/21,    78.0000,78.0,78.0,78.0,2
2005/02/22,    78.0000,78.0,78.0,78.0,0
2005/02/23,    78.0000,78.0,78.0,78.0,0
2005/02/24,    80.0000,80.0,80.0,80.0,3
2005/02/25,    80.0000,80.0,80.0,80.0,0
2005/03/01,    80.0000,80.0,80.0,80.0,0
2005/03/02,    80.0000,80.0,80.0,80.0,0
2005/03/03,    80.0000,80.0,80.0,80.0,0
2005/03/04,    76.0000,76.0,76.0,76.0,1
2005/03/07,    80.0000,80.0,80.0,80.0,1
2005/03/08,    80.0000,80.0,80.0,80.0,0
2005/03/09,    80.0000,80.0,80.0,80.0,0
2005/03/10,    77.5500,77.55,77.55,77.55,1
2005/03/11,    80.0000,80.0,80.0,80.0,5
2005/03/14,    79.0000,79.0,79.0,79.0,2
2005/03/15,    78.0000,78.0,78.0,78.0,5
2005/03/16,    78.0000,78.0,78.0,78.0,0
2005/03/17,    78.0000,78.0,78.0,78.0,0
2005/03/18,    78.0000,78.0,78.0,78.0,0
2005/03/21,    78.0000,78.0,78.0,78.0,1
2005/03/22,    78.0000,78.0,78.0,78.0,0
2005/03/23,    78.0000,78.0,78.0,78.0,0
2005/03/24,    78.0000,78.0,78.0,78.0,3
2005/03/25,    78.0000,78.0,78.0,78.0,0
2005/03/28,    77.0000,77.0,76.9,76.9,2
2005/03/29,    76.9500,76.95,76.95,76.95,0
2005/03/30,    78.0000,78.0,78.0,78.0,2
2005/03/31,    78.0000,78.0,78.0,78.0,0
2005/04/01,    78.0000,78.0,78.0,78.0,2
2005/04/04,    79.0000,79.0,79.0,79.0,1
2005/04/06,    79.0500,80.0,79.05,80.0,5
2005/04/07,    85.1500,85.15,84.0,85.0,3
2005/04/08,    82.0000,82.0,80.5,80.5,5
2005/04/11,    81.3000,81.3,81.3,81.3,0
2005/04/12,    81.3000,81.3,81.3,81.3,0
2005/04/13,    84.5000,84.5,84.5,84.5,2
2005/04/14,    85.0000,86.2,85.0,85.1,22
2005/04/15,    85.8500,88.0,85.5,88.0,15
2005/04/18,    91.5000,91.5,90.5,91.05,8
2005/04/19,    88.5000,90.5,87.1,90.5,6
2005/04/20,    89.0000,89.0,88.0,88.0,2
2005/04/21,    90.0000,90.1,89.0,90.0,23
2005/04/22,    91.0000,91.0,90.0,91.0,15
2005/04/25,    90.3000,90.3,90.3,90.3,0
2005/04/26,    90.0000,90.0,90.0,90.0,7
2005/04/27,    90.0000,90.0,90.0,90.0,0
2005/04/28,    85.2000,89.9,85.2,89.9,2
2005/04/29,    89.0000,89.0,89.0,89.0,1
2005/05/03,    89.0000,89.0,88.7,89.0,16
2005/05/04,    93.0000,95.0,91.1,92.5,31
2005/05/05,    93.0000,95.9,92.0,95.9,23
2005/05/06,    96.0000,100.0,95.95,99.05,98
2005/05/09,   100.0000,100.0,99.95,100.0,39
2005/05/10,   100.0000,100.3,100.0,100.3,34
2005/05/11,   100.4000,101.0,100.0,100.3,76
2005/05/12,   100.1000,100.3,100.0,100.1,45
2005/05/13,   100.1000,100.1,99.0,99.95,60
2005/05/16,   100.0000,100.0,99.5,100.0,19
2005/05/17,    99.9000,100.6,99.9,100.6,127
2005/05/18,    99.9000,99.9,99.7,99.8,71
2005/05/19,   100.0000,100.2,100.0,100.2,50
2005/05/20,   100.1000,100.1,100.1,100.1,0
2005/05/23,   100.1000,100.1,100.1,100.1,0
2005/05/24,    99.9000,100.0,99.9,100.0,45
2005/05/25,   100.0000,101.0,100.0,100.45,55
2005/05/26,   100.2000,100.4,100.2,100.3,83
2005/05/27,   100.3000,101.0,100.3,101.0,104
2005/05/30,   101.0000,103.5,101.0,103.3,100
2005/05/31,   102.3500,102.35,102.35,102.35,0
2005/06/01,   102.3500,102.35,102.35,102.35,0
2005/06/02,   101.5000,101.9,101.5,101.9,28
2005/06/03,   101.9000,102.5,101.9,101.9,22
2005/06/06,   102.5000,102.6,102.0,102.5,24
2005/06/07,   102.5000,102.5,102.5,102.5,30
2005/06/08,   108.2000,109.0,108.2,109.0,65
2005/06/09,   114.0000,115.5,114.0,114.3,73
2005/06/10,   110.5000,112.0,110.0,112.0,29
2005/06/13,   110.8500,110.85,110.85,110.85,0
2005/06/14,   113.0000,113.0,110.1,110.1,34
2005/06/15,   109.0000,110.0,109.0,109.4,8
2005/06/16,   110.0000,115.0,110.0,114.1,58
2005/06/17,   112.0000,112.0,112.0,112.0,5
2005/06/20,   112.0000,113.0,112.0,112.1,67
2005/06/21,   112.5000,112.5,111.1,112.0,136
2005/06/22,   111.5000,111.9,109.0,109.0,119
2005/06/23,   110.1500,111.0,110.15,111.0,67
2005/06/24,   109.1000,109.1,109.0,109.0,7
2005/06/27,   112.9000,114.1,111.55,111.75,30
2005/06/28,   112.0000,115.0,112.0,115.0,63
2005/06/29,   117.5000,119.6,117.5,119.05,64
2005/06/30,   120.0000,124.0,120.0,123.0,87
