年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2018/08/10,   124.8500,126.5,124.85,124.85,83
2018/08/13,   120.5000,122.1,120.5,121.5,106
2018/08/14,   122.0000,122.0,122.0,122.0,28
2018/08/15,   122.0000,125.0,122.0,125.0,19
2018/08/16,   125.0000,125.0,125.0,125.0,0
2018/08/17,   123.1000,123.1,123.1,123.1,4
2018/08/20,   123.1000,123.1,123.1,123.1,0
2018/08/21,   123.1000,123.1,123.1,123.1,0
2018/08/22,   123.1000,123.1,123.1,123.1,0
2018/08/23,   120.0000,120.0,120.0,120.0,5
2018/08/24,   121.0000,121.0,121.0,121.0,2
2018/08/27,   121.0000,121.0,121.0,121.0,0
2018/08/28,   121.1000,121.1,121.1,121.1,0
2018/08/29,   121.1000,121.1,121.1,121.1,0
2018/08/30,   121.1000,121.1,121.1,121.1,0
2018/08/31,   123.0000,123.0,123.0,123.0,1
2018/09/03,   123.0000,123.0,123.0,123.0,0
2018/09/04,   123.0000,123.0,123.0,123.0,0
2018/09/05,   121.5000,121.5,121.5,121.5,0
2018/09/06,   116.0000,116.9,116.0,116.9,17
2018/09/07,   115.0000,115.0,115.0,115.0,8
2018/09/10,   110.0000,110.2,108.0,109.5,108
2018/09/11,   109.5000,109.5,109.5,109.5,0
2018/09/12,   110.0000,110.0,110.0,110.0,7
2018/09/13,   110.0000,110.0,110.0,110.0,0
2018/09/14,   112.5000,113.0,112.5,112.7,12
2018/09/17,   112.5000,112.5,112.5,112.5,5
2018/09/18,   113.0000,113.3,113.0,113.3,10
2018/09/19,   113.3000,114.0,113.1,113.3,80
2018/09/20,   111.5000,112.5,111.0,111.0,24
2018/09/21,   111.6000,111.8,111.5,111.5,44
2018/09/25,   111.5000,111.5,111.5,111.5,0
2018/09/26,   112.0000,112.0,112.0,112.0,22
2018/09/27,   112.0000,112.0,112.0,112.0,10
2018/09/28,   112.0000,112.1,112.0,112.1,10
2018/10/01,   112.1000,112.1,112.1,112.1,18
2018/10/02,   112.1000,112.1,112.1,112.1,10
2018/10/03,   112.5000,113.5,112.5,113.5,30
2018/10/04,   113.5000,113.5,113.5,113.5,0
2018/10/05,   111.0000,112.5,110.1,112.5,91
2018/10/08,   112.5000,112.5,112.5,112.5,0
2018/10/09,   113.0000,113.0,112.0,112.0,30
2018/10/11,   111.0000,111.0,108.0,108.5,156
2018/10/12,   109.0000,110.0,109.0,110.0,30
2018/10/15,   112.0000,112.0,112.0,112.0,1
2018/10/16,   110.4000,110.9,110.4,110.9,16
2018/10/17,   111.0000,111.5,110.5,110.5,71
2018/10/18,   109.5000,110.0,109.5,110.0,28
2018/10/19,   109.0000,109.0,109.0,109.0,40
2018/10/22,   109.0000,110.0,109.0,110.0,13
2018/10/23,   110.0000,110.0,110.0,110.0,0
2018/10/24,   110.0000,110.0,110.0,110.0,0
2018/10/25,   110.0000,110.0,110.0,110.0,10
2018/10/26,   109.0000,109.0,108.5,108.5,75
2018/10/29,   108.2000,108.2,107.0,107.0,36
2018/10/30,   106.0000,106.95,106.0,106.95,31
2018/10/31,   106.5000,106.95,106.0,106.95,9
2018/11/01,   109.8500,109.85,106.5,108.0,6
2018/11/02,   109.9500,109.95,109.7,109.7,6
2018/11/05,   109.0000,109.95,109.0,109.95,2
2018/11/06,   107.0000,109.9,107.0,109.8,13
2018/11/07,   106.5000,114.0,106.5,110.0,19
2018/11/08,   110.0000,111.0,110.0,110.0,15
2018/11/09,   110.0000,110.0,110.0,110.0,0
2018/11/12,   108.0000,109.65,107.5,108.5,17
2018/11/13,   108.5000,108.5,108.5,108.5,0
2018/11/14,   108.5000,108.5,108.5,108.5,0
2018/11/15,   108.5000,108.5,108.5,108.5,0
2018/11/16,   108.5000,108.5,108.5,108.5,0
2018/11/19,   108.5000,108.5,108.5,108.5,0
2018/11/20,   109.9500,109.95,109.95,109.95,1
2018/11/21,   109.9500,109.95,109.95,109.95,0
2018/11/22,   109.0000,109.0,109.0,109.0,0
2018/11/23,   109.0000,109.0,109.0,109.0,0
2018/11/26,   109.5000,109.5,109.5,109.5,1
2018/11/27,   107.0000,108.65,107.0,108.65,6
2018/11/28,   108.6500,108.65,107.1,108.5,33
2018/11/29,   107.8000,109.55,107.8,109.55,3
2018/11/30,   109.5500,109.55,109.55,109.55,0
2018/12/03,   109.0000,109.0,109.0,109.0,0
2018/12/04,   109.0000,109.0,109.0,109.0,0
2018/12/05,   108.9500,108.95,108.95,108.95,1
2018/12/06,   108.9500,108.95,108.95,108.95,0
2018/12/07,   108.9500,108.95,108.95,108.95,15
2018/12/10,   108.9500,108.95,108.95,108.95,0
2018/12/11,   108.9500,108.95,108.95,108.95,0
2018/12/12,   108.9500,108.95,108.95,108.95,0
2018/12/13,   108.9500,108.95,108.95,108.95,0
2018/12/14,   108.9500,108.95,108.95,108.95,0
2018/12/17,   108.9500,108.95,108.95,108.95,0
2018/12/18,   108.5000,108.5,108.5,108.5,0
2018/12/19,   108.5000,108.5,108.5,108.5,0
2018/12/20,   108.5000,108.5,108.5,108.5,45
2018/12/21,   108.5000,108.5,108.5,108.5,0
2018/12/22,   108.0000,108.0,108.0,108.0,0
2018/12/24,   105.5000,110.0,105.3,107.6,29
2018/12/25,   105.0000,108.0,105.0,108.0,32
2018/12/26,   107.0000,107.95,106.0,106.5,5
2018/12/27,   106.0000,108.0,106.0,108.0,6
2018/12/28,   107.0000,109.0,106.5,106.6,4
2019/01/02,   108.5000,108.5,108.5,108.5,1
2019/01/03,   106.0000,108.25,106.0,108.25,2
2019/01/04,   108.2500,108.25,108.25,108.25,0
2019/01/07,   110.0000,110.0,110.0,110.0,1
2019/01/08,   109.0000,111.0,109.0,111.0,3
2019/01/09,   111.0000,111.0,111.0,111.0,0
2019/01/10,   111.0000,111.0,111.0,111.0,1
2019/01/11,   111.0000,111.0,111.0,111.0,0
2019/01/14,   111.0000,111.0,111.0,111.0,0
2019/01/15,   110.5000,110.5,110.5,110.5,45
2019/01/16,   110.0000,110.0,110.0,110.0,5
2019/01/17,   110.0000,110.0,110.0,110.0,5
2019/01/18,   113.0000,113.0,111.2,111.2,16
2019/01/21,   111.2000,111.2,111.2,111.2,0
2019/01/22,   111.2000,111.2,111.2,111.2,0
2019/01/23,   111.2000,111.2,111.2,111.2,0
2019/01/24,   110.0000,113.0,110.0,113.0,6
2019/01/25,   112.0000,112.0,112.0,112.0,23
2019/01/28,   112.0000,112.0,112.0,112.0,5
2019/01/29,   112.0000,112.0,112.0,112.0,0
2019/01/30,   112.0000,112.0,112.0,112.0,0
2019/02/11,   112.0000,112.0,112.0,112.0,0
2019/02/12,   112.5000,112.5,112.5,112.5,5
2019/02/13,   115.0000,115.0,112.0,112.0,12
2019/02/14,   112.0000,112.0,112.0,112.0,0
2019/02/15,   112.0000,112.0,112.0,112.0,0
2019/02/18,   112.0000,112.0,112.0,112.0,3
2019/02/19,   112.0000,112.0,112.0,112.0,2
2019/02/20,   113.0000,113.0,113.0,113.0,3
2019/02/21,   113.0000,113.0,113.0,113.0,15
2019/02/22,   113.0000,113.9,113.0,113.9,17
2019/02/25,   113.8500,115.0,113.85,115.0,12
2019/02/26,   115.0000,115.0,115.0,115.0,0
2019/02/27,   113.0000,113.0,113.0,113.0,1
2019/03/04,   113.9500,114.0,113.95,114.0,6
2019/03/05,   114.0000,114.0,114.0,114.0,0
2019/03/06,   112.0000,114.95,112.0,114.95,11
2019/03/07,   114.0000,114.0,113.5,113.5,20
2019/03/08,   112.0000,112.9,112.0,112.9,20
2019/03/11,   112.9000,112.9,112.9,112.9,0
2019/03/12,   112.9000,112.9,112.9,112.9,0
2019/03/13,   112.9000,112.9,112.9,112.9,0
2019/03/14,   113.9500,113.95,113.95,113.95,1
2019/03/15,   113.0500,113.05,113.0,113.0,16
2019/03/18,   116.0000,116.0,113.3,114.5,23
2019/03/19,   115.9000,115.9,115.9,115.9,1
2019/03/20,   115.9000,115.9,115.9,115.9,0
2019/03/21,   115.5000,115.7,115.5,115.5,16
2019/03/22,   115.5000,115.5,115.5,115.5,0
2019/03/25,   115.5000,115.5,115.05,115.05,13
2019/03/26,   115.0500,115.05,115.05,115.05,0
2019/03/27,   115.0500,115.05,115.05,115.05,0
2019/03/28,   116.0000,116.0,115.0,115.0,5
2019/03/29,   116.5000,116.5,115.6,116.0,20
2019/04/01,   116.2500,116.25,116.25,116.25,5
2019/04/02,   117.9500,118.0,116.2,117.6,59
2019/04/03,   117.0000,117.5,117.0,117.5,21
2019/04/08,   117.5000,117.5,117.5,117.5,0
2019/04/09,   117.5000,117.5,117.5,117.5,0
2019/04/10,   116.8000,116.8,116.8,116.8,1
2019/04/11,   116.8000,116.8,116.8,116.8,0
2019/04/12,   116.8000,116.8,116.8,116.8,0
2019/04/15,   116.0000,116.0,116.0,116.0,0
2019/04/16,   116.0000,116.0,116.0,116.0,0
2019/04/17,   116.0000,116.0,116.0,116.0,0
2019/04/18,   116.0000,116.0,116.0,116.0,0
2019/04/19,   114.0000,116.0,114.0,116.0,6
2019/04/22,   117.5000,117.5,117.5,117.5,1
2019/04/23,   117.5000,117.5,117.5,117.5,0
2019/04/24,   116.5000,117.0,116.5,117.0,10
2019/04/25,   117.0000,117.0,116.5,116.5,5
2019/04/26,   116.5000,116.5,116.35,116.35,12
2019/04/29,   116.2000,116.2,116.2,116.2,2
2019/04/30,   116.3500,116.35,116.2,116.2,11
2019/05/02,   118.4500,118.5,118.0,118.4,14
2019/05/03,   119.0000,119.0,119.0,119.0,3
2019/05/06,   119.0000,119.0,119.0,119.0,0
2019/05/07,   115.0000,115.05,115.0,115.05,6
2019/05/08,   115.0000,115.5,114.0,115.5,9
2019/05/09,   113.5000,113.5,113.0,113.0,15
2019/05/10,   112.0500,112.5,112.0,112.0,11
2019/05/13,   113.0000,113.0,113.0,113.0,3
2019/05/14,   113.0000,113.0,113.0,113.0,0
2019/05/15,   113.0000,113.0,113.0,113.0,0
2019/05/16,   113.0000,113.0,113.0,113.0,0
2019/05/17,   115.0000,115.0,112.0,112.0,2
2019/05/20,   112.0000,112.0,112.0,112.0,0
2019/05/21,   112.0000,112.0,112.0,112.0,0
2019/05/22,   121.1000,121.15,121.1,121.15,2
2019/05/23,   121.1500,121.15,121.15,121.15,0
2019/05/24,   116.0000,116.0,116.0,116.0,0
2019/05/27,   116.0000,116.0,116.0,116.0,0
2019/05/28,   114.0000,116.0,114.0,116.0,26
2019/05/29,   115.0000,115.0,114.0,115.0,21
2019/05/30,   115.0000,115.0,115.0,115.0,0
2019/05/31,   114.7000,114.7,114.7,114.7,0
2019/06/03,   114.7000,114.7,114.7,114.7,0
2019/06/04,   114.7000,114.7,114.7,114.7,0
2019/06/05,   111.8000,112.1,111.8,112.1,6
2019/06/06,   111.1000,111.1,111.1,111.1,4
2019/06/10,   112.5000,112.5,112.5,112.5,1
2019/06/11,   112.5000,112.5,112.5,112.5,0
2019/06/12,   112.0000,112.0,112.0,112.0,0
2019/06/13,   112.0000,112.0,112.0,112.0,0
2019/06/14,   112.0000,112.0,112.0,112.0,0
2019/06/17,   110.5000,111.0,110.5,111.0,3
2019/06/18,   111.0000,111.0,111.0,111.0,0
2019/06/19,   111.0000,111.0,111.0,111.0,0
2019/06/20,   110.6000,110.6,110.6,110.6,1
2019/06/21,   111.0500,111.25,111.05,111.25,4
2019/06/24,   110.0500,111.0,110.05,111.0,32
2019/06/25,   111.5000,112.05,111.5,112.05,35
2019/06/26,   112.6000,112.6,112.6,112.6,1
2019/06/27,   113.0000,113.0,113.0,113.0,1
2019/06/28,   113.5000,113.5,113.5,113.5,1
2019/07/01,   113.5000,113.5,113.5,113.5,0
2019/07/02,   115.4500,115.45,115.45,115.45,0
2019/07/03,   115.1000,115.1,115.1,115.1,0
2019/07/04,   114.5000,114.5,114.0,114.0,7
2019/07/05,   114.0000,114.0,113.8,114.0,60
2019/07/08,   114.2000,114.2,114.0,114.0,48
2019/07/09,   114.0000,114.0,114.0,114.0,0
2019/07/10,   114.5000,114.5,114.0,114.0,21
2019/07/11,   114.0000,114.0,114.0,114.0,0
2019/07/12,   113.1500,113.5,113.15,113.5,2
2019/07/15,   114.1000,114.1,113.55,114.0,27
2019/07/16,   113.0000,113.5,113.0,113.5,13
2019/07/17,   113.5000,113.5,113.5,113.5,6
2019/07/18,   113.5000,113.5,113.0,113.0,22
2019/07/19,   113.3000,113.5,113.0,113.2,77
2019/07/22,   113.2000,113.2,113.2,113.2,0
2019/07/23,   114.0000,114.0,112.0,112.0,4
2019/07/24,   112.0000,112.0,112.0,112.0,0
2019/07/25,   109.0000,109.0,108.1,108.1,7
2019/07/26,   108.0500,108.5,108.05,108.5,7
2019/07/29,   108.5000,108.5,108.5,108.5,3
2019/07/30,   108.5000,108.5,108.5,108.5,0
2019/07/31,   108.6500,108.65,108.65,108.65,0
2019/08/01,   108.2500,108.25,108.2,108.2,8
2019/08/02,   108.1000,108.1,108.1,108.1,9
2019/08/05,   108.1000,108.1,108.1,108.1,1
2019/08/06,   108.3000,108.45,108.3,108.45,6
2019/08/07,   108.5000,108.5,108.5,108.5,1
2019/08/08,   109.4500,109.45,109.45,109.45,1
2019/08/12,   109.4500,109.45,109.45,109.45,0
2019/08/13,   109.4500,109.45,109.45,109.45,0
2019/08/14,   109.0000,109.95,109.0,109.95,2
2019/08/15,   109.0000,109.8,109.0,109.8,4
2019/08/16,   109.8000,109.8,109.8,109.8,0
2019/08/19,   109.8000,109.8,109.8,109.8,0
2019/08/20,   110.0500,110.05,110.05,110.05,1
2019/08/21,   110.0500,110.05,110.05,110.05,0
2019/08/22,   110.5000,111.0,110.5,111.0,5
2019/08/23,   111.0000,111.0,111.0,111.0,0
2019/08/26,   110.9500,111.0,110.95,111.0,3
2019/08/27,   111.0000,111.0,111.0,111.0,0
2019/08/28,   111.0000,111.0,111.0,111.0,0
2019/08/29,   111.9500,112.0,111.95,112.0,6
2019/08/30,   112.0000,112.0,112.0,112.0,0
2019/09/02,   112.5000,112.5,112.5,112.5,0
2019/09/03,   112.5000,112.5,112.5,112.5,0
2019/09/04,   113.0000,113.5,113.0,113.5,11
2019/09/05,   113.5000,113.5,113.5,113.5,0
2019/09/06,   114.5000,114.5,114.5,114.5,111
2019/09/09,   114.5000,114.5,114.5,114.5,0
2019/09/10,   114.5000,115.0,114.5,115.0,2
2019/09/11,   116.0500,117.0,115.7,115.7,25
2019/09/12,   113.0000,113.7,113.0,113.7,10
2019/09/16,   113.7500,113.75,113.75,113.75,1
2019/09/17,   114.0000,114.0,114.0,114.0,3
2019/09/18,   114.0000,114.0,114.0,114.0,0
2019/09/19,   114.1000,114.1,114.1,114.1,0
2019/09/20,   114.1000,114.1,114.1,114.1,0
2019/09/23,   114.1500,114.5,114.15,114.2,9
2019/09/24,   114.3000,114.3,114.0,114.0,17
2019/09/25,   113.5000,113.5,113.5,113.5,1
2019/09/26,   113.5000,113.5,113.5,113.5,0
2019/09/27,   113.5500,113.55,113.5,113.55,13
2019/10/01,   113.5000,113.5,113.5,113.5,2
2019/10/02,   113.2000,113.5,113.2,113.5,11
2019/10/03,   113.5000,113.5,113.5,113.5,0
2019/10/04,   114.0000,114.0,113.6,113.6,6
2019/10/07,   113.6000,113.6,113.6,113.6,0
2019/10/08,   113.5000,113.5,113.5,113.5,0
2019/10/09,   113.3000,113.3,113.3,113.3,0
2019/10/14,   112.8000,112.8,112.8,112.8,1
2019/10/15,   112.8000,112.8,112.8,112.8,0
2019/10/16,   113.4000,113.4,113.4,113.4,1
2019/10/17,   113.4000,113.4,113.4,113.4,0
2019/10/18,   113.4000,113.4,113.4,113.4,0
2019/10/21,   113.0000,113.0,113.0,113.0,0
2019/10/22,   110.0000,111.4,110.0,111.4,7
2019/10/23,   110.0000,110.1,110.0,110.0,11
2019/10/24,   110.0000,110.0,110.0,110.0,4
2019/10/25,   110.0000,110.0,110.0,110.0,0
2019/10/28,   110.0000,110.0,110.0,110.0,5
2019/10/29,   109.0000,109.0,109.0,109.0,1
2019/10/30,   109.0000,109.0,109.0,109.0,0
2019/10/31,   109.2000,111.0,109.2,111.0,2
2019/11/01,   111.0000,111.0,111.0,111.0,0
2019/11/04,   108.6000,109.0,108.5,109.0,9
2019/11/05,   110.0000,110.0,110.0,110.0,10
2019/11/06,   110.0000,110.0,110.0,110.0,0
2019/11/07,   110.0000,110.15,110.0,110.15,2
2019/11/08,   108.6500,109.5,108.65,109.5,4
2019/11/11,   109.5000,109.5,109.5,109.5,0
2019/11/12,   109.0000,109.0,109.0,109.0,0
2019/11/13,   108.9000,108.9,108.9,108.9,0
2019/11/14,   107.5000,107.6,107.5,107.6,3
2019/11/15,   107.1500,107.15,107.15,107.15,1
2019/11/18,   107.1500,107.15,107.15,107.15,0
2019/11/19,   107.5500,107.55,107.55,107.55,1
2019/11/20,   107.5500,107.7,107.55,107.7,3
2019/11/21,   108.0000,108.0,108.0,108.0,1
2019/11/22,   109.0000,109.45,109.0,109.45,105
2019/11/25,   109.4500,109.45,109.45,109.45,0
2019/11/26,   109.4500,109.45,109.45,109.45,0
2019/11/27,   109.4500,109.45,109.45,109.45,1
2019/11/28,   109.5000,109.95,109.5,109.95,6
2019/11/29,   109.9500,109.95,109.95,109.95,0
2019/12/02,   109.9500,109.95,109.95,109.95,0
2019/12/03,   110.0000,110.0,109.5,109.5,52
2019/12/04,   109.0000,109.3,109.0,109.2,14
2019/12/05,   109.2000,109.2,109.2,109.2,0
2019/12/06,   109.2000,109.2,109.2,109.2,0
2019/12/09,   109.2000,109.2,109.2,109.2,1
2019/12/10,   109.5000,109.5,109.5,109.5,8
2019/12/11,   109.5000,112.0,109.5,112.0,75
2019/12/12,   112.0000,112.0,110.8,111.0,51
2019/12/13,   111.9000,112.0,111.5,111.9,103
2019/12/16,   113.0000,113.0,112.0,112.5,16
2019/12/17,   113.0000,113.6,112.5,113.6,28
2019/12/18,   113.5000,114.5,113.5,114.0,15
2019/12/19,   114.0000,114.0,114.0,114.0,0
2019/12/20,   113.5000,113.5,113.5,113.5,0
2019/12/23,   113.5000,113.5,113.05,113.5,6
2019/12/24,   113.0000,113.5,113.0,113.5,17
2019/12/25,   113.5000,113.5,113.5,113.5,0
2019/12/26,   113.5000,113.5,113.5,113.5,0
2019/12/27,   111.5500,113.0,111.55,113.0,5
2019/12/30,   113.0000,113.0,113.0,113.0,6
2019/12/31,   113.3000,113.3,113.2,113.2,13
2020/01/02,   113.4000,113.4,113.4,113.4,3
2020/01/03,   112.5000,113.4,112.5,113.4,2
2020/01/06,   111.1000,112.0,111.1,112.0,71
2020/01/07,   112.0500,112.3,112.0,112.0,38
2020/01/08,   111.8000,111.8,111.8,111.8,1
2020/01/09,   112.5000,112.5,112.0,112.0,42
2020/01/10,   112.0000,112.0,112.0,112.0,30
2020/01/13,   112.0000,112.0,112.0,112.0,0
2020/01/14,   112.2000,112.2,111.75,111.75,16
2020/01/15,   111.7500,111.75,111.75,111.75,0
2020/01/16,   110.3500,110.35,110.35,110.35,2
2020/01/17,   110.0500,110.1,110.05,110.1,3
2020/01/20,   110.1500,110.7,110.15,110.7,2
2020/01/30,   110.7000,110.7,110.7,110.7,0
2020/01/31,   110.7000,110.7,110.7,110.7,0
2020/02/03,   110.4500,110.45,110.45,110.45,0
2020/02/04,   108.0000,111.8,108.0,111.8,14
2020/02/05,   111.2000,111.7,108.6,109.0,79
2020/02/06,   109.0000,109.0,109.0,109.0,0
2020/02/07,   109.0000,109.0,109.0,109.0,0
2020/02/10,   109.0000,109.0,109.0,109.0,0
2020/02/11,   109.0000,109.0,109.0,109.0,0
2020/02/12,   109.0000,109.0,109.0,109.0,0
2020/02/13,   109.0000,109.0,109.0,109.0,0
2020/02/14,   107.0000,107.0,107.0,107.0,8
2020/02/17,   107.0000,107.0,107.0,107.0,0
2020/02/18,   106.9500,106.95,106.95,106.95,0
2020/02/19,   106.9500,106.95,106.95,106.95,0
2020/02/20,   106.9000,106.9,106.9,106.9,0
2020/02/21,   106.9000,106.9,106.9,106.9,0
2020/02/24,   106.9000,106.9,106.9,106.9,0
2020/02/25,   106.9000,106.9,106.9,106.9,0
2020/02/26,   106.9000,106.9,106.9,106.9,0
2020/02/27,   106.4000,106.4,106.4,106.4,0
2020/03/02,   106.4000,106.4,106.4,106.4,0
2020/03/03,   106.4000,106.4,106.4,106.4,0
2020/03/04,   106.3000,106.3,106.3,106.3,0
2020/03/05,   106.3000,106.3,106.3,106.3,0
2020/03/06,   106.3000,106.3,106.3,106.3,0
2020/03/09,   106.3000,106.3,106.3,106.3,0
2020/03/10,   103.0500,105.7,103.05,105.7,21
2020/03/11,   105.7000,105.7,105.7,105.7,0
2020/03/12,   103.0000,104.9,102.5,104.9,11
2020/03/13,   104.9000,104.9,104.9,104.9,0
2020/03/16,   102.5000,102.5,102.5,102.5,1
2020/03/17,   102.5000,102.5,102.5,102.5,0
2020/03/18,   101.5000,102.0,101.5,102.0,11
2020/03/19,   100.0500,100.5,100.0,100.5,5
2020/03/20,   100.9500,101.0,100.95,101.0,6
2020/03/23,   101.0000,101.0,101.0,101.0,0
