年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2008/06/03,    25.3000,25.35,24.6,25.25,127
2008/06/04,    25.2000,25.2,24.85,25.0,157
2008/06/05,    25.0000,25.55,25.0,25.55,306
2008/06/06,    25.6000,25.9,25.55,25.65,155
2008/06/09,    24.7000,25.3,24.7,25.2,188
2008/06/10,    25.0000,25.2,24.5,24.5,233
2008/06/11,    24.5000,24.8,23.5,23.5,320
2008/06/12,    21.9000,22.8,21.9,21.9,615
2008/06/13,    20.5000,21.5,20.5,21.0,437
2008/06/16,    21.0000,21.5,20.05,20.05,177
2008/06/17,    20.1000,20.1,19.7,20.0,425
2008/06/18,    20.0000,20.8,19.9,20.5,378
2008/06/19,    20.3500,20.6,19.8,20.6,228
2008/06/20,    20.4500,20.6,20.0,20.0,197
2008/06/23,    18.6000,19.45,18.6,19.0,269
2008/06/24,    19.0500,19.1,18.2,18.4,172
2008/06/25,    18.1500,18.95,17.6,18.95,408
2008/06/26,    18.9000,19.1,18.7,19.0,156
2008/06/27,    18.5000,18.5,17.7,17.7,360
2008/06/30,    18.0000,18.05,16.5,16.8,356
2008/07/01,    16.4000,16.7,15.65,15.65,576
2008/07/02,    15.6500,16.45,15.6,16.1,289
2008/07/03,    15.1000,17.2,15.1,17.2,247
2008/07/04,    17.3000,17.55,16.5,16.5,197
2008/07/07,    16.8000,17.15,16.7,17.1,101
2008/07/08,    17.0000,17.1,16.2,16.55,147
2008/07/09,    16.9000,17.1,16.5,16.85,128
2008/07/10,    16.2500,16.7,16.25,16.6,100
2008/07/11,    16.6000,16.85,16.4,16.85,222
2008/07/14,    17.0000,17.3,16.8,17.1,262
2008/07/15,    16.9500,16.95,15.95,15.95,209
2008/07/16,    15.6000,15.95,14.85,14.85,356
2008/07/17,    15.3500,15.35,14.8,15.2,222
2008/07/18,    15.3500,15.5,14.15,14.15,367
2008/07/21,    14.5000,14.7,14.15,14.6,169
2008/07/22,    14.6000,15.6,14.5,15.6,649
2008/07/23,    16.2000,16.65,16.1,16.65,586
2008/07/24,    17.1500,17.35,16.35,16.8,524
2008/07/25,    16.7000,16.7,16.15,16.5,153
2008/07/29,    16.1000,16.3,15.85,15.9,154
2008/07/30,    16.3000,16.4,16.0,16.05,143
2008/07/31,    16.3000,16.75,15.5,15.5,242
2008/08/01,    15.5000,15.95,15.3,15.75,99
2008/08/04,    15.5000,15.75,15.5,15.7,81
2008/08/05,    16.0000,16.0,14.95,15.25,170
2008/08/06,    15.3000,15.9,15.3,15.8,168
2008/08/07,    15.9500,16.4,15.7,15.75,292
2008/08/08,    15.8000,16.75,15.8,16.55,419
2008/08/11,    17.2000,17.7,16.9,17.7,444
2008/08/12,    18.2000,18.85,18.0,18.7,848
2008/08/13,    18.3000,19.0,18.3,18.65,546
2008/08/14,    18.7000,19.5,18.7,19.2,459
2008/08/15,    19.8500,19.85,18.55,18.85,931
2008/08/18,    16.6000,17.2,16.0,16.0,633
2008/08/19,    15.5500,16.2,15.2,15.55,287
2008/08/20,    15.6000,16.2,15.5,15.9,221
2008/08/21,    16.2000,16.5,15.9,15.9,280
2008/08/22,    16.0000,16.2,15.5,15.6,145
2008/08/25,    15.9000,15.9,15.45,15.45,87
2008/08/26,    15.5000,16.5,15.3,15.9,480
2008/08/27,    16.2000,16.2,15.8,15.95,223
2008/08/28,    16.0500,16.2,15.8,16.0,158
2008/08/29,    16.1000,16.15,15.6,15.95,179
2008/09/01,    15.2000,15.2,14.85,14.85,219
2008/09/02,    14.0000,14.45,13.85,14.45,531
2008/09/03,    14.0000,14.3,13.45,14.0,353
2008/09/04,    13.0500,13.6,13.05,13.05,254
2008/09/05,    12.1500,12.55,12.15,12.45,490
2008/09/08,    11.6000,12.65,11.6,12.4,351
2008/09/09,    12.3500,12.35,11.55,11.55,211
2008/09/10,    11.0500,11.85,10.75,11.4,623
2008/09/11,    11.4000,11.4,10.65,10.65,326
2008/09/12,    10.6500,11.0,9.91,11.0,666
2008/09/15,    10.6000,10.6,10.25,10.25,102
2008/09/16,     9.5400,9.54,9.54,9.54,145
2008/09/17,     9.0100,9.86,8.88,9.78,751
2008/09/18,     9.1000,9.49,9.1,9.49,444
2008/09/19,     9.5800,10.15,9.5,10.15,332
2008/09/22,    10.7000,10.8,10.15,10.25,189
2008/09/23,     9.7000,10.6,9.7,10.6,225
2008/09/24,    10.1000,10.8,10.1,10.75,194
2008/09/25,    10.8000,10.8,10.2,10.6,243
2008/09/26,    10.6000,10.6,9.9,9.9,221
2008/09/30,     9.2100,9.21,9.21,9.21,55
2008/10/01,     8.8200,9.65,8.82,9.4,86
2008/10/02,     9.4000,9.64,9.0,9.22,139
2008/10/03,     8.8800,9.86,8.88,9.86,125
2008/10/06,     9.6400,10.15,9.64,9.99,55
2008/10/07,     9.3000,9.9,9.3,9.9,87
2008/10/08,     9.3000,9.77,9.21,9.58,167
2008/10/09,     9.3200,9.49,8.98,9.28,173
2008/10/13,     8.9600,8.96,8.96,8.96,62
2008/10/14,     8.6500,9.58,8.65,9.58,367
2008/10/15,     9.2600,9.42,9.25,9.25,83
2008/10/16,     8.9300,8.93,8.93,8.93,64
2008/10/17,     8.6300,8.74,8.62,8.7,188
2008/10/20,     8.4000,8.69,8.4,8.5,118
2008/10/21,     8.6300,8.63,8.24,8.39,213
2008/10/22,     8.3000,8.64,8.13,8.6,175
2008/10/23,     8.3000,8.3,8.3,8.3,105
2008/10/24,     8.0500,8.1,8.01,8.01,194
2008/10/27,     7.4500,7.45,7.45,7.45,182
2008/10/28,     6.9300,7.39,6.93,6.93,460
2008/10/29,     7.2200,7.29,6.47,6.78,282
2008/10/30,     6.3700,7.25,6.37,7.09,379
2008/10/31,     7.0600,7.11,6.65,7.08,373
2008/11/03,     7.0600,7.07,6.76,6.98,407
2008/11/04,     6.9800,6.98,6.77,6.89,267
2008/11/05,     6.9000,7.37,6.8,7.37,1114
2008/11/06,     7.0500,7.05,6.86,6.9,721
2008/11/07,     6.5600,7.08,6.56,6.95,388
2008/11/10,     6.7900,6.92,6.71,6.77,350
2008/11/11,     6.7000,6.7,6.3,6.6,441
2008/11/12,     6.3000,6.9,6.3,6.86,235
2008/11/13,     6.6600,6.86,6.44,6.7,267
2008/11/14,     6.4200,6.78,6.42,6.52,92
2008/11/17,     6.4000,6.5,6.2,6.5,350
2008/11/18,     6.0900,6.22,6.09,6.1,236
2008/11/19,     5.7100,6.3,5.71,6.11,65
2008/11/20,     5.6900,6.03,5.69,6.0,239
2008/11/21,     5.5800,6.24,5.58,6.0,140
2008/11/24,     6.0800,6.15,5.96,6.15,75
2008/11/25,     6.0500,6.49,6.05,6.15,134
2008/11/26,     6.1500,6.27,6.1,6.13,90
2008/11/27,     6.3000,6.5,6.2,6.45,113
2008/11/28,     6.5000,6.77,6.4,6.77,255
2008/12/01,     6.7100,6.95,6.7,6.8,214
2008/12/02,     6.5000,6.58,6.33,6.33,162
2008/12/03,     6.3700,6.51,6.2,6.51,84
2008/12/04,     6.5000,6.58,6.21,6.26,126
2008/12/05,     5.9000,6.3,5.9,6.3,156
2008/12/08,     6.3000,6.55,6.3,6.55,118
2008/12/09,     6.4300,6.57,6.43,6.43,54
2008/12/10,     6.4200,6.57,6.36,6.57,190
2008/12/11,     6.4500,7.02,6.45,6.93,330
2008/12/12,     7.2900,7.29,6.53,6.7,148
2008/12/15,     7.1000,7.1,6.81,6.98,119
2008/12/16,     6.7400,6.85,6.7,6.73,42
2008/12/17,     6.7600,7.13,6.76,6.94,180
2008/12/18,     6.8100,6.91,6.71,6.91,117
2008/12/19,     6.7400,6.99,6.74,6.99,126
2008/12/22,     6.9900,6.99,6.62,6.7,94
2008/12/23,     6.6800,6.76,6.44,6.44,70
2008/12/24,     6.1800,6.66,6.18,6.66,58
2008/12/25,     6.5200,6.65,6.5,6.63,17
2008/12/26,     6.5800,6.63,6.4,6.4,74
2008/12/29,     6.4000,6.4,6.35,6.39,19
2008/12/30,     6.4500,6.6,6.45,6.58,52
2008/12/31,     6.5900,6.59,6.41,6.5,65
2009/01/05,     6.6500,6.75,6.51,6.7,139
2009/01/06,     6.6900,6.7,6.53,6.53,44
2009/01/07,     6.6800,6.98,6.68,6.98,162
2009/01/08,     7.4600,7.46,7.13,7.14,1120
2009/01/09,     7.4300,7.43,6.96,6.97,257
2009/01/10,     6.8000,6.8,6.6,6.8,137
2009/01/12,     6.9700,6.99,6.6,6.75,99
2009/01/13,     6.7000,7.15,6.68,7.13,209
2009/01/14,     7.3500,7.62,7.04,7.62,819
2009/01/15,     7.0900,7.47,7.09,7.15,317
2009/01/16,     7.4500,7.65,7.21,7.63,1450
2009/01/17,     7.5900,7.59,7.1,7.1,748
2009/01/19,     7.0800,7.59,6.65,7.4,1245
2009/01/20,     7.2100,7.58,7.12,7.5,597
2009/01/21,     7.4000,7.9,7.0,7.35,1328
2009/02/02,     7.3500,7.35,6.84,6.84,531
2009/02/03,     6.8000,7.24,6.53,6.83,934
2009/02/04,     7.0500,7.2,6.9,7.1,596
2009/02/05,     7.0000,7.34,6.61,6.86,1103
2009/02/06,     6.8300,6.9,6.7,6.86,442
2009/02/09,     7.0000,7.0,6.65,6.69,331
2009/02/10,     6.7600,7.15,6.76,6.95,1480
2009/02/11,     6.7900,6.95,6.68,6.76,441
2009/02/12,     6.8600,7.2,6.8,6.9,947
2009/02/13,     6.9300,7.38,6.9,7.38,1644
2009/02/16,     7.5000,7.64,7.37,7.37,744
2009/02/17,     7.3000,7.88,7.3,7.76,1971
2009/02/18,     7.7000,7.7,7.24,7.49,790
2009/02/19,     7.4700,7.76,7.3,7.45,522
2009/02/20,     7.3900,7.69,7.31,7.52,884
2009/02/23,     7.5300,7.53,7.01,7.1,588
2009/02/24,     7.0300,7.59,7.03,7.38,1237
2009/02/25,     7.4200,7.53,7.23,7.38,421
2009/02/26,     7.5500,7.55,7.33,7.34,135
2009/02/27,     7.3100,7.64,7.31,7.38,201
2009/03/02,     7.4000,7.54,7.27,7.27,295
2009/03/03,     7.2000,7.29,7.1,7.2,136
2009/03/04,     7.1900,7.68,7.19,7.52,475
2009/03/05,     7.6800,7.7,7.55,7.56,436
2009/03/06,     7.6200,8.08,7.55,8.08,738
2009/03/09,     8.6400,8.64,8.64,8.64,403
2009/03/10,     9.2400,9.24,9.06,9.24,1478
2009/03/11,     9.8000,9.8,8.9,9.06,1118
2009/03/12,     9.0100,9.4,9.01,9.15,344
2009/03/13,     9.4000,9.75,9.16,9.4,445
2009/03/16,     9.4000,9.54,9.2,9.3,491
2009/03/17,     9.3000,9.3,9.0,9.13,401
2009/03/18,     9.2000,9.7,9.2,9.58,546
2009/03/19,     9.7500,10.25,9.75,9.92,1382
2009/03/20,     9.9100,9.91,9.46,9.46,622
2009/03/23,     9.3500,9.74,9.35,9.65,464
2009/03/24,     9.8000,10.25,9.65,10.15,842
2009/03/25,    10.3000,10.85,10.3,10.5,1940
2009/03/26,    10.4500,11.2,10.45,11.2,1420
2009/03/27,    11.6500,11.65,10.8,11.3,764
2009/03/30,    11.0000,11.0,10.55,10.55,641
2009/03/31,    10.4500,10.8,10.45,10.5,409
2009/04/01,    10.5500,11.0,10.45,10.45,735
2009/04/02,    10.7500,10.85,10.45,10.6,504
2009/04/03,    10.9000,11.25,10.65,10.9,1286
2009/04/06,    11.0000,11.65,10.9,11.1,632
2009/04/07,    11.0000,11.25,10.9,11.25,309
2009/04/08,    11.1000,11.95,11.1,11.4,742
2009/04/09,    11.6000,11.85,11.4,11.45,555
2009/04/10,    11.8000,11.95,11.55,11.75,573
2009/04/13,    11.8000,12.55,11.8,12.55,903
2009/04/14,    12.4500,12.55,12.1,12.4,392
2009/04/15,    12.4000,12.4,11.65,12.0,475
2009/04/16,    12.3000,12.3,11.9,12.0,598
2009/04/17,    12.1000,12.55,11.2,11.55,932
2009/04/20,    11.4500,11.5,10.8,11.15,361
2009/04/21,    10.7000,11.35,10.6,11.15,847
2009/04/22,    11.3000,11.6,11.2,11.4,441
2009/04/23,    11.3500,11.7,11.1,11.2,217
2009/04/24,    11.5000,11.8,11.3,11.3,371
2009/04/27,    12.0500,12.05,11.4,11.6,1458
2009/04/28,    11.7000,11.9,11.25,11.45,541
2009/04/29,    11.7500,11.75,11.1,11.3,472
2009/04/30,    11.4000,12.0,11.4,11.7,533
2009/05/04,    12.4500,12.45,11.8,11.8,1028
2009/05/05,    11.9000,12.3,11.7,11.95,571
2009/05/06,    11.6000,12.2,11.6,12.0,545
2009/05/07,    12.0000,12.5,11.8,12.3,1161
2009/05/08,    12.2000,12.25,11.9,12.05,537
2009/05/11,    12.0500,12.25,11.9,12.05,692
2009/05/12,    12.1500,12.15,11.65,11.65,526
2009/05/13,    11.6500,12.1,11.6,11.95,415
2009/05/14,    11.8000,12.25,11.65,11.85,494
2009/05/15,    12.1500,12.5,11.9,12.2,752
2009/05/18,    12.5000,13.05,12.3,13.05,1170
2009/05/19,    13.9500,13.95,13.35,13.35,3520
2009/05/20,    13.2000,14.25,13.0,14.25,1958
2009/05/21,    14.9000,15.2,14.45,15.2,2212
2009/05/22,    15.6000,16.25,14.5,15.55,2264
2009/05/25,    15.5500,15.6,14.5,14.5,2281
2009/05/26,    14.5000,14.95,13.5,13.5,1269
2009/05/27,    13.6000,14.1,13.5,14.05,1025
2009/06/01,    14.1000,14.1,13.6,13.85,620
2009/06/02,    14.0500,14.55,13.55,13.55,829
2009/06/03,    13.6000,13.85,13.2,13.8,262
2009/06/04,    13.8000,13.9,13.5,13.9,617
2009/06/05,    14.1000,14.2,13.7,14.0,373
2009/06/06,    13.9500,14.1,13.7,13.9,297
2009/06/08,    14.0000,14.0,13.5,14.0,484
2009/06/09,    14.0000,14.0,13.05,13.4,532
2009/06/10,    13.0000,13.8,12.9,13.05,1141
2009/06/11,    13.3000,13.3,12.95,13.15,308
2009/06/12,    13.1500,13.25,12.8,13.25,425
2009/06/15,    13.2000,13.2,12.35,13.0,520
2009/06/16,    12.9000,12.9,12.4,12.7,168
2009/06/17,    12.7000,13.55,12.7,13.55,479
2009/06/18,    13.5500,13.55,12.65,13.5,277
2009/06/19,    13.4000,13.4,13.05,13.4,190
2009/06/22,    13.4000,13.4,12.9,13.0,130
2009/06/23,    12.7000,12.9,12.4,12.4,187
2009/06/24,    12.6000,12.6,11.9,12.2,220
2009/06/25,    12.2000,12.55,12.2,12.35,109
2009/06/26,    12.5000,12.5,12.1,12.1,92
2009/06/29,    12.2000,12.3,12.1,12.1,64
2009/06/30,    12.1000,12.25,11.9,11.9,161
2009/07/01,    11.9500,12.25,11.95,12.15,111
2009/07/02,    12.1500,12.9,12.15,12.5,433
2009/07/03,    12.3500,12.5,12.35,12.35,121
2009/07/06,    12.5000,13.2,12.35,13.1,389
2009/07/07,    13.0000,13.3,12.8,13.1,244
2009/07/08,    13.0500,13.25,12.9,13.15,131
2009/07/09,    13.3000,13.35,13.0,13.0,195
2009/07/10,    13.1000,13.1,12.7,13.0,156
2009/07/13,    12.8000,13.15,12.3,12.35,210
2009/07/14,    12.4000,12.6,12.3,12.45,113
2009/07/15,    12.4500,12.85,12.45,12.55,268
2009/07/16,    12.8000,12.9,12.7,12.75,277
2009/07/17,    13.0000,13.4,12.85,13.35,597
2009/07/20,    13.9000,14.25,13.9,14.25,880
2009/07/21,    14.8000,14.8,14.0,14.35,877
2009/07/22,    14.1000,14.3,14.0,14.1,307
2009/07/23,    14.1000,14.5,13.95,14.2,250
2009/07/24,    14.3500,14.4,14.0,14.0,385
2009/07/27,    13.9500,14.3,13.9,14.2,239
2009/07/28,    14.2000,14.4,14.0,14.25,353
2009/07/29,    14.2500,14.4,14.05,14.05,285
2009/07/30,    14.4000,15.0,14.0,15.0,1397
2009/07/31,    15.2000,15.95,15.1,15.1,1497
2009/08/03,    15.3000,15.3,14.5,14.6,731
2009/08/04,    14.7000,14.9,14.05,14.5,543
2009/08/05,    14.5000,14.5,13.9,14.0,398
2009/08/06,    13.5000,13.8,13.5,13.65,270
2009/08/10,    13.6500,14.2,13.65,13.95,140
2009/08/11,    14.2000,14.2,13.65,14.0,68
2009/08/12,    14.0500,14.05,13.9,13.9,89
2009/08/13,    14.0500,14.35,14.0,14.05,143
2009/08/14,    14.2000,14.85,14.2,14.3,259
2009/08/17,    14.3500,14.35,13.85,13.9,148
2009/08/18,    13.8000,13.85,13.4,13.55,205
2009/08/19,    13.8000,13.8,13.4,13.4,98
2009/08/20,    13.4000,13.4,12.65,13.35,139
2009/08/21,    13.5000,13.65,13.0,13.05,88
2009/08/24,    12.5500,13.45,12.55,13.3,68
2009/08/25,    13.1000,13.35,13.0,13.05,99
2009/08/26,    13.1500,13.15,12.65,12.7,213
2009/08/27,    12.6500,13.0,12.65,12.9,68
2009/08/28,    12.9000,13.7,12.9,13.7,49
2009/08/31,    13.2500,13.8,12.95,13.8,70
2009/09/01,    13.8000,13.9,13.4,13.6,101
2009/09/02,    13.7000,13.9,13.45,13.55,58
2009/09/03,    13.7000,14.0,13.5,13.55,163
2009/09/04,    13.9000,13.9,13.5,13.5,88
2009/09/07,    13.7500,14.2,13.6,14.2,372
2009/09/08,    14.3000,14.9,14.2,14.6,610
2009/09/09,    14.5000,14.55,14.1,14.1,121
2009/09/10,    14.2000,14.7,14.0,14.15,222
2009/09/11,    14.2000,14.2,13.9,14.0,109
2009/09/14,    14.4000,14.7,13.9,14.4,251
2009/09/15,    14.2500,14.6,14.05,14.4,184
2009/09/16,    14.5500,14.55,14.25,14.3,312
2009/09/17,    14.4500,14.5,14.1,14.35,323
2009/09/18,    14.5000,15.35,14.4,15.35,1879
2009/09/21,    16.3500,16.4,16.0,16.4,2135
2009/09/22,    16.8000,17.5,16.4,17.5,3751
2009/09/23,    17.4000,17.6,16.3,16.95,2211
2009/09/24,    16.9000,16.95,16.35,16.5,796
2009/09/25,    16.3000,17.65,16.3,16.8,3694
2009/09/28,    16.7000,16.8,15.7,15.95,1054
2009/09/29,    16.1500,16.7,15.85,16.2,769
2009/09/30,    16.4500,16.9,16.2,16.6,649
2009/10/01,    16.8000,16.8,15.9,16.1,652
2009/10/02,    15.7000,16.1,15.6,15.75,528
2009/10/05,    15.7000,16.1,15.7,16.0,284
2009/10/06,    16.1500,16.4,16.05,16.1,673
2009/10/07,    16.2000,17.2,16.2,17.2,1409
2009/10/08,    17.5000,17.7,16.4,16.5,2092
2009/10/09,    16.6000,17.1,16.6,16.8,507
2009/10/12,    17.0000,17.1,16.6,17.1,513
2009/10/13,    16.9000,17.6,16.8,17.45,487
2009/10/14,    17.5500,18.65,17.45,18.65,1784
2009/10/15,    19.1500,19.2,17.8,17.85,1734
2009/10/16,    18.0000,18.3,17.7,17.95,597
2009/10/19,    17.8000,19.2,17.8,19.2,3162
2009/10/20,    19.4500,20.5,19.45,20.3,6013
2009/10/21,    20.0000,20.5,19.5,19.75,2144
2009/10/22,    19.4500,19.6,18.85,19.0,1607
2009/10/23,    19.1500,19.55,18.9,19.15,941
2009/10/26,    19.0000,19.4,18.4,18.5,752
2009/10/27,    18.4500,18.45,17.9,18.45,620
2009/10/28,    18.1000,18.4,17.2,17.2,943
2009/10/29,    16.5500,16.9,16.05,16.7,933
2009/10/30,    16.8500,17.3,16.8,17.0,563
2009/11/02,    16.0500,16.9,16.05,16.8,262
2009/11/03,    17.0000,17.05,16.6,17.0,379
2009/11/04,    17.0500,17.5,17.05,17.2,322
2009/11/05,    17.4000,17.4,16.8,16.85,219
2009/11/06,    17.0000,17.25,16.95,16.95,309
2009/11/09,    17.0000,17.25,16.7,16.75,159
2009/11/10,    16.8000,17.25,16.8,17.05,331
2009/11/11,    17.0000,17.8,16.9,17.4,807
2009/11/12,    17.6000,17.9,17.4,17.75,462
2009/11/13,    17.7000,18.9,17.45,18.8,868
2009/11/16,    18.8000,19.1,18.4,18.4,687
2009/11/17,    18.6500,18.75,17.6,17.65,480
2009/11/18,    17.6500,17.9,17.3,17.75,198
2009/11/19,    17.8000,17.9,17.4,17.6,361
2009/11/20,    17.6000,17.95,17.4,17.45,313
2009/11/23,    17.7000,17.85,17.2,17.25,637
2009/11/24,    17.3500,17.65,17.25,17.35,384
2009/11/25,    17.4500,17.5,17.1,17.1,242
2009/11/26,    17.2500,17.6,17.15,17.5,625
2009/11/27,    17.2000,17.35,16.65,16.7,346
2009/11/30,    17.8000,17.8,17.0,17.15,236
2009/12/01,    17.3000,17.5,17.1,17.35,275
2009/12/02,    17.4000,17.8,17.35,17.35,343
2009/12/03,    17.4000,17.45,16.85,17.0,293
2009/12/04,    17.3000,17.3,16.7,16.8,417
2009/12/07,    17.1000,17.3,17.0,17.15,323
2009/12/08,    17.5000,18.35,17.15,18.35,1353
2009/12/09,    18.6000,18.95,18.35,18.7,1445
2009/12/10,    18.8000,18.8,17.7,17.95,808
2009/12/11,    17.9000,18.35,17.9,18.1,440
2009/12/14,    18.1000,18.75,18.1,18.25,1017
2009/12/15,    18.3000,19.5,18.3,18.95,3715
2009/12/16,    18.8000,19.35,18.4,19.35,1453
2009/12/17,    19.6000,20.7,19.5,19.65,3368
2009/12/18,    19.9000,20.0,19.1,19.9,1655
2009/12/21,    20.2000,20.2,19.2,20.15,1135
2009/12/22,    20.5000,21.5,20.3,20.4,3988
2009/12/23,    20.6000,20.85,19.8,19.95,1356
2009/12/24,    20.1000,20.35,19.4,19.45,1233
2009/12/25,    19.8500,19.85,19.4,19.55,596
2009/12/28,    19.9500,20.4,19.55,19.7,970
2009/12/29,    19.8000,20.25,19.75,19.8,666
2009/12/30,    19.8500,20.45,19.85,20.0,1367
2009/12/31,    20.2000,20.25,19.85,19.9,1010
2010/01/04,    20.0000,20.0,19.5,19.5,910
2010/01/05,    19.6500,19.8,19.05,19.05,1075
2010/01/06,    19.1000,19.3,18.8,18.8,755
2010/01/07,    18.8000,19.0,18.05,18.15,880
2010/01/08,    18.1500,18.8,17.8,18.7,498
2010/01/11,    18.7000,18.8,18.4,18.6,323
2010/01/12,    18.7000,19.35,18.6,19.15,748
2010/01/13,    18.9500,19.1,18.6,18.8,272
2010/01/14,    19.0500,20.1,19.0,20.1,2979
2010/01/15,    20.8000,21.5,20.5,21.5,5520
2010/01/18,    21.8000,22.9,21.75,22.2,5292
2010/01/19,    22.8000,22.8,20.7,21.15,2869
2010/01/20,    21.3000,21.55,20.5,20.7,2091
2010/01/21,    20.7000,21.15,20.25,20.25,1922
2010/01/22,    19.6000,19.9,19.3,19.3,1208
2010/01/25,    19.0000,20.65,19.0,20.05,1171
2010/01/26,    20.4000,20.6,18.7,19.45,874
2010/01/27,    19.5000,20.2,18.8,19.25,557
2010/01/28,    19.4000,19.9,19.15,19.7,536
2010/01/29,    19.4000,19.4,19.0,19.2,396
2010/02/01,    19.2000,19.4,18.7,18.7,270
2010/02/02,    18.8000,19.2,18.4,18.45,334
2010/02/03,    18.4500,18.95,18.1,18.3,263
2010/02/04,    18.5000,18.55,18.3,18.35,219
2010/02/05,    17.9000,18.25,17.2,17.4,828
2010/02/06,    17.5000,17.95,16.9,17.35,932
2010/02/08,    17.3500,17.55,17.05,17.15,261
2010/02/09,    17.1500,17.8,17.15,17.45,245
2010/02/10,    18.3500,18.35,17.9,18.1,382
2010/02/22,    18.4000,18.65,18.1,18.5,286
2010/02/23,    18.5000,18.6,18.25,18.5,170
2010/02/24,    18.1000,18.45,18.1,18.2,136
2010/02/25,    18.3000,18.45,17.9,18.2,280
2010/02/26,    18.0000,18.15,17.95,18.0,120
2010/03/01,    18.0000,19.25,18.0,19.25,464
2010/03/02,    20.5500,20.55,20.2,20.55,1044
2010/03/03,    21.9500,21.95,21.5,21.9,6596
2010/03/04,    21.6000,21.9,21.0,21.8,2262
2010/03/05,    21.8000,22.25,21.5,21.9,2249
2010/03/08,    23.4000,23.4,23.2,23.4,3680
2010/03/09,    24.0000,24.8,23.6,24.55,6506
2010/03/10,    24.4000,24.6,23.7,24.5,3313
2010/03/11,    24.6500,25.9,23.8,25.5,5151
2010/03/12,    25.5000,26.2,24.0,24.15,3739
2010/03/15,    24.1000,25.15,23.95,24.4,3276
2010/03/16,    24.9000,24.9,24.0,24.25,1651
2010/03/17,    24.3500,25.15,24.1,25.0,2717
2010/03/18,    25.3000,25.5,24.6,24.95,1955
2010/03/19,    24.9500,26.65,24.8,26.65,5647
2010/03/22,    27.7500,28.5,26.5,28.45,8224
2010/03/23,    28.4500,28.45,26.5,26.5,4993
2010/03/24,    26.5000,27.0,25.7,25.8,4000
2010/03/25,    25.8000,26.0,25.2,25.45,1826
2010/03/26,    25.4500,27.2,25.45,27.1,5526
2010/03/29,    28.9000,28.95,27.5,27.5,6636
2010/03/30,    27.3000,27.7,26.5,26.6,2421
2010/03/31,    26.6000,27.5,26.4,26.5,2151
2010/04/01,    26.7000,26.9,25.6,25.65,2293
2010/04/02,    26.0000,26.3,25.75,25.9,1173
2010/04/06,    26.3000,26.3,25.0,25.0,1324
2010/04/07,    25.2000,26.5,25.2,26.25,1862
2010/04/08,    26.2500,26.3,24.7,25.35,1433
2010/04/09,    25.4500,25.8,24.6,24.7,1248
2010/04/12,    25.5000,25.5,24.75,24.95,718
2010/04/13,    25.1000,25.15,24.0,24.0,935
2010/04/14,    24.3000,24.75,24.15,24.55,717
2010/04/15,    25.4500,25.45,24.5,24.5,1021
2010/04/16,    24.5000,25.2,24.25,24.85,839
2010/04/19,    25.1000,25.15,23.3,23.3,1363
2010/04/20,    23.4000,24.3,23.15,24.1,556
2010/04/21,    24.2000,24.5,24.05,24.1,469
2010/04/22,    24.2000,24.2,23.5,24.0,344
2010/04/23,    24.0000,24.7,24.0,24.25,687
2010/04/26,    24.6000,24.6,24.0,24.1,495
2010/04/27,    24.2000,24.5,24.0,24.1,565
2010/04/28,    22.4500,23.45,22.45,23.4,757
2010/04/29,    23.4000,23.9,23.3,23.3,419
2010/04/30,    23.8000,23.8,22.55,22.6,628
2010/05/03,    21.6000,22.0,21.05,21.2,1181
2010/05/04,    21.5000,22.65,21.2,22.65,1698
2010/05/05,    22.6000,24.2,22.1,23.9,2885
2010/05/06,    24.0000,24.2,22.9,23.9,1656
2010/05/07,    22.9000,23.5,22.7,23.3,927
2010/05/10,    23.2000,24.9,23.0,24.9,2464
2010/05/11,    25.1000,25.8,24.0,24.05,3526
2010/05/12,    24.1000,24.75,23.95,23.95,1055
2010/05/13,    24.4500,24.75,24.1,24.3,854
2010/05/14,    24.3000,24.5,23.25,23.35,1183
2010/05/17,    23.0000,23.0,22.05,22.3,746
2010/05/18,    22.4000,23.1,22.4,22.55,741
2010/05/19,    22.8000,22.95,22.25,22.6,272
2010/05/20,    22.9000,22.9,21.65,21.65,410
2010/05/21,    20.1500,20.7,20.15,20.3,930
2010/05/24,    20.3000,20.55,20.1,20.35,389
2010/05/25,    20.2000,20.25,18.95,18.95,931
2010/05/26,    19.6000,19.6,18.7,19.1,433
2010/05/27,    19.2000,20.4,18.9,20.1,508
2010/05/28,    20.4000,20.9,20.3,20.35,330
2010/05/31,    20.0000,21.6,20.0,20.9,298
2010/06/01,    20.7500,21.2,20.7,20.85,203
2010/06/02,    20.7000,20.9,20.05,20.5,226
2010/06/03,    20.9000,21.0,20.65,20.8,144
2010/06/04,    21.6500,21.65,21.05,21.05,190
2010/06/07,    19.6500,19.95,19.6,19.7,414
2010/06/08,    19.7000,20.15,19.65,19.7,189
2010/06/09,    19.7000,19.8,18.5,18.8,363
2010/06/10,    18.8000,19.2,18.7,18.85,265
2010/06/11,    19.1500,19.65,19.1,19.25,222
2010/06/14,    19.8000,19.8,19.5,19.6,97
2010/06/15,    20.9000,20.9,20.1,20.1,260
2010/06/17,    20.5000,20.7,20.2,20.3,168
2010/06/18,    20.1500,20.25,19.7,19.7,200
2010/06/21,    20.2500,20.25,19.9,19.95,116
