年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2013/10/30,   193.0000,194.0,188.0,188.5,361
2013/10/31,   188.0000,188.0,183.5,184.0,663
2013/11/01,   185.0000,186.0,182.0,183.0,328
2013/11/04,   183.0000,183.0,181.5,182.0,298
2013/11/05,   182.0000,185.0,180.0,180.0,434
2013/11/06,   180.0000,187.5,180.0,187.5,651
2013/11/07,   186.0000,189.5,186.0,189.0,649
2013/11/08,   192.0000,192.0,185.0,186.0,758
2013/11/11,   185.0000,187.5,181.0,182.5,323
2013/11/12,   183.0000,185.0,181.5,182.0,187
2013/11/13,   182.0000,182.0,179.0,179.5,231
2013/11/14,   180.0000,181.5,178.5,179.0,462
2013/11/15,   180.0000,184.0,179.0,181.5,311
2013/11/18,   180.5000,183.0,178.5,178.5,361
2013/11/19,   180.0000,181.0,179.0,179.5,297
2013/11/20,   180.0000,183.0,180.0,182.5,377
2013/11/21,   183.0000,184.0,182.0,182.5,118
2013/11/22,   182.5000,182.5,180.0,180.5,215
2013/11/25,   182.0000,183.0,180.0,183.0,371
2013/11/26,   183.0000,183.0,181.5,182.0,96
2013/11/27,   183.0000,183.0,181.5,181.5,132
2013/11/28,   182.0000,183.0,180.0,181.0,224
2013/11/29,   182.0000,182.5,180.5,182.0,264
2013/12/02,   183.0000,183.0,181.5,182.5,129
2013/12/03,   183.5000,190.5,182.0,189.0,676
2013/12/04,   190.0000,190.0,183.5,184.0,522
2013/12/05,   184.5000,184.5,183.0,184.0,221
2013/12/06,   184.5000,189.0,184.5,188.5,431
2013/12/09,   190.5000,191.0,185.0,187.5,616
2013/12/10,   188.0000,188.5,184.0,184.5,212
2013/12/11,   184.5000,186.5,182.5,184.5,216
2013/12/12,   184.5000,186.5,183.0,184.5,178
2013/12/13,   184.5000,185.5,183.5,185.0,115
2013/12/16,   187.5000,192.0,186.5,187.0,495
2013/12/17,   188.0000,189.0,186.5,189.0,363
2013/12/18,   190.5000,192.5,189.0,190.5,707
2013/12/19,   192.5000,199.5,192.0,197.0,1140
2013/12/20,   197.5000,202.0,195.0,195.0,2067
2013/12/23,   195.0000,197.5,191.5,193.5,754
2013/12/24,   193.5000,195.5,192.0,192.0,442
2013/12/25,   193.0000,195.0,191.5,192.0,375
2013/12/26,   193.0000,193.0,191.0,191.5,254
2013/12/27,   191.5000,193.5,191.5,192.5,280
2013/12/30,   194.0000,194.5,192.5,193.0,283
2013/12/31,   193.5000,194.5,192.5,194.5,264
2014/01/02,   196.0000,196.0,193.5,193.5,340
2014/01/03,   193.5000,198.5,193.5,196.5,415
2014/01/06,   198.0000,198.5,191.5,192.5,335
2014/01/07,   193.5000,194.5,192.0,192.0,194
2014/01/08,   193.5000,193.5,192.0,192.0,265
2014/01/09,   192.5000,193.0,190.0,190.0,299
2014/01/10,   191.0000,192.0,190.0,191.0,158
2014/01/13,   193.0000,193.0,191.5,192.0,121
2014/01/14,   192.0000,193.0,189.0,190.0,174
2014/01/15,   193.0000,193.0,189.5,189.5,192
2014/01/16,   189.5000,189.5,186.0,186.0,415
2014/01/17,   186.0000,187.0,182.0,184.5,346
2014/01/20,   186.5000,186.5,184.5,185.0,136
2014/01/21,   185.0000,187.0,185.0,187.0,148
2014/01/22,   187.0000,188.0,186.0,188.0,110
2014/01/23,   189.0000,190.0,186.5,186.5,251
2014/01/24,   186.5000,187.5,185.5,186.0,81
2014/01/27,   185.0000,186.5,184.0,185.0,219
2014/02/05,   182.5000,185.0,182.5,183.0,283
2014/02/06,   183.0000,184.5,182.0,183.0,135
2014/02/07,   183.0000,184.5,183.0,183.0,201
2014/02/10,   184.5000,184.5,183.0,183.0,98
2014/02/11,   183.0000,184.5,182.5,183.5,152
2014/02/12,   183.5000,185.0,183.0,184.0,244
2014/02/13,   183.5000,185.0,183.5,184.0,139
2014/02/14,   185.0000,185.5,184.0,185.0,157
2014/02/17,   185.0000,192.0,184.5,192.0,604
2014/02/18,   193.0000,193.0,189.5,190.5,230
2014/02/19,   190.0000,191.0,189.0,189.0,158
2014/02/20,   189.0000,190.0,188.5,189.0,136
2014/02/21,   189.5000,191.0,189.5,190.0,200
2014/02/24,   190.0000,192.0,187.5,188.0,198
2014/02/25,   189.0000,189.5,187.5,189.0,177
2014/02/26,   188.0000,188.0,185.5,186.0,301
2014/02/27,   186.0000,189.0,186.0,189.0,239
2014/03/03,   189.0000,192.0,186.5,191.5,224
2014/03/04,   192.0000,193.0,190.0,190.5,352
2014/03/05,   192.0000,198.0,191.5,196.0,943
2014/03/06,   197.0000,197.0,193.5,194.5,398
2014/03/07,   194.5000,194.5,190.0,190.0,479
2014/03/10,   191.5000,197.5,190.5,194.0,538
2014/03/11,   194.0000,195.0,192.0,192.5,319
2014/03/12,   192.5000,194.0,192.0,192.5,198
2014/03/13,   193.5000,194.0,191.5,192.0,164
2014/03/14,   190.5000,192.5,188.0,188.0,429
2014/03/17,   188.5000,190.0,188.0,188.0,122
2014/03/18,   189.0000,190.0,188.0,188.5,162
2014/03/19,   190.0000,190.0,184.0,185.0,657
2014/03/20,   185.0000,187.0,184.0,185.0,228
2014/03/21,   187.0000,187.0,183.0,184.5,680
2014/03/24,   185.0000,186.0,183.0,184.0,151
2014/03/25,   185.0000,185.0,184.0,184.0,214
2014/03/26,   185.0000,187.5,184.0,186.5,468
2014/03/27,   187.0000,188.0,185.5,186.5,106
2014/03/28,   187.0000,187.0,184.0,184.0,164
2014/03/31,   186.0000,186.5,184.5,186.0,119
2014/04/01,   186.0000,187.5,186.0,187.0,189
2014/04/02,   187.5000,187.5,185.0,185.0,218
2014/04/03,   185.5000,186.0,183.5,183.5,370
2014/04/07,   183.5000,185.0,183.0,184.0,309
2014/04/08,   184.0000,185.5,183.5,184.0,195
2014/04/09,   184.0000,185.5,184.0,185.0,142
2014/04/10,   185.5000,186.0,184.0,185.0,260
2014/04/11,   183.5000,184.5,183.0,183.5,410
2014/04/14,   183.0000,183.0,179.5,180.0,318
2014/04/15,   180.0000,182.0,180.0,181.0,189
2014/04/16,   181.0000,181.5,179.5,180.5,319
2014/04/17,   181.0000,181.5,180.5,181.0,173
2014/04/18,   181.0000,181.0,180.5,180.5,132
2014/04/21,   180.0000,181.0,179.5,179.5,164
2014/04/22,   180.0000,180.0,178.0,179.0,321
2014/04/23,   179.0000,180.0,176.5,177.5,238
2014/04/24,   178.0000,178.0,174.0,174.0,525
2014/04/25,   174.0000,176.0,169.5,170.0,963
2014/04/28,   170.0000,172.5,165.0,168.0,690
2014/04/29,   169.0000,170.5,168.0,168.0,623
2014/04/30,   168.0000,171.5,168.0,171.0,244
2014/05/02,   172.0000,177.5,172.0,173.0,410
2014/05/05,   173.5000,174.0,173.0,173.0,242
2014/05/06,   172.0000,172.5,170.5,171.0,318
2014/05/07,   171.0000,173.0,170.5,171.5,189
2014/05/08,   171.5000,173.5,171.5,172.5,133
2014/05/09,   173.5000,174.5,173.5,173.5,94
2014/05/12,   174.5000,176.0,174.5,175.5,367
2014/05/13,   176.0000,177.5,175.5,175.5,165
2014/05/14,   175.0000,178.0,175.0,178.0,331
2014/05/15,   178.0000,179.0,177.0,177.5,134
2014/05/16,   177.5000,177.5,176.0,177.0,118
2014/05/19,   177.0000,178.0,174.5,175.5,121
2014/05/20,   175.0000,176.0,175.0,175.5,87
2014/05/21,   175.5000,176.5,175.0,175.5,82
2014/05/22,   175.5000,177.0,174.5,176.5,130
2014/05/23,   177.5000,178.0,176.5,177.5,108
2014/05/26,   177.5000,178.5,177.0,178.0,243
2014/05/27,   178.0000,178.0,177.0,178.0,191
2014/05/28,   178.0000,180.0,178.0,179.0,233
2014/05/29,   180.0000,180.0,178.5,179.0,199
2014/05/30,   179.0000,180.0,178.0,178.0,215
2014/06/03,   179.0000,180.0,178.5,178.5,135
2014/06/04,   179.0000,180.0,178.5,179.5,88
2014/06/05,   179.5000,180.0,179.0,179.5,160
2014/06/06,   179.0000,179.5,178.0,178.0,128
2014/06/09,   177.5000,177.5,173.0,173.5,364
2014/06/10,   174.0000,174.5,171.5,172.0,222
2014/06/11,   172.0000,173.5,171.5,172.0,289
2014/06/12,   174.0000,174.0,171.5,173.5,198
2014/06/13,   173.5000,173.5,171.0,171.0,286
2014/06/16,   171.0000,172.5,170.5,172.0,249
2014/06/17,   172.0000,173.0,172.0,172.5,151
2014/06/18,   172.5000,175.0,171.5,174.0,296
2014/06/19,   174.0000,174.0,169.5,171.0,399
2014/06/20,   172.0000,174.0,172.0,172.0,248
2014/06/23,   172.0000,175.0,172.0,174.0,226
2014/06/24,   174.5000,174.5,172.5,173.5,113
2014/06/25,   174.0000,180.0,173.5,178.0,380
2014/06/26,   179.0000,179.0,177.0,178.5,387
2014/06/27,   179.0000,180.0,178.0,180.0,795
2014/06/30,   181.0000,182.5,179.5,180.5,441
2014/07/01,   180.5000,181.0,178.0,178.0,266
2014/07/02,   178.5000,179.0,175.0,176.5,274
2014/07/03,   177.0000,178.5,176.5,177.5,277
2014/07/04,   177.5000,180.0,177.5,180.0,279
2014/07/07,   180.0000,180.0,177.0,178.0,312
2014/07/08,   178.0000,178.0,176.0,176.0,745
2014/07/09,   170.0000,172.5,170.0,171.0,508
2014/07/10,   172.0000,173.0,171.5,171.5,243
2014/07/11,   171.5000,175.0,171.5,172.0,459
2014/07/14,   172.5000,175.0,172.0,173.5,351
2014/07/15,   174.0000,175.0,173.0,174.5,505
2014/07/16,   174.0000,177.0,174.0,176.5,980
2014/07/17,   176.5000,179.0,176.5,178.0,1090
2014/07/18,   177.0000,178.0,175.5,177.0,1288
2014/07/21,   177.0000,177.0,175.5,176.5,959
2014/07/22,   177.0000,177.0,176.5,176.5,150
2014/07/24,   176.5000,178.5,176.5,178.0,388
2014/07/25,   179.0000,179.0,177.0,177.0,164
2014/07/28,   177.0000,178.0,173.5,173.5,241
2014/07/29,   174.0000,177.5,174.0,176.0,304
2014/07/30,   175.0000,176.0,173.5,175.0,126
2014/07/31,   175.0000,175.5,173.5,175.0,191
2014/08/01,   172.5000,174.5,172.5,174.5,213
2014/08/04,   175.0000,180.0,175.0,177.0,669
2014/08/05,   176.5000,177.0,173.5,173.5,235
2014/08/06,   173.5000,173.5,169.0,170.5,702
2014/08/07,   169.0000,170.0,168.5,168.5,523
2014/08/08,   168.0000,168.0,166.0,168.0,274
2014/08/11,   168.0000,170.5,167.0,170.5,357
2014/08/12,   168.0000,169.5,167.0,167.0,209
2014/08/13,   167.5000,169.0,167.5,168.0,87
2014/08/14,   168.0000,168.0,164.5,164.5,390
2014/08/15,   163.5000,168.0,163.0,167.5,350
2014/08/18,   166.0000,167.0,165.0,166.0,87
2014/08/19,   165.5000,167.0,165.0,165.5,79
2014/08/20,   166.0000,166.5,165.0,165.5,81
2014/08/21,   165.0000,165.0,162.5,163.0,270
2014/08/22,   162.5000,164.5,162.5,163.5,347
2014/08/25,   164.0000,166.0,163.5,165.0,164
2014/08/26,   165.0000,165.5,164.0,164.5,166
2014/08/27,   164.5000,166.0,164.5,165.0,156
2014/08/28,   165.0000,165.5,162.5,163.0,299
2014/08/29,   163.0000,165.0,162.5,165.0,211
2014/09/01,   165.0000,166.0,164.5,165.0,179
2014/09/02,   165.0000,167.0,165.0,166.5,185
2014/09/03,   166.5000,166.5,164.5,165.0,123
2014/09/04,   164.5000,165.5,164.5,164.5,35
2014/09/05,   164.0000,165.0,164.0,164.0,66
2014/09/09,   165.0000,165.0,163.0,163.0,151
2014/09/10,   162.0000,162.0,155.0,155.0,1058
2014/09/11,   155.0000,155.0,151.0,151.5,804
2014/09/12,   151.5000,157.0,151.5,155.0,474
2014/09/15,   155.0000,155.5,154.0,154.0,242
2014/09/16,   154.5000,156.0,152.5,153.0,121
2014/09/17,   156.0000,156.0,153.0,153.0,162
2014/09/18,   155.5000,159.0,154.5,154.5,283
2014/09/19,   154.5000,157.0,154.5,155.5,106
2014/09/22,   156.0000,156.5,155.0,155.0,137
2014/09/23,   155.0000,156.5,153.5,153.5,114
2014/09/24,   154.0000,156.0,154.0,154.5,218
2014/09/25,   154.5000,157.0,153.0,153.0,204
2014/09/26,   153.0000,155.0,152.5,153.0,115
2014/09/29,   153.0000,155.0,152.5,153.0,111
2014/09/30,   153.0000,154.0,152.5,152.5,104
2014/10/01,   152.5000,154.5,152.0,153.0,59
2014/10/02,   153.0000,154.5,152.5,152.5,92
2014/10/03,   152.5000,154.0,152.0,153.0,223
2014/10/06,   153.0000,154.5,152.0,152.0,175
2014/10/07,   151.0000,153.5,151.0,151.5,187
2014/10/08,   151.0000,153.0,150.5,151.5,93
2014/10/09,   152.0000,154.0,151.5,151.5,153
2014/10/13,   148.0000,152.0,148.0,149.0,159
2014/10/14,   149.0000,150.5,149.0,149.0,69
2014/10/15,   152.0000,152.0,149.0,149.0,90
2014/10/16,   149.0000,150.5,148.0,148.0,258
2014/10/17,   148.0000,149.5,138.0,138.0,384
2014/10/20,   143.0000,145.5,141.5,145.0,387
2014/10/21,   144.0000,145.5,136.0,136.0,444
2014/10/22,   137.0000,140.0,135.0,136.0,389
2014/10/23,   135.5000,135.5,128.0,133.0,648
2014/10/24,   133.0000,135.0,129.0,130.0,317
2014/10/27,   130.5000,131.5,126.5,126.5,165
2014/10/28,   127.5000,131.0,127.5,129.5,192
2014/10/29,   129.5000,134.5,129.5,133.0,346
2014/10/30,   133.0000,135.0,132.0,132.0,126
2014/10/31,   132.0000,135.0,132.0,135.0,373
2014/11/03,   135.0000,138.0,135.0,135.0,104
2014/11/04,   135.0000,136.5,134.0,135.5,145
2014/11/05,   135.0000,136.5,135.0,136.0,86
2014/11/06,   135.5000,137.0,133.0,133.0,80
2014/11/07,   133.0000,136.0,133.0,135.5,79
2014/11/10,   134.5000,137.0,133.5,133.5,146
2014/11/11,   134.0000,135.0,133.5,134.0,84
2014/11/12,   134.0000,134.0,132.0,132.0,530
2014/11/13,   132.0000,135.0,132.0,133.0,108
2014/11/14,   132.0000,135.0,132.0,133.0,97
2014/11/17,   135.0000,135.0,133.5,133.5,74
2014/11/18,   134.0000,134.0,129.0,129.0,311
2014/11/19,   129.0000,131.0,128.0,129.0,134
2014/11/20,   129.0000,131.0,129.0,130.0,95
2014/11/21,   130.5000,131.5,129.0,129.0,200
2014/11/24,   131.0000,131.0,129.0,129.5,128
2014/11/25,   131.0000,132.5,129.5,130.5,233
2014/11/26,   132.0000,132.0,129.5,129.5,210
2014/11/27,   130.5000,131.0,127.0,128.5,413
2014/11/28,   129.5000,129.5,128.0,128.0,240
2014/12/01,   126.5000,131.0,126.5,130.5,380
2014/12/02,   130.5000,137.5,130.5,136.0,1084
2014/12/03,   137.5000,142.5,136.5,140.0,979
2014/12/04,   140.0000,142.0,138.5,141.5,499
2014/12/05,   142.0000,143.0,141.0,141.0,213
2014/12/08,   141.5000,142.0,139.0,139.0,267
2014/12/09,   139.0000,141.0,138.5,139.0,203
2014/12/10,   137.0000,141.5,137.0,139.5,268
2014/12/11,   138.5000,143.5,138.5,142.0,188
2014/12/12,   143.0000,144.5,140.0,140.0,163
2014/12/15,   139.0000,140.0,138.5,139.0,158
2014/12/16,   139.0000,140.5,137.0,137.5,252
2014/12/17,   137.5000,138.5,137.0,137.0,115
2014/12/18,   137.0000,139.0,137.0,137.0,81
2014/12/19,   138.0000,140.0,136.5,137.5,185
2014/12/22,   138.0000,141.5,138.0,140.5,228
2014/12/23,   141.0000,142.0,138.0,140.0,200
2014/12/24,   142.0000,142.0,139.5,140.5,133
2014/12/25,   140.0000,145.0,140.0,143.0,244
2014/12/26,   144.0000,144.0,142.5,143.0,56
2014/12/27,   144.5000,149.5,144.0,148.0,408
2014/12/29,   148.0000,152.5,147.0,148.0,581
2014/12/30,   148.5000,149.5,147.0,147.0,206
2014/12/31,   146.0000,147.0,145.0,146.5,209
2015/01/05,   147.5000,149.5,145.5,149.5,265
2015/01/06,   149.0000,149.0,146.5,149.0,253
2015/01/07,   149.0000,151.5,146.5,150.0,354
2015/01/08,   150.0000,151.0,148.5,149.0,251
2015/01/09,   148.5000,154.0,148.5,152.0,483
2015/01/12,   151.5000,153.0,150.0,152.0,192
2015/01/13,   152.0000,153.0,150.5,151.0,161
2015/01/14,   151.0000,153.0,151.0,151.5,178
2015/01/15,   150.5000,152.0,150.5,150.5,74
2015/01/16,   150.0000,152.0,143.0,146.5,466
2015/01/19,   147.0000,150.0,146.0,147.0,283
2015/01/20,   148.0000,150.0,148.0,150.0,210
2015/01/21,   150.0000,154.0,150.0,153.5,512
2015/01/22,   153.5000,155.5,153.0,153.5,253
2015/01/23,   153.0000,154.5,152.0,152.0,206
2015/01/26,   152.0000,152.5,149.0,151.0,182
2015/01/27,   153.5000,154.5,153.0,154.0,325
2015/01/28,   153.5000,154.5,153.0,154.0,136
2015/01/29,   154.0000,155.5,153.0,155.5,260
2015/01/30,   156.0000,156.0,153.5,154.0,252
2015/02/02,   154.5000,160.0,153.5,160.0,776
2015/02/03,   160.0000,162.0,159.0,160.0,407
2015/02/04,   160.5000,167.0,160.5,164.0,1314
2015/02/05,   165.0000,166.0,162.5,163.0,396
2015/02/06,   163.5000,166.0,163.0,165.0,384
2015/02/09,   161.0000,164.5,159.5,162.5,594
2015/02/10,   162.5000,163.0,159.0,159.5,324
2015/02/11,   160.0000,161.5,159.0,160.0,278
2015/02/12,   159.0000,161.0,157.5,157.5,225
2015/02/13,   160.0000,162.0,159.0,161.0,252
2015/02/24,   161.5000,162.5,159.5,160.0,222
2015/02/25,   161.0000,161.5,156.5,159.0,420
2015/02/26,   160.0000,161.0,159.0,159.0,152
2015/03/02,   159.5000,162.0,159.5,161.5,244
2015/03/03,   162.0000,162.5,160.5,161.0,357
2015/03/04,   159.5000,161.5,159.5,160.0,224
2015/03/05,   160.0000,162.0,160.0,160.0,289
2015/03/06,   160.0000,162.5,160.0,160.0,204
2015/03/09,   159.0000,161.0,159.0,159.5,316
2015/03/10,   160.0000,161.0,156.5,156.5,391
2015/03/11,   155.0000,156.0,155.0,155.0,253
2015/03/12,   155.0000,162.0,155.0,161.0,484
2015/03/13,   161.0000,166.0,160.5,165.0,565
2015/03/16,   165.0000,167.5,163.0,163.0,349
2015/03/17,   163.0000,165.5,162.5,162.5,237
2015/03/18,   164.5000,164.5,162.5,164.0,270
2015/03/19,   164.5000,165.0,163.5,164.0,230
2015/03/20,   164.5000,171.0,164.0,169.0,522
2015/03/23,   171.5000,172.0,169.0,169.0,345
2015/03/24,   169.0000,172.5,168.5,171.0,309
2015/03/25,   172.5000,174.0,169.0,171.0,271
2015/03/26,   168.5000,173.0,168.5,171.0,175
2015/03/27,   171.0000,172.0,168.5,169.5,182
2015/03/30,   169.5000,169.5,166.0,167.5,581
2015/03/31,   168.5000,176.0,168.5,174.5,722
2015/04/01,   174.5000,177.0,172.0,176.5,682
2015/04/02,   178.0000,182.0,176.5,181.0,1030
2015/04/07,   182.5000,186.0,179.0,184.5,714
2015/04/08,   186.5000,187.5,183.0,184.0,378
2015/04/09,   183.5000,186.0,181.5,183.0,502
2015/04/10,   185.0000,185.0,177.5,178.0,470
2015/04/13,   178.0000,179.5,177.0,177.0,273
2015/04/14,   177.5000,180.5,177.5,180.0,225
2015/04/15,   180.0000,180.0,175.5,176.5,685
2015/04/16,   178.0000,181.0,177.0,179.0,489
2015/04/17,   180.5000,180.5,177.5,178.5,154
2015/04/20,   180.0000,181.5,176.5,179.5,672
2015/04/21,   181.0000,183.5,177.0,180.0,632
2015/04/22,   180.0000,183.0,178.5,183.0,433
2015/04/23,   184.5000,187.0,184.0,185.5,1294
2015/04/24,   186.5000,186.5,185.0,185.5,828
2015/04/27,   187.0000,192.5,187.0,190.0,1221
2015/04/28,   191.5000,192.0,187.5,188.0,464
2015/04/29,   189.0000,189.0,183.5,187.5,458
2015/04/30,   188.0000,190.0,187.0,190.0,399
2015/05/04,   190.0000,190.5,186.0,186.5,512
2015/05/05,   186.0000,188.5,186.0,188.5,638
2015/05/06,   188.0000,195.5,186.5,191.0,819
2015/05/07,   188.5000,188.5,178.0,178.0,1361
2015/05/08,   177.0000,178.0,169.5,175.0,943
2015/05/11,   177.0000,181.5,175.0,181.5,755
2015/05/12,   181.5000,182.0,179.0,181.0,317
2015/05/13,   181.5000,181.5,180.0,180.0,186
2015/05/14,   181.0000,181.0,179.0,179.5,280
2015/05/15,   180.0000,181.5,179.5,181.0,421
2015/05/18,   181.5000,183.5,180.0,181.0,246
2015/05/19,   183.0000,189.5,183.0,189.5,799
2015/05/20,   190.5000,192.0,188.0,189.0,319
2015/05/21,   186.0000,189.0,186.0,188.0,255
2015/05/22,   189.0000,191.5,184.0,186.0,1534
2015/05/25,   188.0000,195.0,187.0,194.0,1020
2015/05/26,   194.0000,195.0,189.5,189.5,626
2015/05/27,   189.5000,192.0,185.0,187.0,1038
2015/05/28,   189.5000,193.0,188.5,191.0,583
2015/05/29,   193.0000,193.0,189.0,191.0,429
2015/06/01,   190.5000,192.5,187.0,192.5,362
2015/06/02,   193.0000,199.5,190.5,195.0,1258
2015/06/03,   197.0000,197.5,192.0,192.0,479
2015/06/04,   191.0000,192.0,185.0,185.0,630
2015/06/05,   184.5000,190.5,184.5,188.0,347
2015/06/08,   188.0000,189.0,185.0,187.0,354
2015/06/09,   190.0000,194.5,187.0,188.0,548
2015/06/10,   189.0000,191.0,188.0,190.0,275
2015/06/11,   190.0000,191.5,188.0,188.5,281
2015/06/12,   188.5000,189.0,186.0,186.5,244
2015/06/15,   186.5000,187.5,182.5,183.5,347
2015/06/16,   185.5000,185.5,180.0,181.0,254
2015/06/17,   182.0000,184.5,180.0,180.5,248
2015/06/18,   184.0000,184.0,180.5,182.5,218
2015/06/22,   185.0000,187.5,183.5,186.5,570
2015/06/23,   186.5000,187.0,182.5,183.5,242
2015/06/24,   184.0000,185.0,180.5,183.0,298
2015/06/25,   185.0000,185.0,183.0,183.0,305
2015/06/26,   183.0000,184.5,181.0,183.0,254
2015/06/29,   181.0000,182.0,180.5,181.0,325
2015/06/30,   183.0000,185.5,181.5,182.5,538
2015/07/01,   183.0000,184.5,182.0,182.0,252
2015/07/02,   182.5000,183.0,181.5,182.5,378
2015/07/03,   183.0000,188.0,182.5,187.5,494
2015/07/06,   187.0000,187.0,184.0,185.0,393
2015/07/07,   186.0000,186.5,182.5,183.5,497
2015/07/08,   175.5000,176.0,169.0,169.5,773
2015/07/09,   165.0000,168.0,156.5,165.0,685
2015/07/13,   169.5000,175.0,168.0,174.5,448
2015/07/14,   177.5000,180.0,174.5,174.5,344
2015/07/15,   175.5000,176.0,171.0,171.0,394
2015/07/16,   171.0000,172.0,167.0,170.0,555
2015/07/17,   170.0000,172.0,167.5,168.0,431
2015/07/20,   168.0000,173.0,166.5,166.5,580
2015/07/21,   166.0000,171.0,165.5,168.0,373
2015/07/22,   166.5000,169.0,165.5,165.5,299
2015/07/23,   166.0000,167.0,160.5,161.5,563
2015/07/24,   161.5000,162.5,156.0,158.5,688
2015/07/27,   158.5000,158.5,151.5,151.5,503
2015/07/28,   150.0000,159.0,150.0,152.0,540
2015/07/29,   155.0000,157.5,154.0,155.5,241
2015/07/30,   155.0000,159.0,153.5,153.5,351
2015/07/31,   153.5000,156.0,151.5,152.0,319
2015/08/03,   151.5000,154.0,151.0,152.0,233
2015/08/04,   152.5000,154.0,151.0,151.0,298
2015/08/05,   151.0000,153.0,151.0,151.5,207
2015/08/06,   152.0000,153.5,152.0,153.0,436
2015/08/07,   156.0000,158.0,154.0,156.5,513
2015/08/10,   154.5000,155.0,142.5,149.0,1032
2015/08/11,   151.0000,153.0,142.5,142.5,1201
2015/08/12,   139.0000,142.0,135.5,136.5,1498
2015/08/13,   137.5000,141.0,137.5,140.0,726
2015/08/14,   141.0000,141.5,137.0,138.0,569
2015/08/17,   137.5000,140.0,136.5,139.0,442
2015/08/18,   139.0000,141.0,137.0,137.0,497
2015/08/19,   137.5000,138.5,136.0,136.0,475
2015/08/20,   136.0000,139.5,136.0,139.5,359
2015/08/21,   136.5000,138.5,132.0,134.5,863
2015/08/24,   131.5000,133.5,127.0,130.0,901
2015/08/25,   127.5000,132.5,127.5,131.0,567
2015/08/26,   130.0000,141.5,128.5,139.0,1022
2015/08/27,   141.0000,142.5,140.0,142.0,720
2015/08/28,   142.5000,143.5,141.0,141.0,546
2015/08/31,   141.5000,144.0,140.5,142.5,267
2015/09/01,   143.0000,148.0,143.0,146.5,485
2015/09/02,   145.0000,145.5,142.0,144.0,369
2015/09/03,   144.5000,147.5,144.0,145.5,417
2015/09/04,   145.0000,147.0,143.0,143.0,404
2015/09/07,   141.5000,147.0,141.5,147.0,318
2015/09/08,   149.5000,151.5,147.5,148.0,528
2015/09/09,   149.5000,151.0,147.5,149.5,493
2015/09/10,   149.5000,150.0,147.5,148.0,299
2015/09/11,   149.5000,150.5,148.0,148.0,254
2015/09/14,   148.5000,150.0,147.0,147.0,222
2015/09/15,   147.0000,149.5,147.0,149.0,243
2015/09/16,   149.5000,150.0,148.0,148.0,211
2015/09/17,   148.5000,150.0,147.5,148.5,297
2015/09/18,   150.0000,154.0,148.5,152.0,696
2015/09/21,   151.0000,151.5,148.0,148.0,319
2015/09/22,   148.5000,150.0,148.0,148.0,199
2015/09/23,   147.0000,148.0,145.0,145.0,331
2015/09/24,   144.5000,150.0,144.5,146.5,339
2015/09/25,   148.0000,148.0,145.5,146.5,273
2015/09/30,   146.5000,147.5,146.0,147.0,189
2015/10/01,   148.5000,151.0,148.0,150.0,525
2015/10/02,   151.0000,151.5,149.0,150.0,420
2015/10/05,   152.5000,152.5,150.0,150.0,294
2015/10/06,   151.0000,153.0,149.5,150.0,315
2015/10/07,   150.5000,151.5,148.0,151.0,446
2015/10/08,   151.5000,152.0,148.0,148.0,373
2015/10/12,   148.5000,149.5,147.0,147.5,321
2015/10/13,   148.0000,149.0,147.0,147.5,193
2015/10/14,   148.0000,153.0,148.0,150.0,592
2015/10/15,   151.5000,154.0,150.5,153.5,627
2015/10/16,   154.0000,161.0,153.5,159.5,1191
2015/10/19,   160.5000,163.0,158.0,158.0,583
2015/10/20,   157.5000,162.0,157.5,161.0,474
2015/10/21,   163.5000,164.5,159.0,159.0,476
2015/10/22,   158.0000,160.5,158.0,158.0,254
2015/10/23,   159.5000,160.0,158.0,158.0,256
2015/10/26,   160.5000,161.5,159.0,159.5,274
2015/10/27,   160.0000,161.0,156.0,158.0,476
2015/10/28,   158.0000,159.0,157.0,158.5,191
2015/10/29,   160.0000,161.0,157.0,159.0,432
2015/10/30,   159.5000,161.0,158.0,160.0,213
2015/11/02,   161.0000,162.0,159.0,160.0,206
2015/11/03,   160.5000,162.0,159.0,162.0,285
2015/11/04,   163.0000,167.0,163.0,164.0,891
2015/11/05,   166.0000,166.5,163.5,165.0,470
2015/11/06,   165.0000,165.0,161.0,162.0,538
2015/11/09,   164.0000,167.0,162.5,163.0,911
2015/11/10,   163.0000,166.5,162.5,163.0,860
2015/11/11,   166.0000,171.5,165.5,166.0,1854
2015/11/12,   169.0000,172.0,167.0,170.0,1590
2015/11/13,   171.0000,176.5,168.0,174.5,2141
2015/11/16,   174.0000,178.0,172.0,178.0,1430
2015/11/17,   179.5000,182.0,176.0,176.5,2055
2015/11/18,   179.0000,180.0,176.5,176.5,957
2015/11/19,   177.5000,183.0,177.0,179.0,1913
2015/11/20,   180.5000,182.5,177.5,179.5,1177
2015/11/23,   180.5000,181.5,178.5,179.0,760
2015/11/24,   180.0000,185.0,179.5,181.0,1452
2015/11/25,   185.5000,187.5,183.0,183.5,2111
2015/11/26,   184.0000,188.0,182.0,185.0,1446
2015/11/27,   186.0000,186.5,183.5,184.5,821
2015/11/30,   183.0000,186.0,178.0,186.0,963
2015/12/01,   185.0000,188.5,184.0,187.0,1201
