年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2005/11/15,    21.9000,22.0,21.9,22.0,8
2005/11/16,    22.2500,22.25,22.2,22.2,3
2005/11/17,    22.2000,22.4,22.2,22.4,3
2005/11/18,    22.3000,22.4,22.3,22.4,6
2005/11/21,    22.3000,22.5,22.3,22.5,3
2005/11/22,    22.5000,22.6,22.5,22.5,3
2005/11/23,    22.4000,22.4,22.4,22.4,3
2005/11/24,    22.4000,22.4,22.4,22.4,5
2005/11/25,    22.4000,22.4,22.4,22.4,8
2005/11/28,    22.4000,22.4,22.4,22.4,3
2005/11/29,    22.4000,22.4,22.4,22.4,3
2005/11/30,    22.3500,22.4,22.05,22.4,5
2005/12/01,    22.3000,22.35,22.0,22.35,74
2005/12/02,    22.3000,22.4,22.0,22.3,10
2005/12/05,    22.3000,22.3,22.3,22.3,3
2005/12/06,    22.3000,22.4,21.9,22.3,35
2005/12/07,    22.3000,22.3,22.0,22.0,25
2005/12/08,    22.0500,22.05,22.0,22.0,45
2005/12/09,    22.0500,22.05,22.0,22.0,55
2005/12/12,    22.0500,22.05,22.0,22.0,8
2005/12/13,    22.0000,22.3,22.0,22.3,12
2005/12/14,    22.3000,22.3,22.1,22.1,4
2005/12/15,    22.0500,22.3,22.05,22.3,4
2005/12/16,    22.3000,22.6,22.3,22.4,35
2005/12/19,    22.4000,22.65,22.4,22.4,5
2005/12/20,    22.5000,23.2,22.5,23.2,11
2005/12/21,    23.2000,23.2,22.6,23.0,9
2005/12/22,    22.7000,22.7,22.6,22.7,28
2005/12/23,    23.0000,23.8,22.75,23.3,15
2005/12/26,    23.4000,23.85,23.1,23.85,43
2005/12/27,    23.6000,23.75,23.25,23.7,15
2005/12/28,    23.6000,24.3,22.8,23.6,38
2005/12/29,    23.6000,23.6,22.6,22.6,12
2005/12/30,    22.7000,23.4,22.7,23.25,55
2006/01/02,    23.2000,23.7,22.9,23.6,15
2006/01/03,    23.6000,24.9,23.6,24.45,34
2006/01/04,    24.4000,24.7,23.8,24.25,22
2006/01/05,    24.1000,24.1,23.5,24.0,20
2006/01/06,    24.0000,24.0,23.5,23.95,26
2006/01/09,    24.0000,24.4,23.5,24.0,32
2006/01/10,    23.9500,23.95,23.4,23.65,12
2006/01/11,    23.6000,23.6,22.55,22.9,22
2006/01/12,    22.9000,22.9,22.1,22.1,26
2006/01/13,    22.1000,22.5,22.1,22.3,8
2006/01/16,    22.1000,22.4,22.0,22.4,7
2006/01/17,    22.3000,22.3,22.0,22.0,13
2006/01/18,    21.9000,22.7,21.9,22.3,53
2006/01/19,    22.2000,22.2,22.0,22.2,16
2006/01/20,    22.1000,22.3,22.0,22.3,8
2006/01/23,    22.3000,22.3,22.0,22.2,11
2006/01/24,    22.0000,22.0,22.0,22.0,4
2006/01/25,    22.1000,22.3,22.0,22.3,10
2006/02/03,    22.1000,22.5,22.1,22.5,3
2006/02/06,    22.8000,22.8,22.4,22.4,4
2006/02/07,    22.4000,22.5,22.4,22.5,3
2006/02/08,    22.4000,22.4,22.1,22.3,6
2006/02/09,    22.3000,22.3,22.1,22.1,3
2006/02/10,    22.2000,22.4,22.2,22.4,3
2006/02/13,    22.2000,22.2,22.1,22.2,6
2006/02/14,    22.1000,22.1,22.0,22.0,6
2006/02/15,    22.1000,22.1,22.1,22.1,2
2006/02/16,    22.1000,22.4,22.0,22.0,8
2006/02/17,    22.1000,22.4,22.1,22.4,3
2006/02/20,    22.1000,22.1,22.0,22.0,15
2006/02/21,    22.1000,22.1,22.1,22.1,2
2006/02/22,    22.1000,22.1,22.0,22.0,3
2006/02/23,    22.1000,22.1,22.0,22.0,3
2006/02/24,    22.1000,22.1,22.0,22.0,6
2006/02/27,    22.5000,22.5,22.5,22.5,5
2006/03/01,    22.2000,22.2,22.0,22.1,10
2006/03/02,    22.1000,22.1,22.0,22.0,6
2006/03/03,    22.0000,22.0,22.0,22.0,3
2006/03/06,    22.1000,22.1,22.0,22.0,8
2006/03/07,    22.3000,22.3,22.3,22.3,3
2006/03/08,    22.3000,22.3,22.3,22.3,2
2006/03/09,    22.0500,22.05,22.0,22.0,18
2006/03/10,    22.1000,22.1,22.1,22.1,2
2006/03/13,    22.3000,22.3,22.1,22.3,6
2006/03/14,    22.2000,22.2,22.0,22.0,4
2006/03/15,    22.1000,22.2,22.1,22.2,5
2006/03/16,    22.1000,22.2,22.0,22.2,10
2006/03/17,    22.4500,22.45,22.05,22.05,100
2006/03/20,    22.0500,22.05,22.0,22.0,5
2006/03/21,    22.0500,22.05,22.0,22.0,5
2006/03/22,    22.0000,22.2,22.0,22.2,3
2006/03/23,    22.1000,22.1,22.1,22.1,2
2006/03/24,    22.0500,22.05,22.0,22.0,10
2006/03/27,    22.1000,22.1,22.1,22.1,2
2006/03/28,    22.2000,22.2,22.2,22.2,2
2006/03/29,    22.1000,22.1,22.1,22.1,3
2006/03/30,    22.1000,22.1,22.1,22.1,2
2006/03/31,    22.0500,22.1,22.0,22.0,6
2006/04/03,    22.1000,22.3,22.0,22.2,12
2006/04/04,    22.2000,22.25,22.0,22.0,5
2006/04/06,    22.0000,22.35,22.0,22.35,7
2006/04/07,    22.0000,22.3,22.0,22.3,12
2006/04/10,    22.4500,23.85,22.1,23.8,64
2006/04/11,    22.9000,24.2,22.9,23.8,21
2006/04/12,    23.8000,25.3,23.7,25.0,73
2006/04/13,    24.9000,24.9,23.3,23.8,22
2006/04/14,    22.8000,23.9,22.5,22.7,28
2006/04/17,    22.9000,23.4,22.5,23.0,26
2006/04/18,    22.8000,24.3,22.8,23.4,26
2006/04/19,    23.4000,23.8,22.85,23.3,19
2006/04/20,    23.1000,23.2,23.1,23.2,116
2006/04/21,    23.2000,24.5,23.1,24.0,55
2006/04/24,    23.5000,24.2,23.2,23.4,31
2006/04/25,    23.5000,23.5,23.0,23.2,18
2006/04/26,    23.2000,23.8,23.0,23.8,97
2006/04/27,    23.3000,23.7,23.2,23.2,10
2006/04/28,    22.9000,23.5,22.9,23.5,9
2006/05/02,    23.4000,23.7,22.8,23.0,20
2006/05/03,    23.0000,23.2,23.0,23.2,5
2006/05/04,    23.2000,23.4,22.8,23.4,22
2006/05/05,    23.4000,23.6,23.0,23.0,19
2006/05/08,    22.9000,23.0,22.9,23.0,10
2006/05/09,    23.0000,23.4,22.95,23.2,7
2006/05/10,    23.2000,23.3,22.95,22.95,96
2006/05/11,    23.3000,23.65,23.2,23.3,14
2006/05/12,    23.3000,23.7,23.3,23.5,9
2006/05/15,    23.4000,23.8,23.3,23.55,52
2006/05/16,    23.6000,25.0,23.6,24.5,52
2006/05/17,    25.0000,25.0,24.1,24.7,18
2006/05/18,    24.2000,24.6,23.8,24.2,9
2006/05/19,    24.0000,24.4,23.7,23.7,31
2006/05/22,    23.8000,24.4,23.7,23.7,79
2006/05/23,    23.7000,24.1,23.7,24.0,8
2006/05/24,    24.0000,24.1,24.0,24.1,11
2006/05/25,    24.0000,24.1,24.0,24.1,73
2006/05/26,    24.1000,24.1,24.0,24.0,7
2006/05/29,    24.1500,24.2,23.8,24.1,12
2006/05/30,    24.1000,24.1,23.8,23.85,9
2006/06/01,    23.9000,25.5,23.8,25.5,149
2006/06/02,    27.2500,27.25,27.25,27.25,77
2006/06/05,    29.1500,29.15,27.1,29.15,202
2006/06/06,    31.0000,31.15,31.0,31.15,132
2006/06/07,    31.1500,31.4,29.0,29.35,91
2006/06/08,    27.3000,31.4,27.3,31.4,115
2006/06/09,    33.5500,33.55,29.25,33.55,146
2006/06/12,    35.8500,35.85,34.1,35.8,279
2006/06/13,    33.6000,33.6,33.3,33.3,101
2006/06/14,    31.0000,31.0,31.0,31.0,9
2006/06/15,    28.8500,32.0,28.85,28.85,124
2006/06/16,    28.2500,28.3,26.85,26.85,78
2006/06/19,    28.1000,28.1,25.0,25.3,106
2006/06/20,    25.0000,25.0,23.85,23.85,69
2006/06/21,    24.0000,24.1,24.0,24.0,23
2006/06/22,    24.5000,25.5,24.5,25.5,43
2006/06/23,    24.7000,24.7,23.75,24.0,34
2006/06/26,    24.3000,24.6,24.15,24.15,21
2006/06/27,    25.2000,25.2,24.2,24.75,20
2006/06/28,    23.9500,24.5,23.95,24.05,23
2006/06/29,    24.1000,24.4,24.1,24.2,26
2006/06/30,    24.3000,24.5,24.0,24.0,21
2006/07/03,    24.0000,24.7,24.0,24.35,21
2006/07/04,    24.5000,26.05,24.5,26.05,53
2006/07/05,    26.6000,27.5,26.6,26.6,74
2006/07/06,    26.0000,27.7,25.8,27.7,38
2006/07/07,    27.5000,27.5,26.35,26.5,38
2006/07/10,    24.4000,24.4,23.05,23.05,20
2006/07/11,    22.5500,23.7,22.55,23.7,5
2006/07/12,    23.8000,23.8,23.0,23.0,9
2006/07/13,    23.6000,23.6,22.55,22.55,10
2006/07/14,    22.5000,22.9,22.0,22.25,25
2006/07/17,    22.8000,22.8,21.8,22.3,25
2006/07/18,    22.4000,23.2,22.4,22.5,9
2006/07/19,    22.8000,22.8,22.3,22.3,4
2006/07/20,    22.4000,22.8,22.3,22.8,3
2006/07/21,    22.5000,22.5,21.8,21.9,10
2006/07/24,    22.3000,22.3,22.3,22.3,3
2006/07/25,    22.0500,22.3,21.8,22.2,8
2006/07/26,    22.3000,22.7,21.8,22.5,22
2006/07/27,    22.5000,23.8,22.0,23.7,40
2006/07/28,    23.5000,23.5,23.2,23.5,7
2006/07/31,    22.5000,23.5,22.5,22.6,14
2006/08/01,    22.8000,23.2,21.95,22.0,34
2006/08/02,    22.5000,22.5,22.0,22.0,6
2006/08/03,    22.3000,22.3,22.0,22.3,9
2006/08/04,    22.3000,22.3,21.9,22.3,8
2006/08/07,    22.3000,22.6,22.3,22.6,2
2006/08/08,    22.3000,22.4,22.3,22.3,5
2006/08/09,    22.5000,22.5,22.0,22.4,4
2006/08/10,    22.3000,22.3,22.0,22.3,5
2006/08/11,    22.0000,22.3,21.6,22.15,25
2006/08/14,    22.3000,22.3,21.8,22.3,37
2006/08/15,    22.4000,22.4,22.0,22.35,8
2006/08/16,    22.3000,23.9,22.3,23.3,36
2006/08/17,    23.4000,23.4,22.6,23.4,5
2006/08/18,    23.2000,23.2,22.3,23.1,10
2006/08/21,    23.0500,23.25,22.4,22.8,14
2006/08/22,    23.0000,23.0,22.1,22.1,13
2006/08/23,    23.1000,23.1,22.3,22.5,9
2006/08/24,    22.5000,22.8,22.5,22.8,2
2006/08/25,    22.7000,22.7,22.1,22.6,7
2006/08/28,    22.7000,23.2,22.7,22.9,8
2006/08/29,    23.0000,23.0,23.0,23.0,2
2006/08/30,    22.8000,22.9,22.8,22.9,4
2006/08/31,    22.9000,24.5,22.2,24.5,89
2006/09/01,    26.2000,26.2,24.7,26.2,190
2006/09/04,    27.5000,28.0,27.15,27.3,142
2006/09/05,    25.4000,29.2,25.4,29.2,253
2006/09/06,    30.5000,31.2,28.05,31.2,510
2006/09/07,    29.0500,31.9,29.05,31.4,316
2006/09/08,    32.9000,33.55,31.4,33.55,647
2006/09/11,    33.5500,33.6,31.25,31.25,239
2006/09/12,    29.2000,31.25,29.1,29.1,109
2006/09/13,    27.6000,29.1,27.1,27.1,74
2006/09/14,    25.7000,25.8,25.25,25.25,106
2006/09/15,    24.5000,24.8,23.5,24.0,76
2006/09/18,    24.0000,25.5,24.0,25.0,67
2006/09/19,    24.5000,25.0,23.7,24.1,48
2006/09/20,    24.0000,24.05,23.0,23.0,48
2006/09/21,    23.6000,23.9,23.5,23.5,50
2006/09/22,    23.1500,23.7,23.05,23.15,45
2006/09/25,    23.6000,23.6,23.0,23.0,26
2006/09/26,    23.0500,24.6,23.05,24.6,67
2006/09/27,    26.2000,26.3,25.4,25.7,158
2006/09/28,    25.5000,25.5,23.95,23.95,120
2006/09/29,    24.4000,24.4,23.35,23.45,42
2006/10/02,    23.3000,24.5,23.0,23.65,78
2006/10/03,    23.4000,23.9,23.4,23.6,19
2006/10/04,    23.6000,23.6,23.2,23.6,37
2006/10/05,    23.3000,23.95,23.3,23.6,28
2006/10/11,    23.6000,23.8,23.0,23.75,42
2006/10/12,    23.5000,23.5,23.05,23.2,47
2006/10/13,    23.4000,24.1,23.4,23.7,41
2006/10/14,    23.8000,23.9,23.2,23.2,31
2006/10/16,    23.2000,23.6,23.0,23.35,94
2006/10/17,    23.2500,23.25,22.85,22.85,47
2006/10/18,    23.1500,23.15,22.8,22.8,23
2006/10/19,    22.8000,23.1,22.7,23.0,16
2006/10/20,    23.0000,23.05,22.9,23.0,19
2006/10/23,    23.0000,23.0,23.0,23.0,22
2006/10/24,    23.9000,23.9,23.4,23.9,49
2006/10/25,    23.3000,23.6,23.05,23.05,19
2006/10/26,    23.0500,23.6,23.0,23.05,42
2006/10/27,    23.4000,23.7,23.15,23.25,19
2006/10/30,    23.3000,24.8,23.3,23.9,33
2006/10/31,    23.9000,23.9,23.35,23.4,8
2006/11/01,    23.4000,23.65,23.4,23.65,27
2006/11/02,    23.8000,24.2,23.8,23.9,24
2006/11/03,    24.2000,25.55,24.2,25.55,68
2006/11/06,    26.3000,27.3,26.0,27.3,266
2006/11/07,    29.0000,29.2,29.0,29.2,201
2006/11/08,    30.5000,30.5,27.3,27.3,244
2006/11/09,    26.5000,28.5,26.5,27.0,113
2006/11/10,    27.0000,27.3,26.35,26.4,70
2006/11/13,    26.6000,27.4,26.35,26.6,49
2006/11/14,    26.3000,27.0,26.3,26.4,26
2006/11/15,    26.4000,26.4,24.65,25.65,47
2006/11/16,    25.2000,25.6,25.2,25.25,60
2006/11/17,    24.7500,25.0,24.7,25.0,34
2006/11/20,    25.1000,25.7,25.1,25.4,18
2006/11/21,    25.5000,25.5,25.0,25.3,44
2006/11/22,    25.4000,26.0,25.4,26.0,27
2006/11/23,    26.4000,26.4,25.5,25.5,8
2006/11/24,    25.7000,26.0,25.5,25.5,31
2006/11/27,    25.5000,25.5,24.9,24.9,13
2006/11/28,    24.6000,24.6,24.2,24.2,14
2006/11/29,    24.2000,24.4,24.2,24.4,10
2006/11/30,    25.6000,25.6,25.0,25.4,5
2006/12/01,    24.8000,25.7,24.8,25.7,5
2006/12/04,    24.8000,25.3,24.8,24.8,15
2006/12/05,    24.5000,25.0,24.5,24.55,44
2006/12/06,    24.6000,24.6,24.6,24.6,6
2006/12/07,    24.8000,26.3,24.8,26.3,76
2006/12/08,    28.1000,28.1,28.1,28.1,95
2006/12/11,    30.0500,30.05,27.2,28.95,335
2006/12/12,    27.1500,28.2,26.95,26.95,143
2006/12/13,    26.9000,26.9,25.5,25.7,95
2006/12/14,    25.5000,27.45,25.2,26.5,102
2006/12/15,    26.5000,27.25,25.6,25.9,42
2006/12/18,    26.0000,26.15,25.95,26.1,25
2006/12/19,    26.7000,26.7,26.25,26.3,42
2006/12/20,    26.3000,27.45,26.3,26.5,30
2006/12/21,    26.5000,27.3,26.5,26.7,55
2006/12/22,    26.7000,27.0,26.7,27.0,18
2006/12/25,    26.8000,27.4,26.8,27.25,94
2006/12/26,    27.3000,27.8,26.55,27.0,49
2006/12/27,    27.1000,27.45,27.0,27.2,61
2006/12/28,    29.1000,29.1,29.1,29.1,173
2006/12/29,    30.2000,30.2,28.05,28.2,307
2007/01/02,    28.2000,28.2,27.6,27.75,70
2007/01/03,    27.6500,28.2,27.0,27.05,76
2007/01/04,    27.0000,27.55,26.7,27.4,59
2007/01/05,    27.3000,27.3,26.7,26.7,39
2007/01/08,    26.5000,26.6,26.5,26.5,27
2007/01/09,    26.5500,27.0,26.55,26.55,30
2007/01/10,    28.3000,28.3,26.7,27.0,36
2007/01/11,    27.9000,27.9,26.05,26.05,42
2007/01/12,    27.4000,27.4,26.6,26.7,59
2007/01/15,    27.0000,27.8,26.8,27.2,40
2007/01/16,    28.2000,28.2,27.3,27.3,29
2007/01/17,    27.0000,27.4,26.7,26.75,26
2007/01/18,    26.7500,27.2,26.75,26.75,11
2007/01/19,    26.8000,27.15,26.8,27.15,3
2007/01/22,    27.1000,29.05,27.1,29.05,343
2007/01/23,    28.9000,28.9,28.1,28.1,117
2007/01/24,    28.6000,28.6,27.5,27.65,64
2007/01/25,    27.9500,28.0,27.55,27.7,28
2007/01/26,    27.9500,28.4,27.65,28.1,47
2007/01/29,    28.1000,28.1,27.2,27.3,24
2007/01/30,    27.3500,27.7,27.35,27.4,31
2007/01/31,    27.1000,27.7,27.1,27.4,31
2007/02/01,    27.6000,27.6,27.1,27.3,24
2007/02/02,    27.5000,27.55,27.0,27.5,63
2007/02/05,    27.5000,28.2,27.5,27.85,47
2007/02/06,    28.0000,28.0,27.3,27.3,36
2007/02/07,    27.5000,27.9,27.5,27.5,24
2007/02/08,    27.6000,27.75,27.0,27.3,53
2007/02/09,    27.5500,27.55,27.0,27.55,61
2007/02/12,    27.5000,27.5,26.7,26.7,43
2007/02/13,    26.4000,28.55,26.4,28.55,190
2007/02/14,    29.1500,30.5,28.5,30.45,592
2007/02/26,    30.0000,30.0,28.35,28.35,232
2007/02/27,    27.3000,27.8,27.3,27.4,82
2007/03/01,    26.5000,27.2,26.4,27.2,49
2007/03/02,    26.5500,26.7,26.55,26.7,28
2007/03/03,    26.7000,27.3,26.7,26.7,44
2007/03/05,    26.5000,26.5,26.0,26.0,90
2007/03/06,    26.0000,26.5,26.0,26.15,5
2007/03/07,    26.0000,26.7,25.8,26.05,20
2007/03/08,    26.0000,26.2,26.0,26.1,13
2007/03/09,    26.1000,26.7,26.1,26.7,26
2007/03/12,    27.3000,27.75,27.15,27.4,69
2007/03/13,    27.6000,28.3,27.2,27.65,52
2007/03/14,    27.5000,27.5,26.95,27.15,47
2007/03/15,    27.1500,27.8,27.15,27.3,17
2007/03/16,    27.3000,27.9,27.2,27.5,22
2007/03/19,    27.5000,27.75,27.3,27.3,32
2007/03/20,    27.1000,27.5,27.1,27.2,26
2007/03/21,    27.3000,27.75,27.2,27.25,46
2007/03/22,    27.3000,27.5,27.25,27.25,28
2007/03/23,    27.2500,27.45,27.25,27.4,11
2007/03/26,    27.7000,28.0,27.45,28.0,30
2007/03/27,    27.8000,27.9,27.4,27.4,23
2007/03/28,    27.5000,27.95,27.5,27.7,33
2007/03/29,    27.9000,28.15,27.8,27.85,53
2007/03/30,    28.3500,28.5,28.05,28.4,43
2007/04/02,    27.9500,28.2,27.85,27.85,32
2007/04/03,    27.9500,28.1,27.85,27.85,21
2007/04/04,    28.2500,28.25,27.55,27.55,23
2007/04/09,    27.6000,28.0,27.6,27.8,11
2007/04/10,    27.8000,27.8,27.45,27.7,17
2007/04/11,    27.9000,28.0,27.35,27.5,19
2007/04/12,    27.7500,27.75,27.5,27.6,12
2007/04/13,    27.8000,28.05,27.6,27.65,44
2007/04/14,    28.0000,28.25,27.8,28.25,22
2007/04/16,    28.3500,28.35,27.8,28.1,12
2007/04/17,    28.2500,28.6,27.4,27.4,37
2007/04/18,    28.2500,28.25,27.3,28.15,5
2007/04/19,    27.9000,27.95,27.35,27.95,21
2007/04/20,    27.5000,27.5,27.45,27.5,7
2007/04/23,    27.9000,28.15,27.5,27.95,19
2007/04/24,    27.9500,28.2,27.5,27.5,29
2007/04/25,    27.5500,27.55,27.55,27.55,5
2007/04/26,    27.8500,28.0,27.7,27.7,5
2007/04/27,    27.6000,27.75,27.6,27.75,6
2007/04/30,    27.6000,27.6,27.5,27.6,18
2007/05/02,    27.2000,27.3,26.7,26.75,19
2007/05/03,    26.0500,26.05,24.95,25.0,17
2007/05/04,    23.3000,25.7,23.3,25.7,12
2007/05/07,    26.2000,26.2,26.0,26.0,5
2007/05/08,    26.0000,26.15,25.1,26.15,7
2007/05/09,    26.0000,26.0,25.4,25.4,2
2007/05/10,    25.2500,26.0,25.2,26.0,5
2007/05/11,    25.2000,25.95,25.2,25.95,3
2007/05/14,    25.9500,25.95,25.95,25.95,0
2007/05/15,    25.9000,26.1,25.0,25.05,21
2007/05/16,    25.0000,25.0,25.0,25.0,13
2007/05/17,    24.6000,24.6,24.0,24.05,24
2007/05/18,    23.7000,24.3,23.15,24.3,31
2007/05/21,    24.0000,24.5,24.0,24.4,6
2007/05/22,    22.7000,24.0,22.7,23.5,40
2007/05/23,    23.5000,25.1,23.5,25.1,24
2007/05/24,    25.2000,25.7,24.05,24.2,64
2007/05/25,    23.1000,24.5,23.1,23.75,9
2007/05/28,    23.7500,24.25,23.75,23.8,21
2007/05/29,    23.8500,23.85,23.75,23.75,7
2007/05/30,    23.5000,23.6,23.5,23.6,9
2007/05/31,    23.5500,23.55,23.5,23.5,11
2007/06/01,    24.3000,24.3,24.0,24.1,8
2007/06/04,    23.8000,24.15,23.8,24.15,6
2007/06/05,    24.2500,24.3,24.2,24.2,10
2007/06/06,    24.4000,25.25,24.3,25.25,38
2007/06/07,    24.8000,26.0,24.7,26.0,18
2007/06/08,    25.9500,25.95,25.9,25.9,4
2007/06/11,    26.5000,26.5,26.5,26.5,1
2007/06/12,    25.7000,25.7,24.65,24.7,41
2007/06/13,    24.8000,24.8,24.5,24.7,5
2007/06/14,    24.4000,24.4,24.0,24.0,18
2007/06/15,    24.0500,24.05,23.6,23.65,37
2007/06/20,    23.0000,23.65,23.0,23.65,23
2007/06/21,    23.6500,24.0,23.65,24.0,2
2007/06/22,    24.0000,24.0,24.0,24.0,6
2007/06/23,    24.0000,24.0,24.0,24.0,11
2007/06/25,    24.1000,24.15,24.1,24.15,13
2007/06/26,    24.1500,24.55,24.15,24.55,16
2007/06/27,    24.9000,24.9,24.7,24.7,19
2007/06/28,    24.8000,25.6,24.8,25.4,22
2007/06/29,    25.4000,25.4,25.0,25.0,72
2007/07/02,    25.0000,25.2,24.6,25.2,9
2007/07/03,    25.3000,25.6,24.8,24.8,38
2007/07/04,    24.8500,24.9,24.85,24.9,4
2007/07/05,    24.9000,25.3,24.9,24.95,8
2007/07/06,    25.4000,25.4,24.95,25.1,16
2007/07/09,    25.3500,25.35,24.8,25.35,45
2007/07/10,    25.3000,25.7,25.3,25.4,28
2007/07/11,    25.4500,25.45,24.7,25.2,14
2007/07/12,    25.3000,25.3,25.0,25.1,42
2007/07/13,    25.3000,25.4,25.0,25.0,37
2007/07/16,    26.7500,26.75,26.75,26.75,21
2007/07/17,    28.6000,28.6,28.6,28.6,62
2007/07/18,    30.6000,30.6,28.7,29.9,660
2007/07/19,    27.8500,29.4,27.85,27.85,147
2007/07/20,    26.7500,27.5,26.1,26.7,122
2007/07/23,    26.6500,26.65,25.85,26.4,52
2007/07/24,    26.4000,26.4,25.55,25.8,138
2007/07/25,    26.0000,26.95,25.6,26.0,48
2007/07/26,    26.4000,26.9,26.1,26.1,77
2007/07/27,    26.1000,26.15,25.1,25.1,36
2007/07/30,    25.1000,25.4,25.0,25.1,26
2007/07/31,    25.6500,25.65,25.15,25.65,68
2007/08/01,    25.6000,25.6,25.15,25.15,39
2007/08/02,    25.2000,25.55,24.1,24.1,25
2007/08/03,    24.6000,24.6,24.45,24.5,7
2007/08/06,    24.1000,24.1,24.1,24.1,31
2007/08/07,    24.5000,24.5,24.3,24.3,16
2007/08/08,    24.2000,24.5,24.2,24.5,66
2007/08/09,    24.6000,25.0,24.6,25.0,10
2007/08/10,    24.5000,24.5,24.25,24.25,14
2007/08/13,    24.7000,25.15,24.5,25.15,26
2007/08/14,    25.4500,25.75,25.15,25.5,32
2007/08/15,    24.2000,24.5,23.15,23.15,52
2007/08/16,    23.0000,23.0,23.0,23.0,4
2007/08/17,    23.0000,23.0,23.0,23.0,0
2007/08/20,    23.0000,23.0,22.6,22.6,13
2007/08/21,    22.6000,22.6,22.15,22.15,5
2007/08/22,    22.1500,22.15,20.6,20.6,34
2007/08/23,    21.8000,21.8,20.8,21.4,18
2007/08/24,    21.4000,21.4,21.2,21.2,14
2007/08/27,    20.6500,20.65,20.5,20.6,7
2007/08/28,    21.4000,21.4,21.4,21.4,1
2007/08/29,    20.7000,20.7,20.7,20.7,1
2007/08/30,    21.9000,22.1,21.8,22.1,20
2007/08/31,    22.0000,22.0,21.25,21.4,12
2007/09/03,    21.3000,21.4,21.05,21.4,6
2007/09/04,    21.0000,21.05,21.0,21.0,8
2007/09/05,    21.0500,21.05,21.0,21.0,17
2007/09/06,    21.0000,21.0,21.0,21.0,0
2007/09/07,    21.0000,21.0,21.0,21.0,0
2007/09/10,    20.2500,21.0,20.25,21.0,3
2007/09/11,    20.3000,20.4,20.3,20.4,4
2007/09/12,    20.4000,20.4,20.4,20.4,0
2007/09/13,    20.4000,20.9,20.4,20.9,3
2007/09/14,    21.5000,21.5,20.9,20.9,3
2007/09/17,    20.9000,20.9,20.9,20.9,2
2007/09/19,    20.1000,21.4,20.05,20.9,12
2007/09/20,    20.0000,20.0,20.0,20.0,9
2007/09/21,    20.0000,20.5,20.0,20.5,2
2007/09/26,    20.5000,20.55,20.2,20.55,5
2007/09/27,    20.5500,21.0,20.55,21.0,10
2007/09/28,    21.0000,21.0,20.75,20.9,8
2007/09/29,    20.9000,20.9,20.9,20.9,0
2007/10/01,    20.9000,20.9,20.9,20.9,0
2007/10/02,    21.5000,21.5,21.2,21.2,3
2007/10/03,    21.5000,21.5,21.0,21.0,9
2007/10/04,    21.0000,21.0,21.0,21.0,4
2007/10/05,    21.0000,21.0,21.0,21.0,1
2007/10/08,    21.0000,21.0,21.0,21.0,0
2007/10/09,    21.0000,21.0,21.0,21.0,0
2007/10/11,    21.0000,21.0,21.0,21.0,0
2007/10/12,    21.0000,21.0,21.0,21.0,0
2007/10/15,    21.0000,21.0,21.0,21.0,0
2007/10/16,    21.0000,21.0,20.5,20.5,3
2007/10/17,    20.5000,20.5,20.5,20.5,1
2007/10/18,    20.5500,20.55,20.05,20.05,4
2007/10/19,    20.0000,20.0,20.0,20.0,1
2007/10/22,    18.8000,19.5,18.8,19.3,27
2007/10/23,    19.0000,19.7,18.9,19.7,15
2007/10/24,    19.7000,19.7,19.7,19.7,0
2007/10/25,    19.7000,19.7,19.7,19.7,0
2007/10/26,    19.0000,19.0,18.4,18.8,34
2007/10/29,    18.0500,18.05,18.05,18.05,1
2007/10/30,    18.0000,18.1,18.0,18.1,3
2007/10/31,    18.3000,18.3,18.25,18.3,8
2007/11/01,    18.3000,18.4,18.2,18.4,30
2007/11/02,    18.3000,18.3,18.0,18.0,22
2007/11/05,    18.5500,18.55,18.5,18.5,2
2007/11/06,    18.4500,19.0,18.3,19.0,8
2007/11/07,    19.0000,19.7,18.8,19.4,12
2007/11/08,    18.6000,19.25,18.3,19.1,20
2007/11/09,    19.0000,19.9,18.5,19.9,32
2007/11/12,    19.8000,20.1,18.9,20.0,26
2007/11/13,    19.5000,21.0,19.2,21.0,15
2007/11/14,    20.1000,21.9,20.1,21.9,11
2007/11/15,    21.8000,22.25,20.6,22.2,24
2007/11/16,    21.0000,21.9,20.7,21.9,36
2007/11/19,    21.9000,21.9,21.9,21.9,0
2007/11/20,    21.9000,21.9,21.9,21.9,0
2007/11/21,    21.9000,21.9,21.9,21.9,0
2007/11/22,    20.9000,20.9,20.9,20.9,1
2007/11/23,    20.9000,20.9,20.9,20.9,0
2007/11/26,    20.9000,20.9,20.9,20.9,0
2007/11/27,    19.4500,19.7,19.45,19.6,5
2007/11/28,    19.6000,19.6,19.6,19.6,0
2007/11/29,    19.6000,19.6,19.6,19.6,0
2007/11/30,    19.6000,19.6,19.6,19.6,0
2007/12/03,    19.6000,19.6,19.6,19.6,0
2007/12/04,    18.2500,18.7,18.25,18.7,10
2007/12/05,    18.6000,18.65,18.55,18.55,6
2007/12/06,    18.2500,18.25,18.25,18.25,1
2007/12/07,    18.7000,18.9,18.5,18.5,6
2007/12/10,    18.5000,18.5,18.5,18.5,0
2007/12/11,    18.5000,18.5,18.5,18.5,1
2007/12/12,    18.5000,18.5,18.5,18.5,0
2007/12/13,    18.5000,18.5,18.5,18.5,0
