年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2003/06/09,   115.9000,115.9,106.1,106.1,2
2003/06/10,   117.4000,117.4,117.4,117.4,1
2003/06/11,   109.3000,117.8,109.3,117.8,2
2003/06/12,   119.8000,119.8,109.2,109.2,10
2003/06/13,   113.9000,113.9,108.8,108.8,6
2003/06/16,   108.8000,108.8,108.8,108.8,0
2003/06/17,   112.9000,112.9,112.9,112.9,1
2003/06/18,   107.1000,112.8,107.1,112.8,3
2003/06/19,   116.6000,116.6,116.6,116.6,4
2003/06/20,   116.6000,116.6,116.6,116.6,0
2003/06/23,   108.5000,113.9,108.5,113.8,5
2003/06/24,   113.7000,113.7,113.7,113.7,1
2003/06/25,   113.7000,113.7,113.7,113.7,0
2003/06/26,   113.6000,113.6,113.6,113.6,1
2003/06/27,   113.6000,113.6,113.6,113.6,0
2003/06/30,   108.2000,108.3,108.2,108.3,2
2003/07/01,   108.5000,108.5,108.5,108.5,1
2003/07/02,   113.9000,113.9,110.0,111.0,20
2003/07/03,   110.4500,110.45,110.45,110.45,0
2003/07/04,   108.2000,111.8,104.1,104.1,12
2003/07/07,   113.8000,113.8,107.2,107.2,3
2003/07/08,   111.6000,111.6,111.6,111.6,0
2003/07/09,   104.6000,119.4,104.6,119.4,2
2003/07/10,   113.5000,113.8,113.5,113.8,2
2003/07/11,   113.6500,113.65,113.65,113.65,0
2003/07/14,   113.6500,113.65,113.65,113.65,0
2003/07/15,   107.1000,107.1,107.1,107.1,4
2003/07/16,   114.5500,114.55,114.55,114.55,1
2003/07/17,   114.5500,114.55,114.55,114.55,0
2003/07/18,   113.8000,113.8,113.8,113.8,2
2003/07/21,   115.8000,115.8,115.8,115.8,1
2003/07/22,   115.8000,115.8,115.8,115.8,0
2003/07/23,   115.8000,115.8,115.8,115.8,0
2003/07/24,   112.9000,112.9,112.8,112.8,2
2003/07/25,   107.0500,107.05,105.2,106.2,13
2003/07/28,   111.9000,111.9,111.3,111.3,2
2003/07/29,   113.9000,113.9,107.1,107.1,4
2003/07/30,   113.7000,113.7,113.5,113.5,2
2003/07/31,   111.9000,111.9,111.9,111.9,2
2003/08/01,   107.7000,113.9,107.7,113.9,2
2003/08/04,   110.8000,110.8,110.8,110.8,0
2003/08/05,   110.8000,110.8,110.8,110.8,0
2003/08/06,   112.0000,118.5,110.0,110.0,13
2003/08/07,   117.9000,117.9,117.9,117.9,1
2003/08/08,   111.2000,111.2,111.2,111.2,5
2003/08/11,   111.2000,111.2,111.2,111.2,0
2003/08/12,   107.1000,107.1,107.1,107.1,1
2003/08/13,   114.2000,114.2,114.2,114.2,1
2003/08/14,   114.2000,114.2,114.2,114.2,0
2003/08/15,   114.2000,114.2,114.2,114.2,0
2003/08/18,   106.6000,106.6,106.6,106.6,1
2003/08/19,   111.9000,111.9,111.9,111.9,1
2003/08/20,   111.9000,111.9,111.9,111.9,0
2003/08/21,   111.7000,111.7,111.7,111.7,1
2003/08/22,   110.1000,110.1,110.1,110.1,1
2003/08/25,   117.8000,117.8,117.8,117.8,1
2003/08/26,   117.8000,117.8,117.8,117.8,0
2003/08/27,   117.8000,117.8,117.8,117.8,0
2003/08/28,   117.8000,117.8,117.8,117.8,0
2003/08/29,   117.8000,117.8,117.8,117.8,0
2003/09/01,   110.1000,110.1,110.1,110.1,1
2003/09/02,   117.8000,117.8,117.8,117.8,1
2003/09/03,   117.8000,117.8,117.8,117.8,0
2003/09/04,   117.8000,117.8,117.8,117.8,0
2003/09/05,   109.7000,109.7,109.7,109.7,1
2003/09/08,   117.3500,117.35,117.35,117.35,1
2003/09/09,   117.3500,117.35,117.35,117.35,0
2003/09/10,   117.3500,117.35,117.35,117.35,0
2003/09/12,   117.3500,117.35,117.35,117.35,0
2003/09/15,   117.3500,117.35,117.35,117.35,0
2003/09/16,   117.3500,117.35,117.35,117.35,0
2003/09/17,   117.3500,117.35,117.35,117.35,0
2003/09/18,   117.3500,117.35,117.35,117.35,0
2003/09/19,   117.3500,117.35,117.35,117.35,0
2003/09/22,   109.1000,117.0,109.1,116.9,3
2003/09/23,   119.9000,119.9,119.9,119.9,1
2003/09/24,   111.6000,111.6,111.6,111.6,2
2003/09/25,   118.9000,118.9,118.9,118.9,1
2003/09/26,   125.9000,125.9,125.9,125.9,1
2003/09/29,   125.9000,125.9,125.9,125.9,0
2003/09/30,   125.9000,125.9,125.9,125.9,0
2003/10/01,   125.9000,125.9,125.9,125.9,0
2003/10/02,   125.9000,125.9,125.9,125.9,0
2003/10/03,   125.9000,125.9,125.9,125.9,0
2003/10/06,   125.9000,125.9,125.9,125.9,0
2003/10/07,   110.0000,115.0,110.0,115.0,3
2003/10/08,   118.7000,118.7,118.7,118.7,1
2003/10/09,   114.3000,120.0,114.1,120.0,32
2003/10/13,   120.0000,122.5,120.0,122.5,2
2003/10/14,   125.9000,129.7,122.5,129.7,118
2003/10/15,   128.0000,128.0,127.8,127.8,11
2003/10/16,   127.8000,127.8,127.8,127.8,0
2003/10/17,   126.0000,130.0,126.0,127.0,25
2003/10/20,   132.0000,134.0,132.0,134.0,34
2003/10/21,   139.9000,139.9,130.0,130.0,17
2003/10/22,   131.5000,138.9,131.5,138.9,8
2003/10/23,   126.1000,126.5,126.1,126.5,24
2003/10/24,   126.5000,129.0,126.5,129.0,45
2003/10/27,   130.0000,131.0,130.0,131.0,4
2003/10/28,   132.0000,132.5,132.0,132.5,7
2003/10/29,   132.6000,135.5,132.6,135.5,97
2003/10/30,   135.2000,135.2,135.2,135.2,2
2003/10/31,   135.2000,135.2,135.2,135.2,260
2003/11/03,   132.0500,140.0,132.0,140.0,193
2003/11/04,   140.0000,145.6,140.0,145.6,257
2003/11/05,   147.0000,153.0,147.0,153.0,154
2003/11/06,   159.0000,159.0,150.0,150.0,15
2003/11/07,   153.0000,153.0,153.0,153.0,12
2003/11/10,   155.0000,155.0,153.0,153.0,11
2003/11/11,   157.0000,157.0,150.0,150.0,5
2003/11/12,   162.0000,162.0,142.6,145.05,100
2003/11/13,   152.0000,152.0,145.0,149.55,64
2003/11/14,   147.0000,147.0,147.0,147.0,0
2003/11/17,   157.0000,157.0,157.0,157.0,1
2003/11/18,   157.0000,157.0,157.0,157.0,0
2003/11/19,   157.0000,157.0,157.0,157.0,0
2003/11/20,   157.0000,157.0,157.0,157.0,0
2003/11/21,   156.0000,156.0,156.0,156.0,1
2003/11/24,   156.0000,156.0,156.0,156.0,0
2003/11/25,   156.0000,156.0,156.0,156.0,0
2003/11/26,   156.0000,156.0,156.0,156.0,0
2003/11/27,   155.0000,155.0,155.0,155.0,1
2003/11/28,   155.0000,155.0,155.0,155.0,0
2003/12/01,   155.0000,155.0,155.0,155.0,0
2003/12/02,   154.0000,154.0,154.0,154.0,1
2003/12/03,   154.0000,154.0,154.0,154.0,0
2003/12/04,   164.0000,164.0,164.0,164.0,1
2003/12/05,   164.0000,164.0,164.0,164.0,0
2003/12/08,   153.0000,153.0,153.0,153.0,1
2003/12/09,   153.0000,153.0,153.0,153.0,0
2003/12/10,   153.0000,153.0,153.0,153.0,0
2003/12/11,   133.0500,133.05,133.05,133.05,1
2003/12/12,   133.0500,133.05,133.05,133.05,0
2003/12/15,   133.0500,133.05,133.05,133.05,0
2003/12/16,   142.3500,142.35,142.35,142.35,1
2003/12/17,   150.0000,150.0,150.0,150.0,1
2003/12/18,   150.0000,150.0,150.0,150.0,0
2003/12/19,   158.0000,158.0,158.0,158.0,1
2003/12/22,   158.0000,158.0,158.0,158.0,0
2003/12/23,   147.0000,147.0,147.0,147.0,1
2003/12/24,   147.0000,147.0,147.0,147.0,0
2003/12/25,   147.0000,147.0,147.0,147.0,0
2003/12/26,   148.8000,148.8,148.8,148.8,1
2003/12/29,   154.0000,159.0,154.0,159.0,15
2003/12/30,   161.0000,161.0,161.0,161.0,5
2003/12/31,   161.0000,161.0,161.0,161.0,0
2004/01/02,   167.0000,167.0,166.0,166.0,3
2004/01/05,   166.0000,166.0,166.0,166.0,0
2004/01/06,   166.0000,166.0,166.0,166.0,0
2004/01/07,   166.0000,166.0,166.0,166.0,0
2004/01/08,   166.0000,166.0,166.0,166.0,0
2004/01/09,   166.0000,166.0,166.0,166.0,0
2004/01/12,   150.0000,150.0,144.2,144.2,2
2004/01/13,   147.1000,147.1,147.1,147.1,0
2004/01/14,   136.9000,136.9,136.9,136.9,1
2004/01/15,   136.9000,136.9,136.9,136.9,0
2004/01/16,   133.0000,133.0,133.0,133.0,1
2004/01/27,   133.0000,133.0,133.0,133.0,0
2004/01/28,   133.0000,133.0,133.0,133.0,0
2004/01/29,   133.0000,133.0,133.0,133.0,0
2004/01/30,   133.0000,133.0,133.0,133.0,0
2004/02/02,   133.0000,133.0,133.0,133.0,0
2004/02/03,   133.0000,133.0,133.0,133.0,0
2004/02/04,   133.0000,133.0,133.0,133.0,0
2004/02/05,   133.0000,133.0,133.0,133.0,0
2004/02/06,   136.0000,150.0,136.0,150.0,4
2004/02/09,   143.1000,154.0,143.1,152.0,4
2004/02/10,   160.0000,160.0,160.0,160.0,2
2004/02/11,   160.0000,160.0,160.0,160.0,0
2004/02/12,   160.0000,160.0,160.0,160.0,0
2004/02/13,   160.0000,160.0,160.0,160.0,0
2004/02/16,   160.0000,160.0,160.0,160.0,31
2004/02/17,   160.0000,160.0,160.0,160.0,0
2004/02/18,   160.0000,160.0,160.0,160.0,0
2004/02/19,   160.0000,160.0,160.0,160.0,0
2004/02/20,   160.0000,160.0,160.0,160.0,0
2004/02/23,   160.0000,160.0,160.0,160.0,0
2004/02/24,   160.0000,160.0,160.0,160.0,0
2004/02/25,   160.0000,160.0,160.0,160.0,0
2004/02/26,   160.0000,160.0,160.0,160.0,0
2004/02/27,   160.0000,160.0,160.0,160.0,0
2004/03/01,   160.0000,160.0,160.0,160.0,0
2004/03/02,   149.0000,149.0,149.0,149.0,77
2004/03/03,   138.6500,138.65,138.65,138.65,1
2004/03/04,   145.0000,145.0,145.0,145.0,10
2004/03/05,   150.0000,151.0,150.0,151.0,30
2004/03/08,   151.0000,151.0,151.0,151.0,0
2004/03/09,   151.0000,151.0,151.0,151.0,0
2004/03/10,   151.0000,151.0,151.0,151.0,0
2004/03/11,   151.0000,151.0,151.0,151.0,0
2004/03/12,   151.0000,151.0,151.0,151.0,0
2004/03/15,   151.0000,151.0,151.0,151.0,0
2004/03/16,   134.9500,134.95,134.95,134.95,1
2004/03/17,   134.9500,134.95,134.95,134.95,0
2004/03/18,   134.9500,134.95,134.95,134.95,0
2004/03/19,   134.9500,134.95,134.95,134.95,0
2004/03/22,   134.9500,134.95,134.95,134.95,0
2004/03/23,   134.9500,134.95,134.95,134.95,0
2004/03/24,   134.9500,134.95,134.95,134.95,0
2004/03/25,   134.9500,134.95,134.95,134.95,0
2004/03/26,   134.9500,134.95,134.95,134.95,0
2004/03/29,   134.9500,134.95,134.95,134.95,0
2004/03/30,   134.9500,134.95,134.95,134.95,0
2004/03/31,   134.9500,134.95,134.95,134.95,0
2004/04/01,   134.9500,134.95,134.95,134.95,0
2004/04/02,   134.9500,134.95,134.95,134.95,0
2004/04/05,   134.9500,134.95,134.95,134.95,0
2004/04/06,   134.9500,134.95,134.95,134.95,0
2004/04/07,   125.9500,125.95,125.95,125.95,1
2004/04/08,   117.9500,117.95,117.95,117.95,1
2004/04/09,   117.9500,117.95,117.95,117.95,0
2004/04/12,   117.9500,117.95,117.95,117.95,0
2004/04/13,   117.9500,117.95,117.95,117.95,0
2004/04/14,   117.9500,117.95,117.95,117.95,0
2004/04/15,   117.9500,117.95,117.95,117.95,0
2004/04/16,   117.9500,117.95,117.95,117.95,0
2004/04/19,   117.9500,117.95,117.95,117.95,0
2004/04/20,   117.9500,117.95,117.95,117.95,0
2004/04/21,   117.9500,117.95,117.95,117.95,0
2004/04/22,   117.9500,117.95,117.95,117.95,0
2004/04/23,   119.0000,119.0,119.0,119.0,1
2004/04/26,   119.0000,119.0,119.0,119.0,0
2004/04/27,   111.9500,111.95,111.95,111.95,1
2004/04/28,   111.9500,111.95,111.95,111.95,0
2004/04/29,   111.9500,111.95,111.95,111.95,0
2004/04/30,   111.9500,111.95,111.95,111.95,0
2004/05/03,   111.9500,111.95,111.95,111.95,0
2004/05/04,   105.9500,105.95,105.95,105.95,1
2004/05/05,   105.9500,105.95,105.95,105.95,0
2004/05/06,   105.9500,105.95,105.95,105.95,0
2004/05/07,   105.9500,105.95,105.95,105.95,0
2004/05/10,   105.9500,105.95,105.95,105.95,0
2004/05/11,   105.9500,105.95,105.95,105.95,0
2004/05/12,   105.9500,105.95,105.95,105.95,0
2004/05/13,   105.9500,105.95,105.95,105.95,0
2004/05/14,   105.9500,105.95,105.95,105.95,0
2004/05/17,   105.9500,105.95,105.95,105.95,0
2004/05/18,   105.9500,105.95,105.95,105.95,0
2004/05/19,   105.9500,105.95,105.95,105.95,0
2004/05/20,   105.9500,105.95,105.95,105.95,0
2004/05/21,   105.9500,105.95,105.95,105.95,0
2004/05/24,   105.9500,105.95,105.95,105.95,0
2004/05/25,   105.9500,105.95,105.95,105.95,0
2004/05/26,   105.9500,105.95,105.95,105.95,0
2004/05/27,   105.9500,105.95,105.95,105.95,0
2004/05/28,   105.9500,105.95,105.95,105.95,0
2004/05/31,   105.9500,105.95,105.95,105.95,0
2004/06/01,   105.9500,105.95,105.95,105.95,0
2004/06/02,   105.9500,105.95,105.95,105.95,0
2004/06/03,   105.9500,105.95,105.95,105.95,0
2004/06/04,   105.9500,105.95,105.95,105.95,0
2004/06/07,   105.9500,105.95,105.95,105.95,0
2004/06/08,   105.9500,105.95,105.95,105.95,0
2004/06/09,   105.9500,105.95,105.95,105.95,0
2004/06/10,   105.9500,105.95,105.95,105.95,0
2004/06/11,   105.9500,105.95,105.95,105.95,0
2004/06/14,   108.0000,108.0,108.0,108.0,26
2004/06/15,   104.9500,104.95,104.95,104.95,1
2004/06/16,   104.9500,104.95,104.95,104.95,0
2004/06/17,   104.9500,104.95,104.95,104.95,0
2004/06/18,   106.0000,106.0,106.0,106.0,27
2004/06/21,   106.0000,106.0,106.0,106.0,0
2004/06/23,   106.0000,106.0,106.0,106.0,0
2004/06/24,   106.0000,106.0,106.0,106.0,0
2004/06/25,   106.0000,106.0,106.0,106.0,0
2004/06/28,   106.0000,106.0,106.0,106.0,0
2004/06/29,   106.0000,106.0,106.0,106.0,0
2004/06/30,   106.0000,106.0,106.0,106.0,0
2004/07/01,   106.0000,106.0,106.0,106.0,0
2004/07/02,   106.0000,106.0,106.0,106.0,0
2004/07/05,   106.0000,106.0,106.0,106.0,0
2004/07/06,   106.0000,106.0,106.0,106.0,0
