年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2021/03/12,   316.5000,317.5,310.0,310.0,176
2021/03/15,   313.0000,313.0,307.5,307.5,186
2021/03/16,   308.5000,310.0,303.0,303.5,335
2021/03/17,   304.0000,314.0,302.0,307.5,407
2021/03/18,   312.0000,313.0,307.5,307.5,273
2021/03/19,   307.5000,310.0,305.0,309.5,211
2021/03/22,   309.5000,314.0,308.0,308.0,286
2021/03/23,   309.5000,313.5,308.5,310.0,195
2021/03/24,   308.5000,312.0,308.5,309.0,124
2021/03/25,   310.0000,312.0,308.0,308.5,149
2021/03/26,   310.5000,325.0,310.5,320.0,580
