年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2008/03/25,   108.0000,114.45,108.0,114.45,16
2008/03/26,   116.0000,116.5,114.5,115.5,32
2008/03/27,   114.5000,114.5,114.5,114.5,5
2008/03/28,   112.8000,112.8,112.8,112.8,5
2008/03/31,   113.0000,113.0,110.0,112.5,46
2008/04/01,   112.5000,112.5,112.5,112.5,0
2008/04/02,   110.3000,112.5,110.3,112.0,84
2008/04/03,   112.0000,112.0,112.0,112.0,5
2008/04/07,   113.1000,113.1,113.0,113.0,31
2008/04/08,   112.0000,113.0,112.0,113.0,26
2008/04/09,   112.0000,114.5,112.0,114.5,12
2008/04/10,   113.5000,114.5,113.5,114.5,11
2008/04/11,   114.5000,114.5,114.5,114.5,0
2008/04/14,   113.0000,113.0,111.0,111.0,18
2008/04/15,   112.0000,114.0,112.0,112.3,17
2008/04/16,   112.3000,112.3,112.3,112.3,0
2008/04/17,   112.3000,112.3,112.3,112.3,0
2008/04/18,   112.0500,112.05,112.05,112.05,3
2008/04/21,   112.8000,113.0,112.8,113.0,10
2008/04/22,   116.0000,116.0,114.0,114.0,27
2008/04/23,   114.0000,114.0,114.0,114.0,0
2008/04/24,   113.0000,113.25,113.0,113.25,14
2008/04/25,   113.0000,114.65,113.0,114.65,30
2008/04/28,   114.5000,115.0,113.2,113.5,64
2008/04/29,   113.0000,113.0,111.0,111.8,60
2008/04/30,   112.0000,112.0,112.0,112.0,1
2008/05/02,   112.0000,112.0,112.0,112.0,0
2008/05/05,   112.0000,112.0,112.0,112.0,0
2008/05/06,   112.0000,112.0,112.0,112.0,0
2008/05/07,   112.0000,112.0,110.0,111.0,47
2008/05/08,   110.0000,111.0,110.0,111.0,21
2008/05/09,   111.0000,111.0,111.0,111.0,0
2008/05/12,   111.0000,111.0,111.0,111.0,0
2008/05/13,   111.0000,111.0,111.0,111.0,0
2008/05/14,   112.0000,112.2,111.5,112.15,53
2008/05/15,   112.0000,113.0,112.0,112.0,47
2008/05/16,   112.2000,112.5,112.0,112.0,36
2008/05/19,   112.0000,112.0,112.0,112.0,0
2008/05/20,   108.0000,111.5,108.0,111.5,11
2008/05/21,   109.0000,111.5,109.0,111.5,16
2008/05/22,   111.5000,111.5,111.5,111.5,0
2008/05/23,   109.3000,110.0,109.0,110.0,21
2008/05/26,   110.0000,110.0,110.0,110.0,0
2008/05/27,   110.0000,110.0,110.0,110.0,0
2008/05/28,   110.0000,110.0,110.0,110.0,0
2008/05/29,   110.0000,110.0,110.0,110.0,0
2008/05/30,   104.0000,110.0,104.0,108.8,12
2008/06/02,   107.5000,109.0,107.5,109.0,41
2008/06/03,   109.0000,109.0,109.0,109.0,0
2008/06/04,   109.0000,109.0,109.0,109.0,0
2008/06/05,   107.0000,110.0,107.0,110.0,41
2008/06/06,   108.9000,108.9,108.0,108.0,3
2008/06/09,   106.0000,108.0,106.0,108.0,37
2008/06/10,   110.0000,110.0,108.0,108.0,3
2008/06/11,   108.0000,108.0,108.0,108.0,0
2008/06/12,   108.0000,108.0,108.0,108.0,0
2008/06/13,   108.0000,108.0,108.0,108.0,0
2008/06/16,   108.0000,108.0,108.0,108.0,0
2008/06/17,   104.0000,104.0,104.0,104.0,30
2008/06/18,   103.8000,103.8,103.8,103.8,1
2008/06/19,   103.8000,103.8,103.8,103.8,0
2008/06/20,   103.8000,103.8,103.8,103.8,0
2008/06/23,   103.8000,103.8,103.8,103.8,0
2008/06/24,   103.8000,103.8,103.8,103.8,0
2008/06/25,   102.5000,102.5,102.5,102.5,1
2008/06/26,   102.0000,102.0,102.0,102.0,5
2008/06/27,   103.5000,103.5,100.0,100.0,16
2008/06/30,   105.0000,105.0,100.0,100.0,3
2008/07/01,    97.0000,98.0,97.0,98.0,7
2008/07/02,    99.9000,99.9,98.4,98.4,45
2008/07/03,    98.4000,98.4,98.4,98.4,0
2008/07/04,    98.4000,98.4,98.4,98.4,0
2008/07/07,    97.0000,97.0,97.0,97.0,2
2008/07/08,    99.9000,99.9,96.8,96.8,3
2008/07/09,    94.0000,95.0,94.0,95.0,2
2008/07/10,    92.0000,92.5,92.0,92.5,5
2008/07/11,    92.5000,92.5,92.5,92.5,0
2008/07/14,    91.0000,91.7,91.0,91.7,7
2008/07/15,    90.5500,90.55,89.0,90.0,67
2008/07/16,    90.0000,90.0,90.0,90.0,0
2008/07/17,    91.0000,91.0,90.0,90.5,23
2008/07/18,    90.5000,90.5,89.65,89.65,22
2008/07/21,    89.6500,89.65,89.65,89.65,0
2008/07/22,    88.0000,89.7,88.0,89.7,12
2008/07/23,    91.5000,91.5,91.5,91.5,1
2008/07/24,    93.0000,93.0,93.0,93.0,1
2008/07/25,    92.8000,92.8,92.8,92.8,1
2008/07/29,    91.3500,93.0,91.35,93.0,2
2008/07/30,    93.0000,93.0,93.0,93.0,0
2008/07/31,    92.0000,92.0,92.0,92.0,1
2008/08/01,    92.0000,92.0,92.0,92.0,0
2008/08/04,    92.0000,92.0,92.0,92.0,0
2008/08/05,    92.0000,92.0,92.0,92.0,0
2008/08/06,    92.0000,92.0,92.0,92.0,0
2008/08/07,    92.0000,92.0,92.0,92.0,0
2008/08/08,    92.0000,92.0,92.0,92.0,0
2008/08/11,    94.5000,94.5,94.5,94.5,1
2008/08/12,    94.5000,94.8,94.0,94.8,51
2008/08/13,    94.8000,94.8,94.8,94.8,0
2008/08/14,    94.8000,94.8,94.8,94.8,5
2008/08/15,    94.8000,94.8,94.8,94.8,0
2008/08/18,    94.8000,94.8,94.8,94.8,0
2008/08/19,    94.8000,94.8,94.8,94.8,0
2008/08/20,    94.8000,94.8,94.8,94.8,0
2008/08/21,    94.8000,94.8,94.8,94.8,0
2008/08/22,    94.8000,94.8,94.8,94.8,0
2008/08/25,    94.8000,94.8,94.8,94.8,0
2008/08/26,    94.8000,94.8,94.8,94.8,0
2008/08/27,    94.8000,94.8,94.8,94.8,0
2008/08/28,    94.8000,94.8,94.8,94.8,0
2008/08/29,    94.8000,94.8,94.8,94.8,0
2008/09/01,    94.8000,94.8,94.8,94.8,0
2008/09/02,    94.8000,94.8,94.8,94.8,0
2008/09/03,    92.8000,92.8,91.0,91.9,23
2008/09/04,    91.5000,92.9,91.5,92.9,2
2008/09/05,    91.0000,92.9,90.0,92.5,8
2008/09/08,    92.5000,92.5,92.5,92.5,0
2008/09/09,    92.5000,92.5,92.5,92.5,0
2008/09/10,    92.5000,92.5,92.5,92.5,0
2008/09/11,    92.5000,92.5,92.5,92.5,0
2008/09/12,    92.5000,92.5,92.5,92.5,0
2008/09/15,    93.0000,93.0,93.0,93.0,2
2008/09/16,    90.0000,92.8,90.0,92.8,2
2008/09/17,    92.8000,92.8,92.8,92.8,0
2008/09/18,    88.2000,89.95,86.4,89.95,8
2008/09/19,    89.9500,89.95,89.95,89.95,0
2008/09/22,    91.0000,91.0,91.0,91.0,1
2008/09/23,    91.0000,91.0,91.0,91.0,0
2008/09/24,    91.0000,91.0,91.0,91.0,0
2008/09/25,    91.0000,91.0,91.0,91.0,0
2008/09/26,    91.0000,91.0,91.0,91.0,0
2008/09/30,    88.0000,92.0,88.0,92.0,2
2008/10/01,    92.0000,92.0,92.0,92.0,0
2008/10/02,    92.0000,92.1,92.0,92.0,20
2008/10/03,    92.0000,92.0,92.0,92.0,11
2008/10/06,    92.0000,92.0,92.0,92.0,5
2008/10/07,    91.5500,91.55,91.3,91.3,21
2008/10/08,    90.5000,90.5,90.15,90.15,14
2008/10/09,    90.0000,90.0,88.5,88.5,30
2008/10/13,    91.5000,91.5,91.5,91.5,1
2008/10/14,    89.1000,91.0,88.3,90.0,126
2008/10/15,    90.4500,90.45,90.0,90.0,84
2008/10/16,    88.9500,88.95,88.95,88.95,30
2008/10/17,    88.9500,88.95,88.95,88.95,0
2008/10/20,    93.0000,93.0,85.9,86.95,87
2008/10/21,    86.5000,86.9,86.5,86.5,99
2008/10/22,    86.5000,86.5,86.5,86.5,0
2008/10/23,    86.5000,86.5,86.5,86.5,0
2008/10/24,    86.5000,86.5,86.5,86.5,0
2008/10/27,    86.5000,86.5,86.5,86.5,0
2008/10/28,    84.0000,84.0,83.9,83.9,2
2008/10/29,    83.9000,83.9,83.9,83.9,30
2008/10/30,    83.0000,85.0,83.0,85.0,32
2008/10/31,    88.0000,90.95,87.95,90.95,59
2008/11/03,    90.5000,90.5,90.5,90.5,1
2008/11/04,    90.5000,90.5,90.5,90.5,0
2008/11/05,    90.5000,90.5,90.5,90.5,0
2008/11/06,    90.5000,90.5,90.5,90.5,0
2008/11/07,    90.5000,90.5,90.5,90.5,0
2008/11/10,    90.5000,90.5,90.5,90.5,0
2008/11/11,    90.5000,90.5,90.5,90.5,0
2008/11/12,    90.5000,90.5,90.5,90.5,0
2008/11/13,    90.5000,90.5,90.5,90.5,0
2008/11/14,    90.5000,90.5,90.5,90.5,0
2008/11/17,    90.7000,90.7,90.7,90.7,3
2008/11/18,    90.7000,90.7,90.7,90.7,0
2008/11/19,    90.7000,90.7,90.7,90.7,0
2008/11/20,    90.5000,90.5,90.5,90.5,3
2008/11/21,    90.0000,90.0,90.0,90.0,10
2008/11/24,    90.0000,90.0,90.0,90.0,0
2008/11/25,    89.8000,89.8,89.8,89.8,1
2008/11/26,    89.8000,89.8,89.8,89.8,0
2008/11/27,    92.9000,92.9,92.9,92.9,1
2008/11/28,    92.9000,92.9,92.9,92.9,0
2008/12/01,    92.9000,92.9,92.9,92.9,0
2008/12/02,    93.0000,93.0,92.9,92.9,4
2008/12/03,    92.9000,92.9,92.9,92.9,0
2008/12/04,    92.9000,92.9,92.9,92.9,0
2008/12/05,    93.9000,93.9,93.9,93.9,1
2008/12/08,    94.1000,94.1,94.1,94.1,2
2008/12/09,    94.1000,94.1,94.1,94.1,0
2008/12/10,    92.0500,93.75,92.0,93.75,11
2008/12/11,    92.2500,92.9,92.25,92.9,3
2008/12/12,    92.9000,92.9,92.9,92.9,0
2008/12/15,    93.0000,93.0,93.0,93.0,1
2008/12/16,    93.0000,93.0,93.0,93.0,0
2008/12/17,    94.0000,94.0,94.0,94.0,1
2008/12/18,    94.0000,94.0,94.0,94.0,1
2008/12/19,    94.0000,94.0,94.0,94.0,0
2008/12/22,    94.0000,94.0,94.0,94.0,2
2008/12/23,    93.0000,93.0,93.0,93.0,2
2008/12/24,    93.0000,93.0,93.0,93.0,0
2008/12/25,    93.0000,93.0,93.0,93.0,0
2008/12/26,    93.0000,93.0,93.0,93.0,0
2008/12/29,    94.0000,94.0,94.0,94.0,1
2008/12/30,    94.0000,95.0,94.0,95.0,7
2008/12/31,    92.0000,92.0,92.0,92.0,1
2009/01/05,    93.9000,93.9,93.9,93.9,1
2009/01/06,    93.9000,93.9,93.9,93.9,0
2009/01/07,    93.5000,94.0,93.5,93.9,6
2009/01/08,    93.9000,93.9,93.9,93.9,0
2009/01/09,    94.6000,94.6,94.6,94.6,1
2009/01/10,    95.5000,95.5,95.5,95.5,1
2009/01/12,    95.5000,95.5,95.5,95.5,0
2009/01/13,    95.5000,95.5,95.5,95.5,0
2009/01/14,    94.0000,95.0,94.0,95.0,2
2009/01/15,    95.0000,95.0,95.0,95.0,3
2009/01/16,    95.0000,95.0,95.0,95.0,0
2009/01/17,    95.0000,95.0,95.0,95.0,0
2009/01/19,    95.0000,95.0,95.0,95.0,0
2009/01/20,    95.0000,95.0,95.0,95.0,0
2009/01/21,    95.0000,96.7,95.0,96.7,5
2009/02/02,    96.7000,96.7,96.7,96.7,0
2009/02/03,    96.2000,97.2,96.2,97.2,2
2009/02/04,    96.3000,97.7,96.3,97.5,65
2009/02/05,    97.5000,97.5,97.5,97.5,0
2009/02/06,    97.5000,97.5,97.5,97.5,0
2009/02/09,    97.0000,97.0,97.0,97.0,1
2009/02/10,    97.0000,97.0,97.0,97.0,0
2009/02/11,    96.0000,97.2,96.0,97.2,2
2009/02/12,    97.2000,97.2,97.2,97.2,0
2009/02/13,    97.6000,97.6,97.6,97.6,1
2009/02/16,    97.6000,97.6,97.6,97.6,0
2009/02/17,    97.6000,97.6,97.6,97.6,0
2009/02/18,    97.5000,97.5,97.5,97.5,2
2009/02/19,    97.5000,97.5,97.5,97.5,51
2009/02/20,    97.5000,97.5,97.0,97.5,5
2009/02/23,    97.5000,97.6,97.5,97.6,15
2009/02/24,    98.0000,98.0,98.0,98.0,5
2009/02/25,    98.5000,98.5,98.5,98.5,2
2009/02/26,    98.0000,98.0,98.0,98.0,2
2009/02/27,   100.2500,100.25,98.0,98.0,717
2009/03/02,    98.0000,98.1,98.0,98.1,25
2009/03/03,    98.0000,98.1,98.0,98.1,17
2009/03/04,    98.1500,98.15,98.15,98.15,3
2009/03/05,    98.2000,98.2,98.2,98.2,2
2009/03/06,    98.5000,98.5,98.3,98.3,21
2009/03/09,    98.3000,98.3,98.3,98.3,0
2009/03/10,    98.3000,98.3,98.3,98.3,0
2009/03/11,    98.3000,98.5,98.3,98.3,42
2009/03/12,    98.3000,98.3,98.3,98.3,0
2009/03/13,    98.0000,98.0,98.0,98.0,3
2009/03/16,    98.2000,98.3,98.2,98.3,8
2009/03/17,    98.3000,98.3,98.3,98.3,0
2009/03/18,    98.3000,98.3,98.3,98.3,2
2009/03/19,    98.4000,98.4,98.4,98.4,1
2009/03/20,    98.5000,99.0,98.5,99.0,6
2009/03/23,    98.5000,98.95,98.5,98.95,4
2009/03/24,    98.9500,98.95,98.95,98.95,0
2009/03/25,    99.0000,99.0,99.0,99.0,3
2009/03/26,    99.6500,99.65,99.65,99.65,1
2009/03/27,    99.6500,99.65,99.65,99.65,0
2009/03/30,    99.6500,99.65,99.65,99.65,0
2009/03/31,    99.6500,99.65,99.1,99.1,23
2009/04/01,    99.0000,99.0,99.0,99.0,3
2009/04/02,    99.0000,99.0,99.0,99.0,0
2009/04/03,    99.0000,99.0,99.0,99.0,3
2009/04/06,    99.5500,99.6,99.55,99.6,10
2009/04/07,    99.6000,99.6,99.6,99.6,0
2009/04/08,    99.6000,99.6,99.6,99.6,4
2009/04/09,    99.7000,100.0,99.7,100.0,54
2009/04/10,   100.0000,100.1,100.0,100.1,6
2009/04/13,   100.1000,100.1,100.05,100.05,38
2009/04/14,   100.0500,100.05,100.05,100.05,0
2009/04/15,   100.0500,100.05,100.05,100.05,0
2009/04/16,   100.0500,100.05,100.05,100.05,0
2009/04/17,   100.0500,100.05,100.05,100.05,0
2009/04/20,   100.0500,100.05,100.05,100.05,0
2009/04/21,    99.9000,99.9,99.9,99.9,2
2009/04/22,    99.9000,99.9,99.5,99.9,7
2009/04/23,    99.9000,99.9,99.9,99.9,0
2009/04/24,   100.0000,100.0,100.0,100.0,8
2009/04/27,   100.0000,100.0,100.0,100.0,0
2009/04/28,   100.0000,100.0,100.0,100.0,0
2009/04/29,    98.9000,99.9,98.9,99.9,6
2009/04/30,    99.9000,99.9,99.9,99.9,0
2009/05/04,    99.9000,99.9,99.9,99.9,0
2009/05/05,    99.0000,99.5,99.0,99.5,4
2009/05/06,    99.5000,99.5,99.5,99.5,3
2009/05/07,    99.5000,100.0,99.5,100.0,55
2009/05/08,   100.0000,100.0,99.5,99.5,6
2009/05/11,    99.2000,99.2,99.2,99.2,9
2009/05/12,   100.0000,100.0,100.0,100.0,7
2009/05/13,   100.0000,100.0,100.0,100.0,0
2009/05/14,   100.0000,100.0,100.0,100.0,15
2009/05/15,    99.9000,99.9,99.9,99.9,1
2009/05/18,    99.9000,99.9,99.9,99.9,0
2009/05/19,    99.9000,99.9,99.9,99.9,0
2009/05/20,    99.9000,99.9,99.9,99.9,0
2009/05/21,    99.9000,99.9,99.9,99.9,0
2009/05/22,    99.9000,99.9,99.9,99.9,0
2009/05/25,    99.9000,99.9,99.9,99.9,0
2009/05/26,    99.9000,99.9,99.9,99.9,0
2009/05/27,    99.9000,99.9,99.9,99.9,0
2009/06/01,    99.9000,99.9,99.9,99.9,0
2009/06/02,    99.9000,99.9,99.9,99.9,0
2009/06/03,   102.0000,102.0,100.0,101.0,547
2009/06/04,   100.9000,100.9,100.9,100.9,30
2009/06/05,   100.9000,100.9,100.9,100.9,0
2009/06/06,   100.9000,100.9,100.9,100.9,0
2009/06/08,   100.9000,100.9,100.9,100.9,0
2009/06/09,   100.9000,100.9,100.9,100.9,0
2009/06/10,   100.9000,100.9,100.9,100.9,0
2009/06/11,   100.0000,100.1,100.0,100.1,12
2009/06/12,   100.1000,100.1,100.1,100.1,0
2009/06/15,   100.1000,100.1,100.1,100.1,11
2009/06/16,   100.1000,100.1,100.1,100.1,8
2009/06/17,   100.1000,100.1,100.1,100.1,0
2009/06/18,   100.1000,100.1,100.1,100.1,0
2009/06/19,   100.1000,100.1,100.1,100.1,0
2009/06/22,   100.1000,100.1,100.1,100.1,0
2009/06/23,   100.1000,100.1,100.1,100.1,0
2009/06/24,   100.1000,100.1,100.1,100.1,0
2009/06/25,   100.1000,100.1,100.1,100.1,0
2009/06/26,   100.6000,100.6,100.5,100.6,5
2009/06/29,   100.6000,100.6,100.6,100.6,0
2009/06/30,   101.0000,101.1,101.0,101.0,16
2009/07/01,   101.0000,101.0,101.0,101.0,0
2009/07/02,   101.0000,101.0,101.0,101.0,9
2009/07/03,   101.0000,101.0,101.0,101.0,0
2009/07/06,   101.0000,101.0,101.0,101.0,5
2009/07/07,   100.8000,101.0,100.8,101.0,15
2009/07/08,   100.8000,100.8,100.35,100.4,111
2009/07/09,   100.4000,100.8,100.3,100.5,174
2009/07/10,   101.8000,101.8,101.05,101.5,138
2009/07/13,   101.5000,101.5,101.5,101.5,0
2009/07/14,   101.5000,101.5,101.5,101.5,0
2009/07/15,   101.8000,101.8,101.8,101.8,32
2009/07/16,   101.5000,101.5,101.5,101.5,1
2009/07/17,   102.0000,102.0,102.0,102.0,12
2009/07/20,   102.0000,102.0,102.0,102.0,0
2009/07/21,   102.0000,102.0,102.0,102.0,0
2009/07/22,   102.8000,102.8,102.0,102.7,111
2009/07/23,   101.7000,102.65,101.7,102.5,35
2009/07/24,   101.5000,101.5,101.5,101.5,20
2009/07/27,   101.5000,101.5,101.5,101.5,0
2009/07/28,   101.5000,101.5,101.5,101.5,0
2009/07/29,   101.5000,101.5,101.5,101.5,0
2009/07/30,   101.5000,102.0,101.5,102.0,23
2009/07/31,   102.8000,102.8,102.7,102.7,75
2009/08/03,   102.7500,102.8,102.7,102.8,117
2009/08/04,   102.7000,102.7,102.5,102.5,10
2009/08/05,   102.5000,102.5,102.5,102.5,0
2009/08/06,   102.5000,102.5,102.5,102.5,0
2009/08/10,   102.5000,102.5,102.5,102.5,0
2009/08/11,   102.5000,102.5,102.5,102.5,0
2009/08/12,   102.5000,102.5,102.5,102.5,0
2009/08/13,   102.0000,102.0,102.0,102.0,2
2009/08/14,   102.0000,102.0,102.0,102.0,0
2009/08/17,   102.0000,102.0,102.0,102.0,0
2009/08/18,   101.5000,101.5,101.5,101.5,4
2009/08/19,   101.5000,101.5,101.5,101.5,0
2009/08/20,   101.6500,101.65,101.65,101.65,1
2009/08/21,   101.8000,101.8,101.8,101.8,1
2009/08/24,   101.8000,101.8,101.8,101.8,0
2009/08/25,   101.8000,101.8,101.8,101.8,0
2009/08/26,   101.8000,101.8,101.8,101.8,0
2009/08/27,   101.8000,101.8,101.8,101.8,0
2009/08/28,   101.8000,101.8,101.8,101.8,0
2009/08/31,   101.8000,101.8,101.8,101.8,0
2009/09/01,   101.8000,101.8,101.8,101.8,0
2009/09/02,   101.8000,101.8,101.8,101.8,0
2009/09/03,   101.8000,101.8,101.8,101.8,0
2009/09/04,   101.8000,101.8,101.8,101.8,0
2009/09/07,   101.8000,101.8,101.8,101.8,0
2009/09/08,   101.8000,101.8,101.8,101.8,0
2009/09/09,   101.8000,101.8,101.8,101.8,0
2009/09/10,   102.5000,102.5,102.5,102.5,1
2009/09/11,   102.5000,102.5,102.5,102.5,0
2009/09/14,   102.5000,102.5,102.5,102.5,0
2009/09/15,   102.5000,102.5,102.5,102.5,0
2009/09/16,   102.5000,102.5,102.5,102.5,0
2009/09/17,   102.5000,102.5,102.5,102.5,0
2009/09/18,   102.5000,102.5,102.5,102.5,0
2009/09/21,   102.5000,102.5,102.5,102.5,0
2009/09/22,   102.5000,102.5,102.5,102.5,0
2009/09/23,   102.5000,102.5,102.5,102.5,0
2009/09/24,   102.5000,102.5,102.5,102.5,0
2009/09/25,   102.5000,102.5,102.5,102.5,0
2009/09/28,   102.5000,102.5,102.5,102.5,0
2009/09/29,   102.5000,102.5,102.5,102.5,0
2009/09/30,   102.5000,102.5,102.5,102.5,0
2009/10/01,   102.5000,102.5,102.5,102.5,81
2009/10/02,   102.5000,102.5,102.5,102.5,16
2009/10/05,   103.0000,103.1,103.0,103.1,34
2009/10/06,   103.1000,103.1,103.1,103.1,0
2009/10/07,   103.1000,103.1,103.1,103.1,0
2009/10/08,   103.1000,103.1,103.1,103.1,0
2009/10/09,   103.1000,103.1,103.1,103.1,0
2009/10/12,   103.5500,104.0,103.55,103.9,35
2009/10/13,   104.0000,104.0,103.1,103.4,23
2009/10/14,   102.6000,102.6,102.05,102.05,23
2009/10/15,   103.2000,103.2,103.2,103.2,2
2009/10/16,   104.0000,104.0,103.5,104.0,9
2009/10/19,   104.0000,104.0,104.0,104.0,0
2009/10/20,   104.0000,104.0,104.0,104.0,0
2009/10/21,   102.5000,102.5,102.1,102.1,9
2009/10/22,   102.1000,102.1,102.1,102.1,6
2009/10/23,   102.1000,102.1,102.1,102.1,0
2009/10/26,   102.1000,102.1,102.1,102.1,0
2009/10/27,   102.1000,102.1,102.1,102.1,0
2009/10/28,   102.1000,102.1,102.1,102.1,0
2009/10/29,   102.1000,102.1,102.1,102.1,0
2009/10/30,   102.1000,102.1,102.1,102.1,0
2009/11/02,   102.1000,102.1,102.1,102.1,0
2009/11/03,   102.1000,102.1,102.0,102.0,4
2009/11/04,   102.1000,102.1,102.1,102.1,2
2009/11/05,   102.1000,102.1,102.1,102.1,0
2009/11/06,   102.1000,102.1,102.1,102.1,0
2009/11/09,   102.1000,102.1,102.1,102.1,0
2009/11/10,   102.1000,102.1,102.1,102.1,0
2009/11/11,   102.1000,102.1,102.1,102.1,0
2009/11/12,   102.4000,102.5,102.4,102.5,11
2009/11/13,   103.0000,103.1,102.5,103.1,571
2009/11/16,   103.1000,103.1,103.1,103.1,0
2009/11/17,   103.0000,103.0,102.9,102.9,903
2009/11/18,   102.5000,102.5,102.5,102.5,2
2009/11/19,   103.0000,106.0,103.0,105.35,881
2009/11/20,   105.0000,106.0,105.0,106.0,21
2009/11/23,   105.2000,105.2,105.0,105.0,2
2009/11/24,   105.0000,105.0,103.05,103.05,8
2009/11/25,   103.0000,103.05,102.75,102.75,83
2009/11/26,   102.7500,102.75,102.75,102.75,0
2009/11/27,   101.0000,101.1,101.0,101.0,23
2009/11/30,   101.0000,101.0,101.0,101.0,0
2009/12/01,   101.0000,104.9,101.0,104.0,23
2009/12/02,   102.5000,103.0,102.5,103.0,18
2009/12/03,   103.0000,103.0,103.0,103.0,0
2009/12/04,   103.5000,103.5,103.1,103.1,21
2009/12/07,   103.5000,105.3,103.5,105.0,68
2009/12/08,   106.0000,106.0,105.0,105.0,8
2009/12/09,   103.5000,103.5,103.5,103.5,1
2009/12/10,   103.6000,103.6,103.6,103.6,3
2009/12/11,   104.0000,104.0,104.0,104.0,3
2009/12/14,   104.0000,104.0,104.0,104.0,0
2009/12/15,   104.3000,104.3,104.3,104.3,4
2009/12/16,   104.2000,104.2,104.1,104.1,10
2009/12/17,   104.0000,104.0,104.0,104.0,5
2009/12/18,   103.0000,103.1,103.0,103.0,26
2009/12/21,   103.1000,103.2,103.1,103.2,2
2009/12/22,   103.2000,103.2,103.2,103.2,0
