年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2005/02/01,   113.0000,114.8,113.0,113.5,131
2005/02/02,   113.2000,121.7,113.2,121.6,268
2005/02/03,   117.8000,118.0,115.0,117.0,259
2005/02/14,   121.3000,121.3,121.3,121.3,9
2005/02/15,   121.3000,121.3,121.3,121.3,0
2005/02/16,   118.1000,123.0,118.1,123.0,427
2005/02/17,   123.5000,123.5,119.0,119.0,144
2005/02/18,   120.0500,123.5,120.0,123.0,196
2005/02/21,   123.0000,123.0,116.9,117.0,140
2005/02/22,   114.0000,120.0,114.0,117.5,162
2005/02/23,   115.1000,120.5,115.0,120.0,171
2005/02/24,   118.0000,118.0,117.2,117.2,87
2005/02/25,   117.7000,117.7,117.7,117.7,0
2005/03/01,   115.0000,115.5,115.0,115.5,7
2005/03/02,   120.0000,121.0,119.0,119.0,121
2005/03/03,   120.5000,125.6,120.5,125.6,190
2005/03/04,   123.0000,123.0,121.0,121.0,111
2005/03/07,   121.7500,121.75,121.75,121.75,0
2005/03/08,   123.0000,123.0,118.0,118.0,24
2005/03/09,   119.0000,127.0,119.0,127.0,466
2005/03/10,   126.7000,129.9,123.0,127.5,425
2005/03/11,   127.0000,128.9,126.5,128.9,193
2005/03/14,   127.8000,127.8,127.0,127.0,40
2005/03/15,   121.0000,121.0,118.65,119.0,494
2005/03/16,   120.0000,120.0,116.2,117.4,109
2005/03/17,   124.0000,124.0,117.0,118.1,62
2005/03/18,   118.5000,121.0,118.5,121.0,25
2005/03/21,   123.0000,123.5,122.0,123.0,140
2005/03/22,   123.0000,123.0,123.0,123.0,202
2005/03/23,   123.6000,124.0,122.05,124.0,83
2005/03/24,   124.5000,124.5,121.5,123.5,195
2005/03/25,   124.0000,126.8,124.0,126.4,237
2005/03/28,   128.1000,132.0,128.0,128.0,478
2005/03/29,   128.3500,128.5,124.0,124.0,107
2005/03/30,   125.9000,125.9,125.9,125.9,0
2005/03/31,   126.5000,130.55,126.5,128.5,396
2005/04/01,   128.5000,137.6,128.3,137.6,599
2005/04/04,   137.0000,137.0,135.0,137.0,15
2005/04/06,   137.5500,144.5,137.55,141.6,343
2005/04/07,   142.0000,142.0,138.0,139.4,181
2005/04/08,   138.0000,140.5,138.0,140.5,152
2005/04/11,   139.0000,139.0,135.05,137.1,25
2005/04/12,   138.5000,138.6,134.0,135.0,284
2005/04/13,   137.0000,139.0,136.65,137.5,72
2005/04/14,   134.0000,135.0,133.0,135.0,46
2005/04/15,   136.0000,137.05,135.5,135.5,91
2005/04/18,   130.0000,135.0,127.7,130.5,738
2005/04/19,   131.6000,133.0,130.05,131.05,13
2005/04/20,   132.0500,132.05,126.0,127.5,155
2005/04/21,   129.0000,133.0,128.0,133.0,61
2005/04/22,   135.1000,135.1,132.2,132.2,43
2005/04/25,   133.8000,133.8,130.3,133.4,32
2005/04/26,   132.0000,132.3,130.3,131.2,101
2005/04/27,   131.1500,131.5,131.15,131.45,33
2005/04/28,   131.5000,131.6,131.5,131.6,22
2005/04/29,   128.6500,129.6,124.6,126.4,422
2005/05/03,   129.5000,129.5,125.0,125.0,157
2005/05/04,   120.2500,122.0,120.15,122.0,86
2005/05/05,   126.2000,128.5,126.0,128.05,81
2005/05/06,   129.7000,131.6,128.0,130.9,151
2005/05/09,   129.0000,129.6,128.0,129.6,36
2005/05/10,   127.5000,128.8,126.5,128.8,57
2005/05/11,   124.7000,126.5,123.3,126.4,75
2005/05/12,   126.9000,126.9,126.9,126.9,1
2005/05/13,   124.0000,128.5,124.0,126.0,22
2005/05/16,   123.5000,123.5,120.2,121.1,54
2005/05/17,   122.9000,122.9,120.5,120.5,34
2005/05/18,   123.5000,124.05,123.3,124.0,124
2005/05/19,   120.5000,129.0,120.5,128.3,137
2005/05/20,   128.0500,128.05,128.05,128.05,3
2005/05/23,   126.5000,126.5,125.0,125.5,25
2005/05/24,   127.0000,127.0,125.25,125.25,35
2005/05/25,   121.3000,124.2,121.3,124.2,14
2005/05/26,   124.6000,125.6,124.6,125.4,33
2005/05/27,   126.0000,129.9,126.0,129.9,52
2005/05/30,   127.0500,133.0,127.05,132.0,389
2005/05/31,   131.8000,132.5,131.5,131.8,205
2005/06/01,   132.0000,135.0,129.5,132.5,73
2005/06/02,   133.0000,133.5,133.0,133.5,58
2005/06/03,   133.5000,133.5,133.5,133.5,6
2005/06/06,   133.5000,133.5,133.5,133.5,3
2005/06/07,   133.0000,136.0,133.0,135.0,335
2005/06/08,   134.0000,134.0,133.5,133.9,75
2005/06/09,   135.0000,138.0,135.0,135.6,109
2005/06/10,   136.2000,138.0,134.2,136.7,59
2005/06/13,   136.7000,136.7,136.7,136.7,0
2005/06/14,   132.7000,135.8,132.5,133.8,11
2005/06/15,   133.1500,134.9,130.1,134.9,13
2005/06/16,   135.3000,136.4,134.3,136.4,45
2005/06/17,   135.5500,135.55,132.6,134.1,76
2005/06/20,   136.0000,137.7,136.0,137.7,68
2005/06/21,   137.8000,138.0,136.7,137.9,85
2005/06/22,   139.9000,141.8,138.9,141.3,300
2005/06/23,   142.2000,148.0,140.05,147.0,374
2005/06/24,   142.7500,147.5,142.75,147.5,45
2005/06/27,   146.5000,146.5,146.5,146.5,20
2005/06/28,   146.5000,146.5,146.5,146.5,0
2005/06/29,   147.5000,148.0,145.1,145.5,35
2005/06/30,   144.0000,144.0,140.3,142.0,13
2005/07/01,   142.0500,145.5,141.5,145.5,53
2005/07/04,   147.0000,147.55,147.0,147.5,31
2005/07/05,   148.0000,149.0,148.0,149.0,22
2005/07/06,   150.0000,150.0,147.1,147.1,44
2005/07/07,   146.4000,146.4,144.0,144.0,199
2005/07/08,   143.5500,143.55,143.5,143.5,4
2005/07/11,   146.0000,147.2,146.0,147.2,7
2005/07/12,   148.0000,149.0,148.0,149.0,20
2005/07/13,   147.8500,147.85,147.8,147.8,3
2005/07/14,   148.5000,149.0,148.5,148.65,48
2005/07/15,   149.0000,149.5,146.5,146.5,106
2005/07/19,   145.0000,145.5,145.0,145.0,20
2005/07/20,   145.0000,145.0,143.0,143.0,50
2005/07/21,   143.5000,143.5,140.0,140.0,30
2005/07/22,   135.1500,137.5,135.05,135.2,104
2005/07/25,   134.0000,134.0,134.0,134.0,30
2005/07/26,   133.0000,133.0,133.0,133.0,208
2005/07/27,   137.0000,140.0,137.0,139.8,27
2005/07/28,   139.0000,140.5,139.0,140.5,3
2005/07/29,   140.0000,140.0,140.0,140.0,0
2005/08/01,   140.0000,140.0,140.0,140.0,0
2005/08/02,   133.3500,133.35,133.3,133.3,3
2005/08/03,   133.3500,133.35,133.35,133.35,0
2005/08/04,   138.0000,138.0,137.8,137.8,3
2005/08/08,   137.9500,137.95,137.95,137.95,0
2005/08/09,   141.0000,145.5,141.0,143.0,69
2005/08/10,   141.0000,141.05,141.0,141.0,18
2005/08/11,   147.0000,148.75,147.0,147.15,40
2005/08/12,   148.0000,154.0,148.0,151.0,65
2005/08/15,   145.4000,145.4,145.0,145.0,10
2005/08/16,   145.2000,145.2,145.2,145.2,0
2005/08/17,   145.2000,145.2,145.2,145.2,0
2005/08/18,   148.0000,149.9,148.0,149.9,10
2005/08/19,   147.9000,147.9,145.55,145.55,16
2005/08/22,   146.0000,146.0,145.05,145.05,7
2005/08/23,   145.7000,145.7,145.7,145.7,0
2005/08/24,   142.0000,142.0,141.9,141.9,7
2005/08/25,   142.0000,144.0,142.0,144.0,15
2005/08/26,   147.9500,149.0,147.95,149.0,6
2005/08/29,   146.5000,146.5,146.5,146.5,1
2005/08/30,   145.9000,145.9,145.8,145.8,6
2005/08/31,   137.0000,137.0,135.65,135.65,24
2005/09/02,   139.0000,140.95,139.0,140.95,6
2005/09/05,   140.7000,145.95,140.7,145.95,57
2005/09/06,   145.5000,146.0,145.5,146.0,44
2005/09/07,   147.0000,147.0,146.35,146.35,9
2005/09/08,   143.6000,143.6,143.55,143.55,14
2005/09/09,   143.6000,143.6,143.6,143.6,0
2005/09/12,   143.6000,143.6,143.6,143.6,0
2005/09/13,   146.5000,147.55,146.4,147.55,71
2005/09/14,   148.1000,150.0,148.05,149.3,70
2005/09/15,   150.0000,150.0,144.5,144.5,39
2005/09/16,   144.5500,145.0,144.0,145.0,26
2005/09/19,   144.3000,144.3,144.3,144.3,1
2005/09/20,   144.6000,144.6,144.5,144.5,6
2005/09/21,   144.5000,144.5,144.5,144.5,0
2005/09/22,   146.1000,146.6,146.1,146.6,4
2005/09/23,   140.3000,145.0,140.3,145.0,7
2005/09/26,   140.9500,140.95,140.95,140.95,0
2005/09/27,   140.9500,140.95,140.95,140.95,0
2005/09/28,   146.3000,146.3,146.3,146.3,1
2005/09/29,   148.0000,155.0,148.0,155.0,87
2005/09/30,   157.0000,163.0,156.0,161.0,157
2005/10/03,   164.0000,171.0,164.0,171.0,134
2005/10/04,   173.0000,173.0,170.0,170.0,32
2005/10/05,   173.0000,174.0,171.0,173.0,41
2005/10/06,   174.0000,177.0,174.0,177.0,37
2005/10/07,   175.0000,175.0,175.0,175.0,0
2005/10/11,   174.0000,174.0,170.0,170.0,8
2005/10/12,   170.0000,170.0,164.0,164.0,8
2005/10/13,   163.0000,163.0,160.0,160.0,67
2005/10/14,   163.0000,163.0,163.0,163.0,5
2005/10/17,   162.0000,162.0,154.0,154.0,47
2005/10/18,   154.0000,155.0,154.0,155.0,2
2005/10/19,   156.0000,156.0,156.0,156.0,4
2005/10/20,   164.0000,165.0,163.0,165.0,24
2005/10/21,   167.0000,168.0,167.0,167.0,12
2005/10/24,   167.0000,167.0,166.0,166.0,2
2005/10/25,   165.0000,165.0,165.0,165.0,5
2005/10/26,   165.0000,165.0,165.0,165.0,0
2005/10/27,   163.0000,163.0,163.0,163.0,80
2005/10/28,   162.0000,162.0,160.0,160.0,7
2005/10/31,   163.0000,166.0,163.0,166.0,110
2005/11/01,   161.0000,162.0,161.0,162.0,17
2005/11/02,   161.0000,161.0,161.0,161.0,0
2005/11/03,   163.0000,165.0,163.0,165.0,15
2005/11/04,   165.0000,165.0,164.0,164.0,7
2005/11/07,   165.0000,165.0,165.0,165.0,0
2005/11/08,   166.0000,166.0,166.0,166.0,10
2005/11/09,   167.0000,168.0,166.0,166.0,20
2005/11/10,   175.0000,175.0,171.0,172.0,79
2005/11/11,   173.0000,173.0,170.0,171.0,25
2005/11/14,   174.0000,174.0,174.0,174.0,52
2005/11/15,   175.0000,178.0,175.0,178.0,100
2005/11/16,   186.0000,186.0,181.0,182.0,18
2005/11/17,   184.0000,184.0,184.0,184.0,0
2005/11/18,   184.0000,189.0,184.0,185.0,36
2005/11/21,   191.0000,196.0,191.0,196.0,66
2005/11/22,   200.0000,200.0,200.0,200.0,1
2005/11/23,   198.0000,198.0,198.0,198.0,1
2005/11/24,   199.0000,200.0,198.0,198.0,3
2005/11/25,   199.0000,202.0,199.0,201.0,35
2005/11/28,   201.0000,201.0,201.0,201.0,2
2005/11/29,   202.0000,202.0,202.0,202.0,10
2005/11/30,   200.0000,200.0,198.0,199.0,12
2005/12/01,   199.0000,199.0,199.0,199.0,1
2005/12/02,   202.0000,207.0,202.0,207.0,92
2005/12/05,   212.0000,219.0,212.0,219.0,77
2005/12/06,   213.0000,214.0,212.0,214.0,4
2005/12/07,   205.0000,205.0,205.0,205.0,2
2005/12/08,   205.0000,205.0,205.0,205.0,0
2005/12/09,   205.0000,205.0,205.0,205.0,1
2005/12/12,   205.0000,205.0,205.0,205.0,0
2005/12/13,   205.0000,205.0,205.0,205.0,0
2005/12/14,   205.0000,205.0,205.0,205.0,0
2005/12/15,   205.0000,205.0,205.0,205.0,0
2005/12/16,   206.0000,207.0,205.0,207.0,20
2005/12/19,   195.0000,195.0,195.0,195.0,10
2005/12/20,   200.0000,200.0,200.0,200.0,2
2005/12/21,   200.0000,200.0,200.0,200.0,0
2005/12/22,   210.0000,211.0,210.0,211.0,10
2005/12/23,   210.0000,210.0,207.0,207.0,3
2005/12/26,   202.0000,202.0,199.0,199.0,7
2005/12/27,   201.0000,201.0,201.0,201.0,0
2005/12/28,   201.0000,201.0,201.0,201.0,0
2005/12/29,   210.0000,210.0,210.0,210.0,5
2005/12/30,   201.0000,201.0,201.0,201.0,1
2006/01/02,   201.0000,201.0,201.0,201.0,0
2006/01/03,   215.0000,215.0,215.0,215.0,15
2006/01/04,   215.0000,215.0,215.0,215.0,0
2006/01/05,   201.0000,201.0,201.0,201.0,5
2006/01/06,   201.0000,201.0,201.0,201.0,0
2006/01/09,   201.0000,201.0,201.0,201.0,0
2006/01/10,   201.0000,201.0,201.0,201.0,0
2006/01/11,   201.0000,201.0,201.0,201.0,0
2006/01/12,   201.0000,201.0,201.0,201.0,0
2006/01/13,   201.0000,201.0,201.0,201.0,0
2006/01/16,   201.0000,201.0,201.0,201.0,0
2006/01/17,   201.0000,201.0,201.0,201.0,0
2006/01/18,   201.0000,201.0,201.0,201.0,0
2006/01/19,   201.0000,201.0,201.0,201.0,0
2006/01/20,   201.0000,201.0,201.0,201.0,0
2006/01/23,   201.0000,201.0,201.0,201.0,0
2006/01/24,   201.0000,201.0,201.0,201.0,0
2006/01/25,   201.0000,201.0,201.0,201.0,0
2006/02/03,   201.0000,201.0,201.0,201.0,0
2006/02/06,   201.0000,201.0,201.0,201.0,0
2006/02/07,   195.0000,195.0,195.0,195.0,1
2006/02/08,   195.0000,195.0,195.0,195.0,0
2006/02/09,   195.0000,195.0,195.0,195.0,0
2006/02/10,   195.0000,195.0,195.0,195.0,0
2006/02/13,   195.0000,195.0,195.0,195.0,0
2006/02/14,   195.0000,195.0,195.0,195.0,0
2006/02/15,   195.0000,195.0,195.0,195.0,0
2006/02/16,   195.0000,195.0,195.0,195.0,0
2006/02/17,   195.0000,195.0,195.0,195.0,0
2006/02/20,   195.0000,195.0,195.0,195.0,0
2006/02/21,   195.0000,195.0,195.0,195.0,0
2006/02/22,   195.0000,195.0,195.0,195.0,0
2006/02/23,   195.0000,195.0,195.0,195.0,0
2006/02/24,   195.0000,195.0,195.0,195.0,0
2006/02/27,   182.0000,182.0,182.0,182.0,1
2006/03/01,   182.0000,182.0,182.0,182.0,0
2006/03/02,   183.0000,183.0,183.0,183.0,6
2006/03/03,   184.0000,185.0,184.0,185.0,7
2006/03/06,   185.0000,185.0,185.0,185.0,0
2006/03/07,   185.0000,185.0,185.0,185.0,0
2006/03/08,   190.0000,190.0,190.0,190.0,1
2006/03/09,   190.0000,190.0,190.0,190.0,0
2006/03/10,   190.0000,190.0,190.0,190.0,0
2006/03/13,   190.0000,190.0,190.0,190.0,0
2006/03/14,   190.0000,190.0,190.0,190.0,0
2006/03/15,   190.0000,190.0,190.0,190.0,0
2006/03/16,   190.0000,190.0,190.0,190.0,0
2006/03/17,   190.0000,190.0,190.0,190.0,0
2006/03/20,   190.0000,190.0,190.0,190.0,0
2006/03/21,   190.0000,190.0,190.0,190.0,0
2006/03/22,   190.0000,190.0,190.0,190.0,0
2006/03/23,   190.0000,190.0,190.0,190.0,0
2006/03/24,   190.0000,190.0,190.0,190.0,0
2006/03/27,   190.0000,190.0,190.0,190.0,0
2006/03/28,   190.0000,190.0,190.0,190.0,0
2006/03/29,   190.0000,190.0,190.0,190.0,0
2006/03/30,   190.0000,190.0,190.0,190.0,0
2006/03/31,   190.0000,190.0,190.0,190.0,0
2006/04/03,   190.0000,190.0,190.0,190.0,0
2006/04/04,   190.0000,190.0,190.0,190.0,0
2006/04/06,   190.0000,190.0,190.0,190.0,0
2006/04/07,   190.0000,190.0,190.0,190.0,0
2006/04/10,   190.0000,190.0,190.0,190.0,0
2006/04/11,   190.0000,190.0,190.0,190.0,0
2006/04/12,   190.0000,190.0,190.0,190.0,0
2006/04/13,   190.0000,190.0,190.0,190.0,0
2006/04/14,   190.0000,190.0,190.0,190.0,0
2006/04/17,   190.0000,190.0,190.0,190.0,0
2006/04/18,   190.0000,190.0,190.0,190.0,0
2006/04/19,   190.0000,190.0,190.0,190.0,0
