年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2005/12/29,   113.0000,115.0,113.0,114.5,89
2005/12/30,   115.0000,118.5,115.0,117.3,95
2006/01/02,   117.0000,124.0,116.0,124.0,244
2006/01/03,   126.0000,127.8,126.0,127.0,152
2006/01/04,   133.0000,136.45,133.0,136.45,52
2006/01/05,   143.6500,143.65,143.65,143.65,2
2006/01/06,   153.0000,153.0,150.0,152.0,107
2006/01/09,   156.0000,158.0,152.0,158.0,80
2006/01/10,   156.0000,157.0,156.0,156.0,57
2006/01/11,   157.0000,157.0,148.0,152.0,42
2006/01/12,   143.0000,143.0,142.95,142.95,10
2006/01/13,   145.0000,145.0,145.0,145.0,4
2006/01/16,   145.0000,145.0,145.0,145.0,0
2006/01/17,   145.0000,145.0,145.0,145.0,5
2006/01/18,   145.0000,145.0,145.0,145.0,0
2006/01/19,   145.0000,145.0,145.0,145.0,0
2006/01/20,   136.0000,136.0,136.0,136.0,0
2006/01/23,   126.5000,126.5,126.5,126.5,1
2006/01/24,   126.5000,126.5,126.5,126.5,0
2006/01/25,   126.5000,126.5,126.5,126.5,0
2006/02/03,   126.5000,126.5,126.5,126.5,0
2006/02/06,   126.0000,126.0,126.0,126.0,4
2006/02/07,   130.1000,130.1,130.1,130.1,5
2006/02/08,   125.0000,125.0,125.0,125.0,6
2006/02/09,   126.0000,126.0,126.0,126.0,6
2006/02/10,   126.0000,126.0,126.0,126.0,0
2006/02/13,   122.1500,122.15,122.15,122.15,10
2006/02/14,   122.1500,122.15,122.15,122.15,0
2006/02/15,   122.1500,122.15,122.15,122.15,0
2006/02/16,   122.1500,122.15,122.15,122.15,0
2006/02/17,   128.2000,129.1,128.2,128.5,13
2006/02/20,   128.6000,128.6,128.6,128.6,0
2006/02/21,   125.0500,125.05,125.05,125.05,5
2006/02/22,   125.0500,125.05,125.05,125.05,0
2006/02/23,   125.0500,125.05,125.05,125.05,0
2006/02/24,   125.0500,125.05,125.05,125.05,0
2006/02/27,   125.0500,125.05,125.05,125.05,0
2006/03/01,   125.0500,125.05,125.05,125.05,0
2006/03/02,   125.0500,125.05,125.05,125.05,0
2006/03/03,   125.0500,125.05,125.05,125.05,0
2006/03/06,   125.0500,125.05,125.05,125.05,0
2006/03/07,   125.0500,125.05,125.05,125.05,0
2006/03/08,   125.0500,125.05,125.05,125.05,0
2006/03/09,   125.0500,125.05,125.05,125.05,0
2006/03/10,   125.0500,125.05,125.05,125.05,0
2006/03/13,   125.0500,125.05,125.05,125.05,0
2006/03/14,   125.0500,125.05,125.05,125.05,0
2006/03/15,   125.0500,125.05,125.05,125.05,0
2006/03/16,   125.0500,125.05,125.05,125.05,0
2006/03/17,   125.0500,125.05,125.05,125.05,0
2006/03/20,   125.0500,125.05,125.05,125.05,0
2006/03/21,   125.9000,125.9,125.9,125.9,4
2006/03/22,   125.9000,125.9,125.9,125.9,0
2006/03/23,   125.9000,125.9,125.9,125.9,0
2006/03/24,   125.9000,125.9,125.9,125.9,0
2006/03/27,   125.9000,125.9,125.9,125.9,0
2006/03/28,   125.9000,125.9,125.9,125.9,0
2006/03/29,   134.7000,134.7,134.7,134.7,1
2006/03/30,   138.0000,138.0,138.0,138.0,5
2006/03/31,   138.0000,138.0,138.0,138.0,0
2006/04/03,   138.0000,138.0,138.0,138.0,0
2006/04/04,   138.0000,138.0,138.0,138.0,0
2006/04/06,   138.0000,138.0,138.0,138.0,0
2006/04/07,   138.0000,138.0,138.0,138.0,0
2006/04/10,   138.0000,138.0,138.0,138.0,0
2006/04/11,   138.0000,138.0,138.0,138.0,0
2006/04/12,   138.0000,138.0,138.0,138.0,0
2006/04/13,   138.0000,138.0,137.0,137.0,30
2006/04/14,   137.6500,137.65,137.65,137.65,0
2006/04/17,   139.0000,139.0,137.0,137.0,9
2006/04/18,   137.4500,137.45,137.45,137.45,0
2006/04/19,   140.0000,140.0,140.0,140.0,1
2006/04/20,   142.0000,146.0,142.0,146.0,86
2006/04/21,   142.6500,142.65,142.65,142.65,0
2006/04/24,   142.6500,142.65,142.65,142.65,0
2006/04/25,   142.6500,142.65,142.65,142.65,0
2006/04/26,   143.0000,144.0,143.0,144.0,7
2006/04/27,   143.3000,143.3,143.3,143.3,0
2006/04/28,   143.3000,143.3,143.3,143.3,0
2006/05/02,   143.3000,143.3,143.3,143.3,0
2006/05/03,   143.3000,143.3,143.3,143.3,0
2006/05/04,   143.3000,143.3,143.3,143.3,0
2006/05/05,   143.3000,143.3,143.3,143.3,0
2006/05/08,   143.3000,143.3,143.3,143.3,0
2006/05/09,   143.3000,143.3,143.3,143.3,0
2006/05/10,   143.3000,143.3,143.3,143.3,0
2006/05/11,   143.3000,143.3,143.3,143.3,0
2006/05/12,   143.3000,143.3,143.3,143.3,0
2006/05/15,   143.3000,143.3,143.3,143.3,0
2006/05/16,   143.3000,143.3,143.3,143.3,0
2006/05/17,   143.3000,143.3,143.3,143.3,0
2006/05/18,   143.3000,143.3,143.3,143.3,0
2006/05/19,   143.3000,143.3,143.3,143.3,0
2006/05/22,   143.3000,143.3,143.3,143.3,0
2006/05/23,   138.0000,138.0,138.0,138.0,5
2006/05/24,   138.0000,138.0,138.0,138.0,0
2006/05/25,   138.0000,138.0,138.0,138.0,0
2006/05/26,   138.0000,138.0,138.0,138.0,0
2006/05/29,   138.0000,138.0,138.0,138.0,0
2006/05/30,   138.0000,138.0,138.0,138.0,0
2006/06/01,   138.0000,138.0,138.0,138.0,0
2006/06/02,   138.0000,138.0,138.0,138.0,0
2006/06/05,   138.0000,138.0,138.0,138.0,0
2006/06/06,   138.0000,138.0,138.0,138.0,0
2006/06/07,   128.3500,128.35,128.35,128.35,0
2006/06/08,   128.3500,128.35,128.35,128.35,0
2006/06/09,   128.3500,128.35,119.4,119.4,2
2006/06/12,   119.4000,119.4,119.4,119.4,0
2006/06/13,   111.0500,111.05,111.05,111.05,4
2006/06/14,   111.0500,111.05,111.05,111.05,0
2006/06/15,   111.0500,111.05,111.05,111.05,0
2006/06/16,   111.0500,111.05,111.05,111.05,0
2006/06/19,   111.0500,111.05,111.05,111.05,0
2006/06/20,   111.0500,111.05,111.05,111.05,3
2006/06/21,   112.0000,112.0,110.2,110.2,3
2006/06/22,   110.2000,110.2,110.2,110.2,0
2006/06/23,   110.2000,110.2,110.2,110.2,0
2006/06/26,   110.2000,110.2,110.2,110.2,0
2006/06/27,   110.2000,110.2,110.2,110.2,0
2006/06/28,   110.2000,110.2,110.2,110.2,0
2006/06/29,   110.2000,110.2,110.2,110.2,0
2006/06/30,   113.6000,113.6,113.6,113.6,0
2006/07/03,   113.6000,113.6,113.6,113.6,0
2006/07/04,   113.6000,113.6,113.6,113.6,0
2006/07/05,   113.6000,113.6,113.6,113.6,0
2006/07/06,   113.6000,113.6,113.6,113.6,0
2006/07/07,   113.6000,113.6,113.6,113.6,0
2006/07/10,   113.6000,113.6,113.6,113.6,0
2006/07/11,   113.6000,113.6,113.6,113.6,0
2006/07/12,   113.6000,113.6,113.6,113.6,0
2006/07/13,   113.6000,113.6,113.6,113.6,0
2006/07/14,   113.6000,113.6,113.6,113.6,0
2006/07/17,   113.6000,113.6,113.6,113.6,0
2006/07/18,   113.6000,113.6,113.6,113.6,0
2006/07/19,   113.6000,113.6,113.6,113.6,0
2006/07/20,   113.6000,113.6,113.6,113.6,0
2006/07/21,   113.6000,113.6,113.6,113.6,0
2006/07/24,   113.6000,113.6,113.6,113.6,0
2006/07/25,   113.6000,113.6,113.6,113.6,0
2006/07/26,   113.6000,113.6,113.6,113.6,0
2006/07/27,   114.0000,114.0,114.0,114.0,0
2006/07/28,   114.0000,114.0,114.0,114.0,0
2006/07/31,   114.0000,114.0,114.0,114.0,0
2006/08/01,   114.0000,114.0,114.0,114.0,0
2006/08/02,   114.0000,114.0,114.0,114.0,0
2006/08/03,   114.0000,114.0,114.0,114.0,0
2006/08/04,   114.0000,114.0,114.0,114.0,0
2006/08/07,   114.0000,114.0,114.0,114.0,0
2006/08/08,   114.0000,114.0,114.0,114.0,0
2006/08/09,   114.0000,114.0,114.0,114.0,0
2006/08/10,   114.0000,114.0,114.0,114.0,0
2006/08/11,   114.0000,114.0,114.0,114.0,0
2006/08/14,   114.0000,114.0,114.0,114.0,0
2006/08/15,   114.0000,114.0,114.0,114.0,0
2006/08/16,   121.9500,121.95,121.95,121.95,1
2006/08/17,   127.5000,127.5,127.5,127.5,31
2006/08/18,   127.5000,127.5,127.5,127.5,0
2006/08/21,   127.5000,127.5,127.5,127.5,0
2006/08/22,   127.5000,127.5,127.5,127.5,0
2006/08/23,   127.5000,127.5,127.5,127.5,0
2006/08/24,   118.6000,118.6,118.6,118.6,3
2006/08/25,   118.6000,118.6,118.6,118.6,0
2006/08/28,   118.6000,118.6,118.6,118.6,0
2006/08/29,   118.6000,118.6,118.6,118.6,0
2006/08/30,   118.6000,118.6,118.6,118.6,0
2006/08/31,   118.6000,118.6,118.6,118.6,0
2006/09/01,   118.6000,118.6,118.6,118.6,0
2006/09/04,   118.6000,118.6,118.6,118.6,0
2006/09/05,   118.6000,118.6,118.6,118.6,0
2006/09/06,   124.0000,124.3,124.0,124.3,80
2006/09/07,   124.5000,124.5,124.5,124.5,2
2006/09/08,   124.5000,124.5,124.5,124.5,0
2006/09/11,   124.5000,124.5,124.5,124.5,0
2006/09/12,   124.5000,124.5,124.5,124.5,0
2006/09/13,   124.4000,124.4,124.4,124.4,8
2006/09/14,   124.4000,124.4,124.4,124.4,0
2006/09/15,   124.4000,124.4,124.4,124.4,0
2006/09/18,   124.4000,124.4,124.4,124.4,0
2006/09/19,   124.4000,124.4,124.4,124.4,0
2006/09/20,   124.4000,124.4,124.4,124.4,0
2006/09/21,   124.4000,124.4,124.4,124.4,0
2006/09/22,   124.4000,124.4,124.4,124.4,0
2006/09/25,   124.4000,124.4,124.4,124.4,0
2006/09/26,   124.4000,124.4,124.4,124.4,0
2006/09/27,   124.4000,124.4,124.4,124.4,0
2006/09/28,   124.4000,124.4,124.4,124.4,0
2006/09/29,   124.4000,124.4,124.4,124.4,0
2006/10/02,   124.4000,124.4,124.4,124.4,0
2006/10/03,   124.4000,124.4,124.4,124.4,0
2006/10/04,   124.4000,124.4,124.4,124.4,0
2006/10/05,   124.4000,124.4,124.4,124.4,0
2006/10/11,   124.4000,124.4,124.4,124.4,0
2006/10/12,   124.4000,124.4,124.4,124.4,0
2006/10/13,   129.6500,129.65,129.65,129.65,2
2006/10/14,   129.6500,129.65,129.65,129.65,0
2006/10/16,   129.6500,129.65,129.65,129.65,0
2006/10/17,   129.6500,129.65,129.65,129.65,0
2006/10/18,   129.6500,129.65,129.65,129.65,0
2006/10/19,   129.6500,129.65,129.65,129.65,0
2006/10/20,   129.6500,129.65,129.65,129.65,0
2006/10/23,   129.6500,129.65,129.65,129.65,0
2006/10/24,   129.6500,129.65,129.65,129.65,0
2006/10/25,   129.6500,129.65,129.65,129.65,0
2006/10/26,   129.6500,129.65,129.65,129.65,0
2006/10/27,   129.6500,129.65,129.65,129.65,0
2006/10/30,   129.6500,129.65,129.65,129.65,0
2006/10/31,   129.6500,129.65,129.65,129.65,0
2006/11/01,   129.6500,129.65,129.65,129.65,0
2006/11/02,   129.6500,129.65,129.65,129.65,0
2006/11/03,   129.6500,129.65,129.65,129.65,0
2006/11/06,   129.6500,129.65,129.65,129.65,0
2006/11/07,   129.6500,129.65,129.65,129.65,0
2006/11/08,   129.6500,129.65,129.65,129.65,0
2006/11/09,   129.6500,129.65,129.65,129.65,0
2006/11/10,   129.6500,129.65,129.65,129.65,0
2006/11/13,   129.6500,129.65,129.65,129.65,0
2006/11/14,   129.6500,129.65,129.65,129.65,0
2006/11/15,   129.6500,129.65,129.65,129.65,0
2006/11/16,   129.6500,129.65,129.65,129.65,0
2006/11/17,   129.6500,129.65,129.65,129.65,0
2006/11/20,   129.6500,129.65,129.65,129.65,0
2006/11/21,   129.6500,129.65,129.65,129.65,0
2006/11/22,   129.6500,129.65,129.65,129.65,0
2006/11/23,   129.6500,129.65,129.65,129.65,0
2006/11/24,   125.0000,136.0,125.0,136.0,24
2006/11/27,   136.0000,136.0,136.0,136.0,0
2006/11/28,   136.0000,136.0,136.0,136.0,0
2006/11/29,   136.0000,136.0,136.0,136.0,0
2006/11/30,   136.0000,136.0,136.0,136.0,0
2006/12/01,   136.0000,136.0,136.0,136.0,0
2006/12/04,   136.0000,136.0,136.0,136.0,0
2006/12/05,   136.0000,136.0,136.0,136.0,0
2006/12/06,   136.0000,136.0,136.0,136.0,0
2006/12/07,   136.0000,136.0,136.0,136.0,0
2006/12/08,   136.0000,136.0,136.0,136.0,0
2006/12/11,   136.0000,136.0,136.0,136.0,0
2006/12/12,   136.0000,136.0,136.0,136.0,0
2006/12/13,   136.0000,136.0,136.0,136.0,0
2006/12/14,   136.0000,136.0,136.0,136.0,0
2006/12/15,   136.0000,136.0,136.0,136.0,0
2006/12/18,   136.0000,136.0,136.0,136.0,0
2006/12/19,   136.0000,136.0,136.0,136.0,0
2006/12/20,   136.0000,136.0,136.0,136.0,0
2006/12/21,   136.0000,136.0,136.0,136.0,0
2006/12/25,   134.5000,134.5,134.5,134.5,5
2006/12/26,   134.5000,134.5,134.5,134.5,0
2006/12/27,   134.1000,135.0,134.05,135.0,15
2006/12/28,   135.0000,135.0,135.0,135.0,0
2006/12/29,   135.0000,135.0,135.0,135.0,0
2007/01/02,   136.5000,136.5,136.5,136.5,0
2007/01/03,   136.5000,136.5,136.5,136.5,0
2007/01/04,   136.5000,136.5,136.5,136.5,0
2007/01/05,   136.5000,136.5,136.5,136.5,0
2007/01/08,   136.5000,136.5,136.5,136.5,0
2007/01/09,   156.0000,156.0,156.0,156.0,10
2007/01/10,   156.0000,156.0,156.0,156.0,0
2007/01/11,   156.0000,156.0,156.0,156.0,0
2007/01/12,   156.0000,156.0,156.0,156.0,0
2007/01/15,   156.0000,156.0,156.0,156.0,0
2007/01/16,   156.0000,156.0,156.0,156.0,0
2007/01/17,   156.0000,156.0,156.0,156.0,0
2007/01/18,   156.0000,156.0,156.0,156.0,0
2007/01/19,   156.0000,156.0,156.0,156.0,0
2007/01/22,   156.0000,156.0,156.0,156.0,0
2007/01/23,   156.0000,156.0,156.0,156.0,0
2007/01/24,   156.0000,156.0,156.0,156.0,0
