年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2007/03/26,   187.0000,191.0,187.0,188.0,215
2007/03/27,   188.0000,194.0,188.0,189.0,202
2007/03/28,   188.5000,190.5,183.0,184.0,236
2007/03/29,   183.0000,196.5,183.0,196.0,1014
2007/03/30,   194.5000,195.0,189.0,195.0,440
2007/04/02,   195.0000,195.0,186.0,188.5,291
2007/04/03,   188.5000,193.0,188.0,191.5,153
2007/04/04,   193.0000,193.0,189.0,189.5,108
2007/04/09,   189.5000,192.5,186.0,187.5,271
2007/04/10,   187.5000,189.5,181.5,186.5,306
2007/04/11,   186.5000,188.5,184.0,185.0,207
2007/04/12,   184.5000,197.5,184.5,197.5,822
2007/04/13,   199.5000,205.0,196.5,196.5,687
2007/04/14,   197.0000,202.0,190.0,191.0,354
2007/04/16,   191.0000,193.0,185.5,186.5,302
2007/04/17,   188.0000,190.0,176.0,179.5,481
2007/04/18,   180.0000,182.0,176.0,181.0,282
2007/04/19,   180.0000,180.0,171.5,173.0,414
2007/04/20,   175.0000,176.5,173.5,173.5,243
2007/04/23,   175.0000,180.0,175.0,177.0,173
2007/04/24,   178.5000,181.5,177.5,181.0,152
2007/04/25,   180.5000,189.0,177.0,184.0,367
2007/04/26,   188.5000,196.5,188.0,193.0,956
2007/04/27,   189.5000,192.5,186.0,187.5,483
2007/04/30,   188.0000,192.0,187.0,190.5,321
2007/05/02,   196.5000,202.0,190.5,200.5,832
2007/05/03,   207.0000,214.5,201.5,212.0,1459
2007/05/04,   210.0000,225.0,207.0,224.0,1437
2007/05/07,   224.0000,224.0,217.0,221.0,429
2007/05/08,   218.0000,229.0,218.0,226.0,425
2007/05/09,   226.0000,236.0,226.0,228.0,939
2007/05/10,   234.0000,234.0,227.0,228.5,353
2007/05/11,   228.5000,230.0,223.0,229.5,390
2007/05/14,   232.0000,233.0,229.0,231.0,337
2007/05/15,   231.0000,231.5,222.0,222.0,483
2007/05/16,   226.0000,226.0,220.5,224.0,209
2007/05/17,   224.0000,225.0,216.0,221.5,601
2007/05/18,   220.5000,226.0,219.0,224.0,278
2007/05/21,   224.0000,231.0,223.5,224.0,704
2007/05/22,   226.0000,239.5,226.0,236.5,758
2007/05/23,   237.0000,247.0,237.0,242.5,792
2007/05/24,   243.0000,250.0,242.0,246.0,460
2007/05/25,   250.0000,256.0,245.0,252.0,486
2007/05/28,   257.0000,258.0,246.0,248.0,369
2007/05/29,   249.0000,265.0,248.0,265.0,690
2007/05/30,   261.0000,274.0,261.0,268.0,438
2007/05/31,   274.0000,274.5,265.0,266.5,466
2007/06/01,   269.0000,285.0,266.5,285.0,623
2007/06/04,   290.0000,300.0,285.5,295.0,695
2007/06/05,   295.0000,298.0,290.0,294.5,311
2007/06/06,   292.5000,307.5,285.0,290.0,618
2007/06/07,   293.0000,297.0,286.0,290.5,543
2007/06/08,   290.0000,298.5,287.0,298.5,422
2007/06/11,   298.5000,303.0,295.5,298.0,309
2007/06/12,   298.0000,302.0,293.0,296.0,189
2007/06/13,   294.0000,301.0,293.5,294.5,277
2007/06/14,   298.0000,300.0,293.5,296.0,217
2007/06/15,   299.0000,316.5,296.5,316.5,644
2007/06/20,   336.0000,338.5,310.0,319.0,1247
2007/06/21,   310.0000,322.0,310.0,319.0,243
2007/06/22,   322.0000,338.0,322.0,338.0,514
2007/06/23,   330.0000,338.0,326.0,335.0,307
2007/06/25,   335.0000,338.0,326.0,327.5,299
2007/06/26,   320.0000,327.0,313.0,317.0,443
2007/06/27,   311.0000,315.5,301.0,306.0,681
2007/06/28,   306.0000,311.0,306.0,308.0,267
2007/06/29,   308.0000,325.0,308.0,325.0,596
2007/07/02,   325.0000,325.0,315.0,320.0,342
2007/07/03,   315.0000,319.5,315.0,316.0,159
2007/07/04,   319.0000,319.0,309.0,313.0,173
2007/07/05,   312.0000,325.0,311.0,319.0,232
2007/07/06,   323.0000,328.0,316.0,321.0,287
2007/07/09,   321.0000,343.0,320.0,343.0,787
2007/07/10,   342.0000,342.0,330.0,330.5,385
2007/07/11,   330.5000,333.0,322.0,323.0,179
2007/07/12,   326.0000,327.0,323.0,323.5,180
2007/07/13,   327.5000,329.0,316.0,317.0,309
2007/07/16,   317.0000,318.5,298.5,298.5,500
2007/07/17,   298.5000,312.0,298.5,312.0,787
2007/07/18,   312.5000,320.0,312.5,315.0,198
2007/07/19,   311.5000,317.0,308.0,309.0,116
2007/07/20,   311.0000,311.0,307.0,308.0,164
2007/07/23,   309.0000,309.0,300.0,302.5,293
2007/07/24,   302.5000,309.5,301.5,301.5,143
2007/07/25,   302.0000,317.0,297.0,313.0,417
2007/07/26,   313.0000,314.5,297.0,297.0,566
2007/07/27,   287.0000,301.0,287.0,291.0,280
2007/07/30,   289.0000,292.5,285.0,286.5,152
2007/07/31,   290.0000,295.0,288.0,288.0,169
2007/08/01,   288.0000,293.5,281.0,281.0,294
2007/08/02,   285.0000,287.0,272.0,275.0,259
2007/08/03,   283.0000,283.0,274.0,276.0,310
2007/08/06,   272.0000,272.0,258.0,260.0,206
2007/08/07,   270.0000,270.0,242.0,246.0,270
2007/08/08,   246.0000,252.0,240.5,247.0,340
2007/08/09,   249.0000,264.0,244.0,264.0,669
2007/08/10,   259.5000,259.5,246.0,252.5,310
2007/08/13,   252.5000,257.5,237.0,240.0,219
2007/08/14,   236.0000,240.0,223.5,223.5,438
2007/08/15,   210.0000,211.5,208.0,208.0,403
2007/08/16,   193.5000,205.0,193.5,193.5,822
2007/08/17,   199.0000,202.0,183.0,195.0,353
2007/08/20,   207.0000,208.5,200.0,208.5,437
2007/08/21,   208.0000,208.0,197.0,198.0,370
2007/08/22,   198.0000,198.0,184.5,184.5,450
2007/08/23,   189.0000,197.0,186.5,197.0,547
2007/08/24,   197.0000,209.0,195.0,209.0,471
2007/08/27,   212.0000,215.0,206.0,209.0,345
2007/08/28,   208.0000,223.5,203.0,223.5,705
2007/08/29,   215.0000,220.0,210.0,211.0,505
2007/08/30,   194.0000,204.0,194.0,204.0,400
2007/08/31,   206.0000,214.5,202.0,213.0,533
2007/09/03,   211.0000,220.0,208.0,215.0,243
2007/09/04,   218.0000,218.0,209.0,209.0,118
2007/09/05,   213.5000,216.0,204.5,205.0,150
2007/09/06,   195.0000,202.0,191.0,199.0,304
2007/09/07,   195.0000,212.5,195.0,203.5,1749
2007/09/10,   200.0000,207.0,198.0,200.0,384
2007/09/11,   200.0000,202.5,199.0,199.5,153
2007/09/12,   203.0000,205.0,199.0,200.0,132
2007/09/13,   204.0000,205.0,199.0,199.0,104
2007/09/14,   200.0000,202.5,185.5,191.5,255
2007/09/17,   190.0000,190.0,178.5,178.5,477
2007/09/19,   180.5000,183.0,166.5,166.5,327
2007/09/20,   166.5000,166.5,155.0,155.0,466
2007/09/21,   145.0000,165.5,145.0,165.5,789
2007/09/26,   164.0000,164.0,156.0,163.0,337
2007/09/27,   162.5000,172.0,158.0,170.0,376
2007/09/28,   170.0000,177.0,168.0,169.0,295
2007/09/29,   168.0000,174.0,168.0,170.0,168
2007/10/01,   172.5000,172.5,164.5,164.5,329
2007/10/02,   164.5000,168.0,160.0,160.5,310
2007/10/03,   159.0000,159.0,154.0,155.5,293
2007/10/04,   150.0000,162.0,150.0,161.0,279
2007/10/05,   161.0000,164.0,156.0,156.0,183
2007/10/08,   157.0000,160.0,149.0,150.0,241
2007/10/09,   148.0000,153.0,139.5,139.5,640
2007/10/11,   142.0000,144.0,137.0,138.0,293
2007/10/12,   135.5000,142.0,135.5,135.5,176
2007/10/15,   138.0000,139.5,127.0,127.0,342
2007/10/16,   125.0000,134.0,124.0,132.0,262
2007/10/17,   132.0000,141.0,129.0,141.0,290
2007/10/18,   145.0000,148.0,139.0,143.5,533
2007/10/19,   142.5000,144.0,137.0,137.0,258
2007/10/22,   130.0000,135.5,130.0,133.0,238
2007/10/23,   136.0000,142.0,136.0,142.0,261
2007/10/24,   142.0000,147.5,140.0,140.0,322
2007/10/25,   141.0000,146.0,141.0,143.5,192
2007/10/26,   146.0000,151.0,144.0,146.0,247
2007/10/29,   148.0000,150.0,140.5,141.0,183
2007/10/30,   142.0000,142.5,132.5,134.0,245
2007/10/31,   137.0000,137.0,130.5,131.5,148
2007/11/01,   134.0000,135.5,132.0,132.0,109
2007/11/02,   130.0000,132.0,128.5,129.0,155
2007/11/05,   131.0000,131.0,120.0,120.0,396
2007/11/06,   119.0000,119.0,112.0,114.0,709
2007/11/07,   114.0000,117.0,106.5,106.5,796
2007/11/08,    99.1000,99.1,99.1,99.1,142
2007/11/09,    92.2000,92.2,92.2,92.2,133
2007/11/12,    85.8000,85.8,85.8,85.8,79
2007/11/13,    79.8000,91.8,79.8,91.8,859
2007/11/14,    95.0000,96.0,92.0,93.1,377
2007/11/15,    92.1000,92.8,89.1,89.6,139
2007/11/16,    88.5000,95.8,87.0,95.8,326
2007/11/19,   102.0000,102.5,98.0,102.5,275
2007/11/20,   102.5000,109.5,102.5,109.5,795
2007/11/21,   117.0000,117.0,117.0,117.0,181
2007/11/22,   125.0000,125.0,125.0,125.0,306
2007/11/23,   133.5000,133.5,120.0,124.0,1216
2007/11/26,   124.0000,124.0,115.5,115.5,403
2007/11/27,   109.0000,122.5,108.5,119.0,536
2007/11/28,   118.0000,119.0,113.0,118.0,320
2007/11/29,   126.0000,126.0,122.0,126.0,407
2007/11/30,   124.0000,134.5,122.0,134.5,893
2007/12/03,   139.5000,143.0,136.0,141.0,482
2007/12/04,   141.5000,142.5,136.0,139.0,341
2007/12/05,   135.0000,140.0,134.0,134.0,435
2007/12/06,   126.0000,134.0,125.0,125.0,871
2007/12/07,   125.0000,131.0,120.0,127.0,502
2007/12/10,   125.0000,125.0,120.0,120.0,430
2007/12/11,   123.0000,126.5,122.0,126.5,349
2007/12/12,   123.0000,130.5,123.0,125.0,363
2007/12/13,   125.0000,128.5,117.5,118.0,476
2007/12/14,   120.0000,120.0,110.0,115.5,506
2007/12/17,   115.0000,115.5,107.5,107.5,222
2007/12/18,   100.0000,106.0,100.0,100.0,448
2007/12/19,   103.0000,107.0,103.0,107.0,255
2007/12/20,   107.0000,111.0,101.0,101.0,352
2007/12/21,   101.0000,105.0,98.5,101.0,218
2007/12/24,   105.0000,107.5,104.5,107.0,197
2007/12/25,   110.0000,110.0,105.0,106.0,119
2007/12/26,   105.0000,105.0,100.0,104.0,146
2007/12/27,   103.5000,109.0,103.5,106.5,174
2007/12/28,   106.5000,113.5,105.0,113.5,377
2007/12/31,   115.0000,117.0,113.0,115.5,274
2008/01/02,   115.5000,118.0,109.0,109.0,338
2008/01/03,   105.0000,106.0,101.5,104.0,273
2008/01/04,   103.0000,108.0,103.0,103.5,137
2008/01/07,    99.0000,100.0,96.3,96.3,312
2008/01/08,    92.0000,93.3,89.6,89.6,516
2008/01/09,    83.4000,91.4,83.4,90.5,319
2008/01/10,    94.2000,94.3,90.1,90.1,173
2008/01/11,    93.0000,93.0,90.3,91.0,139
2008/01/14,    92.0000,92.8,87.0,87.1,158
2008/01/15,    89.8000,91.5,88.2,88.2,120
2008/01/16,    86.2000,88.0,83.0,83.0,203
2008/01/17,    83.0000,86.0,79.0,80.1,287
2008/01/18,    78.2000,83.0,75.5,81.5,409
2008/01/21,    80.1000,86.0,80.1,81.5,300
2008/01/22,    75.9000,78.0,75.8,75.8,265
2008/01/23,    73.0000,78.5,70.5,70.5,324
2008/01/24,    72.0000,73.5,65.6,66.3,385
2008/01/25,    66.3000,70.9,66.3,70.9,232
2008/01/28,    70.9000,70.9,66.0,66.0,257
2008/01/29,    66.1000,68.0,65.0,67.0,162
2008/01/30,    66.5000,68.7,65.6,66.0,119
2008/01/31,    66.0000,67.0,63.5,65.8,121
2008/02/01,    66.0000,69.0,66.0,68.0,144
2008/02/12,    68.0000,68.0,63.4,63.6,68
2008/02/13,    66.0000,67.0,61.0,61.0,138
2008/02/14,    63.7000,64.9,62.4,63.2,350
2008/02/15,    60.7000,64.9,60.7,64.5,293
2008/02/18,    64.4000,69.0,64.4,69.0,3520
2008/02/19,    70.0000,73.8,67.6,73.8,1428
2008/02/20,    73.8000,78.9,72.9,78.9,1515
2008/02/21,    81.0000,84.4,81.0,84.4,1015
2008/02/22,    84.1000,88.4,80.0,85.3,1771
2008/02/25,    88.5000,88.8,81.8,81.8,1166
2008/02/26,    83.6000,85.2,81.4,82.2,846
2008/02/27,    83.1000,87.9,83.1,87.0,1525
2008/02/29,    85.6000,87.5,84.5,86.0,866
2008/03/03,    82.0000,83.6,80.0,80.0,442
2008/03/04,    78.0000,83.1,78.0,80.7,684
2008/03/05,    81.3000,83.1,78.0,81.6,773
2008/03/06,    81.6000,86.1,81.5,85.5,1045
2008/03/07,    82.3000,84.9,80.5,81.2,904
2008/03/10,    81.2000,82.4,80.0,80.1,399
2008/03/11,    79.0000,82.1,79.0,81.3,318
2008/03/12,    85.0000,85.0,81.5,81.5,497
2008/03/13,    82.0000,82.4,80.0,80.0,297
2008/03/14,    80.8000,82.1,78.0,79.9,317
2008/03/17,    77.0000,77.9,74.4,74.4,473
2008/03/18,    72.0000,74.9,70.0,71.5,341
2008/03/19,    73.5000,74.0,71.5,71.5,234
2008/03/20,    69.0000,71.5,69.0,70.2,224
2008/03/21,    70.6000,75.1,70.6,75.1,328
2008/03/24,    80.3000,80.3,80.3,80.3,197
2008/03/25,    85.9000,85.9,81.6,84.0,1073
2008/03/26,    84.5000,84.5,82.0,82.5,563
2008/03/27,    82.3000,84.7,82.0,82.5,406
2008/03/28,    82.2000,87.9,82.2,85.0,825
2008/03/31,    85.0000,85.6,82.3,82.3,413
2008/04/01,    84.0000,84.5,81.3,81.9,347
2008/04/02,    84.0000,87.0,83.1,85.8,645
2008/04/03,    86.0000,89.0,84.8,88.0,837
2008/04/07,    89.0000,89.0,86.0,86.8,430
2008/04/08,    86.5000,92.0,86.0,87.0,1042
2008/04/09,    88.0000,90.0,87.0,88.1,552
2008/04/10,    88.2000,89.8,87.7,88.6,550
2008/04/11,    89.0000,93.4,89.0,90.2,755
2008/04/14,    90.0000,90.3,86.0,86.2,646
2008/04/15,    86.2000,88.3,86.2,86.8,339
2008/04/16,    86.8000,88.1,84.5,84.7,495
2008/04/17,    85.5000,86.4,83.8,83.8,357
2008/04/18,    82.0000,83.7,81.5,82.6,363
2008/04/21,    83.1000,88.3,83.1,88.3,607
2008/04/22,    89.9000,94.4,89.0,94.4,1738
2008/04/23,    94.4000,98.0,91.7,94.0,1327
2008/04/24,    94.0000,94.5,90.8,91.0,723
2008/04/25,    93.0000,94.5,92.0,92.7,562
2008/04/28,    94.0000,94.0,89.0,89.0,485
2008/04/29,    88.0000,92.5,87.5,91.1,589
2008/04/30,    91.0000,97.3,90.6,95.0,1168
2008/05/02,    98.0000,101.5,98.0,101.5,2022
2008/05/05,   102.0000,105.0,99.5,100.0,1187
2008/05/06,    99.0000,102.0,98.5,101.5,684
2008/05/07,   102.5000,108.5,102.0,103.0,1074
2008/05/08,   102.0000,105.5,101.0,103.0,630
2008/05/09,   104.0000,106.0,99.0,100.0,1139
2008/05/12,   100.0000,102.0,98.0,101.5,513
2008/05/13,   103.5000,108.5,102.5,108.5,1270
2008/05/14,   109.5000,116.0,109.5,116.0,1835
2008/05/15,   121.5000,124.0,120.5,124.0,1776
2008/05/16,   132.5000,132.5,131.5,132.5,1198
2008/05/19,   140.5000,141.5,135.0,141.5,1766
2008/05/20,   143.5000,151.0,143.5,151.0,2072
2008/05/21,   149.5000,155.0,141.0,143.5,1735
2008/05/22,   136.0000,153.5,136.0,153.5,1080
2008/05/23,   159.0000,164.0,154.0,160.0,1878
2008/05/26,   158.0000,164.0,149.0,149.0,945
2008/05/27,   139.0000,143.5,139.0,139.0,594
2008/05/28,   129.5000,141.0,129.5,129.5,2329
2008/05/29,   130.0000,138.5,130.0,138.5,896
2008/05/30,   148.0000,148.0,148.0,148.0,475
2008/06/02,   158.0000,158.0,158.0,158.0,252
2008/06/03,   169.0000,169.0,156.0,162.0,1836
2008/06/04,   165.0000,168.0,156.5,164.0,730
2008/06/05,   164.0000,175.0,160.0,175.0,1099
2008/06/06,   174.5000,178.0,168.0,169.0,795
2008/06/09,   158.0000,173.5,158.0,173.5,644
2008/06/10,   172.0000,177.5,166.0,167.5,647
2008/06/11,   170.0000,172.0,160.0,165.0,739
2008/06/12,   158.0000,164.0,153.5,153.5,915
2008/06/13,   157.0000,164.0,155.0,163.0,846
2008/06/16,   162.0000,165.0,152.0,154.0,820
2008/06/17,   156.0000,160.0,148.0,159.0,618
2008/06/18,   158.0000,162.0,156.0,157.0,329
2008/06/19,   154.0000,159.5,153.0,154.0,277
2008/06/20,   158.0000,158.0,148.5,148.5,488
2008/06/23,   144.0000,146.0,138.5,138.5,674
2008/06/24,   142.0000,148.0,139.5,143.0,457
2008/06/25,   143.0000,153.0,143.0,153.0,864
2008/06/26,   152.5000,157.0,150.5,152.5,695
2008/06/27,   143.0000,147.0,142.0,142.5,496
2008/06/30,   146.0000,149.5,138.0,142.0,450
2008/07/01,   148.0000,148.0,132.5,133.0,992
2008/07/02,   133.0000,141.0,132.0,134.5,585
2008/07/03,   130.0000,138.0,125.5,135.5,1154
2008/07/04,   135.0000,137.0,127.0,128.0,561
2008/07/07,   128.0000,130.5,120.0,130.5,585
2008/07/08,   127.5000,135.0,125.0,127.0,549
2008/07/09,   130.0000,135.5,128.5,135.5,1006
2008/07/10,   135.0000,139.0,133.0,134.0,534
2008/07/11,   134.0000,143.0,133.5,143.0,567
2008/07/14,   142.0000,151.5,140.5,147.5,591
2008/07/15,   143.0000,146.5,137.5,137.5,701
2008/07/16,   137.5000,138.5,128.0,128.0,774
2008/07/17,   133.0000,134.5,131.0,133.0,322
2008/07/18,   133.5000,138.0,128.0,128.5,369
2008/07/21,   133.0000,137.0,130.5,137.0,475
2008/07/22,   135.0000,145.5,135.0,141.5,573
2008/07/23,   145.0000,148.0,143.0,146.0,456
2008/07/24,   147.0000,149.0,139.0,140.0,670
2008/07/25,   136.0000,143.5,135.5,140.0,293
2008/07/29,   138.0000,138.0,134.5,137.0,171
2008/07/30,   142.0000,143.5,138.5,139.0,228
2008/07/31,   143.5000,143.5,129.5,129.5,906
2008/08/01,   127.0000,127.0,120.5,120.5,1077
2008/08/04,   120.0000,125.0,118.0,122.0,440
2008/08/05,   122.5000,122.5,113.5,114.0,551
2008/08/06,   117.0000,121.0,117.0,119.5,327
2008/08/07,   119.5000,122.0,118.0,119.5,275
2008/08/08,   119.5000,127.5,117.0,127.5,581
2008/08/11,   129.0000,136.0,129.0,132.0,541
2008/08/12,   132.0000,134.0,128.5,128.5,277
2008/08/13,   126.0000,133.5,126.0,131.5,230
2008/08/14,   130.5000,131.5,128.5,129.0,142
2008/08/15,   130.0000,131.5,126.5,127.0,187
2008/08/18,   125.0000,128.0,120.5,122.0,171
2008/08/19,   122.0000,122.0,117.0,118.0,206
2008/08/20,   116.0000,121.0,116.0,118.0,235
2008/08/21,   118.0000,121.5,117.0,117.5,141
2008/08/22,   116.5000,120.0,109.5,110.5,612
2008/08/25,   111.5000,114.0,105.0,105.0,428
2008/08/26,   100.0000,102.0,97.7,97.7,804
2008/08/27,    90.9000,104.5,90.9,104.5,728
2008/08/28,   107.0000,107.0,100.0,103.0,765
2008/08/29,   105.0000,110.0,105.0,110.0,430
2008/09/01,   112.0000,116.0,109.0,110.0,538
2008/09/02,   110.0000,114.0,104.0,108.0,331
2008/09/03,   112.5000,112.5,100.5,100.5,415
2008/09/04,   100.0000,103.5,98.0,99.3,248
2008/09/05,    95.0000,102.0,95.0,100.0,195
2008/09/08,   107.0000,107.0,104.0,107.0,254
2008/09/09,   107.5000,107.5,100.5,102.0,212
2008/09/10,   104.0000,106.5,103.0,105.0,170
2008/09/11,   105.5000,108.5,102.0,102.0,195
2008/09/12,   103.0000,105.0,94.9,97.0,363
2008/09/15,    95.0000,95.0,90.3,90.3,298
2008/09/16,    84.0000,84.0,84.0,84.0,42
2008/09/17,    84.0000,86.9,78.2,78.2,786
2008/09/18,    62.1000,62.1,62.1,62.1,63
2008/09/19,    66.0000,66.4,64.0,66.4,224
2008/09/22,    71.0000,71.0,71.0,71.0,61
2008/09/23,    75.9000,75.9,74.1,75.9,280
2008/09/24,    81.2000,81.2,81.2,81.2,192
2008/09/25,    84.4000,86.8,82.0,86.8,983
2008/09/26,    86.4000,86.4,80.8,80.8,588
2008/09/30,    75.2000,75.2,75.2,75.2,51
2008/10/01,    78.0000,79.5,70.0,70.0,836
2008/10/02,    65.1000,70.0,65.1,66.6,1685
2008/10/03,    62.5000,70.4,62.0,69.5,890
2008/10/06,    65.3000,68.3,64.7,64.7,750
2008/10/07,    60.5000,64.4,60.5,63.0,425
2008/10/08,    61.0000,61.4,58.6,58.6,479
2008/10/09,    59.0000,60.2,54.5,54.5,696
2008/10/13,    52.6000,52.6,52.6,52.6,29
2008/10/14,    56.2000,56.2,54.2,56.2,328
2008/10/15,    56.5000,60.1,55.8,60.1,504
2008/10/16,    58.0000,58.0,58.0,58.0,131
2008/10/17,    58.0000,61.9,57.5,61.5,533
2008/10/20,    60.5000,60.9,59.4,60.5,309
2008/10/21,    62.0000,63.5,58.4,58.4,470
2008/10/22,    56.4000,60.9,56.4,56.4,294
2008/10/23,    54.5000,54.5,54.5,54.5,52
2008/10/24,    52.6000,52.8,52.6,52.6,202
2008/10/27,    48.9500,51.5,48.95,48.95,345
2008/10/28,    46.0000,52.0,45.55,50.0,401
2008/10/29,    53.3000,53.3,47.0,47.0,384
2008/10/30,    47.5000,50.1,44.6,49.5,538
2008/10/31,    49.2000,51.0,47.05,48.3,397
2008/11/03,    48.9000,50.9,48.0,50.9,311
2008/11/04,    50.9000,54.4,50.9,54.4,317
2008/11/05,    58.2000,58.2,58.2,58.2,103
2008/11/06,    57.0000,61.0,54.6,55.5,804
2008/11/07,    51.7000,56.8,51.7,55.3,575
2008/11/10,    55.8000,57.8,54.1,54.4,344
2008/11/11,    52.7000,55.5,51.0,51.3,291
2008/11/12,    51.3000,52.5,49.6,50.6,191
2008/11/13,    47.2500,48.0,47.1,47.1,303
2008/11/14,    47.6000,50.3,47.3,47.3,397
2008/11/17,    45.0000,47.6,44.1,44.1,308
2008/11/18,    42.0000,43.2,41.05,41.05,317
2008/11/19,    41.0500,43.3,38.8,42.8,272
2008/11/20,    41.8000,45.75,40.1,45.3,746
2008/11/21,    44.6000,48.3,44.6,47.6,446
2008/11/24,    47.6000,48.95,47.0,47.1,232
2008/11/25,    48.0000,49.8,48.0,49.0,215
2008/11/26,    49.4000,50.8,48.5,49.5,255
2008/11/27,    51.5000,52.5,50.8,50.9,399
2008/11/28,    51.6000,52.4,50.9,51.0,206
2008/12/01,    51.0000,52.0,48.5,48.65,326
2008/12/02,    45.3000,46.5,45.25,45.25,308
2008/12/03,    45.7000,46.9,42.1,42.1,456
2008/12/04,    42.9000,44.5,40.4,42.45,199
2008/12/05,    41.6000,42.5,39.5,40.0,441
2008/12/08,    41.0000,42.8,40.6,42.3,236
2008/12/09,    42.3000,45.2,42.3,43.8,299
2008/12/10,    43.0000,46.85,43.0,46.85,432
2008/12/11,    46.0000,48.8,46.0,46.65,404
2008/12/12,    48.8000,48.8,43.4,43.4,410
2008/12/15,    44.1000,45.7,44.1,44.4,293
2008/12/16,    44.0000,44.9,42.2,43.6,183
2008/12/17,    44.5000,46.6,44.5,44.7,358
2008/12/18,    44.8500,45.0,43.4,44.7,177
2008/12/19,    43.1000,47.8,43.1,47.8,475
2008/12/22,    50.4000,50.4,44.5,44.5,551
2008/12/23,    44.1000,44.2,41.4,42.6,291
2008/12/24,    41.6500,44.4,41.65,43.5,156
2008/12/25,    44.5000,45.0,43.2,45.0,169
2008/12/26,    45.0000,46.3,44.1,44.1,131
2008/12/29,    44.0000,45.1,43.3,43.9,124
2008/12/30,    44.2000,45.85,44.2,44.65,195
2008/12/31,    45.1000,45.7,43.5,44.65,176
2009/01/05,    47.6000,47.6,46.0,47.1,268
2009/01/06,    46.8000,46.85,45.2,45.8,282
2009/01/07,    46.8000,49.0,46.1,49.0,638
2009/01/08,    49.7000,52.0,48.65,48.7,1102
2009/01/09,    48.4000,48.4,46.1,46.6,404
2009/01/10,    46.1000,48.5,46.0,47.2,271
2009/01/12,    47.2000,47.6,46.0,46.0,254
2009/01/13,    45.5000,47.05,45.5,46.7,145
2009/01/14,    46.9000,49.95,46.9,48.5,732
2009/01/15,    46.7000,46.7,45.2,45.9,364
2009/01/16,    46.4000,47.5,46.3,46.7,200
2009/01/17,    47.0000,47.3,46.5,46.8,95
2009/01/19,    47.0000,48.2,46.6,46.6,121
2009/01/20,    46.0000,46.3,43.85,44.5,257
2009/01/21,    42.9000,44.6,42.9,43.7,129
2009/02/02,    46.0000,46.0,44.3,44.4,137
2009/02/03,    44.4000,46.5,44.4,46.0,221
2009/02/04,    46.0000,46.7,45.1,45.6,166
2009/02/05,    45.1000,46.0,45.0,45.0,118
2009/02/06,    45.8000,47.2,45.3,46.0,292
2009/02/09,    46.9000,47.15,45.95,46.05,216
2009/02/10,    46.0500,46.1,44.2,44.75,392
2009/02/11,    43.6000,44.75,43.2,44.75,373
2009/02/12,    44.7500,45.9,43.6,44.0,410
2009/02/13,    43.6000,46.0,43.6,46.0,546
2009/02/16,    46.4000,49.2,45.2,49.2,1324
2009/02/17,    49.9500,52.0,48.5,50.9,1697
2009/02/18,    49.8000,50.0,47.9,47.9,626
2009/02/19,    48.4000,49.2,47.9,48.0,393
2009/02/20,    48.0000,49.6,46.5,46.5,480
2009/02/23,    46.5000,47.6,45.0,47.25,417
2009/02/24,    45.6000,46.9,45.6,46.3,257
2009/02/25,    47.5000,48.0,46.5,46.6,347
2009/02/26,    47.5000,49.45,47.25,48.8,549
2009/02/27,    48.3000,50.0,48.3,49.3,538
2009/03/02,    48.6000,49.3,47.3,47.3,513
2009/03/03,    46.5000,47.0,44.3,46.35,415
2009/03/04,    46.0500,48.7,46.05,47.85,406
2009/03/05,    48.1000,49.5,48.1,48.3,374
2009/03/06,    47.8000,49.5,47.8,49.3,403
2009/03/09,    50.0000,50.3,48.3,48.3,334
2009/03/10,    48.8000,50.5,48.1,49.0,511
2009/03/11,    51.0000,52.4,49.7,52.4,929
2009/03/12,    56.0000,56.0,54.5,56.0,1067
2009/03/13,    59.9000,59.9,57.5,57.9,2522
2009/03/16,    58.0000,60.9,58.0,59.1,871
2009/03/17,    58.0000,59.8,57.0,57.8,706
2009/03/18,    53.8000,60.5,53.8,57.7,1224
2009/03/19,    58.7000,58.7,56.6,56.8,564
2009/03/20,    56.0000,57.9,54.9,55.3,399
2009/03/23,    56.0000,57.9,55.5,57.0,255
2009/03/24,    58.1000,59.9,57.0,57.0,523
2009/03/25,    57.0000,59.2,57.0,58.0,590
2009/03/26,    58.9000,62.0,58.5,62.0,725
2009/03/27,    66.3000,66.3,63.5,64.0,1908
2009/03/30,    63.2000,63.2,59.6,59.6,860
2009/03/31,    58.5000,59.9,58.0,58.9,512
2009/04/01,    59.0000,61.6,59.0,60.5,519
2009/04/02,    61.6000,61.8,59.2,59.2,469
2009/04/03,    60.1000,61.2,59.9,59.9,326
2009/04/06,    61.3000,62.4,59.8,60.5,432
2009/04/07,    60.5000,61.1,59.5,60.4,311
2009/04/08,    59.8000,61.0,59.0,59.0,395
2009/04/09,    60.4000,61.9,60.3,60.9,515
2009/04/10,    62.0000,62.1,60.5,61.7,410
2009/04/13,    62.2000,62.2,60.1,60.5,733
2009/04/14,    60.1000,64.7,60.1,64.7,1007
2009/04/15,    66.0000,69.0,65.2,66.0,1630
2009/04/16,    67.8000,67.9,64.1,64.3,805
2009/04/17,    65.0000,67.0,59.8,59.8,1087
2009/04/20,    58.6000,59.5,55.8,57.9,619
