年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2019/08/14,   104.3000,104.4,104.3,104.4,17
2019/08/15,   104.5000,104.5,104.5,104.5,20
2019/08/16,   104.5000,104.55,104.5,104.5,7
2019/08/19,   105.0000,105.0,105.0,105.0,2
2019/08/20,   105.0000,105.0,105.0,105.0,10
2019/08/21,   105.0000,105.0,105.0,105.0,17
2019/08/22,   105.2000,105.2,105.2,105.2,41
2019/08/23,   105.5000,107.05,105.5,107.05,41
2019/08/26,   106.5000,106.5,106.2,106.5,38
2019/08/27,   107.0000,109.0,107.0,108.8,158
2019/08/28,   110.0000,110.0,108.8,108.8,166
2019/08/29,   108.9500,109.6,108.95,109.0,56
2019/08/30,   110.0000,111.5,109.3,109.3,195
2019/09/02,   110.8000,111.7,110.8,111.0,144
2019/09/03,   111.0000,111.8,110.8,111.05,153
2019/09/04,   111.5000,112.0,111.3,111.3,24
2019/09/05,   112.0000,113.0,111.5,111.5,133
2019/09/06,   112.0000,112.0,111.75,111.75,6
2019/09/09,   111.7500,112.0,110.2,110.7,92
2019/09/10,   110.4000,110.8,110.4,110.8,19
2019/09/11,   110.7000,112.0,110.7,111.0,39
2019/09/12,   111.0000,111.0,111.0,111.0,36
2019/09/16,   110.5000,110.5,110.5,110.5,13
2019/09/17,   111.5000,111.8,111.0,111.8,61
2019/09/18,   111.5000,111.5,111.5,111.5,32
2019/09/19,   111.3000,111.4,111.0,111.0,30
2019/09/20,   110.5000,111.2,110.0,111.2,33
2019/09/23,   111.2000,111.7,111.2,111.7,51
2019/09/24,   111.5000,111.5,111.0,111.2,12
2019/09/25,   111.2000,111.2,111.2,111.2,0
2019/09/26,   111.0000,111.0,110.8,110.8,12
2019/09/27,   110.5000,110.5,109.7,109.7,68
2019/10/01,   110.8000,110.8,109.8,110.5,52
2019/10/02,   110.5000,110.5,110.5,110.5,23
2019/10/03,   110.0000,110.0,110.0,110.0,15
2019/10/04,   110.0000,110.0,110.0,110.0,0
2019/10/07,   110.0000,110.0,110.0,110.0,0
2019/10/08,   110.0000,110.0,110.0,110.0,0
2019/10/09,   109.0000,109.2,108.8,108.9,34
2019/10/14,   108.0000,108.3,108.0,108.3,107
2019/10/15,   109.0000,109.0,108.7,108.7,32
2019/10/16,   108.7000,108.7,108.7,108.7,0
2019/10/17,   108.7000,108.7,108.7,108.7,0
2019/10/18,   108.7000,108.7,108.7,108.7,0
2019/10/21,   108.7000,110.2,108.7,110.0,53
2019/10/22,   111.0000,111.5,111.0,111.5,18
2019/10/23,   111.5000,111.5,111.5,111.5,0
2019/10/24,   111.5000,111.5,111.05,111.3,11
2019/10/25,   111.3000,111.3,111.3,111.3,0
2019/10/28,   111.3000,111.3,111.3,111.3,0
2019/10/29,   111.3000,111.3,111.3,111.3,0
2019/10/30,   111.2000,111.2,111.2,111.2,0
2019/10/31,   111.2000,111.2,111.2,111.2,1
2019/11/01,   111.2000,111.2,111.2,111.2,0
2019/11/04,   109.0000,109.0,109.0,109.0,0
2019/11/05,   109.0000,109.0,108.75,108.75,16
2019/11/06,   108.8000,108.8,108.75,108.75,26
2019/11/07,   108.7500,108.75,108.75,108.75,0
2019/11/08,   109.0000,109.0,109.0,109.0,4
2019/11/11,   109.0000,109.0,109.0,109.0,0
2019/11/12,   109.0000,109.0,109.0,109.0,0
2019/11/13,   108.9500,108.95,108.95,108.95,0
2019/11/14,   108.8000,108.8,108.8,108.8,0
2019/11/15,   107.0000,107.0,107.0,107.0,10
2019/11/18,   107.0000,107.0,107.0,107.0,54
2019/11/19,   107.0000,107.0,107.0,107.0,11
2019/11/20,   107.0000,107.0,107.0,107.0,0
2019/11/21,   107.0000,107.0,107.0,107.0,0
2019/11/22,   106.9500,106.95,106.95,106.95,0
2019/11/25,   105.0000,106.3,105.0,106.3,67
2019/11/26,   106.6000,106.6,106.3,106.5,19
2019/11/27,   106.5500,106.95,106.55,106.95,25
2019/11/28,   106.9500,108.0,106.95,108.0,86
2019/11/29,   108.2500,108.25,108.25,108.25,2
2019/12/02,   108.2500,108.25,108.25,108.25,0
2019/12/03,   108.5000,108.9,108.0,108.5,70
2019/12/04,   108.5000,108.5,108.5,108.5,58
2019/12/05,   108.5000,108.5,108.15,108.15,18
2019/12/06,   108.3500,108.35,108.35,108.35,2
2019/12/09,   108.5000,109.0,108.5,109.0,39
2019/12/10,   108.0000,108.25,107.5,108.0,107
2019/12/11,   107.5000,107.95,107.0,107.95,209
2019/12/12,   107.0000,108.0,107.0,107.8,262
2019/12/13,   107.8500,107.85,107.8,107.8,40
2019/12/16,   107.9000,109.0,107.9,109.0,56
2019/12/17,   109.0000,109.0,108.5,108.7,96
2019/12/18,   108.5000,108.5,108.5,108.5,43
2019/12/19,   108.8000,109.0,108.8,109.0,55
2019/12/20,   109.1000,109.5,108.7,108.7,32
2019/12/23,   108.3000,108.45,108.0,108.45,35
2019/12/24,   108.5000,109.3,108.5,109.0,69
2019/12/25,   109.0000,110.45,109.0,109.95,86
2019/12/26,   110.0000,110.0,109.5,109.5,35
2019/12/27,   110.5000,110.5,110.5,110.5,5
2019/12/30,   111.0000,111.0,110.7,111.0,47
2019/12/31,   110.0000,111.6,109.5,111.6,7
2020/01/02,   111.0000,111.0,110.0,110.0,24
2020/01/03,   111.5000,112.5,111.0,111.0,90
2020/01/06,   108.0000,111.5,108.0,109.0,67
2020/01/07,   108.0000,108.05,108.0,108.0,14
2020/01/08,   109.0000,109.0,109.0,109.0,6
2020/01/09,   109.0000,109.0,109.0,109.0,5
2020/01/10,   109.0000,109.5,109.0,109.5,50
2020/01/13,   109.0000,109.0,109.0,109.0,3
2020/01/14,   109.7000,109.7,109.7,109.7,40
2020/01/15,   110.4000,110.4,110.0,110.0,5
2020/01/16,   110.1000,110.1,110.0,110.0,15
2020/01/17,   110.0000,110.0,110.0,110.0,0
2020/01/20,   110.0000,110.0,110.0,110.0,5
2020/01/30,   110.0000,110.0,110.0,110.0,0
2020/01/31,   108.0000,108.0,108.0,108.0,34
2020/02/03,   107.0000,107.0,107.0,107.0,10
2020/02/04,   107.0000,108.0,107.0,108.0,46
2020/02/05,   106.7000,107.2,105.15,107.2,13
2020/02/06,   107.2000,107.2,107.2,107.2,0
2020/02/07,   107.2000,107.2,107.2,107.2,0
2020/02/10,   107.2000,107.2,107.2,107.2,0
2020/02/11,   108.0000,108.0,107.0,107.3,23
2020/02/12,   107.5000,107.5,107.5,107.5,2
2020/02/13,   107.5000,107.5,107.5,107.5,0
2020/02/14,   107.5000,107.5,107.5,107.5,0
2020/02/17,   107.5000,107.5,107.5,107.5,0
2020/02/18,   107.4000,107.4,107.4,107.4,0
2020/02/19,   107.4000,107.4,107.4,107.4,0
2020/02/20,   107.5000,107.5,107.0,107.5,15
2020/02/21,   107.5000,107.7,107.5,107.7,6
2020/02/24,   107.7000,107.7,107.7,107.7,0
2020/02/25,   107.7000,107.7,107.7,107.7,0
2020/02/26,   106.3000,107.0,106.3,107.0,6
2020/02/27,   106.1000,106.1,106.1,106.1,11
2020/03/02,   106.1000,106.1,106.1,106.1,0
2020/03/03,   106.8000,106.8,106.8,106.8,0
2020/03/04,   106.8000,106.8,106.8,106.8,0
2020/03/05,   106.5000,106.5,106.4,106.4,2
2020/03/06,   106.4000,106.4,106.4,106.4,0
2020/03/09,   105.0000,105.0,105.0,105.0,0
2020/03/10,   103.0000,105.0,103.0,105.0,8
2020/03/11,   105.0000,105.0,105.0,105.0,0
2020/03/12,   102.0000,104.0,102.0,104.0,18
2020/03/13,   102.0000,102.0,102.0,102.0,25
2020/03/16,   101.0000,101.0,101.0,101.0,20
2020/03/17,   101.0000,101.9,101.0,101.9,33
2020/03/18,   100.1000,101.0,100.0,101.0,114
2020/03/19,    99.6000,100.5,99.5,100.2,122
2020/03/20,   100.9000,101.0,100.9,101.0,20
2020/03/23,   101.0000,101.0,101.0,101.0,0
2020/03/24,   100.7000,100.7,100.7,100.7,12
2020/03/25,   100.9500,102.0,100.95,101.9,135
2020/03/26,   101.9000,101.9,101.9,101.9,0
2020/03/27,   101.8000,101.8,101.8,101.8,0
2020/03/30,   101.8000,101.8,101.8,101.8,0
2020/03/31,   100.5000,100.7,99.65,99.65,11
2020/04/01,    99.5000,100.0,99.5,99.85,51
2020/04/06,   100.0000,101.0,100.0,101.0,23
2020/04/07,   101.0000,101.5,101.0,101.5,24
2020/04/08,   101.8000,102.3,101.8,102.3,8
2020/04/09,   103.0000,103.5,103.0,103.5,36
2020/04/10,   103.5000,103.5,103.5,103.5,0
2020/04/13,   103.2000,103.2,102.05,103.0,10
2020/04/14,   103.9000,104.5,103.9,104.5,8
2020/04/15,   104.7500,104.75,104.5,104.5,57
2020/04/16,   104.5000,104.5,104.5,104.5,0
2020/04/17,   104.5000,104.5,104.5,104.5,6
2020/04/20,   104.5000,104.5,104.5,104.5,0
2020/04/21,   104.5000,104.5,104.5,104.5,0
2020/04/22,   104.4500,104.45,104.45,104.45,0
2020/04/23,   104.4500,104.45,104.45,104.45,0
2020/04/24,   104.5000,104.5,104.45,104.5,66
2020/04/27,   104.5000,106.0,104.5,106.0,30
2020/04/28,   105.5000,105.5,105.0,105.0,47
2020/04/29,   105.5000,106.0,105.5,106.0,9
2020/04/30,   106.5000,107.0,106.5,107.0,2
2020/05/04,   107.0000,107.0,107.0,107.0,0
2020/05/05,   106.0000,107.5,106.0,107.5,33
2020/05/06,   106.3500,106.35,106.35,106.35,10
2020/05/07,   106.8500,106.85,106.85,106.85,1
2020/05/08,   103.5000,106.8,103.5,105.0,25
2020/05/11,   105.0000,105.5,105.0,105.2,35
2020/05/12,   105.0000,105.0,105.0,105.0,5
2020/05/13,   105.0000,108.0,105.0,108.0,58
2020/05/14,   106.3000,106.3,106.0,106.0,20
2020/05/15,   106.0000,106.0,106.0,106.0,0
2020/05/18,   105.0000,105.0,105.0,105.0,5
2020/05/19,   105.0000,106.0,105.0,106.0,14
2020/05/20,   105.8000,107.35,105.5,107.35,11
2020/05/21,   107.0000,107.0,107.0,107.0,8
2020/05/22,   107.0000,107.0,107.0,107.0,10
2020/05/25,   106.1500,106.5,106.15,106.5,11
2020/05/26,   106.4000,106.5,106.4,106.5,28
2020/05/27,   107.0000,107.0,107.0,107.0,5
2020/05/28,   107.0000,107.0,107.0,107.0,0
2020/05/29,   107.0000,107.0,107.0,107.0,0
2020/06/01,   107.0000,107.0,107.0,107.0,8
2020/06/02,   107.0000,107.0,107.0,107.0,35
2020/06/03,   107.5000,107.7,107.5,107.7,23
2020/06/04,   108.0000,108.5,107.95,108.5,37
2020/06/05,   108.6000,108.75,108.6,108.75,10
2020/06/08,   108.7000,110.0,108.7,110.0,191
2020/06/09,   109.2000,109.2,109.2,109.2,10
2020/06/10,   108.9500,109.5,108.95,109.1,41
2020/06/11,   106.5000,106.5,106.5,106.5,68
2020/06/12,   107.0000,107.0,107.0,107.0,2
2020/06/15,   107.0000,107.0,107.0,107.0,0
2020/06/16,   107.5000,108.0,107.5,108.0,26
2020/06/17,   108.3000,108.3,108.0,108.0,15
2020/06/18,   107.2000,108.2,107.2,108.2,30
2020/06/19,   109.3000,109.5,109.3,109.5,20
2020/06/22,   109.5000,109.5,109.5,109.5,0
2020/06/23,   109.1000,109.1,109.1,109.1,23
2020/06/24,   109.4000,109.6,109.4,109.6,15
2020/06/29,   108.0000,108.0,108.0,108.0,5
2020/06/30,   108.0000,108.5,108.0,108.0,105
2020/07/01,   108.0000,108.1,108.0,108.1,6
2020/07/02,   108.1000,108.1,108.1,108.1,5
2020/07/03,   108.6000,109.8,108.15,109.8,69
2020/07/06,   109.5000,114.0,109.5,113.5,175
2020/07/07,   113.0000,113.0,112.0,112.0,31
2020/07/08,   111.1000,113.0,111.1,113.0,6
2020/07/09,   113.0000,113.0,112.5,112.5,38
2020/07/10,   112.0000,112.4,112.0,112.4,26
2020/07/13,   112.5000,112.5,112.5,112.5,4
2020/07/14,   112.5000,112.5,111.05,111.3,21
2020/07/15,   112.0000,112.0,111.3,111.3,40
2020/07/16,   111.3000,111.3,111.3,111.3,0
2020/07/17,   112.9000,113.0,112.0,112.0,61
2020/07/20,   112.2000,112.5,112.0,112.0,56
2020/07/21,   113.0000,113.5,112.5,113.5,41
2020/07/22,   113.5000,113.5,112.6,113.0,86
2020/07/23,   113.5000,115.5,113.0,115.5,265
2020/07/24,   113.5000,115.0,113.0,113.0,132
2020/07/27,   112.0000,112.5,112.0,112.0,46
2020/07/28,   112.5000,113.0,111.9,111.9,84
2020/07/29,   111.9000,111.9,111.9,111.9,10
2020/07/30,   112.2000,112.2,112.2,112.2,3
2020/07/31,   112.2000,112.2,112.1,112.2,12
2020/08/03,   113.0000,113.25,112.8,112.8,121
2020/08/04,   113.3000,113.5,113.2,113.5,86
2020/08/05,   113.9000,114.85,113.3,114.8,109
2020/08/06,   115.0000,115.0,113.5,114.0,24
2020/08/07,   114.9000,115.5,114.35,114.5,113
2020/08/10,   115.2000,115.45,115.2,115.45,16
2020/08/11,   116.0000,116.0,114.0,115.0,35
2020/08/12,   114.0000,116.75,114.0,116.5,176
2020/08/13,   117.0000,117.5,116.1,116.1,114
2020/08/14,   116.0000,122.0,116.0,122.0,131
2020/08/17,   122.4500,127.0,122.45,127.0,138
2020/08/18,   124.8500,127.4,124.65,126.65,56
2020/08/19,   129.9000,129.9,126.1,129.0,92
2020/08/20,   129.0000,129.0,120.5,122.5,55
2020/08/21,   125.0000,129.85,125.0,129.2,84
2020/08/24,   130.0000,130.4,126.3,129.45,22
2020/08/25,   127.5000,129.0,126.3,128.3,187
2020/08/26,   129.0000,130.0,128.6,129.1,65
2020/08/27,   130.0000,130.1,127.2,128.2,152
2020/08/28,   128.2000,130.0,128.2,128.4,133
2020/08/31,   129.9000,131.4,128.7,130.0,375
2020/09/01,   129.8000,130.4,129.0,130.0,158
2020/09/02,   131.0000,131.9,130.0,130.0,274
2020/09/03,   131.0000,133.5,130.0,133.5,271
2020/09/04,   131.0000,132.1,130.5,131.5,260
2020/09/07,   131.9000,131.9,130.0,130.6,80
2020/09/08,   132.0000,135.0,132.0,132.0,120
2020/09/09,   132.0000,132.0,130.0,131.2,408
2020/09/10,   131.0500,131.05,131.0,131.0,19
2020/09/11,   127.0000,128.0,127.0,127.0,14
2020/09/14,   126.0000,128.3,126.0,128.0,75
2020/09/15,   127.0000,127.0,127.0,127.0,5
2020/09/16,   127.0000,127.0,125.8,125.95,26
2020/09/17,   126.6000,127.05,125.55,127.05,67
2020/09/18,   127.5000,127.5,127.5,127.5,46
2020/09/21,   126.7500,128.0,126.7,128.0,66
2020/09/22,   128.0000,128.0,128.0,128.0,0
2020/09/23,   125.5000,125.5,123.5,125.4,16
2020/09/24,   122.3000,122.5,121.85,122.25,37
2020/09/25,   122.0000,122.7,117.2,119.5,127
2020/09/28,   119.9000,123.5,119.9,122.55,70
2020/09/29,   123.2000,126.0,123.05,123.05,30
2020/09/30,   123.4500,123.95,123.45,123.65,6
2020/10/05,   124.3500,124.85,124.35,124.85,3
2020/10/06,   124.9000,125.45,124.9,125.4,10
2020/10/07,   124.9000,125.0,124.5,124.5,16
2020/10/08,   124.5000,124.5,124.5,124.5,0
2020/10/12,   125.9000,125.9,124.0,124.0,11
2020/10/13,   124.1500,124.15,124.15,124.15,1
2020/10/14,   124.6500,124.65,124.65,124.65,1
2020/10/15,   124.1000,126.3,124.1,126.3,63
2020/10/16,   126.1000,128.5,126.05,127.5,38
2020/10/19,   127.8000,127.8,127.8,127.8,3
2020/10/20,   127.0000,127.5,127.0,127.5,10
2020/10/21,   128.0000,128.0,128.0,128.0,3
2020/10/22,   128.0000,128.0,128.0,128.0,1
2020/10/23,   126.0000,126.0,126.0,126.0,1
2020/10/26,   126.5000,126.7,126.5,126.7,8
2020/10/27,   126.7000,126.7,126.7,126.7,0
2020/10/28,   126.7000,126.7,126.7,126.7,0
2020/10/29,   123.5000,125.45,123.25,125.45,81
2020/10/30,   126.7000,126.9,125.5,126.85,47
2020/11/02,   124.0000,124.0,123.5,123.5,30
2020/11/03,   124.9000,128.05,124.9,127.75,97
2020/11/04,   128.1500,128.15,128.15,128.15,1
2020/11/05,   128.4500,128.45,128.45,128.45,1
2020/11/06,   128.4500,128.45,128.45,128.45,0
2020/11/09,   128.4500,128.45,128.45,128.45,0
2020/11/10,   128.0500,128.05,127.0,127.0,6
2020/11/11,   128.0000,130.0,128.0,129.0,59
2020/11/12,   129.5000,130.5,129.5,130.5,52
2020/11/13,   130.6000,133.6,130.6,130.9,129
2020/11/16,   131.0000,133.0,131.0,133.0,25
2020/11/17,   133.9000,135.9,133.9,134.9,5
2020/11/18,   133.0000,133.0,133.0,133.0,30
2020/11/19,   133.0000,133.0,133.0,133.0,0
2020/11/20,   134.9500,138.5,134.8,137.0,57
2020/11/23,   138.0000,138.5,138.0,138.5,2
2020/11/24,   140.0000,142.7,138.5,138.5,26
2020/11/25,   135.0000,135.0,135.0,135.0,18
2020/11/26,   135.0000,135.9,135.0,135.9,30
2020/11/27,   134.3000,135.0,134.0,134.0,29
2020/11/30,   136.0000,136.15,134.0,134.0,116
2020/12/01,   135.5000,136.0,135.4,136.0,25
2020/12/02,   139.8500,140.0,137.6,138.5,41
2020/12/03,   139.9000,140.5,139.1,139.1,29
2020/12/04,   140.0000,140.0,139.1,139.15,9
2020/12/07,   139.1500,139.15,139.15,139.15,0
2020/12/08,   141.0000,145.0,140.05,145.0,131
2020/12/09,   148.9500,154.0,148.95,152.0,92
2020/12/10,   154.0000,155.0,154.0,155.0,32
2020/12/11,   153.0000,153.0,153.0,153.0,1
2020/12/14,   148.2000,148.2,148.2,148.2,10
2020/12/15,   147.2000,147.2,147.2,147.2,1
2020/12/16,   147.2000,150.0,147.2,150.0,11
2020/12/17,   150.0000,150.0,150.0,150.0,0
2020/12/18,   150.0000,150.0,150.0,150.0,0
2020/12/21,   149.8000,149.8,149.8,149.8,0
2020/12/22,   145.6500,146.35,145.65,146.35,13
2020/12/23,   142.8000,145.05,142.8,145.05,12
2020/12/24,   147.0000,147.6,147.0,147.6,5
2020/12/25,   147.2500,147.25,147.25,147.25,10
2020/12/28,   149.1000,149.15,149.1,149.15,9
2020/12/29,   153.0000,153.0,153.0,153.0,4
2020/12/30,   153.0000,153.0,153.0,153.0,0
2020/12/31,   153.0000,153.0,153.0,153.0,0
2021/01/04,   153.0000,153.0,153.0,153.0,0
2021/01/05,   153.0000,153.0,153.0,153.0,0
2021/01/06,   155.0000,155.0,154.0,154.0,40
2021/01/07,   154.0000,154.0,154.0,154.0,0
2021/01/08,   161.0000,169.0,160.0,169.0,75
2021/01/11,   170.0000,170.0,170.0,170.0,4
2021/01/12,   170.0000,170.0,170.0,170.0,0
2021/01/13,   171.0000,171.0,171.0,171.0,9
2021/01/14,   171.0000,171.0,171.0,171.0,0
2021/01/15,   171.0000,171.0,171.0,171.0,0
2021/01/18,   165.0000,167.0,165.0,167.0,42
2021/01/19,   167.0000,173.0,167.0,173.0,16
2021/01/20,   164.0000,165.0,162.0,164.0,28
2021/01/21,   164.0000,164.0,164.0,164.0,0
2021/01/22,   164.0000,164.0,164.0,164.0,0
2021/01/25,   167.0000,167.0,167.0,167.0,1
2021/01/26,   167.0000,167.0,167.0,167.0,0
2021/01/27,   167.0000,167.0,167.0,167.0,0
2021/01/28,   169.0000,169.0,169.0,169.0,0
2021/01/29,   169.0000,169.0,169.0,169.0,0
2021/02/01,   169.0000,169.0,169.0,169.0,0
2021/02/02,   160.0000,160.0,160.0,160.0,20
2021/02/03,   160.0000,160.0,160.0,160.0,0
2021/02/04,   161.0000,161.0,161.0,161.0,1
2021/02/05,   161.0000,161.0,161.0,161.0,0
2021/02/17,   170.0000,170.0,170.0,170.0,5
2021/02/18,   169.0000,169.0,169.0,169.0,10
2021/02/19,   172.0000,172.0,172.0,172.0,6
2021/02/22,   182.0000,188.0,182.0,188.0,16
2021/02/23,   187.0000,198.0,187.0,194.0,13
2021/02/24,   194.0000,194.0,194.0,194.0,0
2021/02/25,   199.0000,203.0,196.0,198.0,37
2021/02/26,   195.0000,195.0,195.0,195.0,2
2021/03/02,   197.0000,199.0,188.0,188.0,26
2021/03/03,   188.0000,189.0,188.0,189.0,20
2021/03/04,   186.0000,186.0,186.0,186.0,10
2021/03/05,   186.0000,186.0,186.0,186.0,0
2021/03/08,   182.0000,182.0,182.0,182.0,1
2021/03/09,   182.0000,182.0,182.0,182.0,0
2021/03/10,   182.0000,182.0,182.0,182.0,0
2021/03/11,   186.0000,186.0,186.0,186.0,0
2021/03/12,   191.0000,191.0,191.0,191.0,0
2021/03/15,   191.0000,191.0,191.0,191.0,0
2021/03/16,   191.0000,191.0,191.0,191.0,0
2021/03/17,   191.0000,191.0,191.0,191.0,0
2021/03/18,   191.0000,191.0,191.0,191.0,0
2021/03/19,   191.0000,191.0,191.0,191.0,0
2021/03/22,   191.0000,191.0,191.0,191.0,0
2021/03/23,   191.0000,191.0,191.0,191.0,0
2021/03/24,   191.0000,191.0,191.0,191.0,0
2021/03/25,   191.0000,191.0,191.0,191.0,0
2021/03/26,   191.0000,191.0,191.0,191.0,0
