年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2013/05/03,   106.0000,106.0,106.0,106.0,0
2013/05/06,   104.2000,105.5,104.2,105.5,38
2013/05/07,   105.5000,105.5,105.5,105.5,0
2013/05/08,   105.5000,105.5,105.5,105.5,0
2013/05/09,   105.5000,105.5,105.5,105.5,0
2013/05/10,   105.5000,105.5,105.5,105.5,0
2013/05/13,   105.5000,105.5,105.5,105.5,0
2013/05/14,   105.5000,105.5,105.5,105.5,0
2013/05/15,   105.5000,105.5,105.5,105.5,0
2013/05/16,   105.5000,105.5,105.5,105.5,0
2013/05/17,   105.5000,105.5,105.5,105.5,0
2013/05/20,   105.5000,105.5,105.5,105.5,0
2013/05/21,   105.5000,105.5,105.5,105.5,0
2013/05/22,   106.4500,106.45,106.45,106.45,0
2013/05/23,   106.4500,106.45,106.45,106.45,0
2013/05/24,   106.4500,106.45,106.45,106.45,0
2013/05/27,   106.4500,106.45,106.45,106.45,0
2013/05/28,   106.4500,106.45,106.45,106.45,0
2013/05/29,   106.4500,106.45,106.45,106.45,0
2013/05/30,   106.4500,106.45,106.45,106.45,0
2013/05/31,   106.4500,106.45,106.45,106.45,0
2013/06/03,   106.4500,106.45,106.45,106.45,0
2013/06/04,   106.4500,106.45,106.45,106.45,0
2013/06/05,   106.4500,106.45,106.45,106.45,0
2013/06/06,   106.4500,106.45,106.45,106.45,0
2013/06/07,   106.4500,106.45,106.45,106.45,0
2013/06/10,   106.4500,106.45,106.45,106.45,0
2013/06/11,   106.4500,106.45,106.45,106.45,0
2013/06/13,   107.0000,107.0,107.0,107.0,0
2013/06/14,   106.0000,106.0,106.0,106.0,193
2013/06/17,   106.0000,106.0,106.0,106.0,187
2013/06/18,   106.0000,106.0,106.0,106.0,0
2013/06/19,   106.0000,106.0,106.0,106.0,0
2013/06/20,   106.0000,106.0,106.0,106.0,0
2013/06/21,   106.0000,106.0,106.0,106.0,0
2013/06/24,   106.0000,106.0,106.0,106.0,0
2013/06/25,   106.0000,106.0,106.0,106.0,39
2013/06/26,   106.0000,106.0,106.0,106.0,0
2013/06/27,   106.0000,106.0,106.0,106.0,0
2013/06/28,   106.0000,106.0,106.0,106.0,0
2013/07/01,   106.0000,106.0,106.0,106.0,0
2013/07/02,   106.0000,106.0,106.0,106.0,0
2013/07/03,   106.0000,106.0,106.0,106.0,0
2013/07/04,   106.0000,106.0,106.0,106.0,0
2013/07/05,   106.0000,106.0,106.0,106.0,0
2013/07/08,   106.0000,106.0,106.0,106.0,0
2013/07/09,   106.0000,106.0,106.0,106.0,0
2013/07/10,   106.0000,106.0,106.0,106.0,0
2013/07/11,   106.0000,106.0,106.0,106.0,0
2013/07/12,   106.0000,106.0,106.0,106.0,0
2013/07/15,   106.0000,106.0,106.0,106.0,0
2013/07/16,   106.0000,106.0,106.0,106.0,0
2013/07/17,   106.0000,106.0,106.0,106.0,0
2013/07/18,   106.0000,106.0,106.0,106.0,0
2013/07/19,   106.0000,106.0,106.0,106.0,0
2013/07/22,   106.0000,106.0,106.0,106.0,300
2013/07/23,   106.0000,106.5,106.0,106.0,134
2013/07/24,   106.0000,106.0,106.0,106.0,611
2013/07/25,   106.0000,106.0,106.0,106.0,0
2013/07/26,   106.0000,106.0,106.0,106.0,0
2013/07/29,   106.0000,106.0,106.0,106.0,0
2013/07/30,   106.0000,106.0,106.0,106.0,0
2013/07/31,   106.0000,106.0,106.0,106.0,0
2013/08/01,   106.0000,106.0,106.0,106.0,0
2013/08/02,   106.0000,106.0,106.0,106.0,0
2013/08/05,   106.0000,106.0,106.0,106.0,0
2013/08/06,   106.0000,106.0,106.0,106.0,0
2013/08/07,   106.0000,106.0,106.0,106.0,0
2013/08/08,   106.0000,106.0,106.0,106.0,0
2013/08/09,   106.0000,106.0,106.0,106.0,0
2013/08/12,   106.0000,106.0,106.0,106.0,0
2013/08/13,   106.0000,106.0,106.0,106.0,0
2013/08/14,   106.0000,106.0,106.0,106.0,0
2013/08/15,   106.0000,106.0,106.0,106.0,0
2013/08/16,   106.0000,106.0,106.0,106.0,0
2013/08/19,   106.0000,106.0,106.0,106.0,0
2013/08/20,   106.0000,106.0,106.0,106.0,0
2013/08/22,   106.0000,106.0,106.0,106.0,79
2013/08/23,   106.0000,106.0,106.0,106.0,34
2013/08/26,   106.0000,106.0,106.0,106.0,31
2013/08/27,   106.0000,106.0,106.0,106.0,0
2013/08/28,   106.0000,106.0,106.0,106.0,0
2013/08/29,   106.0000,106.0,106.0,106.0,0
2013/08/30,   106.0000,106.0,106.0,106.0,0
2013/09/02,   106.0000,106.0,106.0,106.0,0
2013/09/03,   106.0000,106.0,106.0,106.0,0
2013/09/04,   106.0000,106.0,106.0,106.0,0
2013/09/05,   106.0000,106.0,106.0,106.0,0
2013/09/06,   106.0000,106.0,106.0,106.0,0
2013/09/09,   106.0000,106.0,106.0,106.0,0
2013/09/10,   106.0000,106.0,106.0,106.0,0
2013/09/11,   106.0000,106.0,106.0,106.0,0
2013/09/12,   106.0000,106.0,106.0,106.0,0
2013/09/13,   106.0000,106.0,106.0,106.0,0
2013/09/14,   106.0000,106.0,106.0,106.0,0
2013/09/16,   106.0000,106.0,106.0,106.0,0
2013/09/17,   106.0000,106.0,106.0,106.0,0
2013/09/18,   106.0000,106.0,106.0,106.0,0
2013/09/23,   106.0000,106.0,106.0,106.0,0
2013/09/24,   106.0000,106.0,106.0,106.0,0
2013/09/25,   106.0000,106.0,106.0,106.0,0
2013/09/26,   106.0000,106.0,106.0,106.0,0
2013/09/27,   106.0000,106.0,106.0,106.0,0
2013/09/30,   106.0000,106.0,106.0,106.0,0
2013/10/01,   106.0000,106.0,106.0,106.0,0
2013/10/02,   106.0000,106.0,106.0,106.0,0
2013/10/03,   106.0000,106.0,106.0,106.0,0
2013/10/04,   106.0000,106.0,106.0,106.0,0
2013/10/07,   106.0000,106.0,106.0,106.0,0
2013/10/08,   106.0000,106.0,106.0,106.0,0
2013/10/09,   106.0000,106.0,106.0,106.0,0
2013/10/11,   106.0000,106.0,106.0,106.0,0
2013/10/14,   106.0000,106.0,106.0,106.0,0
2013/10/15,   106.0000,106.0,106.0,106.0,0
2013/10/16,   106.0000,106.0,106.0,106.0,0
2013/10/17,   106.0000,106.0,106.0,106.0,0
2013/10/18,   106.0000,106.0,106.0,106.0,0
2013/10/21,   106.0000,106.0,106.0,106.0,0
2013/10/22,   106.0000,106.0,106.0,106.0,0
2013/10/23,   106.0000,106.0,106.0,106.0,0
2013/10/24,   106.0000,106.0,106.0,106.0,0
2013/10/25,   106.0000,106.0,106.0,106.0,0
2013/10/28,   106.0000,106.0,106.0,106.0,0
2013/10/29,   106.0000,106.0,106.0,106.0,0
2013/10/30,   106.0000,106.0,106.0,106.0,0
2013/10/31,   106.0000,106.0,106.0,106.0,0
2013/11/01,   106.0000,106.0,106.0,106.0,0
2013/11/04,   106.0000,106.0,106.0,106.0,0
2013/11/05,   106.0000,106.0,106.0,106.0,0
2013/11/06,   106.0000,106.0,106.0,106.0,0
2013/11/07,   106.0000,106.0,106.0,106.0,0
2013/11/08,   106.0000,106.0,106.0,106.0,0
2013/11/11,   106.0000,106.0,106.0,106.0,0
2013/11/12,   106.0000,106.0,106.0,106.0,0
2013/11/13,   106.0000,106.0,106.0,106.0,0
2013/11/14,   106.0000,106.0,106.0,106.0,0
2013/11/15,   106.0000,106.0,106.0,106.0,0
2013/11/18,   106.0000,106.0,106.0,106.0,0
2013/11/19,   106.0000,106.0,106.0,106.0,0
2013/11/20,   106.0000,106.0,106.0,106.0,0
2013/11/21,   106.0000,106.0,106.0,106.0,0
2013/11/22,   106.0000,106.0,106.0,106.0,0
2013/11/25,   106.0000,106.0,106.0,106.0,0
2013/11/26,   106.0000,106.0,106.0,106.0,0
2013/11/27,   106.0000,106.0,106.0,106.0,0
2013/11/28,   106.0000,106.0,106.0,106.0,0
2013/11/29,   106.0000,106.0,106.0,106.0,0
2013/12/02,   106.0000,106.0,106.0,106.0,0
2013/12/03,   106.0000,106.0,106.0,106.0,0
2013/12/04,   106.0000,106.0,106.0,106.0,0
2013/12/05,   106.0000,106.0,106.0,106.0,0
2013/12/06,   106.0000,106.0,106.0,106.0,0
2013/12/09,   106.0000,106.0,106.0,106.0,0
2013/12/10,   106.0000,106.0,106.0,106.0,0
2013/12/11,   106.0000,106.0,106.0,106.0,0
2013/12/12,   106.0000,106.0,106.0,106.0,0
2013/12/13,   106.0000,106.0,106.0,106.0,0
2013/12/16,   106.0000,106.0,106.0,106.0,0
2013/12/17,   106.0000,106.0,106.0,106.0,0
2013/12/18,   106.0000,106.0,106.0,106.0,0
2013/12/19,   106.0000,106.0,106.0,106.0,0
2013/12/20,   106.0000,106.0,106.0,106.0,0
2013/12/23,   106.0000,106.0,106.0,106.0,0
2013/12/24,   106.0000,106.0,106.0,106.0,0
2013/12/25,   106.0000,106.0,106.0,106.0,0
2013/12/26,   106.0000,106.0,106.0,106.0,0
2013/12/27,   106.0000,106.0,106.0,106.0,0
2013/12/30,   106.0000,106.0,106.0,106.0,0
2013/12/31,   106.0000,106.0,106.0,106.0,0
2014/01/02,   106.0000,106.0,106.0,106.0,0
2014/01/03,   106.0000,106.0,106.0,106.0,0
2014/01/06,   106.0000,106.0,106.0,106.0,0
2014/01/07,   106.0000,106.0,106.0,106.0,0
2014/01/08,   106.0000,106.0,106.0,106.0,0
2014/01/09,   106.0000,106.0,106.0,106.0,0
2014/01/10,   106.0000,106.0,106.0,106.0,0
2014/01/13,   106.0000,106.0,106.0,106.0,0
2014/01/14,   106.0000,106.0,106.0,106.0,0
2014/01/15,   106.0000,106.0,106.0,106.0,0
2014/01/16,   106.0000,106.0,106.0,106.0,0
2014/01/17,   106.0000,106.0,106.0,106.0,0
2014/01/20,   106.0000,106.0,106.0,106.0,0
2014/01/21,   106.0000,106.0,106.0,106.0,0
2014/01/22,   106.0000,106.0,106.0,106.0,0
2014/01/23,   106.0000,106.0,106.0,106.0,0
2014/01/24,   106.0000,106.0,106.0,106.0,0
2014/01/27,   106.0000,106.0,106.0,106.0,0
2014/02/05,   106.0000,106.0,106.0,106.0,0
2014/02/06,   106.0000,106.0,106.0,106.0,0
2014/02/07,   106.0000,106.0,106.0,106.0,0
2014/02/10,   106.0000,106.0,106.0,106.0,0
2014/02/11,   106.0000,106.0,106.0,106.0,0
2014/02/12,   106.0000,106.0,106.0,106.0,0
2014/02/13,   106.0000,106.0,106.0,106.0,0
2014/02/14,   106.0000,106.0,106.0,106.0,0
2014/02/17,   106.0000,106.0,106.0,106.0,0
2014/02/18,   106.0000,106.0,106.0,106.0,0
2014/02/19,   106.0000,106.0,106.0,106.0,0
2014/02/20,   106.0000,106.0,106.0,106.0,0
2014/02/21,   106.0000,106.0,106.0,106.0,0
2014/02/24,   106.0000,106.0,106.0,106.0,0
2014/02/25,   107.0000,107.0,107.0,107.0,20
2014/02/26,   108.5500,108.55,108.55,108.55,8
2014/02/27,   108.5500,108.55,108.55,108.55,0
2014/03/03,   108.5500,108.55,108.55,108.55,0
2014/03/04,   108.5500,108.55,108.55,108.55,0
2014/03/05,   108.0000,108.0,108.0,108.0,0
2014/03/06,   108.0000,108.0,108.0,108.0,0
2014/03/07,   108.0000,108.0,108.0,108.0,0
2014/03/10,   108.0000,108.0,108.0,108.0,0
2014/03/11,   108.0000,108.0,108.0,108.0,0
2014/03/12,   108.0000,108.0,108.0,108.0,0
2014/03/13,   108.0000,108.0,108.0,108.0,0
2014/03/14,   108.0000,108.0,108.0,108.0,0
2014/03/17,   108.0000,108.0,108.0,108.0,0
2014/03/18,   108.0000,108.0,108.0,108.0,0
2014/03/19,   108.0000,108.0,108.0,108.0,0
2014/03/20,   108.0000,108.0,108.0,108.0,0
2014/03/21,   108.0000,108.0,108.0,108.0,0
2014/03/24,   108.0000,108.0,108.0,108.0,0
2014/03/25,   108.0000,108.0,108.0,108.0,0
2014/03/26,   108.0000,108.0,108.0,108.0,0
2014/03/27,   108.0000,108.0,108.0,108.0,0
2014/03/28,   108.0000,108.0,108.0,108.0,0
2014/03/31,   108.0000,108.0,108.0,108.0,0
2014/04/01,   108.0000,108.0,108.0,108.0,0
2014/04/02,   108.0000,108.0,108.0,108.0,0
2014/04/03,   108.0000,108.0,108.0,108.0,0
2014/04/07,   108.0000,108.0,108.0,108.0,0
2014/04/08,   108.0000,108.0,108.0,108.0,0
2014/04/09,   108.0000,108.0,108.0,108.0,0
2014/04/10,   108.0000,108.0,108.0,108.0,0
2014/04/11,   108.0000,108.0,108.0,108.0,0
2014/04/14,   108.0000,108.0,108.0,108.0,0
2014/04/15,   108.0000,108.0,108.0,108.0,0
2014/04/16,   105.5000,105.5,105.5,105.5,0
2014/04/17,   105.0000,105.0,105.0,105.0,10
2014/04/18,   105.0000,105.0,105.0,105.0,20
2014/04/21,   105.0000,105.0,105.0,105.0,0
2014/04/22,   105.0000,105.0,105.0,105.0,0
2014/04/23,   105.0000,105.0,105.0,105.0,0
2014/04/24,   105.0000,105.0,105.0,105.0,0
2014/04/25,   105.0000,105.0,105.0,105.0,0
2014/04/28,   105.0000,105.0,105.0,105.0,0
2014/04/29,   105.0000,105.0,105.0,105.0,0
2014/04/30,   105.0000,105.0,105.0,105.0,0
2014/05/02,   105.0000,105.0,105.0,105.0,0
2014/05/05,   105.0000,105.0,105.0,105.0,0
2014/05/06,   105.0000,105.0,105.0,105.0,0
2014/05/07,   105.0000,105.0,105.0,105.0,0
2014/05/08,   105.0000,105.0,105.0,105.0,0
2014/05/09,   105.0000,105.0,105.0,105.0,0
2014/05/12,   105.0000,105.0,105.0,105.0,0
2014/05/13,   105.0000,105.0,105.0,105.0,0
2014/05/14,   105.0000,105.0,105.0,105.0,0
2014/05/15,   105.0000,105.0,105.0,105.0,0
2014/05/16,   105.0000,105.0,105.0,105.0,0
2014/05/19,   105.0000,105.0,105.0,105.0,0
2014/05/20,   105.0000,105.0,105.0,105.0,0
2014/05/21,   105.0000,105.0,105.0,105.0,0
2014/05/22,   105.0000,105.0,105.0,105.0,0
2014/05/23,   105.0000,105.0,105.0,105.0,0
2014/05/26,   108.0000,108.0,108.0,108.0,10
2014/05/27,   108.0000,109.25,108.0,109.25,60
2014/05/28,   109.2500,109.25,109.25,109.25,0
2014/05/29,   109.2500,109.25,109.25,109.25,0
2014/05/30,   109.2500,109.25,109.25,109.25,0
2014/06/03,   110.0000,110.0,110.0,110.0,5
2014/06/04,   110.0000,110.0,110.0,110.0,0
2014/06/05,   110.0000,110.0,110.0,110.0,0
2014/06/06,   109.4500,109.45,109.0,109.0,129
2014/06/09,   110.4500,113.5,110.45,113.5,373
2014/06/10,   113.0000,113.25,113.0,113.0,61
2014/06/11,   113.0000,113.35,113.0,113.0,363
2014/06/12,   113.0000,113.5,113.0,113.0,216
2014/06/13,   113.0000,113.0,113.0,113.0,62
2014/06/16,   113.0000,113.0,113.0,113.0,40
2014/06/17,   112.0000,112.0,112.0,112.0,20
2014/06/18,   108.1500,112.0,108.15,112.0,26
2014/06/19,   111.0000,111.8,111.0,111.8,6
2014/06/20,   111.5000,112.0,111.5,112.0,100
2014/06/23,   112.0000,112.0,112.0,112.0,0
2014/06/24,   111.4500,111.45,111.45,111.45,0
2014/06/25,   108.0000,108.95,108.0,108.95,11
2014/06/26,   110.0000,111.0,110.0,111.0,6
2014/06/27,   110.0000,110.0,110.0,110.0,5
2014/06/30,   111.0000,112.0,111.0,112.0,237
2014/07/01,   112.0000,112.0,112.0,112.0,0
