年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2004/05/28,   112.2500,113.0,112.25,113.0,80
2004/05/31,   112.5500,112.55,112.55,112.55,0
2004/06/01,   112.5500,112.55,112.55,112.55,0
2004/06/02,   112.5500,112.55,112.55,112.55,0
2004/06/03,   110.0000,110.0,110.0,110.0,25
2004/06/04,   110.0000,110.0,110.0,110.0,25
2004/06/07,   110.0000,110.0,110.0,110.0,0
2004/06/08,   114.0000,114.0,114.0,114.0,2
2004/06/09,   114.0000,114.0,114.0,114.0,0
2004/06/10,   114.0000,114.0,114.0,114.0,0
2004/06/11,   114.0000,114.0,114.0,114.0,0
2004/06/14,   109.9000,109.9,109.8,109.8,25
2004/06/15,   109.9000,109.9,109.9,109.9,0
2004/06/16,   109.9000,109.9,109.9,109.9,0
2004/06/17,   109.9000,109.9,109.9,109.9,0
2004/06/18,   105.0000,105.0,102.5,102.5,167
2004/06/21,   107.0000,107.0,107.0,107.0,1
2004/06/23,   107.0000,107.0,107.0,107.0,0
2004/06/24,   107.0000,107.0,107.0,107.0,0
2004/06/25,   107.0000,107.0,107.0,107.0,0
2004/06/28,   105.0000,105.0,105.0,105.0,232
2004/06/29,   104.0000,104.9,104.0,104.9,101
2004/06/30,   104.0000,104.0,104.0,104.0,0
2004/07/01,   104.0000,104.0,104.0,104.0,0
2004/07/02,   104.0000,104.0,104.0,104.0,0
2004/07/05,   110.0000,110.0,110.0,110.0,1
2004/07/06,   110.0000,110.0,110.0,110.0,0
2004/07/07,   110.0000,110.0,110.0,110.0,0
2004/07/08,   108.0000,108.0,108.0,108.0,0
2004/07/09,   108.0000,108.0,108.0,108.0,0
2004/07/12,   110.0000,110.0,110.0,110.0,0
2004/07/13,   110.0500,110.05,110.05,110.05,0
2004/07/14,   110.0500,110.05,110.05,110.05,0
2004/07/15,   108.0000,108.0,108.0,108.0,0
2004/07/16,   108.0000,108.0,108.0,108.0,0
2004/07/19,   108.0000,108.0,108.0,108.0,0
2004/07/20,   108.0000,108.0,108.0,108.0,0
2004/07/21,   108.0000,108.0,108.0,108.0,0
2004/07/22,   108.0000,108.0,108.0,108.0,0
2004/07/23,   105.5000,105.5,105.5,105.5,0
2004/07/26,   100.0000,100.5,100.0,100.5,90
2004/07/27,   100.4000,100.4,100.4,100.4,0
2004/07/28,   103.0000,103.0,103.0,103.0,1
2004/07/29,   100.4500,100.45,100.45,100.45,0
2004/07/30,   105.0000,105.0,103.0,103.0,6
2004/08/02,   103.3500,103.35,103.35,103.35,0
2004/08/03,    96.1000,109.0,96.1,109.0,90
2004/08/04,   102.5500,102.55,102.55,102.55,0
2004/08/05,   107.0000,107.0,102.0,102.0,32
2004/08/06,   106.8500,106.85,106.85,106.85,0
2004/08/09,   106.8500,106.85,106.85,106.85,0
2004/08/10,   105.0000,105.0,105.0,105.0,0
2004/08/11,   105.0000,105.0,105.0,105.0,0
2004/08/12,   105.0000,105.0,105.0,105.0,0
2004/08/13,   105.0000,105.0,105.0,105.0,0
2004/08/16,   105.0000,105.0,105.0,105.0,0
2004/08/17,   100.0000,103.85,100.0,103.85,102
2004/08/18,   102.0000,102.0,102.0,102.0,3
2004/08/19,   102.5000,102.5,102.0,102.0,49
2004/08/20,   102.1000,102.1,102.1,102.1,0
2004/08/23,   102.1000,102.1,102.1,102.1,0
2004/08/26,   106.0000,106.0,106.0,106.0,1
2004/08/27,   102.0000,102.0,102.0,102.0,30
2004/08/30,   102.0000,102.0,102.0,102.0,0
2004/08/31,   102.0000,102.0,102.0,102.0,0
2004/09/01,   100.0000,104.0,100.0,104.0,266
2004/09/02,   105.0000,105.0,105.0,105.0,10
2004/09/03,   105.0000,105.0,105.0,105.0,0
2004/09/06,   105.0000,105.0,105.0,105.0,0
2004/09/07,   104.5000,104.5,104.5,104.5,0
2004/09/08,   104.5000,104.5,104.5,104.5,0
2004/09/09,   104.5000,104.5,104.5,104.5,0
2004/09/10,   104.5000,104.5,104.5,104.5,0
2004/09/13,   104.5000,104.5,104.5,104.5,0
2004/09/14,   104.5000,104.5,104.5,104.5,50
2004/09/15,   104.5000,104.5,104.5,104.5,0
2004/09/16,   105.5000,105.5,105.5,105.5,50
2004/09/17,   105.5000,105.5,105.5,105.5,0
2004/09/20,   105.5000,105.5,105.5,105.5,0
2004/09/21,   104.0000,104.0,104.0,104.0,50
2004/09/22,   104.0000,104.0,104.0,104.0,51
2004/09/23,   104.0000,104.0,104.0,104.0,0
2004/09/24,   104.0000,104.0,104.0,104.0,0
2004/09/27,   104.0000,104.0,104.0,104.0,0
2004/09/29,   101.0000,101.0,100.0,100.0,31
2004/09/30,   101.5000,101.5,101.5,101.5,2
2004/10/01,   101.0000,101.0,100.0,100.0,36
2004/10/04,   100.0500,100.05,100.05,100.05,0
2004/10/05,   100.0500,100.05,100.05,100.05,0
2004/10/06,   100.0500,100.05,100.05,100.05,0
2004/10/07,   100.0500,100.05,100.05,100.05,0
2004/10/08,   100.0500,100.05,100.05,100.05,0
2004/10/11,   100.0500,100.05,100.05,100.05,0
2004/10/12,   100.0500,100.05,100.05,100.05,0
2004/10/13,   100.0500,100.05,100.05,100.05,0
2004/10/14,   101.0000,101.0,101.0,101.0,50
2004/10/15,   101.0000,101.0,101.0,101.0,0
2004/10/18,   101.0000,101.0,100.0,100.0,4
2004/10/19,   100.5000,100.5,100.5,100.5,0
2004/10/20,   100.5000,100.5,100.5,100.5,0
2004/10/21,   100.5000,100.5,100.5,100.5,0
2004/10/22,   100.5000,100.5,100.5,100.5,0
2004/10/26,   100.5000,100.5,100.5,100.5,0
2004/10/27,   100.5000,100.5,100.5,100.5,0
2004/10/28,   100.5000,100.5,100.5,100.5,0
2004/10/29,   100.5000,100.5,100.5,100.5,0
2004/11/01,   100.5000,100.5,100.5,100.5,0
2004/11/02,   100.5000,100.5,100.5,100.5,0
2004/11/03,   100.5000,100.5,100.5,100.5,0
2004/11/04,    96.0000,97.0,94.0,97.0,32
2004/11/05,    96.0000,96.0,95.9,95.9,53
2004/11/08,    95.9000,95.9,95.9,95.9,0
2004/11/09,    95.9000,95.9,95.9,95.9,0
2004/11/10,    96.0000,96.0,96.0,96.0,5
2004/11/11,    96.0000,96.0,96.0,96.0,0
2004/11/12,    95.0000,96.0,95.0,96.0,34
2004/11/15,    95.5000,95.9,95.0,95.9,48
2004/11/16,    95.2500,95.25,95.25,95.25,0
2004/11/17,    95.0000,95.0,95.0,95.0,20
2004/11/18,    95.0000,95.0,95.0,95.0,0
2004/11/19,    95.0000,96.0,95.0,96.0,65
2004/11/22,    95.2500,95.25,95.25,95.25,0
2004/11/23,    95.2500,95.25,95.25,95.25,0
2004/11/24,    95.0000,97.4,95.0,97.4,29
2004/11/25,    95.4500,95.45,95.45,95.45,0
2004/11/26,    95.9500,96.0,94.0,96.0,246
2004/11/29,    95.0000,95.2,95.0,95.2,705
2004/11/30,    95.0000,96.2,95.0,96.2,199
2004/12/01,    95.0000,95.0,95.0,95.0,0
2004/12/02,    96.0000,96.1,96.0,96.1,60
2004/12/03,    96.0000,96.0,96.0,96.0,0
2004/12/06,    96.0000,96.0,96.0,96.0,0
2004/12/07,    96.0000,96.0,96.0,96.0,100
2004/12/08,    96.0000,96.0,96.0,96.0,0
2004/12/09,    96.0000,96.0,96.0,96.0,20
2004/12/10,    96.0000,96.5,96.0,96.5,101
2004/12/13,    96.0000,96.5,96.0,96.5,533
2004/12/14,    96.8000,96.8,96.5,96.5,45
2004/12/15,    96.0000,96.0,96.0,96.0,21
2004/12/16,    96.0000,96.0,96.0,96.0,0
2004/12/17,    96.2000,96.2,96.0,96.0,6
2004/12/20,    96.0500,96.05,96.05,96.05,0
2004/12/21,    97.0000,97.0,97.0,97.0,10
2004/12/22,    96.9000,96.9,96.5,96.7,47
2004/12/23,    96.5000,96.5,95.0,96.0,239
2004/12/24,    96.0000,96.0,96.0,96.0,48
2004/12/27,    96.0500,96.05,96.0,96.0,30
2004/12/28,    96.0500,96.05,96.0,96.0,60
2004/12/29,    96.0000,96.05,96.0,96.0,42
2004/12/30,    96.0000,96.0,96.0,96.0,2
2004/12/31,    95.5000,96.0,95.5,96.0,50
2005/01/03,    95.6000,95.6,95.6,95.6,0
2005/01/04,    96.0000,96.0,96.0,96.0,5
2005/01/05,    96.0000,96.0,96.0,96.0,30
2005/01/06,    96.0000,96.0,95.0,96.0,559
2005/01/07,    97.7500,97.75,97.75,97.75,10
2005/01/10,    97.7500,97.75,97.75,97.75,0
2005/01/11,    96.0000,97.0,96.0,97.0,126
2005/01/12,    96.0000,96.0,96.0,96.0,0
2005/01/13,    96.0000,96.5,96.0,96.5,8
2005/01/14,    96.0000,96.0,96.0,96.0,15
2005/01/17,    96.0000,96.0,96.0,96.0,0
2005/01/18,    96.0000,96.5,96.0,96.5,15
2005/01/19,    96.3500,96.35,96.35,96.35,0
2005/01/20,    96.3500,96.35,96.35,96.35,0
2005/01/21,    96.3000,96.3,96.0,96.0,19
2005/01/24,    96.1000,96.5,96.1,96.5,22
2005/01/25,    96.8000,97.0,96.8,97.0,30
2005/01/26,    96.9500,96.95,96.95,96.95,0
2005/01/27,    96.9500,96.95,96.95,96.95,0
2005/01/28,    97.0000,97.0,97.0,97.0,10
2005/01/31,    97.0000,97.0,97.0,97.0,0
2005/02/01,    97.0000,97.0,97.0,97.0,0
2005/02/02,    97.0000,97.0,97.0,97.0,0
2005/02/03,    97.0000,97.0,97.0,97.0,0
2005/02/14,    97.5000,97.5,97.5,97.5,30
2005/02/15,    98.0000,98.0,98.0,98.0,10
2005/02/16,    98.5000,98.75,98.5,98.75,19
2005/02/17,    99.0000,99.25,99.0,99.25,70
2005/02/18,    99.5000,99.5,99.5,99.5,60
2005/02/21,    99.5000,99.7,99.5,99.6,53
2005/02/22,    99.6000,100.5,99.6,100.5,9
2005/02/23,   100.1000,100.1,100.1,100.1,0
2005/02/24,   100.5000,102.5,100.5,102.0,52
2005/02/25,   101.2000,101.2,101.2,101.2,0
2005/03/01,   102.0000,102.0,102.0,102.0,1
2005/03/02,   102.0000,102.0,102.0,102.0,0
2005/03/03,   102.0000,102.0,102.0,102.0,0
2005/03/04,   102.0000,102.0,102.0,102.0,0
2005/03/07,   102.0000,102.0,102.0,102.0,0
2005/03/08,   102.0000,102.0,102.0,102.0,0
2005/03/09,   103.5000,103.5,103.5,103.5,10
2005/03/10,   102.1000,103.5,102.1,103.5,33
2005/03/11,   103.3000,103.3,103.3,103.3,1
2005/03/14,   103.3000,103.3,103.3,103.3,0
2005/03/15,   100.0000,100.0,100.0,100.0,1
2005/03/16,   100.0000,100.0,100.0,100.0,0
2005/03/17,   100.0000,100.0,100.0,100.0,0
2005/03/18,   100.0000,100.0,100.0,100.0,0
2005/03/21,    99.9000,99.9,99.9,99.9,1
2005/03/22,    99.8000,99.8,99.8,99.8,4
2005/03/23,    99.8000,99.8,99.8,99.8,0
2005/03/24,    99.8000,99.8,99.8,99.8,0
2005/03/25,   102.3000,102.3,102.3,102.3,7
2005/03/28,   107.0000,107.5,106.0,106.0,131
2005/03/29,   105.0000,105.9,102.0,104.8,45
2005/03/30,   102.3000,103.85,102.3,103.85,2
2005/03/31,   103.9500,103.95,103.95,103.95,1
2005/04/01,   103.0000,104.4,103.0,104.4,65
2005/04/04,   103.0000,103.0,103.0,103.0,5
2005/04/06,   102.5000,102.65,102.5,102.65,6
2005/04/07,   102.0500,102.45,102.0,102.45,11
2005/04/08,   102.1000,102.95,102.0,102.95,30
2005/04/11,   102.2500,102.25,102.25,102.25,0
2005/04/12,   102.2500,102.25,102.25,102.25,0
2005/04/13,   102.2500,102.25,102.25,102.25,0
2005/04/14,   100.5000,103.0,100.5,103.0,76
2005/04/15,   101.9500,101.95,101.95,101.95,1
2005/04/18,   101.9500,101.95,101.95,101.95,0
2005/04/19,   101.9500,101.95,101.95,101.95,0
2005/04/20,   102.4500,102.45,102.45,102.45,1
2005/04/21,   102.4500,102.45,102.45,102.45,0
2005/04/22,   102.4500,102.45,102.45,102.45,0
2005/04/25,   102.4500,102.45,102.45,102.45,0
2005/04/26,   100.5000,101.4,100.5,101.4,5
2005/04/27,   101.0000,101.0,101.0,101.0,10
2005/04/28,   100.0000,101.0,100.0,100.5,40
2005/04/29,   100.9500,100.95,100.95,100.95,1
2005/05/03,   100.1000,101.0,100.1,101.0,42
2005/05/04,   100.1500,100.45,100.15,100.45,56
2005/05/05,   100.0000,100.45,100.0,100.45,13
2005/05/06,   100.7500,100.75,100.75,100.75,1
2005/05/09,   100.7500,100.75,100.75,100.75,0
2005/05/10,   100.7500,100.75,100.75,100.75,0
2005/05/11,   102.5000,102.5,102.5,102.5,9
2005/05/12,   102.5000,102.5,102.5,102.5,0
2005/05/13,   101.5000,102.9,101.5,102.9,2
2005/05/16,   102.2000,102.2,102.2,102.2,0
2005/05/17,   102.2000,102.2,102.2,102.2,0
2005/05/18,   102.2000,102.2,102.2,102.2,0
2005/05/19,   102.2000,102.2,102.2,102.2,0
2005/05/20,   102.2000,102.2,102.2,102.2,0
2005/05/23,   100.0000,100.95,100.0,100.95,275
2005/05/24,   100.0000,100.0,100.0,100.0,66
2005/05/25,   100.9500,100.95,100.95,100.95,1
2005/05/26,   100.9500,100.95,100.95,100.95,0
2005/05/27,   100.0000,100.45,100.0,100.45,30
2005/05/30,   100.1500,100.15,100.15,100.15,0
2005/05/31,   100.4500,100.45,100.45,100.45,2
2005/06/01,   100.4500,100.45,100.45,100.45,30
2005/06/02,   100.4500,100.45,100.45,100.45,0
2005/06/03,   100.5000,101.5,100.1,101.45,227
2005/06/06,   100.4500,101.0,100.45,101.0,6
2005/06/07,   101.5000,102.9,101.5,102.9,2
2005/06/08,   102.2000,102.2,102.2,102.2,0
2005/06/09,   102.2000,102.2,102.2,102.2,0
2005/06/10,   102.2000,102.2,102.2,102.2,0
2005/06/13,   100.0000,102.5,100.0,102.5,3
2005/06/14,   100.8500,100.85,100.85,100.85,0
2005/06/15,   102.4500,102.45,102.45,102.45,1
2005/06/16,   102.4500,102.45,102.45,102.45,0
2005/06/17,   102.4500,102.45,102.45,102.45,0
2005/06/20,   100.0000,102.45,100.0,102.45,22
2005/06/21,   102.5000,102.5,102.5,102.5,1
2005/06/22,   102.5000,102.5,102.5,102.5,0
2005/06/23,   102.5000,102.5,102.5,102.5,0
2005/06/24,   102.5000,102.5,102.5,102.5,0
2005/06/27,   102.5000,102.5,102.5,102.5,0
2005/06/28,   102.5000,102.5,102.5,102.5,0
2005/06/29,   102.5000,102.5,102.5,102.5,0
2005/06/30,   102.5000,102.5,102.5,102.5,0
2005/07/01,   102.5000,102.5,102.5,102.5,0
2005/07/04,   102.5000,102.5,102.5,102.5,0
2005/07/05,   102.5000,102.5,102.5,102.5,0
2005/07/06,   102.5000,102.5,102.5,102.5,0
2005/07/07,   102.5000,102.5,102.5,102.5,0
