年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2017/08/03,    99.9000,99.9,99.7,99.75,43
2017/08/04,    99.7000,99.7,99.7,99.7,2
2017/08/07,    99.8000,99.8,99.7,99.7,15
2017/08/08,    99.7000,99.7,99.7,99.7,25
2017/08/09,    99.7000,99.7,99.7,99.7,0
2017/08/10,    99.6000,99.6,99.55,99.55,8
2017/08/11,    99.3000,99.35,99.1,99.35,100
2017/08/14,    99.4000,99.4,99.1,99.2,31
2017/08/15,    99.1000,99.1,98.6,98.75,42
2017/08/16,    98.7500,98.75,98.75,98.75,0
2017/08/17,    98.7500,98.75,98.75,98.75,0
2017/08/18,    98.8000,98.8,98.5,98.5,60
2017/08/21,    98.5500,98.55,98.4,98.4,32
2017/08/22,    98.5000,98.5,98.5,98.5,2
2017/08/23,    98.7000,98.7,98.7,98.7,1
2017/08/24,    98.8000,98.8,98.8,98.8,1
2017/08/25,    98.8500,98.85,98.8,98.8,12
2017/08/28,    98.8000,98.8,98.7,98.7,16
2017/08/29,    98.7000,98.7,98.6,98.6,24
2017/08/30,    99.1000,99.1,98.75,98.75,7
2017/08/31,    98.8500,99.2,98.85,99.0,14
2017/09/01,    99.2000,99.2,99.2,99.2,1
2017/09/04,    99.2000,99.2,99.2,99.2,5
2017/09/05,    99.2000,99.2,99.2,99.2,0
2017/09/06,    99.2000,99.2,99.2,99.2,0
2017/09/07,    99.2000,99.2,99.2,99.2,0
2017/09/08,    99.3000,99.3,99.15,99.15,9
2017/09/11,    99.7000,99.7,99.55,99.55,10
2017/09/12,    99.3500,99.4,99.35,99.4,11
2017/09/13,    99.3500,99.35,99.35,99.35,2
2017/09/14,    99.3000,99.3,99.3,99.3,4
2017/09/15,    99.4500,99.7,99.45,99.6,16
2017/09/18,    99.4500,99.8,99.45,99.75,51
2017/09/19,    99.8000,99.8,99.75,99.75,30
2017/09/20,    99.9000,100.1,99.9,100.0,41
2017/09/21,    99.9000,100.0,99.85,99.85,70
2017/09/22,    99.9000,99.95,99.85,99.95,93
2017/09/25,   100.0000,100.0,100.0,100.0,3
2017/09/26,    99.9500,99.95,99.85,99.9,45
2017/09/27,    99.9500,99.95,99.85,99.85,78
2017/09/28,    99.8500,99.95,99.85,99.9,106
2017/09/29,    99.9500,99.95,99.9,99.95,63
2017/09/30,   100.0000,100.25,99.95,100.25,118
2017/10/02,   100.2000,100.2,99.95,99.95,115
2017/10/03,    99.9500,99.95,99.85,99.9,162
2017/10/05,    99.8500,99.95,99.85,99.9,177
2017/10/06,    99.9500,99.95,99.85,99.85,172
2017/10/11,    99.9000,99.95,99.9,99.9,91
2017/10/12,    99.9500,100.0,99.9,99.95,149
2017/10/13,   100.2000,100.25,99.95,100.0,94
2017/10/16,   100.0000,100.9,100.0,100.8,58
2017/10/17,   100.9000,100.9,100.4,100.4,61
2017/10/18,   100.2500,100.25,100.2,100.2,3
2017/10/19,   100.2000,100.5,100.2,100.5,6
2017/10/20,   100.5000,100.5,100.5,100.5,0
2017/10/23,   100.7000,100.7,100.5,100.5,11
2017/10/24,   100.5000,100.5,100.5,100.5,5
2017/10/25,   100.4000,100.4,100.2,100.2,25
2017/10/26,   100.2000,100.2,100.2,100.2,0
2017/10/27,   100.2000,100.2,100.2,100.2,0
2017/10/30,   100.3500,100.35,100.35,100.35,1
2017/10/31,   100.3500,100.35,100.35,100.35,0
2017/11/01,   100.5000,100.5,100.3,100.3,6
2017/11/02,   100.3500,100.55,100.3,100.5,7
2017/11/03,   100.4500,100.5,100.4,100.5,12
2017/11/06,   100.3000,100.55,100.3,100.55,3
2017/11/07,   100.6500,100.9,100.65,100.8,35
2017/11/08,   100.8500,100.85,100.85,100.85,10
2017/11/09,   100.8500,100.85,100.85,100.85,0
2017/11/10,   100.8500,100.85,100.85,100.85,0
2017/11/13,   100.8500,100.85,100.85,100.85,0
2017/11/14,   100.4000,100.4,100.4,100.4,3
2017/11/15,   100.4500,100.55,100.45,100.55,5
2017/11/16,   100.5000,100.5,100.5,100.5,1
2017/11/17,   100.6000,100.6,100.6,100.6,3
2017/11/20,   100.5000,100.5,100.5,100.5,2
2017/11/21,   100.5000,100.5,100.5,100.5,0
2017/11/22,   100.6500,100.65,100.65,100.65,1
2017/11/23,   100.5000,100.5,100.5,100.5,5
2017/11/24,   100.5000,100.6,100.5,100.55,23
2017/11/27,   100.6000,100.6,100.6,100.6,5
2017/11/28,   100.6500,100.65,100.65,100.65,1
2017/11/29,   100.7000,100.7,100.7,100.7,2
2017/11/30,   100.6500,100.7,100.65,100.7,2
2017/12/01,   100.7000,100.7,100.7,100.7,3
2017/12/04,   100.6500,100.75,100.65,100.75,6
2017/12/05,   100.6500,100.7,100.65,100.65,4
2017/12/06,   100.6500,100.65,100.55,100.55,14
2017/12/07,   100.6000,100.6,100.55,100.55,11
2017/12/08,   100.6000,100.8,100.6,100.8,2
2017/12/11,   100.7000,100.7,100.7,100.7,1
2017/12/12,   100.7000,100.7,100.6,100.6,151
2017/12/13,   100.6000,100.7,100.6,100.6,60
2017/12/14,   100.7000,100.7,100.7,100.7,12
2017/12/15,   100.7000,100.7,100.7,100.7,3
2017/12/18,   100.7000,100.7,100.7,100.7,5
2017/12/19,   100.7000,100.7,100.65,100.65,38
2017/12/20,   100.6500,100.65,100.65,100.65,0
2017/12/21,   100.6500,100.65,100.65,100.65,0
2017/12/22,   100.7000,100.7,100.55,100.6,57
2017/12/25,   100.7000,100.7,100.6,100.6,31
2017/12/26,   100.6000,100.65,100.55,100.55,44
2017/12/27,   100.5500,100.65,100.55,100.6,9
2017/12/28,   100.6500,100.75,100.65,100.75,48
2017/12/29,   100.7000,100.7,100.7,100.7,21
2018/01/02,   100.7000,100.7,100.65,100.65,50
2018/01/03,   100.6500,100.7,100.65,100.7,14
2018/01/04,   100.7500,100.75,100.65,100.65,13
2018/01/05,   100.6500,100.7,100.65,100.7,33
2018/01/08,   101.0000,101.0,100.85,100.85,8
2018/01/09,   100.8500,100.85,100.85,100.85,0
2018/01/10,   100.8500,100.85,100.85,100.85,0
2018/01/11,   100.9000,101.0,100.65,101.0,30
2018/01/12,   101.0000,101.0,101.0,101.0,0
2018/01/15,   101.0000,101.0,101.0,101.0,0
2018/01/16,   100.9000,100.9,100.9,100.9,0
2018/01/17,   100.9000,100.9,100.9,100.9,0
2018/01/18,   100.7000,100.7,100.7,100.7,3
2018/01/19,   100.7000,100.7,100.6,100.6,26
2018/01/22,   100.6000,100.6,100.6,100.6,0
2018/01/23,   100.8000,100.8,100.7,100.7,25
2018/01/24,   100.7000,100.7,100.7,100.7,0
2018/01/25,   100.8000,100.8,100.7,100.8,86
2018/01/26,   100.8000,100.8,100.8,100.8,0
2018/01/29,   100.8000,100.8,100.8,100.8,0
2018/01/30,   100.7000,100.7,100.65,100.65,11
2018/01/31,   100.7000,100.85,100.6,100.6,26
2018/02/01,   100.6000,100.6,100.6,100.6,15
2018/02/02,   100.6000,100.6,100.6,100.6,1
2018/02/05,   100.6000,100.6,100.6,100.6,0
2018/02/06,   100.6500,100.65,100.55,100.55,35
2018/02/07,   100.7000,100.7,100.7,100.7,1
2018/02/08,   100.7000,100.7,100.7,100.7,0
2018/02/09,   100.7500,100.75,100.55,100.55,7
2018/02/12,   100.5500,100.55,100.55,100.55,0
2018/02/21,   100.5500,100.55,100.55,100.55,0
2018/02/22,   100.5500,100.55,100.55,100.55,0
2018/02/23,   100.6000,100.6,100.6,100.6,0
2018/02/26,   100.7000,100.7,100.7,100.7,0
2018/02/27,   100.7500,100.75,100.75,100.75,0
2018/03/01,   100.8000,100.8,100.75,100.75,17
2018/03/02,   100.7500,101.0,100.75,101.0,13
2018/03/05,   101.0000,101.0,101.0,101.0,0
2018/03/06,   101.0000,101.0,101.0,101.0,0
2018/03/07,   101.0000,101.0,101.0,101.0,0
2018/03/08,   101.8000,101.8,101.2,101.2,10
2018/03/09,   101.2000,101.2,101.2,101.2,0
2018/03/12,   101.2000,101.2,101.2,101.2,0
2018/03/13,   101.2000,101.2,101.2,101.2,0
2018/03/14,   101.2000,101.2,101.2,101.2,0
2018/03/15,   101.3000,101.45,101.2,101.3,22
2018/03/16,   101.2000,101.2,101.15,101.15,8
2018/03/19,   101.2000,101.2,101.15,101.15,14
2018/03/20,   101.1500,101.2,101.15,101.2,9
2018/03/21,   101.1500,101.15,101.1,101.1,31
2018/03/22,   101.2000,101.2,101.1,101.1,28
2018/03/23,   101.1000,101.1,101.1,101.1,0
2018/03/26,   101.0000,101.0,100.85,100.85,58
2018/03/27,   100.9500,100.95,100.9,100.9,16
2018/03/28,   100.8500,100.85,100.85,100.85,6
2018/03/29,   100.9000,100.9,100.85,100.85,6
2018/03/30,   100.9000,100.9,100.85,100.85,11
2018/03/31,   100.9000,100.9,100.9,100.9,2
2018/04/02,   101.0500,101.05,101.05,101.05,2
2018/04/03,   100.9500,100.95,100.9,100.9,4
2018/04/09,   100.9000,100.9,100.9,100.9,0
2018/04/10,   100.9500,100.95,100.95,100.95,0
2018/04/11,   101.0000,101.0,100.95,100.95,13
2018/04/12,   101.0000,101.0,100.95,100.95,10
2018/04/13,   101.0000,101.1,100.95,101.0,28
2018/04/16,   100.9500,101.0,100.95,101.0,2
2018/04/17,   101.0000,101.0,101.0,101.0,0
2018/04/18,   101.0000,101.0,101.0,101.0,2
2018/04/19,   101.1000,101.1,101.0,101.0,81
2018/04/20,   101.1000,101.1,101.1,101.1,1
2018/04/23,   101.1000,101.1,101.1,101.1,3
2018/04/24,   101.2000,101.2,101.2,101.2,2
2018/04/25,   101.2000,101.2,101.15,101.15,2
2018/04/26,   101.2000,101.2,101.15,101.15,5
2018/04/27,   101.1500,101.15,101.15,101.15,10
2018/04/30,   101.2500,101.25,101.15,101.15,43
2018/05/02,   101.2000,101.2,101.2,101.2,1
2018/05/03,   101.2000,101.2,101.2,101.2,0
2018/05/04,   101.2500,101.25,101.25,101.25,1
2018/05/07,   101.2500,101.25,101.25,101.25,2
2018/05/08,   101.2500,101.25,101.2,101.2,41
2018/05/09,   101.2000,101.3,101.15,101.3,18
2018/05/10,   101.2000,101.2,101.2,101.2,2
2018/05/11,   101.2000,101.2,101.2,101.2,0
2018/05/14,   101.2000,101.2,101.2,101.2,8
2018/05/15,   101.3000,101.3,101.3,101.3,1
2018/05/16,   101.2000,101.2,101.2,101.2,44
2018/05/17,   101.2000,101.2,101.2,101.2,11
2018/05/18,   101.2000,101.2,101.2,101.2,10
2018/05/21,   101.6500,101.65,101.65,101.65,1
2018/05/22,   101.2000,101.2,101.2,101.2,12
2018/05/23,   101.2000,101.2,101.2,101.2,7
2018/05/24,   101.2000,101.2,101.2,101.2,0
2018/05/25,   101.2000,101.2,101.2,101.2,0
2018/05/28,   101.1500,101.15,101.15,101.15,8
2018/05/29,   101.1500,101.15,101.15,101.15,0
2018/05/30,   101.1500,101.15,101.15,101.15,0
2018/05/31,   101.1500,101.15,101.15,101.15,0
2018/06/01,   101.1500,101.15,101.15,101.15,0
2018/06/04,   101.1500,101.15,101.15,101.15,0
2018/06/05,   101.1500,101.15,101.15,101.15,2
2018/06/06,   101.1500,101.15,101.15,101.15,0
2018/06/07,   101.1500,101.15,101.15,101.15,0
2018/06/08,   101.1500,101.15,101.15,101.15,0
2018/06/11,   101.1500,101.2,101.15,101.2,8
2018/06/12,   101.2000,101.2,101.2,101.2,0
2018/06/13,   101.2000,101.2,101.2,101.2,1
2018/06/14,   101.2000,101.2,101.2,101.2,0
2018/06/15,   101.2000,101.2,101.2,101.2,0
2018/06/19,   101.2000,101.2,101.2,101.2,0
2018/06/20,   101.2000,101.2,101.15,101.15,6
2018/06/21,   101.1500,101.15,101.15,101.15,0
2018/06/22,   101.2000,101.2,101.2,101.2,0
2018/06/25,   101.3500,101.4,101.35,101.4,3
2018/06/26,   101.4000,101.4,101.4,101.4,0
2018/06/27,   101.4000,101.4,101.4,101.4,0
2018/06/28,   101.4500,101.5,101.45,101.5,12
2018/06/29,   101.5000,101.5,101.5,101.5,0
2018/07/02,   101.5000,101.5,101.5,101.5,0
2018/07/03,   101.5000,101.5,101.5,101.5,17
2018/07/04,   101.5000,101.55,101.5,101.55,25
2018/07/05,   101.5500,101.55,101.55,101.55,7
2018/07/06,   101.5500,101.6,101.55,101.6,5
2018/07/09,   101.6000,101.6,101.55,101.55,11
2018/07/10,   101.6000,101.65,101.6,101.65,11
2018/07/11,   101.7500,101.8,101.75,101.8,13
2018/07/12,   101.8500,101.85,101.85,101.85,1
2018/07/13,   101.8500,101.85,101.85,101.85,1
2018/07/16,   101.8500,101.85,101.85,101.85,0
2018/07/17,   101.8500,101.85,101.85,101.85,0
2018/07/18,   101.9000,101.9,101.9,101.9,0
2018/07/19,   102.1000,102.1,102.1,102.1,2
2018/07/20,   102.1000,102.1,102.1,102.1,0
2018/07/23,   102.1000,102.1,102.1,102.1,0
2018/07/24,   102.1000,102.1,102.05,102.1,8
2018/07/25,   102.1000,102.1,102.1,102.1,0
2018/07/26,   102.0500,102.1,102.05,102.1,4
2018/07/27,   102.1000,102.1,102.1,102.1,0
2018/07/30,   102.1000,102.1,102.1,102.1,0
2018/07/31,   102.1000,102.1,102.1,102.1,0
2018/08/01,   102.1000,102.1,102.1,102.1,0
2018/08/02,   102.1500,102.15,102.15,102.15,0
2018/08/03,   102.2000,102.2,102.15,102.15,9
2018/08/06,   102.1000,102.1,102.05,102.05,10
2018/08/07,   102.0500,102.05,102.05,102.05,0
2018/08/08,   102.1000,102.1,102.1,102.1,0
2018/08/09,   102.1000,102.1,102.1,102.1,0
2018/08/10,   102.1000,102.1,102.1,102.1,0
2018/08/13,   102.1500,102.15,102.15,102.15,2
2018/08/14,   102.1500,102.15,102.15,102.15,0
2018/08/15,   102.1000,102.1,102.1,102.1,9
2018/08/16,   102.5000,102.5,102.5,102.5,1
2018/08/17,   102.4000,102.5,102.35,102.35,20
2018/08/20,   102.4500,102.45,102.45,102.45,4
2018/08/21,   102.5000,102.5,102.5,102.5,8
2018/08/22,   102.5500,102.55,102.55,102.55,11
2018/08/23,   102.5500,102.55,102.55,102.55,9
2018/08/24,   102.6000,102.6,102.6,102.6,36
2018/08/27,   102.6000,102.65,102.6,102.65,13
2018/08/28,   102.6500,102.65,102.65,102.65,1
2018/08/29,   102.7000,102.7,102.7,102.7,20
2018/08/30,   102.7500,102.75,102.75,102.75,19
2018/08/31,   102.7500,102.75,102.75,102.75,1
2018/09/03,   102.7500,102.75,102.7,102.7,15
2018/09/04,   102.7500,102.75,102.7,102.75,12
2018/09/05,   102.7500,102.75,102.75,102.75,10
2018/09/06,   102.8000,102.8,102.8,102.8,15
2018/09/07,   102.8000,102.8,102.8,102.8,211
2018/09/10,   102.8000,102.85,102.75,102.85,33
2018/09/11,   102.8500,102.85,102.85,102.85,50
2018/09/12,   102.8500,102.85,102.75,102.85,96
2018/09/13,   102.8500,102.85,102.85,102.85,75
2018/09/14,   102.8500,102.85,102.85,102.85,35
2018/09/17,   102.9000,102.9,102.9,102.9,21
2018/09/18,   102.8500,102.9,102.85,102.9,30
2018/09/19,   102.9000,102.9,102.9,102.9,0
2018/09/20,   102.9500,102.95,102.95,102.95,62
2018/09/21,   102.9500,102.95,102.95,102.95,0
2018/09/25,   102.9500,102.95,102.95,102.95,33
2018/09/26,   102.9500,103.0,102.95,103.0,18
2018/09/27,   103.0000,103.0,102.95,103.0,35
2018/09/28,   103.0000,103.0,103.0,103.0,0
2018/10/01,   103.0000,103.0,103.0,103.0,0
2018/10/02,   102.9500,102.95,102.95,102.95,34
2018/10/03,   102.9500,103.0,102.95,103.0,177
2018/10/04,   103.0000,103.0,103.0,103.0,132
2018/10/05,   103.0000,103.0,103.0,103.0,93
2018/10/08,   103.0000,103.0,103.0,103.0,35
2018/10/09,   103.0000,103.0,103.0,103.0,11
2018/10/11,   103.0000,103.05,103.0,103.05,18
2018/10/12,   103.0000,103.0,103.0,103.0,55
2018/10/15,   103.0000,103.0,103.0,103.0,1
2018/10/16,   103.0000,103.0,103.0,103.0,333
2018/10/17,   103.0500,103.05,103.05,103.05,35
2018/10/18,   103.0500,103.05,103.05,103.05,0
2018/10/19,   103.1000,103.1,103.1,103.1,22
2018/10/22,   103.1000,103.1,103.1,103.1,10
2018/10/23,   103.1500,103.15,103.15,103.15,14
2018/10/24,   103.2000,103.25,103.2,103.25,65
2018/10/25,   103.2500,103.3,103.25,103.3,72
2018/10/26,   103.3500,103.35,103.35,103.35,11
2018/10/29,   103.3500,103.35,103.35,103.35,6
2018/10/30,   103.3500,103.35,103.35,103.35,40
2018/10/31,   103.3500,103.35,103.35,103.35,1
2018/11/01,   103.3000,103.3,103.3,103.3,41
2018/11/02,   103.3000,103.3,103.3,103.3,4
2018/11/05,   103.3500,103.35,103.3,103.3,24
2018/11/06,   103.3000,103.35,103.3,103.3,14
2018/11/07,   103.3000,103.3,103.3,103.3,5
2018/11/08,   103.3000,103.3,103.3,103.3,0
2018/11/09,   103.2500,103.25,103.25,103.25,5
2018/11/12,   103.2500,103.25,103.25,103.25,0
2018/11/13,   103.2500,103.25,103.25,103.25,0
2018/11/14,   103.2500,103.25,103.25,103.25,0
2018/11/15,   103.2500,103.25,103.25,103.25,0
2018/11/16,   103.2500,103.25,103.25,103.25,0
2018/11/19,   103.2500,103.25,103.25,103.25,0
2018/11/20,   103.2500,103.25,103.25,103.25,0
2018/11/21,   103.2500,103.25,103.25,103.25,0
2018/11/22,   103.2500,103.25,103.25,103.25,0
2018/11/23,   103.2500,103.25,103.25,103.25,0
2018/11/26,   103.2500,103.25,103.25,103.25,0
2018/11/27,   103.2500,103.25,103.25,103.25,0
2018/11/28,   103.2500,103.25,103.25,103.25,0
2018/11/29,   103.2500,103.25,103.25,103.25,0
2018/11/30,   103.2500,103.25,103.25,103.25,0
2018/12/03,   103.2500,103.25,103.25,103.25,0
2018/12/04,   103.2500,103.25,103.25,103.25,0
2018/12/05,   103.2500,103.25,103.25,103.25,0
2018/12/06,   103.2500,103.25,103.25,103.25,0
2018/12/07,   103.2500,103.25,103.25,103.25,0
2018/12/10,   103.2500,103.25,103.25,103.25,0
2018/12/11,   103.2500,103.25,103.25,103.25,0
2018/12/12,   103.2500,103.25,103.25,103.25,0
