年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2020/10/26,    26.7000,26.9,26.6,26.85,103
2020/10/27,    26.6000,27.0,26.6,26.9,107
2020/10/28,    26.8500,26.85,26.4,26.45,42
2020/10/29,    26.6000,26.8,26.4,26.55,50
2020/10/30,    26.5500,26.55,26.2,26.2,45
2020/11/02,    26.2000,26.2,25.5,25.8,157
2020/11/03,    25.8000,26.0,25.8,25.9,41
2020/11/04,    26.1000,26.1,25.7,25.95,33
2020/11/05,    26.1000,26.1,25.95,26.0,7
2020/11/06,    26.1000,26.2,26.1,26.2,6
2020/11/09,    26.1500,26.6,26.1,26.6,32
2020/11/10,    26.6000,26.8,26.25,26.4,21
2020/11/11,    26.6000,26.8,26.3,26.55,139
2020/11/12,    26.4000,26.45,26.4,26.45,30
2020/11/13,    26.4000,26.5,26.2,26.5,19
2020/11/16,    26.6000,26.6,26.3,26.5,27
2020/11/17,    26.5000,27.5,26.5,26.6,75
2020/11/18,    26.8000,26.8,26.6,26.65,44
2020/11/19,    26.6500,26.65,26.3,26.3,60
2020/11/20,    26.5000,26.7,26.1,26.5,62
2020/11/23,    26.5000,26.8,26.3,26.45,68
2020/11/24,    26.4500,26.75,26.25,26.75,76
2020/11/25,    26.8000,27.0,26.8,26.9,113
2020/11/26,    26.9500,27.45,26.65,27.35,194
2020/11/27,    27.5000,27.5,27.0,27.1,88
2020/11/30,    27.2500,27.25,27.0,27.0,81
2020/12/01,    27.0000,27.05,26.9,27.05,27
2020/12/02,    27.1000,27.2,26.9,26.9,37
2020/12/03,    26.9500,26.95,26.75,26.8,59
2020/12/04,    27.1500,27.4,26.8,27.3,136
2020/12/07,    27.4000,27.4,27.05,27.05,48
2020/12/08,    27.2000,27.3,27.1,27.2,102
2020/12/09,    27.4500,27.45,27.2,27.25,84
2020/12/10,    27.1500,28.5,27.15,28.2,553
2020/12/11,    28.2500,28.5,27.7,27.7,300
2020/12/14,    28.2500,28.7,28.0,28.1,153
2020/12/15,    28.1500,29.6,28.05,28.15,630
2020/12/16,    28.7000,28.8,28.15,28.2,297
2020/12/17,    28.3000,28.3,27.35,27.35,274
2020/12/18,    27.3500,28.0,27.15,27.15,327
2020/12/21,    27.2500,29.0,27.25,28.55,674
2020/12/22,    28.7500,28.75,27.3,27.45,429
2020/12/23,    27.5500,30.15,27.0,29.5,338
2020/12/24,    29.0000,29.05,28.4,28.4,316
2020/12/25,    28.7000,30.3,28.7,29.8,901
2020/12/28,    29.8500,32.75,29.85,32.75,2561
2020/12/29,    33.4000,34.65,29.9,30.55,2662
2020/12/30,    30.7000,31.0,29.7,29.75,884
2020/12/31,    29.7500,30.45,29.5,29.9,278
2021/01/04,    30.5000,32.85,30.3,32.7,2271
2021/01/05,    32.9000,33.1,31.75,32.9,1405
2021/01/06,    33.5000,33.8,32.35,32.85,1276
2021/01/07,    33.5000,34.0,31.8,32.0,1038
2021/01/08,    32.1000,33.25,31.8,33.0,1114
2021/01/11,    33.8000,34.0,32.9,32.95,2586
2021/01/12,    33.0000,33.1,30.7,30.8,869
2021/01/13,    30.7000,31.4,30.5,30.85,300
2021/01/14,    31.0000,31.55,30.85,31.0,325
2021/01/15,    31.3000,31.3,29.3,29.4,592
2021/01/18,    29.4000,29.4,28.15,28.7,479
2021/01/19,    29.2000,29.2,28.3,28.5,303
2021/01/20,    28.7000,28.7,27.2,27.4,450
2021/01/21,    27.4000,28.4,27.2,27.2,308
2021/01/22,    27.6000,28.75,27.4,28.3,339
2021/01/25,    28.3000,28.6,28.1,28.2,130
2021/01/26,    28.1500,28.9,28.15,28.55,226
2021/01/27,    28.8000,29.15,28.6,28.8,111
2021/01/28,    28.5000,28.8,28.2,28.4,179
2021/01/29,    28.4500,28.45,27.8,27.8,174
2021/02/01,    27.8000,27.8,27.35,27.4,115
2021/02/02,    27.7500,28.3,27.75,28.0,129
2021/02/03,    28.0000,28.35,28.0,28.05,28
2021/02/04,    28.0000,28.1,27.85,27.85,40
2021/02/05,    28.0000,28.05,27.8,28.0,73
2021/02/17,    28.5000,28.7,28.3,28.3,216
2021/02/18,    28.5500,29.45,28.55,28.7,356
2021/02/19,    28.7000,28.95,28.45,28.95,56
2021/02/22,    28.9500,29.35,28.95,29.1,132
2021/02/23,    29.6500,29.65,28.95,29.1,205
2021/02/24,    29.1000,29.3,28.7,29.0,130
2021/02/25,    29.0000,29.15,28.7,28.95,122
2021/02/26,    28.9000,29.3,28.7,28.8,175
2021/03/02,    28.9000,29.25,28.9,29.0,236
2021/03/03,    29.2000,29.25,29.0,29.1,135
2021/03/04,    29.1000,29.2,29.0,29.15,97
2021/03/05,    29.1500,29.3,28.95,29.15,115
2021/03/08,    29.1000,29.4,29.1,29.25,111
2021/03/09,    29.2500,30.65,29.2,30.25,368
2021/03/10,    30.4000,30.4,29.8,29.8,165
2021/03/11,    30.0000,30.5,30.0,30.3,291
2021/03/12,    30.5000,31.0,30.35,30.6,228
2021/03/15,    30.6000,31.05,30.6,31.0,163
2021/03/16,    31.2000,31.25,30.2,30.5,154
2021/03/17,    31.5000,31.5,30.7,30.85,221
2021/03/18,    31.1000,31.1,30.85,30.85,183
2021/03/19,    30.8500,30.85,30.5,30.65,106
2021/03/22,    30.6500,31.5,30.6,31.0,280
2021/03/23,    31.1500,31.3,30.6,30.6,140
2021/03/24,    30.5500,31.2,30.5,30.65,155
2021/03/25,    30.6500,30.75,30.45,30.6,68
2021/03/26,    30.7500,31.1,30.75,31.05,133
