年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2017/06/28,   113.0000,113.0,113.0,113.0,0
2017/06/29,   113.0000,113.0,113.0,113.0,0
2017/06/30,   113.0000,113.0,113.0,113.0,0
2017/07/03,   113.0000,113.0,113.0,113.0,0
2017/07/04,   113.0000,113.0,113.0,113.0,0
2017/07/05,   113.0000,113.0,113.0,113.0,0
2017/07/06,   113.0000,113.0,113.0,113.0,0
2017/07/07,   113.0000,113.0,113.0,113.0,0
2017/07/10,   113.0000,113.0,113.0,113.0,0
2017/07/11,   113.0000,113.0,113.0,113.0,0
2017/07/12,   113.0000,113.0,113.0,113.0,0
2017/07/13,   113.0000,113.0,113.0,113.0,0
2017/07/14,   113.0000,113.0,113.0,113.0,0
2017/07/17,   109.0000,109.0,109.0,109.0,10
2017/07/18,   110.3000,110.3,110.3,110.3,19
2017/07/19,   111.0000,112.0,111.0,112.0,2
2017/07/20,   112.0000,112.0,112.0,112.0,0
2017/07/21,   112.0000,112.0,112.0,112.0,0
2017/07/24,   113.5000,113.5,113.5,113.5,0
2017/07/25,   113.5000,113.5,113.5,113.5,10
2017/07/26,   113.5000,113.5,113.5,113.5,0
2017/07/27,   113.5000,113.5,113.5,113.5,0
2017/07/28,   113.5000,113.5,113.5,113.5,0
2017/07/31,   113.5000,113.5,113.5,113.5,0
2017/08/01,   113.5000,113.5,113.5,113.5,0
2017/08/02,   113.5000,113.5,113.5,113.5,0
2017/08/03,   113.5000,113.5,113.5,113.5,0
2017/08/04,   113.5000,113.5,113.5,113.5,0
2017/08/07,   114.5000,115.0,114.5,115.0,3
2017/08/08,   112.0000,112.0,111.05,111.05,11
2017/08/09,   111.0500,111.05,111.05,111.05,0
2017/08/10,   111.0500,111.05,111.05,111.05,0
2017/08/11,   111.0500,111.05,111.05,111.05,0
2017/08/14,   111.0500,111.05,111.05,111.05,0
2017/08/15,   111.0500,111.05,111.05,111.05,0
2017/08/16,   111.0500,111.05,111.05,111.05,0
2017/08/17,   111.0500,111.05,111.05,111.05,0
2017/08/18,   111.0500,111.05,111.05,111.05,0
2017/08/21,   111.0500,111.05,111.05,111.05,0
2017/08/22,   111.0500,111.05,111.05,111.05,0
2017/08/23,   111.0500,111.05,111.05,111.05,0
2017/08/24,   111.0500,111.05,111.05,111.05,0
2017/08/25,   111.0500,111.05,111.05,111.05,0
2017/08/28,   111.0500,111.05,111.05,111.05,0
2017/08/29,   111.0500,111.05,111.05,111.05,0
2017/08/30,   111.0500,111.05,111.05,111.05,0
2017/08/31,   117.0000,117.0,117.0,117.0,1
2017/09/01,   117.0000,117.0,117.0,117.0,0
2017/09/04,   119.1000,119.1,119.1,119.1,0
2017/09/05,   128.9500,128.95,128.95,128.95,4
2017/09/06,   128.9500,128.95,128.95,128.95,0
2017/09/07,   144.1500,144.15,144.15,144.15,1
2017/09/08,   144.1500,144.15,144.15,144.15,0
2017/09/11,   144.1500,144.15,144.15,144.15,0
2017/09/12,   144.1500,144.15,144.15,144.15,0
2017/09/13,   144.1500,144.15,144.15,144.15,0
2017/09/14,   144.1500,144.15,144.15,144.15,0
2017/09/15,   141.0000,141.0,141.0,141.0,1
2017/09/18,   141.0000,141.0,141.0,141.0,0
2017/09/19,   142.1500,142.15,142.15,142.15,1
2017/09/20,   146.0000,148.1,146.0,148.1,2
2017/09/21,   156.0000,162.0,156.0,162.0,16
2017/09/22,   164.0000,170.0,163.0,170.0,6
2017/09/25,   170.0000,170.0,170.0,170.0,0
2017/09/26,   170.0000,170.0,170.0,170.0,0
2017/09/27,   170.0000,170.0,170.0,170.0,0
2017/09/28,   175.0000,178.0,175.0,178.0,2
2017/09/29,   163.0000,163.0,163.0,163.0,3
2017/09/30,   163.0000,163.0,163.0,163.0,0
2017/10/02,   163.0000,163.0,163.0,163.0,0
2017/10/03,   164.0000,164.0,164.0,164.0,1
2017/10/05,   168.0000,168.0,168.0,168.0,1
2017/10/06,   168.0000,168.0,168.0,168.0,0
2017/10/11,   165.0000,166.0,165.0,166.0,7
2017/10/12,   166.0000,166.0,166.0,166.0,0
2017/10/13,   166.0000,166.0,166.0,166.0,0
2017/10/16,   165.0000,171.0,165.0,171.0,11
2017/10/17,   176.0000,177.0,171.0,171.0,7
2017/10/18,   171.0000,171.0,171.0,171.0,0
2017/10/19,   171.0000,171.0,171.0,171.0,0
2017/10/20,   171.0000,171.0,171.0,171.0,0
2017/10/23,   171.0000,171.0,171.0,171.0,0
2017/10/24,   171.0000,171.0,171.0,171.0,0
2017/10/25,   171.0000,171.0,171.0,171.0,0
2017/10/26,   162.0000,162.0,162.0,162.0,1
2017/10/27,   162.0000,162.0,162.0,162.0,0
2017/10/30,   162.0000,162.0,162.0,162.0,0
2017/10/31,   162.0000,162.0,162.0,162.0,0
2017/11/01,   162.0000,162.0,162.0,162.0,0
2017/11/02,   162.0000,162.0,162.0,162.0,0
2017/11/03,   162.0000,162.0,162.0,162.0,0
2017/11/06,   162.0000,162.0,162.0,162.0,0
2017/11/07,   162.0000,162.0,162.0,162.0,0
2017/11/08,   162.0000,162.0,162.0,162.0,0
2017/11/09,   162.0000,162.0,162.0,162.0,0
2017/11/10,   162.0000,162.0,162.0,162.0,0
2017/11/13,   162.0000,162.0,162.0,162.0,0
2017/11/14,   162.0000,162.0,162.0,162.0,0
2017/11/15,   162.0000,162.0,162.0,162.0,0
2017/11/16,   162.0000,162.0,162.0,162.0,0
2017/11/17,   162.0000,162.0,162.0,162.0,0
2017/11/20,   175.0000,176.0,174.0,174.0,30
2017/11/21,   174.0000,174.0,174.0,174.0,0
2017/11/22,   174.0000,174.0,174.0,174.0,0
2017/11/23,   183.0000,183.0,175.0,175.0,34
2017/11/24,   181.0000,183.0,180.0,183.0,21
2017/11/27,   183.0000,183.0,183.0,183.0,0
2017/11/28,   183.0000,183.0,183.0,183.0,0
2017/11/29,   183.0000,183.0,183.0,183.0,0
2017/11/30,   183.0000,183.0,183.0,183.0,0
2017/12/01,   183.0000,183.0,183.0,183.0,0
2017/12/04,   176.0000,176.0,176.0,176.0,12
2017/12/05,   176.0000,176.0,176.0,176.0,0
2017/12/06,   176.0000,176.0,176.0,176.0,0
2017/12/07,   176.0000,176.0,176.0,176.0,0
2017/12/08,   176.0000,176.0,176.0,176.0,0
2017/12/11,   170.0000,171.0,170.0,171.0,30
2017/12/12,   170.0000,170.0,169.0,170.0,25
2017/12/13,   162.0000,162.0,162.0,162.0,15
2017/12/14,   165.0000,165.0,165.0,165.0,13
2017/12/15,   165.0000,165.0,165.0,165.0,0
2017/12/18,   165.0000,165.0,165.0,165.0,0
2017/12/19,   161.0000,162.0,161.0,162.0,12
2017/12/20,   161.0000,161.0,161.0,161.0,19
2017/12/21,   156.0000,156.0,156.0,156.0,1
2017/12/22,   156.0000,156.0,156.0,156.0,0
2017/12/25,   156.0000,156.0,156.0,156.0,0
2017/12/26,   156.0000,156.0,156.0,156.0,0
2017/12/27,   156.0000,156.0,156.0,156.0,0
2017/12/28,   158.0000,158.0,158.0,158.0,24
2017/12/29,   164.0000,164.0,164.0,164.0,25
2018/01/02,   164.0000,164.0,164.0,164.0,0
2018/01/03,   164.0000,164.0,164.0,164.0,0
2018/01/04,   164.0000,164.0,164.0,164.0,0
2018/01/05,   164.0000,164.0,164.0,164.0,0
2018/01/08,   164.0000,164.0,164.0,164.0,0
2018/01/09,   164.0000,164.0,164.0,164.0,0
2018/01/10,   164.0000,164.0,164.0,164.0,0
2018/01/11,   164.0000,164.0,164.0,164.0,0
2018/01/12,   164.0000,164.0,164.0,164.0,0
2018/01/15,   180.0000,180.0,180.0,180.0,0
2018/01/16,   180.0000,180.0,180.0,180.0,0
2018/01/17,   180.0000,180.0,180.0,180.0,0
2018/01/18,   180.0000,180.0,180.0,180.0,0
2018/01/19,   172.0000,172.0,172.0,172.0,2
2018/01/22,   172.0000,172.0,172.0,172.0,0
2018/01/23,   170.0000,170.0,170.0,170.0,25
2018/01/24,   170.0000,170.0,170.0,170.0,0
2018/01/25,   170.0000,170.0,170.0,170.0,0
2018/01/26,   170.0000,170.0,170.0,170.0,0
2018/01/29,   170.0000,170.0,170.0,170.0,0
2018/01/30,   170.0000,170.0,170.0,170.0,0
2018/01/31,   170.0000,170.0,170.0,170.0,0
2018/02/01,   170.0000,170.0,170.0,170.0,0
2018/02/02,   170.0000,170.0,170.0,170.0,0
2018/02/05,   170.0000,170.0,170.0,170.0,0
2018/02/06,   166.0000,166.0,166.0,166.0,3
2018/02/07,   166.0000,166.0,166.0,166.0,0
2018/02/08,   166.0000,166.0,166.0,166.0,0
2018/02/09,   166.0000,166.0,166.0,166.0,0
2018/02/12,   166.0000,166.0,166.0,166.0,0
2018/02/21,   166.0000,166.0,166.0,166.0,0
2018/02/22,   166.0000,166.0,166.0,166.0,0
2018/02/23,   166.0000,166.0,166.0,166.0,0
2018/02/26,   163.0000,163.0,163.0,163.0,210
2018/02/27,   163.0000,163.0,163.0,163.0,0
2018/03/01,   163.0000,163.0,163.0,163.0,0
2018/03/02,   163.0000,163.0,163.0,163.0,0
2018/03/05,   163.0000,163.0,163.0,163.0,0
2018/03/06,   163.0000,163.0,163.0,163.0,0
2018/03/07,   163.0000,163.0,163.0,163.0,0
2018/03/08,   163.0000,163.0,163.0,163.0,0
2018/03/09,   163.0000,163.0,163.0,163.0,0
2018/03/12,   163.0000,163.0,163.0,163.0,0
2018/03/13,   146.7000,146.7,146.7,146.7,0
2018/03/14,   146.7000,146.7,146.7,146.7,0
2018/03/15,   132.0500,132.05,132.05,132.05,1
2018/03/16,   132.0500,132.05,132.05,132.05,0
2018/03/19,   132.0500,132.05,132.05,132.05,0
2018/03/20,   140.5000,140.5,140.5,140.5,45
2018/03/21,   140.0000,140.0,140.0,140.0,40
2018/03/22,   135.0000,135.0,135.0,135.0,53
2018/03/23,   135.0000,135.0,135.0,135.0,0
2018/03/26,   135.0000,135.0,135.0,135.0,0
2018/03/27,   135.0000,135.0,135.0,135.0,0
2018/03/28,   135.0000,135.0,135.0,135.0,0
2018/03/29,   135.0000,135.0,135.0,135.0,0
2018/03/30,   135.0000,135.0,135.0,135.0,0
2018/03/31,   135.0000,135.0,135.0,135.0,0
2018/04/02,   135.0000,135.0,135.0,135.0,0
2018/04/03,   134.0000,134.0,134.0,134.0,15
2018/04/09,   132.0000,132.0,132.0,132.0,20
2018/04/10,   132.0000,132.0,132.0,132.0,0
2018/04/11,   131.5000,131.5,131.5,131.5,14
2018/04/12,   131.5000,131.5,131.5,131.5,0
2018/04/13,   132.0000,132.0,132.0,132.0,17
2018/04/16,   132.0000,132.0,132.0,132.0,0
2018/04/17,   132.0000,132.0,132.0,132.0,0
2018/04/18,   123.5000,123.5,123.5,123.5,15
2018/04/19,   123.5000,123.5,123.5,123.5,0
2018/04/20,   123.5000,123.5,123.5,123.5,12
2018/04/23,   123.5000,123.5,123.5,123.5,0
2018/04/24,   116.0000,116.55,116.0,116.55,11
2018/04/25,   117.0000,117.0,117.0,117.0,5
2018/04/26,   117.0000,117.0,117.0,117.0,0
2018/04/27,   117.0000,117.0,117.0,117.0,0
2018/04/30,   117.0000,117.0,117.0,117.0,0
2018/05/02,   117.0000,117.0,117.0,117.0,0
2018/05/03,   117.0000,117.0,117.0,117.0,0
2018/05/04,   117.0000,117.0,117.0,117.0,0
2018/05/07,   117.0000,117.0,117.0,117.0,0
2018/05/08,   117.0000,117.0,117.0,117.0,0
2018/05/09,   117.0000,117.0,117.0,117.0,0
2018/05/10,   117.0000,117.0,117.0,117.0,0
2018/05/11,   117.0000,117.0,117.0,117.0,0
2018/05/14,   117.0000,117.0,117.0,117.0,0
2018/05/15,   117.0000,117.0,117.0,117.0,0
2018/05/16,   117.0000,117.0,117.0,117.0,0
2018/05/17,   112.0000,112.0,112.0,112.0,19
2018/05/18,   112.0000,112.0,112.0,112.0,0
2018/05/21,   112.0000,112.0,112.0,112.0,0
2018/05/22,   112.0000,112.0,112.0,112.0,0
2018/05/23,   108.5000,108.5,108.5,108.5,30
2018/05/24,   109.0000,109.0,109.0,109.0,35
2018/05/25,   109.0000,109.0,109.0,109.0,0
2018/05/28,   111.5000,111.5,111.5,111.5,0
2018/05/29,   111.5000,111.5,111.5,111.5,0
2018/05/30,   108.5000,108.5,108.5,108.5,40
2018/05/31,   108.5000,108.5,108.25,108.25,57
2018/06/01,   108.2500,108.25,108.25,108.25,0
2018/06/04,   108.2500,108.25,108.25,108.25,30
2018/06/05,   108.2500,108.25,108.25,108.25,25
2018/06/06,   108.2500,108.25,108.2,108.2,65
2018/06/07,   108.2500,108.25,108.25,108.25,64
2018/06/08,   108.2500,108.25,108.25,108.25,0
2018/06/11,   108.2500,108.25,108.15,108.15,70
2018/06/12,   108.2000,108.2,108.15,108.15,80
2018/06/13,   108.2500,108.25,108.25,108.25,33
2018/06/14,   108.1500,108.15,108.15,108.15,23
2018/06/15,   108.1500,108.15,108.15,108.15,0
2018/06/19,   108.2500,108.25,108.25,108.25,50
2018/06/20,   108.3000,108.3,108.3,108.3,50
2018/06/21,   107.3500,107.4,107.3,107.4,77
2018/06/22,   107.4000,107.4,107.4,107.4,0
2018/06/25,   107.3500,107.35,107.3,107.3,42
2018/06/26,   110.5000,110.5,110.5,110.5,40
2018/06/27,   110.5000,110.5,110.5,110.5,18
2018/06/28,   107.5000,107.5,107.5,107.5,40
2018/06/29,   107.5000,107.5,107.5,107.5,0
2018/07/02,   110.0000,110.0,110.0,110.0,0
2018/07/03,   107.5000,107.5,107.5,107.5,22
2018/07/04,   107.5000,107.5,107.5,107.5,0
2018/07/05,   107.0000,107.0,107.0,107.0,13
2018/07/06,   103.3000,103.3,103.25,103.25,51
2018/07/09,   104.0000,104.0,103.5,103.5,75
2018/07/10,   104.0000,104.0,103.5,103.5,75
2018/07/11,   103.5000,103.5,103.5,103.5,0
2018/07/12,   103.2000,103.2,103.2,103.2,15
2018/07/13,   103.2000,103.2,103.2,103.2,0
2018/07/16,   103.3000,103.3,103.3,103.3,0
2018/07/17,   103.3000,103.3,103.3,103.3,0
2018/07/18,   104.4000,104.4,103.2,103.2,97
2018/07/19,   104.0000,109.95,104.0,109.95,50
2018/07/20,   107.0000,107.0,106.5,106.5,50
2018/07/23,   106.5000,106.5,106.5,106.5,0
2018/07/24,   106.5000,106.5,106.5,106.5,0
2018/07/25,   106.5000,106.5,106.5,106.5,0
2018/07/26,   106.5000,106.5,106.5,106.5,0
2018/07/27,   105.0000,105.0,104.0,104.0,125
2018/07/30,   104.0000,104.0,104.0,104.0,0
2018/07/31,   104.0000,104.0,104.0,104.0,0
2018/08/01,   104.0000,104.0,104.0,104.0,0
2018/08/02,   104.0000,104.0,104.0,104.0,0
2018/08/03,   104.0000,104.0,104.0,104.0,20
2018/08/06,   104.0000,104.0,104.0,104.0,0
2018/08/07,   105.0000,105.0,105.0,105.0,7
2018/08/08,   105.0000,105.0,105.0,105.0,0
2018/08/09,   105.0000,105.0,105.0,105.0,0
2018/08/10,   105.0000,105.0,105.0,105.0,0
2018/08/13,   105.0000,105.0,105.0,105.0,0
2018/08/14,   105.0000,105.0,105.0,105.0,0
2018/08/15,   105.0000,105.0,105.0,105.0,0
2018/08/16,   105.0000,105.0,105.0,105.0,0
2018/08/17,   105.0000,105.0,105.0,105.0,0
2018/08/20,   105.0000,105.0,105.0,105.0,0
2018/08/21,   105.0000,105.0,105.0,105.0,0
2018/08/22,   110.0500,110.05,110.05,110.05,0
2018/08/23,   110.0500,110.05,110.05,110.05,0
2018/08/24,   110.0500,110.05,110.05,110.05,0
2018/08/27,   110.0500,110.05,110.05,110.05,0
2018/08/28,   110.0500,110.05,110.05,110.05,0
2018/08/29,   110.0500,110.05,110.05,110.05,0
2018/08/30,   110.0500,110.05,110.05,110.05,0
2018/08/31,   110.0500,110.05,110.05,110.05,0
2018/09/03,   110.0500,110.05,110.05,110.05,0
2018/09/04,   110.0500,110.05,110.05,110.05,0
2018/09/05,   110.0500,110.05,110.05,110.05,0
2018/09/06,   110.0500,110.05,110.05,110.05,0
2018/09/07,   110.0500,110.05,110.05,110.05,0
2018/09/10,   110.0500,110.05,110.05,110.05,0
2018/09/11,   110.0500,110.05,110.05,110.05,0
2018/09/12,   110.0500,110.05,110.05,110.05,0
2018/09/13,   110.0500,110.05,110.05,110.05,0
2018/09/14,   110.0500,110.05,110.05,110.05,0
2018/09/17,   110.0500,110.05,110.05,110.05,0
2018/09/18,   110.0500,110.05,110.05,110.05,0
2018/09/19,   110.0500,110.05,110.05,110.05,0
2018/09/20,   110.0500,110.05,110.05,110.05,0
2018/09/21,   110.0500,110.05,110.05,110.05,0
2018/09/25,   110.0500,110.05,110.05,110.05,0
2018/09/26,   110.0500,110.05,110.05,110.05,0
2018/09/27,   110.0500,110.05,110.05,110.05,0
2018/09/28,   110.0500,110.05,110.05,110.05,0
2018/10/01,   110.0500,110.05,110.05,110.05,0
2018/10/02,   110.0500,110.05,110.05,110.05,0
2018/10/03,   110.0500,110.05,110.05,110.05,0
2018/10/04,   110.0500,110.05,110.05,110.05,0
2018/10/05,   110.0500,110.05,110.05,110.05,0
2018/10/08,   110.0500,110.05,110.05,110.05,0
2018/10/09,   110.0500,110.05,110.05,110.05,0
2018/10/11,   110.0500,110.05,110.05,110.05,0
2018/10/12,   110.0500,110.05,110.05,110.05,0
