年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2015/11/18,   117.0000,117.0,117.0,117.0,0
2015/11/19,   117.0000,117.0,117.0,117.0,0
2015/11/20,   117.0000,117.0,117.0,117.0,0
2015/11/23,   117.0000,117.0,117.0,117.0,0
2015/11/24,   116.0000,116.0,116.0,116.0,5
2015/11/25,   116.0000,116.0,116.0,116.0,0
2015/11/26,   116.0000,116.0,116.0,116.0,0
2015/11/27,   116.0000,116.0,116.0,116.0,0
2015/11/30,   116.0000,116.0,116.0,116.0,0
2015/12/01,   116.0000,116.0,116.0,116.0,0
2015/12/02,   116.0000,116.0,116.0,116.0,0
2015/12/03,   116.0000,116.0,116.0,116.0,0
2015/12/04,   116.0000,116.0,116.0,116.0,0
2015/12/07,   116.0000,116.0,116.0,116.0,0
2015/12/08,   116.2000,116.2,116.2,116.2,0
2015/12/09,   116.2000,116.2,116.2,116.2,0
2015/12/10,   116.2000,116.2,116.2,116.2,0
2015/12/11,   116.2000,116.2,116.2,116.2,0
2015/12/14,   116.2000,116.2,116.2,116.2,0
2015/12/15,   116.2000,116.2,116.2,116.2,0
2015/12/16,   120.0000,120.0,120.0,120.0,1
2015/12/17,   120.0000,120.0,120.0,120.0,0
2015/12/18,   125.0000,125.0,125.0,125.0,1
2015/12/21,   125.0000,125.0,125.0,125.0,0
2015/12/22,   125.0000,125.0,125.0,125.0,0
2015/12/23,   125.0000,125.0,125.0,125.0,0
2015/12/24,   125.0000,125.0,125.0,125.0,0
2015/12/25,   125.0000,125.0,125.0,125.0,0
2015/12/28,   125.0000,125.0,125.0,125.0,0
2015/12/29,   125.0000,125.0,125.0,125.0,0
2015/12/30,   125.0000,125.0,125.0,125.0,0
2015/12/31,   125.0000,125.0,125.0,125.0,0
2016/01/04,   125.0000,125.0,125.0,125.0,0
2016/01/05,   125.0000,125.0,125.0,125.0,0
2016/01/06,   125.0000,125.0,125.0,125.0,0
2016/01/07,   125.0000,125.0,125.0,125.0,0
2016/01/08,   120.0000,120.0,120.0,120.0,0
2016/01/11,   120.0000,120.0,120.0,120.0,0
2016/01/12,   120.0000,120.0,120.0,120.0,0
2016/01/13,   120.0000,120.0,120.0,120.0,0
2016/01/14,   120.0000,120.0,120.0,120.0,0
2016/01/15,   120.0000,120.0,120.0,120.0,0
2016/01/18,   120.0000,120.0,120.0,120.0,0
2016/01/19,   120.0000,120.0,120.0,120.0,0
2016/01/20,   120.0000,120.0,120.0,120.0,0
2016/01/21,   120.0000,120.0,120.0,120.0,0
2016/01/22,   117.0000,117.0,117.0,117.0,0
2016/01/25,   117.0000,117.0,117.0,117.0,0
2016/01/26,   117.0000,117.0,117.0,117.0,0
2016/01/27,   117.0000,117.0,117.0,117.0,0
2016/01/28,   118.8000,118.8,118.8,118.8,1
2016/01/29,   121.9000,121.9,121.1,121.1,2
2016/01/30,   121.1000,121.1,121.1,121.1,0
2016/02/01,   121.1000,121.1,121.1,121.1,0
2016/02/02,   121.1000,121.1,121.1,121.1,0
2016/02/03,   121.1000,121.1,121.1,121.1,0
2016/02/15,   121.1000,121.1,121.1,121.1,0
2016/02/16,   121.1000,121.1,121.1,121.1,0
2016/02/17,   121.1000,121.1,121.1,121.1,0
2016/02/18,   121.1000,121.1,121.1,121.1,0
2016/02/19,   123.1000,123.1,123.1,123.1,1
2016/02/22,   122.5000,122.5,122.5,122.5,1
2016/02/23,   122.5000,122.5,122.5,122.5,0
2016/02/24,   122.5000,122.5,122.5,122.5,0
2016/02/25,   122.5000,122.5,122.5,122.5,0
2016/02/26,   122.5000,122.5,122.5,122.5,0
2016/03/01,   122.5000,122.5,122.5,122.5,0
2016/03/02,   130.0000,130.0,130.0,130.0,1
2016/03/03,   130.9000,130.9,130.9,130.9,1
2016/03/04,   130.9000,130.9,130.9,130.9,0
2016/03/07,   136.2500,141.0,136.25,141.0,2
2016/03/08,   141.9000,141.9,140.0,140.0,2
2016/03/09,   139.9000,139.9,139.9,139.9,1
2016/03/10,   152.0000,152.0,152.0,152.0,1
2016/03/11,   160.0000,160.0,155.0,155.0,22
2016/03/14,   141.8500,145.0,141.85,145.0,9
2016/03/15,   149.0000,149.0,144.8,144.8,11
2016/03/16,   145.9000,146.0,142.05,145.0,21
2016/03/17,   144.9000,144.9,142.0,142.0,3
2016/03/18,   137.0000,137.0,137.0,137.0,1
2016/03/21,   139.0000,140.5,139.0,140.5,6
2016/03/22,   140.5000,140.5,140.5,140.5,0
2016/03/23,   140.0000,140.0,140.0,140.0,0
2016/03/24,   140.0000,140.0,140.0,140.0,0
2016/03/25,   138.0000,141.0,138.0,141.0,30
2016/03/28,   141.0000,141.5,141.0,141.5,40
2016/03/29,   141.5000,141.5,141.5,141.5,0
2016/03/30,   140.0000,140.0,140.0,140.0,0
2016/03/31,   139.0000,139.5,139.0,139.5,30
2016/04/01,   139.0000,141.0,139.0,141.0,25
2016/04/06,   141.0000,141.5,141.0,141.5,50
2016/04/07,   142.0000,142.0,142.0,142.0,15
2016/04/08,   142.0000,145.0,142.0,145.0,27
2016/04/11,   144.0000,144.0,144.0,144.0,5
2016/04/12,   143.5000,143.5,140.5,140.5,12
2016/04/13,   140.5000,140.5,140.5,140.5,0
2016/04/14,   140.5000,140.5,140.5,140.5,0
2016/04/15,   140.5000,140.5,140.5,140.5,0
2016/04/18,   142.0000,142.0,142.0,142.0,10
2016/04/19,   142.0000,142.5,142.0,142.5,15
2016/04/20,   142.5000,142.5,142.5,142.5,0
2016/04/21,   142.3500,142.35,142.35,142.35,0
2016/04/22,   141.9500,141.95,141.95,141.95,0
2016/04/25,   138.0000,138.0,138.0,138.0,5
2016/04/26,   138.0000,138.0,138.0,138.0,10
2016/04/27,   138.5000,138.5,138.5,138.5,5
2016/04/28,   138.0000,138.0,138.0,138.0,7
2016/04/29,   135.2000,135.2,134.2,134.2,2
2016/05/03,   134.2000,134.2,134.2,134.2,0
2016/05/04,   134.2000,134.2,134.2,134.2,0
2016/05/05,   134.2000,134.2,134.2,134.2,0
2016/05/06,   137.0000,137.0,137.0,137.0,0
2016/05/09,   137.0000,137.0,137.0,137.0,0
2016/05/10,   136.5000,137.5,136.5,137.5,15
2016/05/11,   137.5000,138.0,137.5,138.0,15
2016/05/12,   138.0000,138.0,138.0,138.0,0
2016/05/13,   138.0000,139.5,138.0,139.5,11
2016/05/16,   139.5000,139.5,139.5,139.5,0
2016/05/17,   141.0000,141.0,141.0,141.0,10
2016/05/18,   139.5000,140.0,139.5,140.0,15
2016/05/19,   140.0000,140.0,140.0,140.0,10
2016/05/20,   140.0000,140.5,140.0,140.5,10
2016/05/23,   141.0000,142.0,141.0,142.0,10
2016/05/24,   143.0000,144.5,143.0,144.5,16
2016/05/25,   145.0000,145.0,145.0,145.0,1
2016/05/26,   145.0000,145.0,145.0,145.0,0
2016/05/27,   145.0000,145.0,145.0,145.0,0
2016/05/30,   145.1000,145.1,145.1,145.1,0
2016/05/31,   145.1000,145.1,145.1,145.1,0
2016/06/01,   145.1000,145.1,145.1,145.1,0
2016/06/02,   145.1000,145.1,145.1,145.1,0
2016/06/03,   145.1000,145.1,145.1,145.1,0
2016/06/04,   145.1000,145.1,145.1,145.1,0
2016/06/06,   145.1000,145.1,145.1,145.1,0
2016/06/07,   145.1000,145.1,145.1,145.1,0
2016/06/08,   145.1000,145.1,145.1,145.1,0
2016/06/13,   145.1000,145.1,145.1,145.1,0
2016/06/14,   145.1000,145.1,145.1,145.1,0
2016/06/15,   145.1000,145.1,145.1,145.1,0
2016/06/16,   145.1000,145.1,145.1,145.1,0
2016/06/17,   145.0000,145.0,145.0,145.0,0
2016/06/20,   145.0000,145.0,145.0,145.0,0
2016/06/21,   145.0000,145.0,145.0,145.0,0
2016/06/22,   145.0000,145.0,145.0,145.0,0
2016/06/23,   145.0000,145.0,145.0,145.0,0
2016/06/24,   145.0000,145.0,145.0,145.0,0
2016/06/27,   145.0000,145.0,145.0,145.0,7
2016/06/28,   142.0000,145.0,142.0,145.0,2
2016/06/29,   142.5000,142.5,142.5,142.5,1
2016/06/30,   142.5000,142.5,142.5,142.5,0
2016/07/01,   142.5000,142.5,142.5,142.5,0
2016/07/04,   142.5000,142.5,142.5,142.5,0
2016/07/05,   142.5000,142.5,142.5,142.5,0
2016/07/06,   142.5000,142.5,142.5,142.5,0
2016/07/07,   142.5000,142.5,142.5,142.5,0
2016/07/11,   142.5000,142.5,142.5,142.5,0
2016/07/12,   142.5000,142.5,142.5,142.5,0
2016/07/13,   142.5000,142.5,142.5,142.5,0
2016/07/14,   142.5000,142.5,142.5,142.5,0
2016/07/15,   142.5000,142.5,142.5,142.5,0
2016/07/18,   142.5000,142.5,142.5,142.5,0
2016/07/19,   129.9000,129.9,129.9,129.9,1
2016/07/20,   129.9000,129.9,129.9,129.9,0
2016/07/21,   129.9000,129.9,129.9,129.9,0
2016/07/22,   129.9000,129.9,129.9,129.9,0
2016/07/25,   129.9000,129.9,129.9,129.9,0
2016/07/26,   129.9000,129.9,129.9,129.9,0
2016/07/27,   129.9000,129.9,129.9,129.9,0
2016/07/28,   129.9000,129.9,129.9,129.9,0
2016/07/29,   130.0500,130.05,130.05,130.05,0
2016/08/01,   130.0500,130.05,130.05,130.05,0
2016/08/02,   130.0500,130.05,130.05,130.05,0
2016/08/03,   130.0500,130.05,130.05,130.05,0
2016/08/04,   130.0500,130.05,130.05,130.05,0
2016/08/05,   130.0500,130.05,130.05,130.05,0
2016/08/08,   127.4000,127.7,126.3,126.95,32
2016/08/09,   121.0000,121.0,118.0,118.2,138
2016/08/10,   118.5000,119.0,117.2,119.0,60
2016/08/11,   119.0000,119.0,119.0,119.0,0
2016/08/12,   120.5000,120.5,120.5,120.5,0
2016/08/15,   122.5000,122.5,122.5,122.5,12
2016/08/16,   124.0000,125.0,123.1,125.0,13
2016/08/17,   122.5000,123.4,122.5,123.4,4
2016/08/18,   123.5000,123.5,123.4,123.4,2
2016/08/19,   123.4000,123.4,123.4,123.4,0
2016/08/22,   123.4000,123.4,123.4,123.4,0
2016/08/23,   123.4000,123.4,123.4,123.4,0
2016/08/24,   124.5000,124.5,124.5,124.5,0
2016/08/25,   124.5000,124.5,124.5,124.5,0
2016/08/26,   124.5000,124.5,124.5,124.5,0
2016/08/29,   124.5000,124.5,124.5,124.5,0
2016/08/30,   124.5000,124.5,124.5,124.5,0
2016/08/31,   124.5000,124.5,124.5,124.5,0
2016/09/01,   124.5000,124.5,124.5,124.5,0
2016/09/02,   124.5000,124.5,124.5,124.5,0
2016/09/05,   124.5000,124.5,124.5,124.5,0
2016/09/06,   124.5000,124.5,124.5,124.5,0
2016/09/07,   124.5000,124.5,124.5,124.5,0
2016/09/08,   127.9000,127.9,125.0,125.0,4
2016/09/09,   125.0000,125.0,125.0,125.0,0
2016/09/10,   125.0000,125.0,125.0,125.0,0
2016/09/12,   125.0000,125.0,125.0,125.0,0
2016/09/13,   126.8000,126.8,126.8,126.8,0
2016/09/14,   126.8000,126.8,126.8,126.8,0
2016/09/19,   127.0000,128.0,127.0,128.0,7
2016/09/20,   130.0000,131.0,130.0,131.0,14
2016/09/21,   131.0000,131.0,131.0,131.0,0
2016/09/22,   131.5000,133.1,131.5,133.1,6
2016/09/23,   133.5000,136.0,133.5,136.0,32
2016/09/26,   138.5000,138.5,137.75,137.75,3
2016/09/29,   136.4000,136.4,136.05,136.05,19
2016/09/30,   135.2000,135.2,135.0,135.0,2
2016/10/03,   135.0000,135.0,135.0,135.0,0
2016/10/04,   135.0000,135.0,135.0,135.0,0
2016/10/05,   135.0000,135.0,135.0,135.0,0
2016/10/06,   135.0000,135.0,135.0,135.0,0
2016/10/07,   136.0500,136.05,135.5,135.5,9
2016/10/11,   133.1000,133.1,130.3,132.0,20
2016/10/12,   132.0000,132.0,132.0,132.0,0
2016/10/13,   132.0000,132.0,132.0,132.0,0
2016/10/14,   130.1000,130.2,130.1,130.2,11
2016/10/17,   125.3000,125.3,125.3,125.3,1
2016/10/18,   123.8000,123.8,122.8,122.8,2
2016/10/19,   122.8000,122.8,122.8,122.8,0
2016/10/20,   122.8000,122.8,122.8,122.8,0
2016/10/21,   122.8000,122.8,122.8,122.8,0
2016/10/24,   122.8000,122.8,122.8,122.8,0
2016/10/25,   122.8000,122.8,122.8,122.8,0
2016/10/26,   122.8000,122.8,122.8,122.8,0
2016/10/27,   122.8000,122.8,122.8,122.8,0
2016/10/28,   122.8000,122.8,122.8,122.8,0
2016/10/31,   122.8000,122.8,122.8,122.8,0
2016/11/01,   122.8500,122.85,122.85,122.85,0
2016/11/02,   126.2000,127.6,126.2,127.6,6
2016/11/03,   127.6000,127.6,127.6,127.6,0
2016/11/04,   127.6000,127.6,127.6,127.6,0
2016/11/07,   127.6000,127.6,127.6,127.6,0
2016/11/08,   127.6000,127.6,127.6,127.6,0
2016/11/09,   120.0000,120.0,114.9,114.9,4
2016/11/10,   114.9000,114.9,114.9,114.9,0
2016/11/11,   114.9000,126.1,114.9,126.1,2
2016/11/14,   126.1000,126.1,126.1,126.1,0
2016/11/15,   125.6000,125.6,125.6,125.6,0
2016/11/16,   121.0000,125.0,121.0,125.0,2
2016/11/17,   125.0000,125.0,125.0,125.0,0
2016/11/18,   125.0000,125.0,125.0,125.0,0
2016/11/21,   137.5000,137.5,137.5,137.5,3
2016/11/22,   123.7500,129.4,123.75,129.4,3
2016/11/23,   129.4000,129.4,129.4,129.4,0
2016/11/24,   129.4000,129.4,129.4,129.4,0
2016/11/25,   129.4000,129.4,129.4,129.4,0
2016/11/28,   129.4000,129.4,129.4,129.4,0
2016/11/29,   129.4000,129.4,129.4,129.4,0
2016/11/30,   129.4000,129.4,129.4,129.4,0
2016/12/01,   129.4000,129.4,129.4,129.4,0
2016/12/02,   117.5500,117.55,117.5,117.5,3
2016/12/05,   117.5000,117.5,117.5,117.5,0
2016/12/06,   125.0000,125.0,125.0,125.0,2
2016/12/07,   124.6000,124.6,124.6,124.6,1
2016/12/08,   130.0000,130.0,130.0,130.0,1
2016/12/09,   124.7000,128.0,124.7,128.0,2
2016/12/12,   125.9500,125.95,125.95,125.95,1
2016/12/13,   125.9500,125.95,125.95,125.95,0
2016/12/14,   125.0000,125.0,125.0,125.0,0
2016/12/15,   122.0000,122.0,122.0,122.0,1
2016/12/16,   123.5000,123.5,123.5,123.5,3
2016/12/19,   123.5000,123.5,123.5,123.5,0
2016/12/20,   123.5000,123.5,123.5,123.5,0
2016/12/21,   126.0000,128.1,126.0,128.1,3
2016/12/22,   128.1000,128.1,128.1,128.1,0
2016/12/23,   128.1000,128.1,128.1,128.1,0
2016/12/26,   128.1000,128.1,128.1,128.1,0
2016/12/27,   128.1000,128.1,128.1,128.1,0
2016/12/28,   120.0000,120.1,120.0,120.1,2
2016/12/29,   120.1000,120.1,120.1,120.1,0
2016/12/30,   120.1000,120.1,120.1,120.1,0
2017/01/03,   120.1000,120.1,120.1,120.1,0
2017/01/04,   126.8000,126.8,126.8,126.8,1
2017/01/05,   126.8000,126.8,126.8,126.8,1
2017/01/06,   126.8000,126.8,126.8,126.8,0
2017/01/09,   125.0000,125.0,125.0,125.0,0
2017/01/10,   126.0000,126.0,126.0,126.0,1
2017/01/11,   126.0000,126.0,126.0,126.0,0
2017/01/12,   115.3000,115.3,115.0,115.0,2
2017/01/13,   115.0000,115.0,115.0,115.0,0
2017/01/16,   114.0000,114.0,114.0,114.0,0
2017/01/17,   115.0000,115.0,114.5,114.5,13
2017/01/18,   111.2000,111.2,111.2,111.2,1
2017/01/19,   111.2000,111.2,111.2,111.2,0
2017/01/20,   111.0000,112.0,110.3,112.0,12
2017/01/23,   112.0000,112.0,112.0,112.0,10
2017/01/24,   112.0000,112.0,112.0,112.0,0
2017/02/02,   112.0000,112.0,112.0,112.0,0
2017/02/03,   112.0000,112.7,112.0,112.7,16
2017/02/06,   113.0000,115.0,113.0,114.0,18
2017/02/07,   114.0000,114.0,114.0,114.0,1
2017/02/08,   114.0000,114.0,114.0,114.0,0
2017/02/09,   110.0500,111.5,110.05,111.5,25
2017/02/10,   111.5000,111.5,111.5,111.5,0
2017/02/13,   111.5000,112.5,111.5,112.5,17
2017/02/14,   109.7000,112.5,109.7,112.5,19
2017/02/15,   112.7500,113.5,112.75,112.75,10
2017/02/16,   112.7500,112.75,112.75,112.75,0
2017/02/17,   112.7500,112.75,112.75,112.75,5
2017/02/18,   112.0000,112.15,112.0,112.05,22
2017/02/20,   114.8500,114.85,112.0,112.0,18
2017/02/21,   111.0500,111.05,111.05,111.05,1
2017/02/22,   111.0500,111.05,111.05,111.05,0
2017/02/23,   113.0000,113.15,112.0,112.0,13
2017/02/24,   112.0000,112.0,112.0,112.0,0
2017/03/01,   110.0000,110.0,109.6,109.6,6
2017/03/02,   108.1500,108.15,108.15,108.15,1
2017/03/03,   107.5000,108.5,107.5,108.2,14
2017/03/06,   108.2000,108.2,108.2,108.2,0
2017/03/07,   106.5500,107.45,106.5,107.4,153
2017/03/08,   109.9500,110.0,109.0,110.0,204
2017/03/09,   111.1000,111.1,109.4,109.4,13
2017/03/10,   109.6000,109.6,109.3,109.3,32
2017/03/13,   109.5000,109.95,109.5,109.7,85
2017/03/14,   109.7000,109.7,109.7,109.7,0
2017/03/15,   109.5000,109.5,109.5,109.5,21
2017/03/16,   110.0000,110.05,110.0,110.05,55
2017/03/17,   110.0000,113.0,110.0,110.95,46
2017/03/20,   110.1000,110.1,109.5,109.5,12
2017/03/21,   113.0000,113.0,109.55,109.55,4
2017/03/22,   110.4000,110.4,110.4,110.4,33
2017/03/23,   110.4000,110.4,110.4,110.4,0
2017/03/24,   110.4000,112.4,110.0,112.4,27
2017/03/27,   112.4000,112.4,112.4,112.4,0
2017/03/28,   111.0000,111.0,110.0,110.0,39
2017/03/29,   111.0000,111.0,110.0,110.5,36
2017/03/30,   111.0000,111.0,111.0,111.0,8
2017/03/31,   110.0000,110.0,110.0,110.0,8
2017/04/05,   110.0000,110.0,110.0,110.0,0
2017/04/06,   112.0000,112.0,112.0,112.0,4
2017/04/07,   111.5000,111.5,110.0,110.5,251
2017/04/10,   110.5000,110.5,110.0,110.0,4
2017/04/11,   110.0000,110.5,110.0,110.0,58
2017/04/12,   107.0000,109.0,107.0,109.0,60
2017/04/13,   108.0000,109.0,108.0,109.0,48
2017/04/14,   107.1000,109.0,107.1,108.95,285
2017/04/17,   107.0000,109.95,106.0,108.8,361
2017/04/18,   108.7000,110.0,108.5,110.0,236
2017/04/19,   110.0000,110.0,110.0,110.0,10
2017/04/20,   112.0000,112.0,110.1,110.1,94
2017/04/21,   111.5000,112.0,111.5,112.0,12
2017/04/24,   111.5500,111.7,111.5,111.5,35
2017/04/25,   113.0000,113.0,112.0,113.0,26
2017/04/26,   113.9500,116.0,113.95,116.0,26
2017/04/27,   117.0000,117.0,116.95,117.0,18
2017/04/28,   115.0000,116.95,115.0,116.95,21
2017/05/02,   117.5000,117.9,117.5,117.5,9
2017/05/03,   117.5000,117.5,117.5,117.5,0
2017/05/04,   117.0000,117.1,116.8,116.8,17
2017/05/05,   116.0000,116.0,115.0,115.0,21
2017/05/08,   115.0000,115.0,114.1,114.1,18
2017/05/09,   114.1000,114.1,114.1,114.1,0
2017/05/10,   114.1000,114.1,114.1,114.1,0
2017/05/11,   112.1000,112.1,112.1,112.1,5
2017/05/12,   114.0500,114.05,114.05,114.05,5
2017/05/15,   117.5000,117.5,115.2,115.2,6
2017/05/16,   115.1000,115.1,115.1,115.1,2
2017/05/17,   118.0000,118.0,116.0,116.5,58
2017/05/18,   118.0000,118.0,115.2,115.2,23
2017/05/19,   117.0000,117.0,117.0,117.0,1
2017/05/22,   117.0000,117.0,117.0,117.0,10
2017/05/23,   116.9500,117.5,116.95,117.5,18
2017/05/24,   118.0000,118.0,116.0,116.0,20
2017/05/25,   118.5000,119.0,117.25,117.3,62
2017/05/26,   117.3000,117.3,117.3,117.3,0
2017/05/31,   117.3000,117.3,117.3,117.3,0
2017/06/01,   119.0000,121.0,119.0,121.0,160
2017/06/02,   122.9000,122.95,120.25,122.0,111
2017/06/03,   122.5000,123.7,121.25,122.0,69
2017/06/05,   122.0000,126.3,122.0,126.3,203
2017/06/06,   129.0000,129.5,126.2,128.45,79
2017/06/07,   125.0000,128.4,125.0,125.6,22
2017/06/08,   128.7000,129.0,126.0,128.5,36
2017/06/09,   126.1000,128.5,126.1,126.6,17
2017/06/12,   126.6000,128.95,126.0,127.7,35
2017/06/13,   129.0000,130.0,126.4,126.4,27
2017/06/14,   125.3500,126.7,121.6,124.6,21
2017/06/15,   126.2000,127.0,126.0,126.0,4
2017/06/16,   127.1500,127.15,126.0,126.0,11
2017/06/19,   127.0000,127.0,127.0,127.0,1
