年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2007/02/14,   144.0000,144.05,144.0,144.05,15
2007/02/26,   142.0500,143.25,142.05,143.25,26
2007/02/27,   143.2500,143.25,143.25,143.25,0
2007/03/01,   148.5500,152.0,148.55,152.0,2
2007/03/02,   157.0000,157.0,157.0,157.0,1
2007/03/03,   158.0000,162.0,158.0,160.0,5
2007/03/05,   157.0000,157.0,154.0,154.0,29
2007/03/06,   156.0000,161.0,156.0,161.0,16
2007/03/07,   157.0000,157.0,157.0,157.0,3
2007/03/08,   157.0000,157.0,157.0,157.0,0
2007/03/09,   160.0000,162.0,160.0,162.0,22
2007/03/12,   162.0000,162.0,162.0,162.0,0
2007/03/13,   162.0000,162.0,162.0,162.0,0
2007/03/14,   155.0000,155.0,155.0,155.0,1
2007/03/15,   159.0000,159.0,159.0,159.0,1
2007/03/16,   159.0000,159.0,159.0,159.0,0
2007/03/19,   159.0000,159.0,159.0,159.0,0
2007/03/20,   159.0000,159.0,159.0,159.0,0
2007/03/21,   159.0000,159.0,159.0,159.0,0
2007/03/22,   157.0000,157.0,157.0,157.0,5
2007/03/23,   162.0000,164.0,162.0,164.0,2
2007/03/26,   168.0000,168.0,168.0,168.0,6
2007/03/27,   168.0000,168.0,168.0,168.0,0
