年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2013/12/03,   103.0000,103.0,103.0,103.0,20
2013/12/04,   103.0000,103.0,103.0,103.0,20
2013/12/05,   103.0000,103.0,102.95,103.0,94
2013/12/06,   103.0000,103.0,103.0,103.0,93
2013/12/09,   103.0000,103.0,103.0,103.0,0
2013/12/10,   103.0000,103.0,103.0,103.0,0
2013/12/11,   103.0000,103.0,103.0,103.0,0
2013/12/12,   103.0000,103.0,103.0,103.0,0
2013/12/13,   104.0000,104.0,104.0,104.0,5
2013/12/16,   104.0000,104.0,104.0,104.0,0
2013/12/17,   101.0000,103.0,101.0,103.0,13
2013/12/18,   103.0000,103.0,103.0,103.0,0
2013/12/19,   103.0000,103.0,103.0,103.0,0
2013/12/20,   103.0000,103.0,103.0,103.0,70
2013/12/23,   103.0000,103.5,103.0,103.5,145
2013/12/24,   105.0000,105.0,103.0,103.0,89
2013/12/25,   103.0000,103.0,103.0,103.0,25
2013/12/26,   103.0000,103.6,103.0,103.05,89
2013/12/27,   103.0000,103.0,103.0,103.0,20
2013/12/30,   103.0000,103.0,103.0,103.0,0
2013/12/31,   103.5000,103.5,103.5,103.5,2
2014/01/02,   103.0000,103.0,103.0,103.0,35
2014/01/03,   103.5000,103.5,103.4,103.4,20
2014/01/06,   103.5000,104.0,103.0,103.0,60
2014/01/07,   103.4000,103.4,103.0,103.0,65
2014/01/08,   103.0000,103.0,103.0,103.0,0
2014/01/09,   103.0000,103.0,103.0,103.0,28
2014/01/10,   103.0000,103.0,103.0,103.0,20
2014/01/13,   103.0000,103.0,103.0,103.0,30
2014/01/14,   103.0000,103.0,103.0,103.0,50
2014/01/15,   103.0000,103.0,103.0,103.0,0
2014/01/16,   103.0000,103.0,103.0,103.0,0
2014/01/17,   103.0000,103.0,103.0,103.0,95
2014/01/20,   103.0000,103.0,103.0,103.0,58
2014/01/21,   102.9000,102.9,102.9,102.9,30
2014/01/22,   102.9000,102.9,102.9,102.9,0
2014/01/23,   102.9000,102.9,102.9,102.9,0
2014/01/24,   102.9000,102.9,102.9,102.9,0
2014/01/27,   102.9000,102.9,102.9,102.9,0
2014/02/05,   102.9000,102.9,102.9,102.9,0
2014/02/06,   103.0000,103.0,103.0,103.0,22
2014/02/07,   102.8000,103.0,102.8,103.0,15
2014/02/10,   106.9000,106.9,106.9,106.9,5
2014/02/11,   103.0000,103.0,103.0,103.0,10
2014/02/12,   103.0000,103.0,103.0,103.0,0
2014/02/13,   103.0000,103.0,103.0,103.0,0
2014/02/14,   103.0000,103.0,103.0,103.0,0
2014/02/17,   103.0000,103.0,103.0,103.0,43
2014/02/18,   103.0000,103.0,103.0,103.0,25
2014/02/19,   103.0000,103.0,103.0,103.0,21
2014/02/20,   103.0000,103.0,103.0,103.0,0
2014/02/21,   103.0000,103.0,103.0,103.0,13
2014/02/24,   103.0000,103.0,103.0,103.0,60
2014/02/25,   103.0000,103.0,103.0,103.0,10
2014/02/26,   103.0000,103.0,103.0,103.0,0
2014/02/27,   103.1000,103.1,103.1,103.1,2
2014/03/03,   103.9000,103.9,103.9,103.9,10
2014/03/04,   103.2000,103.2,103.2,103.2,1
2014/03/05,   109.0000,109.0,104.5,104.5,55
2014/03/06,   104.9000,105.5,104.9,104.9,45
2014/03/07,   105.0000,107.0,104.4,107.0,21
2014/03/10,   107.0000,107.0,107.0,107.0,0
2014/03/11,   106.8000,106.8,106.8,106.8,0
2014/03/12,   106.0000,106.0,106.0,106.0,0
2014/03/13,   106.0000,106.0,106.0,106.0,0
2014/03/14,   106.0000,106.0,106.0,106.0,0
2014/03/17,   106.0000,106.0,106.0,106.0,0
2014/03/18,   105.9000,105.9,105.9,105.9,0
2014/03/19,   105.9000,105.9,105.9,105.9,0
2014/03/20,   105.9000,105.9,105.9,105.9,0
2014/03/21,   105.9000,105.9,105.9,105.9,0
2014/03/24,   105.9000,105.9,105.9,105.9,0
2014/03/25,   105.9000,105.9,105.9,105.9,0
2014/03/26,   105.9000,105.9,105.9,105.9,0
2014/03/27,   105.9000,105.9,105.9,105.9,0
2014/03/28,   105.5000,105.5,105.5,105.5,0
2014/03/31,   105.5000,105.5,105.5,105.5,7
2014/04/01,   105.5000,105.5,105.5,105.5,0
2014/04/02,   105.5000,105.5,105.5,105.5,0
2014/04/03,   103.2000,105.5,103.2,105.5,4
2014/04/07,   105.5000,105.5,105.5,105.5,0
2014/04/08,   105.0000,105.5,105.0,105.5,12
2014/04/09,   105.5000,105.5,105.5,105.5,0
2014/04/10,   105.0000,105.0,105.0,105.0,0
2014/04/11,   105.0000,105.0,105.0,105.0,0
2014/04/14,   105.0000,105.0,105.0,105.0,0
2014/04/15,   105.0000,105.0,105.0,105.0,0
2014/04/16,   105.0000,105.0,105.0,105.0,0
2014/04/17,   103.2000,103.2,103.2,103.2,2
2014/04/18,   108.0000,108.0,108.0,108.0,2
2014/04/21,   103.2000,105.0,103.2,105.0,4
2014/04/22,   105.0000,105.0,105.0,105.0,0
2014/04/23,   105.9000,105.9,105.9,105.9,2
2014/04/24,   103.1000,103.1,102.0,102.0,168
2014/04/25,   108.0000,108.0,108.0,108.0,2
2014/04/28,   105.0000,105.0,105.0,105.0,2
2014/04/29,   102.5000,102.6,102.5,102.6,14
2014/04/30,   102.6000,102.6,102.6,102.6,0
2014/05/02,   102.0000,102.0,102.0,102.0,98
2014/05/05,   102.0000,102.0,102.0,102.0,0
2014/05/06,   103.0000,103.0,103.0,103.0,66
2014/05/07,   103.0000,103.0,103.0,103.0,50
2014/05/08,   103.0000,103.0,103.0,103.0,22
2014/05/09,   103.0000,103.0,103.0,103.0,0
2014/05/12,   103.0000,103.0,103.0,103.0,0
2014/05/13,   103.0000,103.0,103.0,103.0,0
2014/05/14,   103.0000,103.0,103.0,103.0,0
2014/05/15,   103.0000,103.0,103.0,103.0,0
2014/05/16,   103.0000,103.0,103.0,103.0,0
2014/05/19,   103.0000,103.0,103.0,103.0,0
2014/05/20,   103.0000,103.0,103.0,103.0,0
2014/05/21,   103.0000,103.0,103.0,103.0,0
2014/05/22,   103.0000,103.0,103.0,103.0,0
2014/05/23,   103.0000,103.0,103.0,103.0,0
2014/05/26,   103.0000,103.0,103.0,103.0,0
2014/05/27,   103.0000,103.0,103.0,103.0,0
2014/05/28,   103.0000,103.0,103.0,103.0,0
2014/05/29,   103.0000,103.0,103.0,103.0,0
2014/05/30,   102.8000,102.8,102.8,102.8,38
2014/06/03,   102.8000,102.8,102.8,102.8,0
2014/06/04,   103.0000,103.0,103.0,103.0,50
2014/06/05,   103.0000,103.0,103.0,103.0,10
2014/06/06,   103.5000,103.5,103.5,103.5,2
2014/06/09,   103.5000,103.5,103.5,103.5,0
2014/06/10,   103.5000,103.5,103.5,103.5,0
2014/06/11,   103.0000,103.0,103.0,103.0,0
2014/06/12,   103.0000,103.0,103.0,103.0,0
2014/06/13,   103.0000,103.0,103.0,103.0,0
2014/06/16,   103.0000,103.0,103.0,103.0,0
2014/06/17,   103.0000,103.0,103.0,103.0,0
2014/06/18,   102.8500,102.85,102.85,102.85,0
2014/06/19,   102.8500,102.85,102.85,102.85,0
2014/06/20,   100.1000,100.1,100.1,100.1,2
2014/06/23,   100.5000,100.5,100.5,100.5,10
2014/06/24,   101.0000,101.0,101.0,101.0,29
2014/06/25,   102.0000,102.0,102.0,102.0,5
2014/06/26,   102.0000,102.0,102.0,102.0,0
2014/06/27,   102.0000,102.0,102.0,102.0,0
2014/06/30,   102.0000,102.0,102.0,102.0,0
2014/07/01,   102.0000,102.0,102.0,102.0,0
2014/07/02,   100.8000,104.0,100.8,103.0,10
2014/07/03,   103.0000,103.0,103.0,103.0,0
2014/07/04,   103.0000,103.0,103.0,103.0,0
2014/07/07,   103.0000,103.0,103.0,103.0,0
2014/07/08,   103.0000,103.0,103.0,103.0,0
2014/07/09,   100.8000,100.8,100.8,100.8,6
2014/07/10,   100.8000,100.8,100.8,100.8,0
2014/07/11,   100.8000,100.8,100.8,100.8,200
2014/07/14,   102.0000,102.0,102.0,102.0,5
2014/07/15,   102.0000,102.0,102.0,102.0,0
2014/07/16,   102.0000,102.0,102.0,102.0,0
2014/07/17,   102.0000,102.0,102.0,102.0,0
2014/07/18,   102.0000,102.0,102.0,102.0,0
2014/07/21,   102.0000,102.0,102.0,102.0,0
2014/07/22,   102.0000,102.0,102.0,102.0,0
2014/07/24,   102.0000,102.0,102.0,102.0,0
2014/07/25,   102.0000,102.0,102.0,102.0,0
2014/07/28,   102.0000,102.0,102.0,102.0,0
2014/07/29,   100.1000,100.1,100.1,100.1,1
2014/07/30,   100.2000,100.2,100.2,100.2,100
2014/07/31,   100.3000,100.3,100.3,100.3,50
2014/08/01,   100.3000,100.3,100.3,100.3,50
2014/08/04,   100.4000,100.4,100.4,100.4,9
2014/08/05,   100.4000,100.4,100.4,100.4,0
2014/08/06,   100.4000,100.4,100.4,100.4,41
2014/08/07,   100.4000,100.4,100.4,100.4,0
2014/08/08,   100.4000,100.4,100.4,100.4,0
2014/08/11,   100.4000,100.4,100.4,100.4,0
2014/08/12,   100.4000,100.4,100.4,100.4,0
2014/08/13,   100.4000,100.4,100.4,100.4,0
2014/08/14,   100.4000,100.4,100.4,100.4,0
2014/08/15,   100.5000,100.5,100.5,100.5,0
2014/08/18,   100.5000,100.5,100.5,100.5,0
2014/08/19,   100.5000,100.5,100.5,100.5,0
2014/08/20,   100.5000,100.5,100.4,100.4,26
2014/08/21,   100.4000,100.4,100.4,100.4,0
2014/08/22,   100.4500,100.45,100.45,100.45,0
2014/08/25,   100.5000,100.5,100.5,100.5,0
2014/08/26,   100.6000,100.6,100.6,100.6,0
2014/08/27,   100.6000,100.6,100.6,100.6,0
2014/08/28,   100.6000,100.6,100.6,100.6,0
2014/08/29,   100.6000,100.6,100.6,100.6,60
2014/09/01,   100.6000,100.6,100.6,100.6,20
2014/09/02,   100.6000,100.6,100.6,100.6,70
2014/09/03,   100.6000,100.6,100.6,100.6,0
2014/09/04,   100.6000,100.6,100.6,100.6,17
2014/09/05,   100.6000,100.6,100.6,100.6,0
2014/09/09,   100.6000,100.6,100.6,100.6,0
2014/09/10,   100.6000,100.6,100.6,100.6,0
2014/09/11,   100.6000,100.6,100.6,100.6,0
2014/09/12,   100.6000,100.6,100.6,100.6,0
2014/09/15,   100.6000,100.6,100.6,100.6,0
2014/09/16,   100.6000,100.6,100.6,100.6,20
2014/09/17,   100.6000,100.6,100.6,100.6,0
2014/09/18,   100.6000,100.6,100.6,100.6,0
2014/09/19,   100.6000,100.6,100.6,100.6,0
2014/09/22,   100.6000,100.6,100.6,100.6,0
2014/09/23,   100.6000,100.6,100.6,100.6,0
2014/09/24,   100.6000,100.6,100.6,100.6,0
2014/09/25,   100.6000,100.6,100.6,100.6,0
2014/09/26,   100.6000,100.6,100.6,100.6,0
2014/09/29,   100.7000,100.7,100.7,100.7,0
2014/09/30,   100.7000,100.7,100.7,100.7,2
2014/10/01,   100.7000,100.7,100.7,100.7,0
2014/10/02,   100.7000,100.7,100.7,100.7,0
2014/10/03,   100.7000,100.7,100.7,100.7,0
2014/10/06,   100.7000,100.7,100.7,100.7,0
2014/10/07,   100.7000,100.7,100.7,100.7,40
2014/10/08,   100.7000,100.7,100.7,100.7,20
2014/10/09,   100.7000,100.7,100.7,100.7,0
2014/10/13,   100.7000,100.7,100.7,100.7,40
2014/10/14,   100.7000,100.7,100.7,100.7,151
2014/10/15,   100.7000,100.7,100.7,100.7,258
2014/10/16,   100.6000,100.6,100.6,100.6,40
2014/10/17,   100.6000,100.6,100.6,100.6,0
2014/10/20,   100.6000,100.6,100.6,100.6,65
2014/10/21,   100.6000,100.6,100.6,100.6,0
2014/10/22,   100.6000,100.6,100.6,100.6,0
2014/10/23,   100.6000,100.6,100.6,100.6,0
2014/10/24,   100.6000,100.6,100.6,100.6,0
2014/10/27,   100.6000,100.6,100.4,100.4,79
2014/10/28,   100.4000,100.4,100.4,100.4,0
2014/10/29,   100.5000,100.5,100.5,100.5,0
2014/10/30,   100.5000,100.5,100.5,100.5,0
2014/10/31,   100.6000,100.6,100.6,100.6,0
2014/11/03,   100.6000,100.6,100.6,100.6,0
2014/11/04,   100.6000,100.6,100.6,100.6,0
2014/11/05,   100.6000,100.6,100.6,100.6,0
2014/11/06,   100.6000,100.6,100.6,100.6,0
2014/11/07,   100.6000,100.6,100.6,100.6,0
2014/11/10,   100.6000,100.6,100.6,100.6,0
2014/11/11,   100.7000,100.7,100.7,100.7,0
2014/11/12,   100.7000,100.7,100.7,100.7,0
2014/11/13,   100.7000,100.7,100.7,100.7,0
2014/11/14,   100.7000,100.7,100.7,100.7,0
2014/11/17,   100.7000,100.7,100.7,100.7,0
2014/11/18,   100.7000,100.7,100.7,100.7,0
2014/11/19,   100.7000,100.7,100.7,100.7,0
2014/11/20,   100.7000,100.7,100.7,100.7,0
2014/11/21,   100.7000,100.7,100.7,100.7,20
2014/11/24,   100.7000,100.7,100.7,100.7,35
2014/11/25,   100.7000,100.7,100.7,100.7,0
2014/11/26,   100.7000,100.7,100.7,100.7,40
2014/11/27,   100.7000,100.7,100.7,100.7,15
2014/11/28,   100.7000,100.7,100.7,100.7,0
2014/12/01,   100.7000,100.7,100.7,100.7,0
2014/12/02,   100.7000,100.7,100.7,100.7,0
2014/12/03,   100.7000,100.7,100.7,100.7,0
2014/12/04,   100.7000,100.7,100.7,100.7,0
2014/12/05,   100.7000,100.7,100.7,100.7,0
2014/12/08,   100.7000,100.7,100.7,100.7,0
2014/12/09,   100.7000,100.7,100.7,100.7,0
2014/12/10,   100.7000,100.7,100.7,100.7,0
2014/12/11,   100.7000,100.7,100.7,100.7,0
2014/12/12,   100.7000,100.7,100.7,100.7,0
2014/12/15,   100.7000,100.7,100.7,100.7,0
2014/12/16,   100.7000,100.7,100.7,100.7,0
2014/12/17,   100.7000,100.7,100.7,100.7,0
2014/12/18,   100.7000,100.7,100.7,100.7,0
2014/12/19,   100.7000,100.7,100.7,100.7,0
2014/12/22,   100.7000,100.7,100.7,100.7,0
2014/12/23,   100.7000,100.7,100.7,100.7,0
2014/12/24,   100.7000,100.7,100.7,100.7,0
2014/12/25,   100.7000,100.7,100.7,100.7,0
2014/12/26,   100.7000,100.7,100.7,100.7,0
2014/12/27,   100.7000,100.7,100.7,100.7,0
2014/12/29,   100.7000,100.7,100.7,100.7,0
2014/12/30,   100.7000,100.7,100.7,100.7,0
2014/12/31,   100.7000,100.7,100.7,100.7,0
2015/01/05,   100.7000,100.7,100.7,100.7,0
2015/01/06,   100.7000,100.7,100.7,100.7,0
2015/01/07,   100.7000,100.7,100.7,100.7,0
2015/01/08,   100.7000,100.7,100.7,100.7,0
2015/01/09,   100.7000,100.7,100.7,100.7,0
2015/01/12,   100.7000,100.7,100.7,100.7,0
2015/01/13,   100.7000,100.7,100.7,100.7,0
2015/01/14,   100.7000,100.7,100.7,100.7,0
2015/01/15,   100.7000,100.7,100.7,100.7,0
2015/01/16,   100.7000,100.7,100.7,100.7,0
2015/01/19,   100.7000,100.7,100.7,100.7,0
2015/01/20,   100.7000,100.7,100.7,100.7,0
2015/01/21,   100.7000,100.7,100.7,100.7,0
2015/01/22,   100.7000,100.7,100.7,100.7,0
2015/01/23,   100.7000,100.7,100.7,100.7,0
2015/01/26,   100.7000,100.7,100.7,100.7,0
2015/01/27,   100.7000,100.7,100.7,100.7,0
2015/01/28,   100.7000,100.7,100.7,100.7,0
2015/01/29,   100.7000,100.7,100.7,100.7,0
2015/01/30,   100.7000,100.7,100.7,100.7,0
2015/02/02,   100.7000,100.7,100.7,100.7,0
2015/02/03,   100.7000,100.7,100.7,100.7,0
2015/02/04,   100.7000,100.7,100.7,100.7,0
2015/02/05,   100.7000,100.7,100.7,100.7,0
2015/02/06,    99.0000,99.0,99.0,99.0,35
2015/02/09,    99.0000,99.0,99.0,99.0,0
2015/02/10,    99.2000,99.2,99.2,99.2,0
2015/02/11,    99.3000,99.3,99.3,99.3,0
2015/02/12,    99.3000,99.3,99.3,99.3,0
2015/02/13,    99.5000,99.5,99.5,99.5,1
2015/02/24,    99.5000,99.5,99.5,99.5,0
2015/02/25,    99.5000,99.5,99.5,99.5,0
2015/02/26,   100.0000,100.0,100.0,100.0,2
2015/03/02,   100.0000,100.0,100.0,100.0,16
2015/03/03,   100.0000,100.0,100.0,100.0,0
2015/03/04,   100.0000,100.0,100.0,100.0,4
2015/03/05,   100.0000,100.0,100.0,100.0,0
2015/03/06,   100.0000,100.0,100.0,100.0,0
2015/03/09,   100.0000,100.0,100.0,100.0,2
2015/03/10,   100.0000,100.0,100.0,100.0,0
2015/03/11,   100.0000,100.0,100.0,100.0,0
2015/03/12,   100.0000,100.0,100.0,100.0,0
2015/03/13,   100.0000,100.0,100.0,100.0,21
2015/03/16,   100.0000,100.0,100.0,100.0,0
2015/03/17,   100.0000,100.0,100.0,100.0,0
2015/03/18,   100.0000,100.0,100.0,100.0,0
2015/03/19,   100.0000,100.0,100.0,100.0,0
2015/03/20,   100.0000,100.0,100.0,100.0,0
2015/03/23,   100.0000,100.0,100.0,100.0,0
2015/03/24,   100.0000,100.0,100.0,100.0,0
2015/03/25,   100.0000,100.0,100.0,100.0,0
2015/03/26,   100.0000,100.0,100.0,100.0,0
2015/03/27,   100.0000,100.0,100.0,100.0,0
2015/03/30,   100.0500,100.05,100.05,100.05,0
2015/03/31,   100.0500,100.05,100.05,100.05,0
2015/04/01,   100.0500,100.05,100.05,100.05,0
2015/04/02,   100.0500,100.05,100.05,100.05,0
2015/04/07,   100.0500,100.05,100.05,100.05,0
2015/04/08,   100.0500,100.05,100.05,100.05,0
2015/04/09,   100.0500,100.05,100.05,100.05,0
2015/04/10,   100.0500,100.05,100.05,100.05,0
2015/04/13,   100.2000,100.2,100.2,100.2,0
2015/04/14,   100.2000,100.2,100.2,100.2,0
2015/04/15,   100.2000,100.2,100.2,100.2,0
2015/04/16,   100.2000,100.2,100.2,100.2,0
2015/04/17,   100.2000,100.2,100.2,100.2,0
2015/04/20,   100.2000,100.2,100.2,100.2,0
2015/04/21,   100.2000,100.2,100.2,100.2,0
2015/04/22,   100.2000,100.2,100.2,100.2,0
2015/04/23,   100.2000,100.2,100.2,100.2,0
2015/04/24,   100.2000,100.2,100.2,100.2,0
2015/04/27,   100.2000,100.2,100.2,100.2,0
2015/04/28,   100.2000,100.2,100.2,100.2,0
2015/04/29,   100.2000,100.2,100.2,100.2,0
2015/04/30,   101.0000,101.0,101.0,101.0,1
2015/05/04,   101.0000,101.0,101.0,101.0,0
2015/05/05,   100.4500,100.45,100.4,100.4,2
2015/05/06,   100.4000,100.4,100.4,100.4,0
2015/05/07,   100.4500,100.45,100.45,100.45,0
2015/05/08,   100.8000,100.8,100.8,100.8,2
2015/05/11,   100.8000,100.8,100.8,100.8,0
2015/05/12,   100.8000,100.8,100.8,100.8,0
2015/05/13,   100.8000,100.8,100.8,100.8,0
2015/05/14,   100.8000,100.8,100.8,100.8,0
2015/05/15,   100.8000,100.8,100.8,100.8,0
2015/05/18,   100.8000,100.8,100.8,100.8,0
2015/05/19,   100.8000,100.8,100.8,100.8,0
2015/05/20,   100.8000,100.8,100.8,100.8,0
2015/05/21,   100.8000,100.8,100.8,100.8,0
2015/05/22,   100.4000,100.4,100.4,100.4,2
2015/05/25,   100.4000,100.4,100.4,100.4,0
2015/05/26,   100.4000,100.4,100.4,100.4,0
2015/05/27,   100.4500,100.45,100.45,100.45,50
2015/05/28,   100.4500,100.45,100.45,100.45,0
2015/05/29,   100.4500,100.45,100.45,100.45,0
2015/06/01,   100.4500,100.45,100.45,100.45,0
2015/06/02,   100.4500,100.45,100.45,100.45,0
2015/06/03,   100.4500,100.45,100.45,100.45,0
2015/06/04,   100.4500,100.45,100.45,100.45,0
2015/06/05,   100.4500,100.45,100.45,100.45,0
2015/06/08,   100.4500,100.45,100.45,100.45,0
2015/06/09,   100.4500,100.45,100.45,100.45,0
2015/06/10,   100.4500,100.45,100.45,100.45,0
2015/06/11,   100.5000,100.5,100.5,100.5,0
2015/06/12,   100.5000,100.5,100.5,100.5,0
2015/06/15,   100.5500,100.55,100.55,100.55,0
2015/06/16,   100.5500,100.55,100.55,100.55,0
2015/06/17,   100.5500,100.55,100.55,100.55,0
2015/06/18,   100.5500,100.55,100.55,100.55,0
2015/06/22,   100.6000,100.6,100.6,100.6,0
2015/06/23,   100.6000,100.6,100.6,100.6,0
2015/06/24,   100.6000,100.6,100.6,100.6,0
2015/06/25,   100.6000,100.8,100.6,100.75,49
2015/06/26,   100.7500,100.75,100.75,100.75,0
2015/06/29,   100.8500,100.85,100.85,100.85,0
2015/06/30,   101.5000,101.5,101.5,101.5,12
2015/07/01,   101.5000,101.5,101.5,101.5,18
2015/07/02,   101.5000,101.5,101.5,101.5,10
2015/07/03,   101.5000,101.5,101.5,101.5,10
2015/07/06,   101.5000,101.5,101.5,101.5,0
2015/07/07,   101.5000,101.5,101.5,101.5,0
2015/07/08,   101.5000,101.5,101.5,101.5,6
2015/07/09,   101.5000,101.5,101.5,101.5,21
2015/07/13,   101.5000,101.5,101.5,101.5,0
2015/07/14,   101.5000,101.5,101.5,101.5,0
2015/07/15,   101.5000,101.5,101.5,101.5,0
2015/07/16,   101.5000,101.5,101.5,101.5,0
2015/07/17,   101.5000,101.5,101.5,101.5,0
2015/07/20,   101.5000,101.5,101.5,101.5,0
2015/07/21,   101.5000,101.5,101.5,101.5,20
2015/07/22,   101.5000,101.5,101.5,101.5,0
2015/07/23,   101.5000,101.5,101.5,101.5,0
2015/07/24,   101.5000,101.5,101.5,101.5,0
2015/07/27,   101.5500,101.55,101.55,101.55,0
2015/07/28,   101.6000,101.6,101.6,101.6,0
2015/07/29,   101.6500,101.65,101.65,101.65,0
2015/07/30,   101.6500,101.65,101.65,101.65,0
2015/07/31,   101.6500,101.65,101.65,101.65,0
2015/08/03,   101.6500,101.65,101.65,101.65,0
2015/08/04,   101.6500,101.65,101.65,101.65,0
2015/08/05,   101.6000,101.6,101.6,101.6,10
2015/08/06,   101.6000,101.6,101.6,101.6,0
2015/08/07,   101.6000,101.6,101.6,101.6,0
2015/08/10,   101.6000,101.6,101.6,101.6,0
2015/08/11,   101.6000,101.6,101.6,101.6,0
2015/08/12,   101.6000,101.6,101.6,101.6,0
2015/08/13,   101.6000,101.6,101.6,101.6,0
2015/08/14,   101.6000,101.6,101.6,101.6,0
2015/08/17,   101.6000,101.6,101.6,101.6,0
2015/08/18,   101.6000,101.6,101.6,101.6,0
2015/08/19,   101.6000,101.6,101.6,101.6,0
2015/08/20,   101.6000,101.6,101.6,101.6,0
2015/08/21,   101.6000,101.6,101.6,101.6,0
2015/08/24,   101.6000,101.6,101.6,101.6,0
2015/08/25,   101.6000,101.6,101.6,101.6,0
2015/08/26,   101.6000,101.6,101.6,101.6,0
2015/08/27,   101.6000,101.6,101.6,101.6,0
2015/08/28,   101.6000,101.6,101.6,101.6,0
2015/08/31,   101.6000,101.6,101.6,101.6,0
2015/09/01,   101.6000,101.6,101.6,101.6,0
2015/09/02,   101.6000,101.6,101.6,101.6,0
2015/09/03,   101.6000,101.6,101.6,101.6,0
2015/09/04,   101.6000,101.6,101.6,101.6,0
2015/09/07,   101.6000,101.6,101.6,101.6,0
2015/09/08,   101.6000,101.6,101.6,101.6,0
2015/09/09,   101.6000,101.6,101.6,101.6,0
2015/09/10,   101.6000,101.6,101.6,101.6,0
2015/09/11,   101.6000,101.6,101.6,101.6,0
2015/09/14,   101.6000,101.6,101.6,101.6,0
2015/09/15,   101.6000,101.6,101.6,101.6,0
2015/09/16,   101.6000,101.6,101.6,101.6,0
2015/09/17,   101.6000,101.6,101.6,101.6,0
2015/09/18,   101.6000,101.6,101.6,101.6,0
2015/09/21,   101.6000,101.6,101.6,101.6,0
