年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2005/01/07,   119.8000,119.8,119.8,119.8,0
2005/01/10,   119.8000,119.8,119.8,119.8,0
2005/01/11,   119.8000,119.8,119.8,119.8,0
2005/01/12,   119.8000,119.8,119.8,119.8,0
2005/01/13,   119.8000,119.8,119.8,119.8,0
2005/01/14,   119.8000,119.8,119.8,119.8,0
2005/01/17,   119.8000,119.8,119.8,119.8,0
2005/01/18,   119.8000,119.8,119.8,119.8,0
2005/01/19,   119.8000,119.8,119.8,119.8,0
2005/01/20,   119.8000,119.8,119.8,119.8,0
2005/01/21,   119.8000,119.8,119.8,119.8,0
2005/01/24,   119.8000,119.8,119.8,119.8,0
2005/01/25,   119.8000,119.8,119.8,119.8,0
2005/01/26,   119.8000,119.8,119.8,119.8,0
2005/01/27,   119.8000,119.8,119.8,119.8,0
2005/01/28,   119.8000,119.8,119.8,119.8,0
2005/01/31,   119.8000,119.8,119.8,119.8,0
2005/02/01,   119.8000,119.8,119.8,119.8,0
2005/02/02,   119.8000,119.8,119.8,119.8,0
2005/02/03,   119.8000,119.8,119.8,119.8,0
2005/02/14,   119.8000,119.8,119.8,119.8,0
2005/02/15,   119.8000,119.8,119.8,119.8,0
2005/02/16,   119.8000,119.8,119.8,119.8,0
2005/02/17,   119.8000,119.8,119.8,119.8,0
2005/02/18,   119.8000,119.8,119.8,119.8,0
2005/02/21,   119.8000,119.8,119.8,119.8,0
2005/02/22,   119.8000,119.8,119.8,119.8,0
2005/02/23,   119.8000,119.8,119.8,119.8,0
2005/02/24,   119.8000,119.8,119.8,119.8,0
2005/02/25,   119.8000,119.8,119.8,119.8,0
2005/03/01,   119.8000,119.8,119.8,119.8,0
2005/03/02,   119.8000,119.8,119.8,119.8,0
2005/03/03,   119.8000,119.8,119.8,119.8,0
2005/03/04,   119.8000,119.8,119.8,119.8,0
2005/03/07,   119.8000,119.8,119.8,119.8,0
2005/03/08,   119.8000,119.8,119.8,119.8,0
2005/03/09,   119.8000,119.8,119.8,119.8,0
2005/03/10,   119.8000,119.8,119.8,119.8,0
2005/03/11,   119.8000,119.8,119.8,119.8,0
2005/03/14,   119.8000,119.8,119.8,119.8,0
2005/03/15,   119.8000,119.8,119.8,119.8,0
2005/03/16,   119.8000,119.8,119.8,119.8,0
2005/03/17,   119.8000,119.8,119.8,119.8,0
2005/03/18,   119.8000,119.8,119.8,119.8,0
2005/03/21,   119.8000,119.8,119.8,119.8,0
2005/03/22,   119.8000,119.8,119.8,119.8,0
2005/03/23,   119.8000,119.8,119.8,119.8,0
2005/03/24,   119.8000,119.8,119.8,119.8,0
2005/03/25,   119.8000,119.8,119.8,119.8,0
2005/03/28,   119.8000,119.8,119.8,119.8,0
2005/03/29,   119.8000,119.8,119.8,119.8,0
2005/03/30,   119.8000,119.8,119.8,119.8,0
2005/03/31,   119.8000,119.8,119.8,119.8,0
2005/04/01,   119.8000,119.8,119.8,119.8,0
2005/04/04,   119.8000,119.8,119.8,119.8,0
2005/04/06,   119.8000,119.8,119.8,119.8,0
2005/04/07,   119.8000,119.8,119.8,119.8,0
2005/04/08,   119.8000,119.8,119.8,119.8,0
2005/04/11,   119.8000,119.8,119.8,119.8,0
2005/04/12,   119.8000,119.8,119.8,119.8,0
2005/04/13,   119.8000,119.8,119.8,119.8,0
2005/04/14,   119.8000,119.8,119.8,119.8,0
2005/04/15,   119.8000,119.8,119.8,119.8,0
2005/04/18,   119.8000,119.8,119.8,119.8,0
2005/04/19,   119.8000,119.8,119.8,119.8,0
2005/04/20,   119.8000,119.8,119.8,119.8,0
2005/04/21,   119.8000,119.8,119.8,119.8,0
2005/04/22,   119.8000,119.8,119.8,119.8,0
2005/04/25,   119.8000,119.8,119.8,119.8,0
2005/04/26,   119.8000,119.8,119.8,119.8,0
2005/04/27,   119.8000,119.8,119.8,119.8,0
2005/04/28,   119.8000,119.8,119.8,119.8,0
2005/04/29,   119.8000,119.8,119.8,119.8,0
2005/05/03,   119.8000,119.8,119.8,119.8,0
2005/05/04,   119.8000,119.8,119.8,119.8,0
2005/05/05,   119.8000,119.8,119.8,119.8,0
2005/05/06,   119.8000,119.8,119.8,119.8,0
2005/05/09,   119.8000,119.8,119.8,119.8,0
2005/05/10,   119.8000,119.8,119.8,119.8,0
2005/05/11,   119.8000,119.8,119.8,119.8,0
2005/05/12,   119.8000,119.8,119.8,119.8,0
2005/05/13,   119.8000,119.8,119.8,119.8,0
2005/05/16,   119.8000,119.8,119.8,119.8,0
2005/05/17,   119.8000,119.8,119.8,119.8,0
2005/05/18,   119.8000,119.8,119.8,119.8,0
2005/05/19,   119.8000,119.8,119.8,119.8,0
2005/05/20,   119.8000,119.8,119.8,119.8,0
2005/05/23,   119.8000,119.8,119.8,119.8,0
2005/05/24,   119.8000,119.8,119.8,119.8,0
2005/05/25,   119.8000,119.8,119.8,119.8,0
2005/05/26,   119.8000,119.8,119.8,119.8,0
2005/05/27,   119.8000,119.8,119.8,119.8,0
2005/05/30,   119.8000,119.8,119.8,119.8,0
2005/05/31,   119.8000,119.8,119.8,119.8,0
2005/06/01,   119.8000,119.8,119.8,119.8,0
2005/06/02,   119.8000,119.8,119.8,119.8,0
2005/06/03,   119.8000,119.8,119.8,119.8,0
2005/06/06,   119.8000,119.8,119.8,119.8,0
2005/06/07,   119.8000,119.8,119.8,119.8,0
2005/06/08,   119.8000,119.8,119.8,119.8,0
2005/06/09,   119.8000,119.8,119.8,119.8,0
2005/06/10,   119.8000,119.8,119.8,119.8,0
2005/06/13,   119.8000,119.8,119.8,119.8,0
2005/06/14,   119.8000,119.8,119.8,119.8,0
2005/06/15,   119.8000,119.8,119.8,119.8,0
2005/06/16,   119.8000,119.8,119.8,119.8,0
2005/06/17,   119.8000,119.8,119.8,119.8,0
2005/06/20,   119.8000,119.8,119.8,119.8,0
2005/06/21,   119.8000,119.8,119.8,119.8,0
2005/06/22,   119.8000,119.8,119.8,119.8,0
2005/06/23,   119.8000,119.8,119.8,119.8,0
2005/06/24,   119.8000,119.8,119.8,119.8,0
2005/06/27,   119.8000,119.8,119.8,119.8,0
2005/06/28,   119.8000,119.8,119.8,119.8,0
2005/06/29,   119.8000,119.8,119.8,119.8,0
2005/06/30,   119.8000,119.8,119.8,119.8,0
2005/07/01,   119.8000,119.8,119.8,119.8,0
2005/07/04,   119.8000,119.8,119.8,119.8,0
2005/07/05,   119.8000,119.8,119.8,119.8,0
2005/07/06,   119.8000,119.8,119.8,119.8,0
2005/07/07,   119.8000,119.8,119.8,119.8,0
2005/07/08,   119.8000,119.8,119.8,119.8,0
2005/07/11,   119.8000,119.8,119.8,119.8,0
2005/07/12,   119.8000,119.8,119.8,119.8,0
2005/07/13,   119.8000,119.8,119.8,119.8,0
2005/07/14,   119.8000,119.8,119.8,119.8,0
2005/07/15,   119.8000,119.8,119.8,119.8,0
2005/07/19,   119.8000,119.8,119.8,119.8,0
2005/07/20,   119.8000,119.8,119.8,119.8,0
2005/07/21,   119.8000,119.8,119.8,119.8,0
2005/07/22,   119.8000,119.8,119.8,119.8,0
2005/07/25,   119.8000,119.8,119.8,119.8,0
2005/07/26,   119.8000,119.8,119.8,119.8,0
2005/07/27,   119.8000,119.8,119.8,119.8,0
2005/07/28,   119.8000,119.8,119.8,119.8,0
2005/07/29,   119.8000,119.8,119.8,119.8,0
2005/08/01,   119.8000,119.8,119.8,119.8,0
2005/08/02,   119.8000,119.8,119.8,119.8,0
2005/08/03,   119.8000,119.8,119.8,119.8,0
2005/08/04,   119.8000,119.8,119.8,119.8,0
2005/08/08,   119.8000,119.8,119.8,119.8,0
2005/08/09,   119.8000,119.8,119.8,119.8,0
2005/08/10,   119.8000,119.8,119.8,119.8,0
2005/08/11,   119.8000,119.8,119.8,119.8,0
2005/08/12,   119.8000,119.8,119.8,119.8,0
2005/08/15,   119.8000,119.8,119.8,119.8,0
2005/08/16,   119.8000,119.8,119.8,119.8,0
2005/08/17,   119.8000,119.8,119.8,119.8,0
2005/08/18,   119.8000,119.8,119.8,119.8,0
2005/08/19,   119.8000,119.8,119.8,119.8,0
2005/08/22,   119.8000,119.8,119.8,119.8,0
2005/08/23,   119.8000,119.8,119.8,119.8,0
2005/08/24,   119.8000,119.8,119.8,119.8,0
2005/08/25,   119.8000,119.8,119.8,119.8,0
2005/08/26,   119.8000,119.8,119.8,119.8,0
2005/08/29,   119.8000,119.8,119.8,119.8,0
2005/08/30,   119.8000,119.8,119.8,119.8,0
2005/08/31,   119.8000,119.8,119.8,119.8,0
2005/09/02,   119.8000,119.8,119.8,119.8,0
2005/09/05,   119.8000,119.8,119.8,119.8,0
2005/09/06,   119.8000,119.8,119.8,119.8,0
2005/09/07,   119.8000,119.8,119.8,119.8,0
2005/09/08,   119.8000,119.8,119.8,119.8,0
2005/09/09,   119.8000,119.8,119.8,119.8,0
2005/09/12,   119.8000,119.8,119.8,119.8,0
2005/09/13,   119.8000,119.8,119.8,119.8,0
2005/09/14,   119.8000,119.8,119.8,119.8,0
2005/09/15,   119.8000,119.8,119.8,119.8,0
2005/09/16,   119.8000,119.8,119.8,119.8,0
2005/09/19,   119.8000,119.8,119.8,119.8,0
2005/09/20,   119.8000,119.8,119.8,119.8,0
2005/09/21,   119.8000,119.8,119.8,119.8,0
2005/09/22,   119.8000,119.8,119.8,119.8,0
2005/09/23,   119.8000,119.8,119.8,119.8,0
2005/10/12,   119.8000,119.8,119.8,119.8,0
2005/10/13,   119.8000,119.8,119.8,119.8,0
2005/10/14,   119.8000,119.8,119.8,119.8,0
2005/10/17,   119.8000,119.8,119.8,119.8,0
2005/10/18,   119.8000,119.8,119.8,119.8,0
2005/10/19,   119.8000,119.8,119.8,119.8,0
2005/10/20,   119.8000,119.8,119.8,119.8,0
2005/10/21,   119.8000,119.8,119.8,119.8,0
2005/10/24,   119.8000,119.8,119.8,119.8,0
2005/10/25,   119.8000,119.8,119.8,119.8,0
2005/10/26,   119.8000,119.8,119.8,119.8,0
2005/10/27,   119.8000,119.8,119.8,119.8,0
2005/10/28,   119.8000,119.8,119.8,119.8,0
2005/10/31,   119.8000,119.8,119.8,119.8,0
2005/11/01,   119.8000,119.8,119.8,119.8,0
2005/11/02,   119.8000,119.8,119.8,119.8,0
2005/11/03,   119.8000,119.8,119.8,119.8,0
2005/11/04,   119.8000,119.8,119.8,119.8,0
2005/11/07,   119.8000,119.8,119.8,119.8,0
2005/11/08,   119.8000,119.8,119.8,119.8,0
2005/11/09,   119.8000,119.8,119.8,119.8,0
2005/11/10,   119.8000,119.8,119.8,119.8,0
2005/11/11,   119.8000,119.8,119.8,119.8,0
2005/11/14,   119.8000,119.8,119.8,119.8,0
2005/11/15,   119.8000,119.8,119.8,119.8,0
2005/11/16,   119.8000,119.8,119.8,119.8,0
2005/11/17,   119.8000,119.8,119.8,119.8,0
2005/11/18,   119.8000,119.8,119.8,119.8,0
2005/11/21,   119.8000,119.8,119.8,119.8,0
2005/11/22,   119.8000,119.8,119.8,119.8,0
2005/11/23,   119.8000,119.8,119.8,119.8,0
2005/11/24,   119.8000,119.8,119.8,119.8,0
2005/11/25,   119.8000,119.8,119.8,119.8,0
2005/11/28,   119.8000,119.8,119.8,119.8,0
2005/11/29,   119.8000,119.8,119.8,119.8,0
2005/11/30,   119.8000,119.8,119.8,119.8,0
2005/12/01,   119.8000,119.8,119.8,119.8,0
2005/12/02,   119.8000,119.8,119.8,119.8,0
2005/12/05,   119.8000,119.8,119.8,119.8,0
2005/12/06,   119.8000,119.8,119.8,119.8,0
2005/12/07,   119.8000,119.8,119.8,119.8,0
2005/12/08,   119.8000,119.8,119.8,119.8,0
2005/12/09,   119.8000,119.8,119.8,119.8,0
2005/12/12,   119.8000,119.8,119.8,119.8,0
2005/12/13,   119.8000,119.8,119.8,119.8,0
2005/12/14,   119.8000,119.8,119.8,119.8,0
2005/12/15,   119.8000,119.8,119.8,119.8,0
2005/12/16,   119.8000,119.8,119.8,119.8,0
2005/12/19,   119.8000,119.8,119.8,119.8,0
2005/12/20,   119.8000,119.8,119.8,119.8,0
2005/12/21,   119.8000,119.8,119.8,119.8,0
2005/12/22,   119.8000,119.8,119.8,119.8,0
2005/12/23,   119.8000,119.8,119.8,119.8,0
2005/12/26,   119.8000,119.8,119.8,119.8,0
2005/12/27,   119.8000,119.8,119.8,119.8,0
2005/12/28,   119.8000,119.8,119.8,119.8,0
2005/12/29,   119.8000,119.8,119.8,119.8,0
2005/12/30,   119.8000,119.8,119.8,119.8,0
2006/01/02,   119.8000,119.8,119.8,119.8,0
2006/01/03,   119.8000,119.8,119.8,119.8,0
2006/01/04,   119.8000,119.8,119.8,119.8,0
2006/01/05,   119.8000,119.8,119.8,119.8,0
2006/01/06,   119.8000,119.8,119.8,119.8,0
2006/01/09,   119.8000,119.8,119.8,119.8,0
2006/01/10,   119.8000,119.8,119.8,119.8,0
2006/01/11,   119.8000,119.8,119.8,119.8,0
2006/01/12,   119.8000,119.8,119.8,119.8,0
2006/01/13,   119.8000,119.8,119.8,119.8,0
2006/01/16,   119.8000,119.8,119.8,119.8,0
2006/01/17,   119.8000,119.8,119.8,119.8,0
2006/01/18,   119.8000,119.8,119.8,119.8,0
2006/01/19,   119.8000,119.8,119.8,119.8,0
2006/01/20,   119.8000,119.8,119.8,119.8,0
2006/01/23,   119.8000,119.8,119.8,119.8,0
2006/01/24,   119.8000,119.8,119.8,119.8,0
2006/01/25,   119.8000,119.8,119.8,119.8,0
2006/02/03,   119.8000,119.8,119.8,119.8,0
2006/02/06,   119.8000,119.8,119.8,119.8,0
2006/02/07,   119.8000,119.8,119.8,119.8,0
2006/02/08,   119.8000,119.8,119.8,119.8,0
2006/02/09,   119.8000,119.8,119.8,119.8,0
2006/02/10,   119.8000,119.8,119.8,119.8,0
2006/02/13,   119.8000,119.8,119.8,119.8,0
2006/02/14,   119.8000,119.8,119.8,119.8,0
2006/02/15,   119.8000,119.8,119.8,119.8,0
2006/02/16,   119.8000,119.8,119.8,119.8,0
2006/02/17,   119.8000,119.8,119.8,119.8,0
2006/02/20,   119.8000,119.8,119.8,119.8,0
2006/02/21,   119.8000,119.8,119.8,119.8,0
2006/02/22,   119.8000,119.8,119.8,119.8,0
2006/02/23,   119.8000,119.8,119.8,119.8,0
2006/02/24,   119.8000,119.8,119.8,119.8,0
2006/02/27,   119.8000,119.8,119.8,119.8,0
2006/03/01,   119.8000,119.8,119.8,119.8,0
2006/03/02,   119.8000,119.8,119.8,119.8,0
2006/03/03,   119.8000,119.8,119.8,119.8,0
2006/03/06,   119.8000,119.8,119.8,119.8,0
2006/03/07,   119.8000,119.8,119.8,119.8,0
2006/03/08,   119.8000,119.8,119.8,119.8,0
2006/03/09,   119.8000,119.8,119.8,119.8,0
2006/03/10,   119.8000,119.8,119.8,119.8,0
2006/03/13,   119.8000,119.8,119.8,119.8,0
2006/03/14,   119.8000,119.8,119.8,119.8,0
2006/03/15,   119.8000,119.8,119.8,119.8,0
2006/03/16,   119.8000,119.8,119.8,119.8,0
2006/03/17,   119.8000,119.8,119.8,119.8,0
2006/03/20,   119.8000,119.8,119.8,119.8,0
2006/03/21,   119.8000,119.8,119.8,119.8,0
2006/03/22,   119.8000,119.8,119.8,119.8,0
2006/03/23,   119.8000,119.8,119.8,119.8,0
2006/03/24,   119.8000,119.8,119.8,119.8,0
2006/03/27,   119.8000,119.8,119.8,119.8,0
2006/03/28,   119.8000,119.8,119.8,119.8,0
2006/03/29,   119.8000,119.8,119.8,119.8,0
2006/03/30,   119.8000,119.8,119.8,119.8,0
2006/03/31,   119.8000,119.8,119.8,119.8,0
2006/04/03,   119.8000,119.8,119.8,119.8,0
2006/04/04,   119.8000,119.8,119.8,119.8,0
2006/04/06,   119.8000,119.8,119.8,119.8,0
2006/04/07,   119.8000,119.8,119.8,119.8,0
2006/04/10,   119.8000,119.8,119.8,119.8,0
2006/04/11,   119.8000,119.8,119.8,119.8,0
2006/04/12,   119.8000,119.8,119.8,119.8,0
2006/04/13,   119.8000,119.8,119.8,119.8,0
2006/04/14,   119.8000,119.8,119.8,119.8,0
2006/04/17,   119.8000,119.8,119.8,119.8,0
2006/04/18,   119.8000,119.8,119.8,119.8,0
2006/04/19,   119.8000,119.8,119.8,119.8,0
2006/04/20,   119.8000,119.8,119.8,119.8,0
2006/04/21,   119.8000,119.8,119.8,119.8,0
2006/04/24,   119.8000,119.8,119.8,119.8,0
2006/04/25,   119.8000,119.8,119.8,119.8,0
2006/04/26,   119.8000,119.8,119.8,119.8,0
2006/04/27,   119.8000,119.8,119.8,119.8,0
2006/04/28,   119.8000,119.8,119.8,119.8,0
2006/05/02,   119.8000,119.8,119.8,119.8,0
2006/05/03,   119.8000,119.8,119.8,119.8,0
2006/05/04,   119.8000,119.8,119.8,119.8,0
2006/05/05,   119.8000,119.8,119.8,119.8,0
2006/05/08,   119.8000,119.8,119.8,119.8,0
2006/05/09,   119.8000,119.8,119.8,119.8,0
2006/05/10,   119.8000,119.8,119.8,119.8,0
2006/05/11,   119.8000,119.8,119.8,119.8,0
2006/05/12,   119.8000,119.8,119.8,119.8,0
2006/05/15,   119.8000,119.8,119.8,119.8,0
2006/05/16,   119.8000,119.8,119.8,119.8,0
2006/05/17,   119.8000,119.8,119.8,119.8,0
2006/05/18,   119.8000,119.8,119.8,119.8,0
2006/05/19,   119.8000,119.8,119.8,119.8,0
2006/05/22,   119.8000,119.8,119.8,119.8,0
2006/05/23,   119.8000,119.8,119.8,119.8,0
2006/05/24,   119.8000,119.8,119.8,119.8,0
2006/05/25,   119.8000,119.8,119.8,119.8,0
2006/05/26,   119.8000,119.8,119.8,119.8,0
2006/05/29,   119.8000,119.8,119.8,119.8,0
2006/05/30,   119.8000,119.8,119.8,119.8,0
2006/06/01,   119.8000,119.8,119.8,119.8,0
2006/06/02,   119.8000,119.8,119.8,119.8,0
2006/06/05,   119.8000,119.8,119.8,119.8,0
2006/06/06,   119.8000,119.8,119.8,119.8,0
2006/06/07,   119.8000,119.8,119.8,119.8,0
2006/06/08,   119.8000,119.8,119.8,119.8,0
2006/06/09,   119.8000,119.8,119.8,119.8,0
2006/06/12,   119.8000,119.8,119.8,119.8,0
2006/06/13,   119.8000,119.8,119.8,119.8,0
2006/06/14,   119.8000,119.8,119.8,119.8,0
2006/06/15,   119.8000,119.8,119.8,119.8,0
2006/06/16,   119.8000,119.8,119.8,119.8,0
2006/06/19,   119.8000,119.8,119.8,119.8,0
2006/06/20,   119.8000,119.8,119.8,119.8,0
2006/06/21,   119.8000,119.8,119.8,119.8,0
2006/06/22,   119.8000,119.8,119.8,119.8,0
2006/06/23,   119.8000,119.8,119.8,119.8,0
2006/06/26,   119.8000,119.8,119.8,119.8,0
2006/06/27,   119.8000,119.8,119.8,119.8,0
2006/06/28,   119.8000,119.8,119.8,119.8,0
2006/06/29,   119.8000,119.8,119.8,119.8,0
2006/06/30,   119.8000,119.8,119.8,119.8,0
2006/07/03,   119.8000,119.8,119.8,119.8,0
2006/07/04,   119.8000,119.8,119.8,119.8,0
2006/07/05,   119.8000,119.8,119.8,119.8,0
2006/07/06,   119.8000,119.8,119.8,119.8,0
2006/07/07,   119.8000,119.8,119.8,119.8,0
2006/07/10,   119.8000,119.8,119.8,119.8,0
2006/07/11,   119.8000,119.8,119.8,119.8,0
2006/07/12,   119.8000,119.8,119.8,119.8,0
2006/07/13,   119.8000,119.8,119.8,119.8,0
2006/07/14,   119.8000,119.8,119.8,119.8,0
2006/07/17,   119.8000,119.8,119.8,119.8,0
2006/07/18,   119.8000,119.8,119.8,119.8,0
2006/07/19,   119.8000,119.8,119.8,119.8,0
2006/07/20,   119.8000,119.8,119.8,119.8,0
2006/07/21,   119.8000,119.8,119.8,119.8,0
2006/07/24,   119.8000,119.8,119.8,119.8,0
2006/07/25,   119.8000,119.8,119.8,119.8,0
2006/07/26,   119.8000,119.8,119.8,119.8,0
2006/07/27,   119.8000,119.8,119.8,119.8,0
2006/07/28,   119.8000,119.8,119.8,119.8,0
2006/07/31,   119.8000,119.8,119.8,119.8,0
2006/08/01,   119.8000,119.8,119.8,119.8,0
2006/08/02,   119.8000,119.8,119.8,119.8,0
2006/08/03,   119.8000,119.8,119.8,119.8,0
2006/08/04,   119.8000,119.8,119.8,119.8,0
2006/08/07,   119.8000,119.8,119.8,119.8,0
2006/08/08,   119.8000,119.8,119.8,119.8,0
2006/08/09,   119.8000,119.8,119.8,119.8,0
2006/08/10,   119.8000,119.8,119.8,119.8,0
2006/08/11,   119.8000,119.8,119.8,119.8,0
2006/08/14,   119.8000,119.8,119.8,119.8,0
2006/08/15,   119.8000,119.8,119.8,119.8,0
2006/08/16,   119.8000,119.8,119.8,119.8,0
2006/08/17,   119.8000,119.8,119.8,119.8,0
2006/08/18,   119.8000,119.8,119.8,119.8,0
2006/08/21,   119.8000,119.8,119.8,119.8,0
2006/08/22,   119.8000,119.8,119.8,119.8,0
2006/08/23,   119.8000,119.8,119.8,119.8,0
2006/08/24,   119.8000,119.8,119.8,119.8,0
2006/08/25,   119.8000,119.8,119.8,119.8,0
2006/08/28,   119.8000,119.8,119.8,119.8,0
2006/08/29,   119.8000,119.8,119.8,119.8,0
2006/08/30,   119.8000,119.8,119.8,119.8,0
2006/08/31,   119.8000,119.8,119.8,119.8,0
2006/09/01,   119.8000,119.8,119.8,119.8,0
2006/09/04,   119.8000,119.8,119.8,119.8,0
2006/09/05,   119.8000,119.8,119.8,119.8,0
2006/09/06,   119.8000,119.8,119.8,119.8,0
2006/09/07,   119.8000,119.8,119.8,119.8,0
2006/09/08,   119.8000,119.8,119.8,119.8,0
2006/09/11,   119.8000,119.8,119.8,119.8,0
2006/09/12,   119.8000,119.8,119.8,119.8,0
2006/09/13,   119.8000,119.8,119.8,119.8,0
2006/09/14,   119.8000,119.8,119.8,119.8,0
2006/09/15,   119.8000,119.8,119.8,119.8,0
2006/09/18,   111.4500,111.45,111.45,111.45,1
2006/09/19,   103.6500,103.65,103.65,103.65,1
2006/09/20,   100.0000,100.0,100.0,100.0,1173
2006/09/21,   100.0000,100.0,100.0,100.0,0
2006/09/22,   100.0000,100.0,100.0,100.0,0
2006/09/25,   100.0000,100.0,100.0,100.0,0
2006/09/26,   100.0000,100.0,100.0,100.0,0
2006/09/27,   100.0000,100.0,100.0,100.0,0
2006/09/28,   100.0000,100.0,100.0,100.0,0
2006/09/29,   100.0000,100.0,100.0,100.0,0
2006/10/02,   100.0000,100.0,100.0,100.0,0
2006/10/03,   100.0000,100.0,100.0,100.0,0
2006/10/04,   100.0000,100.0,100.0,100.0,0
