年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2011/06/20,    13.8000,13.95,13.45,13.45,1771
2011/06/21,    13.5000,13.7,13.15,13.3,1606
2011/06/22,    13.4000,13.55,13.35,13.45,691
2011/06/23,    13.4000,13.45,13.3,13.35,1265
2011/06/24,    13.3500,13.4,13.1,13.2,2164
2011/06/27,    13.0000,13.1,12.95,13.0,1414
2011/06/28,    13.1000,13.2,13.05,13.05,861
2011/06/29,    13.1000,13.45,13.1,13.25,843
2011/06/30,    13.4000,13.5,13.25,13.35,746
2011/07/01,    13.4000,13.45,13.1,13.15,1310
2011/07/04,    13.2000,13.3,13.0,13.0,1725
2011/07/05,    13.0000,13.15,12.95,13.0,1311
2011/07/06,    13.1000,13.2,13.05,13.1,1146
2011/07/07,    13.1500,13.3,13.05,13.2,1355
2011/07/08,    13.2000,13.3,13.0,13.05,1363
2011/07/11,    13.0500,13.15,12.95,13.0,1257
2011/07/12,    12.9500,12.95,12.15,12.35,1977
2011/07/13,    12.4000,12.45,11.95,11.95,2124
2011/07/14,    12.0000,12.3,11.7,11.75,2015
2011/07/15,    11.8000,12.0,11.7,12.0,1056
2011/07/18,    12.0000,12.1,11.95,12.0,718
2011/07/19,    12.0000,12.05,11.9,11.95,612
2011/07/20,    12.0000,12.2,12.0,12.15,650
2011/07/21,    12.2000,12.2,12.05,12.2,677
2011/07/22,    12.2000,13.05,12.15,13.05,3130
2011/07/25,    13.0500,13.45,13.0,13.1,2317
2011/07/26,    13.0500,13.15,12.8,13.0,1189
2011/07/27,    13.2000,13.2,12.8,12.9,824
2011/07/28,    12.8500,13.05,12.7,12.9,721
2011/07/29,    12.9000,12.9,12.75,12.75,772
2011/08/01,    12.7500,13.45,12.75,13.0,1248
2011/08/02,    13.2000,13.2,12.8,12.85,782
2011/08/03,    12.7000,12.7,12.4,12.5,689
2011/08/04,    12.5000,13.0,12.5,12.95,989
2011/08/05,    12.0500,12.25,12.05,12.05,2717
2011/08/08,    11.8000,11.95,11.25,11.25,2627
2011/08/09,    10.5000,11.1,10.5,10.95,2537
2011/08/10,    11.2000,11.5,11.15,11.25,1536
2011/08/11,    10.8000,11.3,10.8,11.15,814
2011/08/12,    11.5000,11.9,11.25,11.8,1626
2011/08/15,    12.1000,12.6,12.05,12.6,2450
2011/08/16,    13.0000,13.0,12.45,12.65,1930
2011/08/17,    12.6500,12.7,12.2,12.3,1695
2011/08/18,    12.2000,12.2,11.85,11.95,937
2011/08/19,    11.3000,11.65,11.2,11.2,1039
2011/08/22,    11.2000,11.95,11.15,11.9,1321
2011/08/23,    12.1000,12.2,11.9,11.95,953
2011/08/24,    11.8500,12.5,11.8,12.45,3141
2011/08/25,    12.3000,12.55,12.2,12.25,1799
2011/08/26,    12.3000,12.5,11.95,12.5,1011
2011/08/29,    12.6000,12.6,12.15,12.15,1348
2011/08/30,    12.3500,12.6,12.2,12.25,1316
2011/08/31,    12.7000,13.1,12.55,13.1,5670
2011/09/01,    13.4500,13.45,12.85,12.85,3917
2011/09/02,    12.7000,12.85,12.6,12.75,1163
2011/09/05,    12.6000,12.85,12.4,12.65,1364
2011/09/06,    12.5000,12.8,12.25,12.25,1411
2011/09/07,    12.4500,12.7,12.4,12.5,594
2011/09/08,    12.7000,12.75,12.4,12.4,675
2011/09/09,    12.4000,12.6,12.4,12.6,549
2011/09/13,    12.4000,12.5,12.1,12.2,803
2011/09/14,    12.3000,12.4,11.75,11.75,934
2011/09/15,    12.0000,12.05,11.85,11.9,519
2011/09/16,    12.0500,12.2,11.95,12.15,680
2011/09/19,    12.1500,12.15,11.9,11.9,379
2011/09/20,    11.9000,12.0,11.7,11.8,1330
2011/09/21,    11.8000,11.85,11.7,11.75,718
2011/09/22,    10.9500,11.3,10.95,11.05,2412
2011/09/23,    10.4500,10.75,10.4,10.45,1379
2011/09/26,    10.5000,10.7,10.05,10.05,955
2011/09/27,    10.2000,10.5,10.2,10.3,453
2011/09/28,    10.5000,10.5,10.3,10.4,529
2011/09/29,    10.2000,10.5,10.2,10.45,446
2011/09/30,    10.4000,10.55,10.4,10.4,466
2011/10/03,    10.3000,10.3,10.0,10.1,883
2011/10/04,     9.9000,10.2,9.9,9.99,863
2011/10/05,    10.0000,10.05,9.88,9.89,512
2011/10/06,    10.0000,10.05,9.91,9.92,653
2011/10/07,    10.0500,10.4,10.0,10.25,1109
2011/10/11,    10.6000,10.6,10.35,10.35,695
2011/10/12,    10.3000,10.4,10.2,10.35,275
2011/10/13,    10.4500,10.5,10.35,10.4,672
2011/10/14,    10.4000,10.4,10.2,10.2,474
2011/10/17,    10.2500,10.9,10.25,10.9,2435
2011/10/18,    10.8500,11.2,10.7,10.75,4321
2011/10/19,    10.8500,11.05,10.5,11.05,1332
2011/10/20,    11.0500,11.25,10.75,10.8,4958
2011/10/21,    10.7000,10.8,10.55,10.65,440
2011/10/24,    10.9500,11.0,10.75,10.9,671
2011/10/25,    10.8000,11.1,10.8,10.95,715
2011/10/26,    10.8500,11.1,10.8,10.95,354
2011/10/27,    11.0000,11.5,10.95,11.25,2050
2011/10/28,    11.4500,11.55,11.15,11.15,1182
2011/10/31,    11.2500,11.35,10.95,11.0,399
2011/11/01,    11.0000,11.15,10.95,11.0,764
2011/11/02,    10.9000,11.35,10.75,11.3,1066
2011/11/03,    11.3000,11.45,11.0,11.0,2801
2011/11/04,    11.3000,11.3,11.05,11.2,994
2011/11/07,    11.3000,11.35,11.0,11.2,989
2011/11/08,    11.3000,11.95,11.0,11.95,9596
2011/11/09,    11.9500,12.2,11.8,11.9,2801
2011/11/10,    11.6000,11.75,11.1,11.1,2745
2011/11/11,    11.2000,11.5,11.15,11.25,1053
2011/11/14,    11.4000,12.0,11.4,12.0,2605
2011/11/15,    12.0500,12.5,11.9,12.1,4184
2011/11/16,    12.2000,12.3,11.8,11.8,2143
2011/11/17,    11.8000,11.9,11.65,11.85,906
2011/11/18,    11.7000,11.95,11.6,11.65,947
2011/11/21,    11.5500,11.6,10.85,11.05,1635
2011/11/22,    11.0500,11.25,10.9,11.0,1322
2011/11/23,    11.0000,11.15,10.3,10.3,1090
2011/11/24,    10.3000,10.9,10.3,10.65,1208
2011/11/25,    10.8000,11.1,10.6,10.7,1126
2011/11/28,    10.9000,11.05,10.7,10.75,951
2011/11/29,    10.9000,11.4,10.85,11.4,2285
2011/11/30,    11.4500,11.45,10.95,10.95,916
2011/12/01,    11.4500,11.5,11.2,11.35,1361
2011/12/02,    11.2000,11.55,11.15,11.25,1530
2011/12/05,    11.2500,11.4,11.1,11.2,1129
2011/12/06,    11.2500,11.25,10.8,10.9,1178
2011/12/07,    11.0000,11.2,10.9,11.0,843
2011/12/08,    11.0000,11.1,10.85,10.95,629
2011/12/09,    10.8500,11.0,10.7,10.85,700
2011/12/12,    11.3000,11.3,11.0,11.1,696
2011/12/13,    11.1000,11.35,11.05,11.2,1322
2011/12/14,    11.2000,11.45,11.1,11.2,1510
2011/12/15,    11.1000,11.25,11.0,11.15,708
2011/12/16,    11.1500,11.25,11.15,11.15,492
2011/12/19,    11.1500,11.25,10.85,10.95,692
2011/12/20,    10.9500,11.15,10.8,10.85,673
2011/12/21,    11.0000,11.35,11.0,11.25,1364
2011/12/22,    11.4500,11.45,11.15,11.2,674
2011/12/23,    11.2500,11.7,11.25,11.5,2451
2011/12/26,    11.9000,12.2,11.65,12.15,3460
2011/12/27,    12.2500,12.3,11.95,12.1,2108
2011/12/28,    11.9500,12.1,11.95,11.95,1223
2011/12/29,    11.9500,12.35,11.7,12.1,2139
2011/12/30,    12.2000,12.25,11.85,11.85,1569
2012/01/02,    11.8500,11.9,11.6,11.6,529
2012/01/03,    11.8000,12.0,11.7,11.8,757
2012/01/04,    11.9000,12.25,11.85,11.85,2062
2012/01/05,    11.7500,11.95,11.7,11.8,887
2012/01/06,    11.9000,11.9,11.5,11.5,915
2012/01/09,    11.5000,11.55,11.4,11.5,736
2012/01/10,    11.6000,11.8,11.6,11.65,1520
2012/01/11,    11.5500,11.7,11.55,11.6,639
2012/01/12,    11.6000,11.6,11.25,11.3,941
2012/01/13,    11.3500,11.45,11.1,11.15,725
2012/01/16,    11.3000,11.4,11.15,11.2,711
2012/01/17,    11.2000,11.45,11.2,11.35,570
2012/01/18,    11.3000,11.45,11.25,11.4,727
2012/01/30,    11.5000,11.6,11.45,11.5,1268
2012/01/31,    11.6000,11.8,11.45,11.65,2386
2012/02/01,    11.7000,11.85,11.65,11.75,2004
2012/02/02,    11.9000,12.15,11.85,11.85,1780
2012/02/03,    11.8500,11.95,11.7,11.8,2127
2012/02/04,    11.9000,12.35,11.9,12.25,4674
2012/02/06,    12.3000,12.6,12.15,12.35,3185
2012/02/07,    12.3000,12.45,12.3,12.35,1613
2012/02/08,    12.9000,12.9,12.6,12.7,2474
2012/02/09,    12.7000,12.95,12.6,12.6,1544
2012/02/10,    12.7000,13.1,12.5,12.7,2569
2012/02/13,    12.6000,13.3,12.6,13.05,2813
2012/02/14,    13.2000,13.25,12.75,12.8,3106
2012/02/15,    12.9000,13.35,12.9,13.1,5022
2012/02/16,    13.3000,13.55,12.95,13.0,4284
2012/02/17,    13.1500,13.4,12.8,13.0,1367
2012/02/20,    13.2000,13.25,12.85,13.0,3959
2012/02/21,    13.1500,13.25,12.9,12.95,1617
2012/02/22,    12.9500,13.1,12.8,12.8,3064
2012/02/23,    12.8000,13.15,12.75,12.8,3107
2012/02/24,    12.8000,12.9,12.55,12.55,1166
2012/02/29,    12.6000,12.85,12.55,12.6,1589
2012/03/01,    12.6000,12.7,12.5,12.5,1280
2012/03/02,    12.6000,12.65,12.2,12.3,2037
2012/03/03,    12.3500,12.55,12.3,12.5,1238
2012/03/05,    12.5000,12.85,12.35,12.5,1891
2012/03/06,    12.5000,12.6,12.4,12.45,1741
2012/03/07,    12.4000,12.65,12.15,12.45,2440
2012/03/08,    12.5000,12.65,12.3,12.5,2955
2012/03/09,    12.5000,12.6,12.4,12.4,773
2012/03/12,    12.4000,12.5,12.15,12.2,1190
2012/03/13,    12.2000,12.35,12.05,12.2,1899
2012/03/14,    12.3500,12.45,12.25,12.3,1044
2012/03/15,    12.3000,12.5,12.15,12.45,1318
2012/03/16,    12.5000,12.55,12.35,12.35,3355
2012/03/19,    12.3500,12.35,12.15,12.15,616
2012/03/20,    12.1500,12.2,11.95,12.05,865
2012/03/21,    12.0000,12.1,11.9,11.95,543
2012/03/22,    11.9000,12.05,11.8,12.0,2405
2012/03/23,    12.0000,12.0,11.8,11.8,534
2012/03/26,    11.8000,11.8,11.65,11.65,599
2012/03/27,    11.7000,11.75,11.55,11.55,864
2012/03/28,    11.5000,11.6,11.3,11.3,927
2012/03/29,    11.2000,11.25,10.7,10.8,1547
2012/03/30,    10.8000,11.0,10.6,10.95,628
2012/04/02,    11.0000,11.0,10.8,10.8,394
2012/04/03,    10.8000,10.9,10.5,10.65,1010
2012/04/05,    10.5000,10.5,10.0,10.25,787
2012/04/06,    10.3500,10.6,10.3,10.6,531
2012/04/09,    10.4500,10.65,10.4,10.55,440
2012/04/10,    10.6500,10.65,10.45,10.6,406
2012/04/11,    10.5000,11.1,10.5,10.8,2811
2012/04/12,    10.8000,10.85,10.7,10.7,530
2012/04/13,    11.4000,11.4,11.1,11.25,2339
2012/04/16,    11.1000,11.2,11.0,11.0,540
2012/04/17,    11.1000,11.1,10.7,10.75,388
2012/04/18,    10.6000,10.95,10.6,10.75,972
2012/04/19,    10.7500,11.15,10.7,10.95,4007
2012/04/20,    10.9500,11.05,10.75,10.8,332
2012/04/23,    10.7500,10.8,10.55,10.55,394
2012/04/24,    10.3500,10.65,10.35,10.5,261
2012/04/25,    10.6000,10.6,10.4,10.5,831
2012/04/26,    10.6000,10.6,10.45,10.5,301
2012/04/27,    10.6000,10.6,10.35,10.4,316
2012/04/30,    10.3000,10.45,10.3,10.4,337
2012/05/02,    10.4500,10.65,10.45,10.6,420
2012/05/03,    10.7000,10.7,10.55,10.55,289
2012/05/04,    10.5000,10.6,10.5,10.55,306
2012/05/07,    10.4000,10.45,10.35,10.35,387
2012/05/08,    10.4000,10.45,10.35,10.35,283
2012/05/09,    10.2500,10.4,10.25,10.35,157
2012/05/10,    10.3000,10.35,10.25,10.3,414
2012/05/11,    10.3000,10.3,10.0,10.0,1045
2012/05/14,    10.0000,10.1,9.97,9.98,371
2012/05/15,     9.9000,9.97,9.81,9.85,431
2012/05/16,     9.8000,9.81,9.18,9.23,2042
2012/05/17,     9.2000,9.3,9.17,9.26,701
2012/05/18,     9.0100,9.2,8.96,9.0,807
2012/05/21,     9.0000,9.05,8.37,8.37,2528
2012/05/22,     8.3700,8.45,8.25,8.37,1069
2012/05/23,     8.3200,8.48,8.29,8.35,703
2012/05/24,     8.3500,8.4,7.96,8.0,845
2012/05/25,     8.0000,8.0,7.44,7.44,2186
2012/05/28,     7.1700,7.4,6.93,7.15,1257
2012/05/29,     7.1600,7.65,7.16,7.65,1385
2012/05/30,     7.6500,7.87,7.46,7.67,606
2012/05/31,     7.5100,7.9,7.48,7.77,828
2012/06/01,     7.7900,7.86,7.68,7.68,315
2012/06/04,     7.2000,8.0,7.15,8.0,1221
2012/06/05,     8.0000,8.1,7.8,7.89,568
2012/06/06,     7.9100,8.16,7.91,7.94,520
2012/06/07,     7.9600,8.08,7.91,7.91,476
2012/06/08,     7.9100,7.96,7.75,7.75,254
2012/06/11,     7.7600,7.88,7.76,7.81,290
2012/06/12,     7.8000,7.89,7.8,7.84,141
2012/06/13,     7.7500,8.11,7.75,8.11,797
2012/06/14,     8.0900,8.2,7.98,8.1,575
2012/06/15,     8.1000,8.35,8.07,8.2,628
2012/06/18,     8.2600,8.35,8.17,8.25,337
2012/06/19,     8.2100,8.29,8.16,8.17,144
2012/06/20,     8.2000,8.25,8.1,8.1,177
2012/06/21,     8.1200,8.16,8.03,8.09,233
2012/06/22,     8.0100,8.15,8.01,8.11,133
2012/06/25,     8.1000,8.1,8.04,8.04,64
2012/06/26,     8.0200,8.16,8.0,8.0,269
2012/06/27,     7.9500,8.08,7.95,8.0,233
2012/06/28,     8.0000,8.06,7.94,8.0,383
2012/06/29,     8.0400,8.04,8.0,8.0,156
2012/07/02,     8.0200,8.09,7.95,8.03,333
2012/07/03,     8.0800,8.32,8.0,8.13,655
2012/07/04,     8.1500,8.23,8.14,8.2,450
2012/07/05,     8.2100,8.26,8.16,8.17,242
2012/07/06,     8.1700,8.22,8.0,8.06,188
2012/07/09,     8.0300,8.11,8.01,8.06,232
2012/07/10,     8.0900,8.16,8.04,8.04,442
2012/07/11,     8.0700,8.08,8.0,8.04,103
2012/07/12,     8.0100,8.2,7.97,8.17,625
2012/07/13,     8.1700,8.17,8.03,8.03,272
2012/07/16,     8.0300,8.08,7.92,7.98,193
2012/07/17,     7.9800,8.01,7.9,7.92,287
2012/07/18,     7.9300,8.1,7.86,8.01,493
2012/07/19,     8.0100,8.15,8.01,8.09,141
2012/07/20,     8.0200,8.08,8.01,8.05,46
2012/07/23,     8.0000,8.11,8.0,8.01,183
2012/07/24,     7.9100,7.99,7.83,7.94,134
2012/07/25,     7.9000,7.96,7.9,7.92,59
2012/07/26,     7.9500,7.95,7.86,7.9,130
2012/07/27,     7.9000,8.0,7.9,7.98,83
2012/07/30,     7.9500,8.11,7.95,8.1,274
2012/07/31,     8.1000,8.1,7.96,7.99,90
2012/08/01,     7.9900,8.17,7.99,8.12,520
2012/08/03,     8.1200,8.14,8.03,8.12,380
2012/08/06,     8.1200,8.23,8.06,8.12,101
2012/08/07,     8.0800,8.12,8.01,8.04,229
2012/08/08,     8.0400,8.14,7.98,8.14,202
2012/08/09,     8.0600,8.07,7.96,8.02,366
2012/08/10,     8.0000,8.03,7.96,7.97,84
2012/08/13,     7.9500,8.02,7.93,8.0,69
2012/08/14,     7.9700,8.02,7.97,8.0,89
2012/08/15,     8.0000,8.02,7.94,8.0,91
2012/08/16,     7.9500,8.01,7.95,7.95,221
2012/08/17,     7.9900,8.03,7.91,7.96,118
2012/08/20,     7.9300,7.96,7.86,7.86,122
2012/08/21,     7.8800,7.92,7.8,7.87,238
2012/08/22,     7.8100,7.81,7.7,7.77,211
2012/08/23,     7.7400,7.9,7.74,7.83,205
2012/08/24,     7.8700,7.87,7.68,7.8,87
2012/08/27,     7.7300,7.8,7.73,7.8,102
2012/08/28,     7.7500,7.82,7.71,7.75,51
2012/08/29,     7.7800,7.83,7.73,7.8,208
2012/08/30,     7.8000,8.0,7.79,7.97,520
2012/08/31,     7.9800,8.03,7.89,8.0,312
2012/09/03,     8.0600,8.06,7.95,8.0,238
2012/09/04,     8.0000,8.05,7.95,8.0,272
2012/09/05,     8.0000,8.0,7.95,7.96,84
2012/09/06,     7.9600,7.99,7.91,7.94,166
2012/09/07,     7.9400,7.99,7.94,7.99,289
2012/09/10,     7.9900,8.0,7.9,7.93,176
2012/09/11,     7.9600,8.02,7.96,7.97,309
2012/09/12,     7.9700,8.02,7.94,7.99,229
2012/09/13,     8.0000,8.04,7.95,7.96,345
2012/09/14,     7.9900,8.05,7.99,8.0,659
2012/09/17,     8.0100,8.56,8.01,8.28,703
2012/09/18,     8.3000,8.35,8.24,8.28,247
2012/09/19,     8.2200,8.35,8.22,8.28,360
2012/09/20,     8.3000,8.36,8.28,8.28,286
2012/09/21,     8.3000,8.35,8.25,8.27,207
2012/09/24,     8.2900,8.35,8.29,8.3,127
2012/09/25,     8.3000,8.55,8.3,8.3,539
2012/09/26,     8.3000,8.31,8.19,8.2,227
2012/09/27,     8.2000,8.22,8.04,8.11,485
2012/09/28,     8.1100,8.11,7.95,8.0,523
2012/10/01,     8.0000,8.07,8.0,8.03,189
2012/10/02,     8.0500,8.12,8.05,8.07,246
2012/10/03,     8.0900,8.17,8.09,8.15,216
2012/10/04,     8.1200,8.12,8.09,8.11,82
2012/10/05,     8.1400,8.35,8.14,8.28,756
2012/10/08,     8.3000,8.38,8.28,8.28,420
2012/10/09,     8.2500,8.33,8.2,8.33,374
2012/10/11,     8.2700,8.38,8.23,8.28,355
2012/10/12,     8.2800,8.31,8.19,8.19,411
2012/10/15,     8.1800,8.18,7.68,7.92,832
2012/10/16,     7.9300,8.03,7.84,7.95,801
2012/10/17,     8.0000,8.0,7.66,7.72,1875
2012/10/18,     7.5000,7.77,7.5,7.61,1520
2012/10/19,     7.6500,7.75,7.35,7.35,2214
2012/10/22,     7.3000,7.39,6.93,7.02,2382
2012/10/23,     7.1000,7.39,7.1,7.37,1253
2012/10/24,     7.4800,7.88,7.48,7.88,2495
2012/10/25,     8.4000,8.4,7.91,8.02,3522
2012/10/26,     8.0900,8.12,7.5,7.73,2500
2012/10/29,     7.7100,7.75,7.42,7.43,967
2012/10/30,     7.4300,7.6,7.43,7.56,482
2012/10/31,     7.6400,7.82,7.64,7.79,1102
2012/11/01,     7.7900,7.8,7.7,7.73,1138
2012/11/02,     7.7800,7.78,7.71,7.78,303
2012/11/05,     7.7800,7.78,7.56,7.56,325
2012/11/06,     7.5300,7.56,7.48,7.5,159
2012/11/07,     7.5000,7.6,7.5,7.58,448
2012/11/08,     7.5100,7.63,7.5,7.57,380
2012/11/09,     7.5300,7.66,7.48,7.65,561
2012/11/12,     7.6600,7.77,7.65,7.73,266
2012/11/13,     7.8300,8.1,7.83,7.88,1095
2012/11/14,     7.8100,7.87,7.78,7.83,338
2012/11/15,     7.7500,7.95,7.73,7.83,796
2012/11/16,     7.8300,7.83,7.7,7.7,392
2012/11/19,     7.7000,7.8,7.57,7.57,273
2012/11/20,     7.0500,7.47,7.05,7.2,750
2012/11/21,     7.1000,7.28,7.1,7.2,504
2012/11/22,     7.2000,7.25,7.12,7.15,512
2012/11/23,     7.2400,7.37,7.2,7.21,418
2012/11/26,     7.2100,7.28,7.0,7.01,1392
2012/11/27,     6.5500,6.98,6.55,6.9,3652
2012/11/28,     6.9000,6.91,6.81,6.89,980
2012/11/29,     6.8900,6.96,6.85,6.94,1053
2012/11/30,     7.1000,7.3,7.1,7.15,1418
2012/12/03,     7.1500,7.35,7.15,7.25,974
2012/12/04,     7.2500,7.27,7.16,7.16,457
2012/12/05,     7.1800,7.29,7.18,7.27,800
2012/12/06,     7.3000,7.32,7.22,7.27,753
2012/12/07,     7.2700,7.31,7.22,7.28,534
2012/12/10,     7.2700,7.33,7.27,7.28,401
2012/12/11,     7.2100,7.23,7.11,7.13,606
2012/12/12,     7.1500,7.39,7.15,7.19,633
2012/12/13,     7.2000,7.28,7.18,7.28,481
2012/12/14,     7.3300,7.54,7.28,7.45,1802
2012/12/17,     7.5500,7.7,7.55,7.64,949
2012/12/18,     7.7000,7.75,7.6,7.67,776
2012/12/19,     7.7000,7.72,7.64,7.65,603
2012/12/20,     7.6800,7.77,7.62,7.71,694
2012/12/21,     7.7400,7.74,7.65,7.7,509
2012/12/22,     7.7100,7.71,7.65,7.68,352
2012/12/24,     7.7000,7.8,7.68,7.76,617
2012/12/25,     7.7600,7.76,7.68,7.76,495
2012/12/26,     7.7600,7.77,7.66,7.7,382
2012/12/27,     7.7600,7.76,7.63,7.64,160
2012/12/28,     7.6500,7.68,7.63,7.64,286
2013/01/02,     7.7300,7.78,7.66,7.75,372
2013/01/03,     7.7800,7.87,7.78,7.81,399
2013/01/04,     7.7900,7.84,7.77,7.82,215
2013/01/07,     7.9200,8.12,7.85,8.1,1087
2013/01/08,     8.1000,8.18,8.08,8.1,531
2013/01/09,     8.0500,8.11,8.05,8.1,374
2013/01/10,     8.1100,8.26,8.11,8.19,792
2013/01/11,     8.2000,8.24,8.11,8.22,429
2013/01/14,     8.1500,8.2,8.13,8.14,339
2013/01/15,     8.1400,8.19,7.97,8.0,567
2013/01/16,     8.0000,8.04,7.94,7.95,311
2013/01/17,     7.9900,8.07,7.8,7.82,383
2013/01/18,     7.9000,7.92,7.84,7.85,92
2013/01/21,     7.9200,7.92,7.81,7.85,174
2013/01/22,     7.8500,7.9,7.79,7.79,207
2013/01/23,     7.8000,7.8,7.7,7.7,310
2013/01/24,     7.7000,7.7,7.6,7.6,86
2013/01/25,     7.6500,7.65,7.55,7.56,73
2013/01/28,     7.6000,7.79,7.54,7.67,657
2013/01/29,     7.6700,7.75,7.67,7.71,433
2013/01/30,     7.7500,7.83,7.68,7.74,435
2013/01/31,     7.7300,7.74,7.65,7.7,359
2013/02/01,     7.6100,7.72,7.6,7.69,174
2013/02/04,     7.7000,7.74,7.56,7.69,488
2013/02/05,     7.6900,7.71,7.51,7.68,623
2013/02/06,     7.6800,8.08,7.64,7.69,899
2013/02/18,     7.6500,7.95,7.65,7.81,689
2013/02/19,     7.8000,7.87,7.8,7.83,218
2013/02/20,     7.9000,8.02,7.88,7.96,1227
2013/02/21,     8.0000,8.0,7.92,7.96,330
2013/02/22,     7.8600,7.97,7.82,7.95,820
2013/02/23,     7.9800,8.0,7.93,7.98,568
2013/02/25,     8.0000,8.08,7.97,8.05,819
2013/02/26,     8.0100,8.12,8.01,8.08,655
2013/02/27,     8.1200,8.18,8.0,8.0,507
2013/03/01,     8.0500,8.14,8.0,8.0,521
2013/03/04,     8.0000,8.0,7.73,7.73,622
2013/03/05,     7.7300,7.77,7.65,7.76,460
2013/03/06,     7.7600,7.82,7.76,7.77,348
2013/03/07,     7.7700,7.82,7.72,7.79,759
2013/03/08,     7.7800,7.83,7.77,7.77,459
2013/03/11,     7.7700,7.8,7.77,7.79,135
2013/03/12,     7.7600,7.8,7.75,7.75,131
2013/03/13,     7.7600,7.8,7.66,7.77,245
2013/03/14,     7.7700,7.77,7.68,7.71,63
2013/03/15,     7.7200,7.84,7.7,7.78,448
2013/03/18,     7.6600,7.8,7.66,7.78,175
2013/03/19,     7.7200,7.75,7.63,7.71,170
2013/03/20,     7.7500,7.75,7.68,7.7,189
2013/03/21,     7.7000,7.78,7.7,7.72,416
