年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2014/09/17,   105.0000,105.0,105.0,105.0,0
2014/09/18,   105.0000,105.0,105.0,105.0,0
2014/09/19,   105.0000,105.0,105.0,105.0,0
2014/09/22,   105.0000,105.0,105.0,105.0,0
2014/09/23,   105.0000,105.0,105.0,105.0,0
2014/09/24,   105.0000,105.0,105.0,105.0,0
2014/09/25,   103.0000,103.0,103.0,103.0,10
2014/09/26,   103.0000,103.0,103.0,103.0,0
2014/09/29,   103.0000,103.0,103.0,103.0,0
2014/09/30,   103.0000,103.0,103.0,103.0,0
2014/10/01,   103.0000,103.0,103.0,103.0,0
2014/10/02,   103.0000,103.0,103.0,103.0,3
2014/10/03,   103.0000,103.0,103.0,103.0,0
2014/10/06,   103.0000,103.0,103.0,103.0,0
2014/10/07,   103.0000,103.0,103.0,103.0,0
2014/10/08,   103.0000,103.0,103.0,103.0,20
2014/10/09,   103.0000,103.0,103.0,103.0,2
2014/10/13,   101.3500,101.35,101.35,101.35,10
2014/10/14,   101.3500,101.35,101.35,101.35,0
2014/10/15,   102.0000,102.0,102.0,102.0,15
2014/10/16,   102.0000,102.0,102.0,102.0,0
2014/10/17,   102.0000,102.0,102.0,102.0,0
2014/10/20,   102.0000,102.0,102.0,102.0,0
2014/10/21,   102.0000,102.0,102.0,102.0,2
2014/10/22,   102.0000,102.0,102.0,102.0,2
2014/10/23,   102.0000,102.0,102.0,102.0,0
2014/10/24,   102.0000,102.0,102.0,102.0,0
2014/10/27,   101.1000,101.1,101.1,101.1,2
2014/10/28,   101.1000,101.1,101.1,101.1,0
2014/10/29,   101.1000,101.1,101.1,101.1,0
2014/10/30,   101.1000,101.1,101.1,101.1,0
2014/10/31,   101.1000,101.1,101.1,101.1,0
2014/11/03,   101.1000,101.1,101.1,101.1,0
2014/11/04,   101.1000,101.1,101.1,101.1,0
2014/11/05,   101.1000,101.1,101.1,101.1,0
2014/11/06,   101.1000,101.1,101.1,101.1,0
2014/11/07,   101.4000,101.4,101.4,101.4,4
2014/11/10,   101.4000,101.4,101.4,101.4,0
2014/11/11,   101.4000,101.4,101.4,101.4,0
2014/11/12,   101.2000,101.2,101.2,101.2,5
2014/11/13,   101.2000,101.2,101.2,101.2,0
2014/11/14,   101.2000,101.2,101.2,101.2,0
2014/11/17,   101.2000,101.2,101.2,101.2,0
2014/11/18,   101.2000,101.2,101.2,101.2,0
2014/11/19,   101.2000,101.2,101.2,101.2,0
2014/11/20,   101.1000,101.1,101.1,101.1,0
2014/11/21,   101.0000,101.0,101.0,101.0,0
2014/11/24,   100.9000,100.9,100.9,100.9,0
2014/11/25,   100.8500,100.85,100.85,100.85,0
2014/11/26,   100.8000,100.8,100.8,100.8,0
2014/11/27,   100.7500,100.75,100.75,100.75,0
2014/11/28,   100.7000,100.7,100.7,100.7,0
2014/12/01,   100.7000,100.7,100.7,100.7,0
2014/12/02,   100.7000,100.7,100.7,100.7,0
2014/12/03,   100.7000,100.7,100.7,100.7,0
2014/12/04,   100.7000,100.7,100.7,100.7,0
2014/12/05,   100.7000,100.7,100.7,100.7,0
2014/12/08,   100.7000,100.7,100.7,100.7,0
2014/12/09,   100.7000,100.7,100.7,100.7,0
2014/12/10,   100.7000,100.7,100.7,100.7,0
2014/12/11,   100.7000,100.7,100.7,100.7,0
2014/12/12,   100.7000,100.7,100.7,100.7,0
2014/12/15,   100.7000,100.7,100.7,100.7,0
2014/12/16,   100.6000,100.6,100.6,100.6,0
2014/12/17,   100.5000,100.5,100.5,100.5,0
2014/12/18,   100.0000,100.0,100.0,100.0,8
2014/12/19,   100.0000,100.0,100.0,100.0,0
2014/12/22,   100.0000,100.0,100.0,100.0,0
2014/12/23,   100.0000,100.0,100.0,100.0,1
2014/12/24,   100.0000,100.0,100.0,100.0,0
2014/12/25,   100.0000,100.0,100.0,100.0,0
2014/12/26,   100.0000,100.0,100.0,100.0,0
2014/12/27,   100.0000,100.0,100.0,100.0,0
2014/12/29,   100.0000,100.0,100.0,100.0,0
2014/12/30,   100.0000,100.0,100.0,100.0,0
2014/12/31,   100.0000,100.0,100.0,100.0,0
2015/01/05,    99.1000,99.1,99.1,99.1,3
2015/01/06,    99.2000,99.2,99.2,99.2,3
2015/01/07,    99.2000,99.2,99.2,99.2,0
2015/01/08,   100.0000,100.0,99.3,99.3,22
2015/01/09,    99.4000,99.4,99.4,99.4,13
2015/01/12,    99.5000,99.5,99.5,99.5,4
2015/01/13,    99.5000,99.5,99.5,99.5,0
2015/01/14,    99.5000,99.5,99.5,99.5,0
2015/01/15,    99.5000,99.5,99.5,99.5,0
2015/01/16,    99.5000,99.5,99.5,99.5,1
2015/01/19,    99.5000,99.5,99.5,99.5,0
2015/01/20,    99.5000,99.5,99.5,99.5,0
2015/01/21,    99.5000,99.5,99.5,99.5,0
2015/01/22,    99.5000,99.5,99.5,99.5,0
2015/01/23,    97.2000,97.6,97.2,97.6,11
2015/01/26,    97.7000,97.8,97.7,97.8,11
2015/01/27,    98.0000,98.0,98.0,98.0,11
2015/01/28,    98.0000,98.0,97.8,97.8,11
2015/01/29,    97.8000,97.8,97.8,97.8,0
2015/01/30,    97.8000,97.8,97.8,97.8,0
2015/02/02,    97.8000,97.8,97.8,97.8,0
2015/02/03,    97.8000,97.8,97.8,97.8,0
2015/02/04,    97.8000,97.8,97.8,97.8,0
2015/02/05,    97.8000,97.8,97.8,97.8,0
2015/02/06,    97.8000,97.8,97.8,97.8,0
2015/02/09,    97.8000,97.8,97.8,97.8,0
2015/02/10,    97.8000,97.8,97.8,97.8,0
2015/02/11,    97.8000,97.8,97.8,97.8,0
2015/02/12,    97.8000,97.8,97.8,97.8,0
2015/02/13,    97.8000,97.8,97.8,97.8,0
2015/02/24,    97.8000,97.8,97.8,97.8,0
2015/02/25,    97.8000,97.8,97.8,97.8,0
2015/02/26,    97.8000,97.8,97.8,97.8,0
2015/03/02,    97.8000,97.8,97.8,97.8,0
2015/03/03,    97.8000,97.8,97.8,97.8,0
2015/03/04,    97.8000,97.8,97.8,97.8,0
2015/03/05,    97.8000,97.8,97.8,97.8,0
2015/03/06,    97.8000,97.8,97.8,97.8,0
2015/03/09,    98.8000,99.0,98.8,99.0,24
2015/03/10,    99.0000,99.0,99.0,99.0,0
2015/03/11,    99.0000,99.0,99.0,99.0,1
2015/03/12,    99.0000,99.0,98.0,98.0,16
2015/03/13,    98.0000,98.0,98.0,98.0,0
2015/03/16,    98.1000,98.1,98.1,98.1,0
2015/03/17,    98.1000,98.1,98.1,98.1,0
2015/03/18,    98.1000,98.1,98.1,98.1,0
2015/03/19,    98.1000,98.1,98.1,98.1,0
2015/03/20,    98.1000,98.1,98.1,98.1,0
2015/03/23,    98.1000,98.1,98.1,98.1,0
2015/03/24,    98.2000,98.2,98.2,98.2,0
2015/03/25,    98.2000,98.2,98.2,98.2,0
2015/03/26,    98.2000,98.2,98.2,98.2,0
2015/03/27,    98.5000,98.5,98.5,98.5,0
2015/03/30,    98.6000,98.6,98.6,98.6,0
2015/03/31,    99.5000,99.5,99.5,99.5,0
2015/04/01,    99.5000,99.5,99.5,99.5,0
2015/04/02,    99.5000,99.5,99.5,99.5,0
2015/04/07,    99.5000,99.5,99.5,99.5,0
2015/04/08,    99.5000,99.5,99.5,99.5,0
2015/04/09,    99.5000,99.5,99.5,99.5,0
2015/04/10,    99.5000,99.5,99.5,99.5,0
2015/04/13,    99.5000,99.5,99.5,99.5,0
2015/04/14,    99.5000,99.5,99.5,99.5,0
2015/04/15,    99.5000,99.5,99.5,99.5,0
2015/04/16,    99.5000,99.5,99.5,99.5,0
2015/04/17,    99.5000,99.5,99.5,99.5,0
2015/04/20,   100.0000,100.0,100.0,100.0,26
2015/04/21,   100.0000,100.0,100.0,100.0,0
2015/04/22,   100.0000,100.0,100.0,100.0,0
2015/04/23,   100.0000,100.0,100.0,100.0,0
2015/04/24,   100.0000,100.0,100.0,100.0,0
2015/04/27,   100.0000,100.0,100.0,100.0,0
2015/04/28,   100.0000,100.0,100.0,100.0,0
2015/04/29,   100.0000,100.0,100.0,100.0,0
2015/04/30,   100.0000,100.0,100.0,100.0,0
2015/05/04,   100.0000,100.0,100.0,100.0,0
2015/05/05,   100.0000,100.0,100.0,100.0,0
2015/05/06,   100.0000,100.0,100.0,100.0,0
2015/05/07,   100.0000,100.0,100.0,100.0,0
2015/05/08,    99.0000,99.0,99.0,99.0,5
2015/05/11,    99.0000,99.0,99.0,99.0,5
2015/05/12,    99.0000,99.0,99.0,99.0,5
2015/05/13,    99.0000,99.0,99.0,99.0,5
2015/05/14,    99.0000,99.0,99.0,99.0,5
2015/05/15,    99.0000,99.0,99.0,99.0,5
2015/05/18,    99.0000,99.0,99.0,99.0,5
2015/05/19,    99.0000,99.0,99.0,99.0,5
2015/05/20,    99.0000,99.0,99.0,99.0,0
2015/05/21,    99.0000,99.0,99.0,99.0,0
2015/05/22,    99.0000,99.0,99.0,99.0,0
2015/05/25,    98.5000,98.5,98.5,98.5,7
2015/05/26,    99.0000,99.0,99.0,99.0,5
2015/05/27,    99.0000,99.0,99.0,99.0,0
2015/05/28,    99.0000,99.0,99.0,99.0,5
2015/05/29,    99.0000,99.0,99.0,99.0,0
2015/06/01,    99.0000,99.0,99.0,99.0,0
2015/06/02,    99.0000,99.0,99.0,99.0,0
2015/06/03,    99.0000,99.0,99.0,99.0,0
2015/06/04,    99.0000,99.0,99.0,99.0,0
2015/06/05,    99.0000,99.0,99.0,99.0,0
2015/06/08,    98.5000,98.5,98.5,98.5,10
2015/06/09,    98.5000,98.5,98.5,98.5,0
2015/06/10,    98.5000,98.5,98.5,98.5,0
2015/06/11,    98.5000,98.5,98.5,98.5,0
2015/06/12,    98.5000,98.5,98.5,98.5,0
2015/06/15,    98.5000,98.5,98.5,98.5,3
2015/06/16,    98.5000,98.5,98.5,98.5,0
2015/06/17,    98.5000,98.5,98.5,98.5,0
2015/06/18,    98.5000,98.5,98.5,98.5,0
2015/06/22,    98.5000,98.5,98.5,98.5,0
2015/06/23,    98.5000,98.5,98.5,98.5,0
2015/06/24,    98.5000,98.5,98.5,98.5,0
2015/06/25,    98.5000,98.5,98.5,98.5,0
2015/06/26,    98.5000,98.5,98.5,98.5,0
2015/06/29,    98.5000,98.5,98.5,98.5,0
2015/06/30,    98.5000,98.5,98.5,98.5,0
2015/07/01,    98.5000,98.5,98.5,98.5,0
2015/07/02,    98.5000,98.5,98.5,98.5,0
2015/07/03,    98.5000,98.5,98.5,98.5,0
2015/07/06,    98.5000,98.5,98.5,98.5,0
2015/07/07,    98.5000,98.5,98.5,98.5,0
2015/07/08,    98.5000,98.5,98.5,98.5,0
2015/07/09,    98.5000,98.5,98.5,98.5,0
2015/07/13,    98.5000,98.5,98.5,98.5,0
2015/07/14,    98.5000,98.5,98.5,98.5,0
2015/07/15,    97.0000,97.0,97.0,97.0,5
2015/07/16,    97.0000,97.5,97.0,97.5,11
2015/07/17,    97.5000,97.5,97.5,97.5,0
2015/07/20,    97.5000,97.5,97.5,97.5,0
2015/07/21,    97.5000,97.5,97.5,97.5,0
2015/07/22,    97.5000,97.5,97.5,97.5,0
2015/07/23,    97.5000,97.5,97.5,97.5,0
2015/07/24,    97.5000,97.5,97.5,97.5,0
2015/07/27,    97.5000,97.5,97.5,97.5,0
2015/07/28,    97.5000,97.5,97.5,97.5,0
2015/07/29,    97.5000,97.5,97.5,97.5,0
2015/07/30,    97.5000,97.5,97.5,97.5,0
2015/07/31,    97.5000,97.5,97.5,97.5,0
2015/08/03,    97.5000,97.5,97.5,97.5,0
2015/08/04,    97.5000,97.5,97.5,97.5,0
2015/08/05,    97.5000,97.5,97.5,97.5,0
2015/08/06,    97.5000,97.5,97.5,97.5,0
2015/08/07,    97.5000,97.5,97.5,97.5,0
2015/08/10,    97.5000,97.5,97.5,97.5,0
2015/08/11,    97.5000,97.5,97.5,97.5,0
2015/08/12,    97.5000,97.5,97.5,97.5,0
2015/08/13,    97.5000,97.5,97.5,97.5,0
2015/08/14,    97.5000,97.5,97.5,97.5,0
2015/08/17,    97.5000,97.5,97.5,97.5,0
2015/08/18,    97.5000,97.5,97.5,97.5,0
2015/08/19,    97.5000,97.5,97.5,97.5,0
2015/08/20,    97.5000,97.5,97.5,97.5,0
2015/08/21,    97.5000,97.5,97.5,97.5,0
2015/08/24,    97.5000,97.5,97.5,97.5,0
2015/08/25,    97.5000,97.5,97.5,97.5,0
2015/08/26,    97.5000,97.5,97.5,97.5,0
2015/08/27,    97.5000,97.5,97.5,97.5,0
2015/08/28,    97.5000,97.5,97.5,97.5,0
2015/08/31,    97.5000,97.5,97.5,97.5,0
2015/09/01,    97.5000,97.5,97.5,97.5,0
2015/09/02,    97.5000,97.5,97.5,97.5,0
2015/09/03,    97.6500,97.65,97.65,97.65,0
2015/09/04,    97.6500,97.65,97.65,97.65,0
2015/09/07,    97.6500,97.65,97.65,97.65,0
2015/09/08,    97.7000,97.7,97.7,97.7,0
2015/09/09,    97.7000,97.7,97.7,97.7,0
2015/09/10,    97.7000,97.7,97.7,97.7,0
2015/09/11,    97.7000,97.7,97.7,97.7,0
2015/09/14,    97.7000,97.7,97.7,97.7,0
2015/09/15,    97.7000,97.7,97.7,97.7,0
2015/09/16,    97.7000,97.7,97.7,97.7,0
2015/09/17,    97.7000,97.7,97.7,97.7,0
2015/09/18,    97.7000,97.7,97.7,97.7,0
2015/09/21,    97.7000,97.7,97.7,97.7,0
2015/09/22,    97.2500,97.25,97.25,97.25,18
2015/09/23,    97.2500,97.25,97.2,97.2,28
2015/09/24,    97.2500,97.25,97.2,97.2,28
2015/09/25,    97.2000,97.6,97.0,97.6,87
2015/09/30,    97.2000,97.6,97.1,97.6,64
2015/10/01,    97.5000,97.6,97.5,97.6,30
2015/10/02,    98.0000,98.0,98.0,98.0,15
2015/10/05,    98.0000,98.0,98.0,98.0,0
2015/10/06,    98.0000,98.0,98.0,98.0,0
2015/10/07,    98.0000,98.0,98.0,98.0,0
2015/10/08,    98.0000,98.0,98.0,98.0,0
2015/10/12,    98.0000,98.0,98.0,98.0,0
2015/10/13,    98.0000,98.0,98.0,98.0,0
2015/10/14,    98.0000,98.0,98.0,98.0,10
2015/10/15,    98.0000,98.0,98.0,98.0,0
2015/10/16,    98.0000,98.0,98.0,98.0,0
2015/10/19,    98.3000,98.3,98.3,98.3,0
2015/10/20,    98.3000,98.3,98.3,98.3,0
2015/10/21,    98.3000,98.3,98.3,98.3,0
2015/10/22,    98.3000,98.3,98.3,98.3,0
2015/10/23,    98.3000,98.3,98.3,98.3,0
2015/10/26,    98.3000,98.3,98.3,98.3,0
2015/10/27,    98.3000,98.3,98.3,98.3,0
2015/10/28,    98.3000,98.3,98.3,98.3,0
2015/10/29,    98.4000,98.4,98.4,98.4,9
2015/10/30,    98.4000,98.4,98.4,98.4,0
2015/11/02,    98.4000,98.4,98.4,98.4,0
2015/11/03,    98.4000,98.4,98.4,98.4,0
2015/11/04,    98.4000,98.4,98.4,98.4,0
2015/11/05,    98.4000,98.4,98.4,98.4,0
2015/11/06,    98.4000,98.4,98.4,98.4,0
2015/11/09,    98.4000,98.4,98.4,98.4,0
2015/11/10,    98.4000,98.4,98.4,98.4,0
2015/11/11,    98.4000,98.4,98.4,98.4,0
2015/11/12,    98.4000,98.4,98.4,98.4,0
2015/11/13,    98.4000,98.4,98.4,98.4,0
2015/11/16,    98.4000,98.4,98.4,98.4,0
2015/11/17,    98.4000,98.4,98.4,98.4,0
2015/11/18,    98.4000,98.4,98.4,98.4,0
2015/11/19,    98.4000,98.4,98.4,98.4,0
2015/11/20,    98.4000,98.4,98.4,98.4,0
2015/11/23,    98.4000,98.4,98.4,98.4,0
2015/11/24,    98.4000,98.4,98.4,98.4,0
2015/11/25,    98.4000,98.4,98.4,98.4,0
2015/11/26,    98.4000,98.4,98.4,98.4,0
2015/11/27,    98.4000,98.4,98.4,98.4,0
2015/11/30,    98.4000,98.4,98.4,98.4,0
2015/12/01,    98.4000,98.4,98.4,98.4,0
2015/12/02,    98.4000,98.4,98.4,98.4,0
2015/12/03,    98.4000,98.4,98.4,98.4,0
2015/12/04,    98.4000,98.4,98.4,98.4,0
2015/12/07,    98.4000,98.4,98.4,98.4,0
2015/12/08,    98.4000,98.4,98.4,98.4,0
2015/12/09,    98.4000,98.4,98.4,98.4,0
2015/12/10,    98.4000,98.4,98.4,98.4,0
2015/12/11,    98.4000,98.4,98.4,98.4,0
2015/12/14,    98.4000,98.4,98.4,98.4,0
2015/12/15,    98.4000,98.4,98.4,98.4,0
2015/12/16,    98.4000,98.4,98.4,98.4,0
2015/12/17,    98.4000,98.4,98.4,98.4,0
2015/12/18,    98.4000,98.4,98.4,98.4,0
2015/12/21,    98.4000,98.4,98.4,98.4,0
2015/12/22,    98.4000,98.4,98.4,98.4,0
2015/12/23,    98.4000,98.4,98.4,98.4,0
2015/12/24,    98.0000,98.0,98.0,98.0,1
2015/12/25,    98.0000,98.0,98.0,98.0,0
2015/12/28,    98.0000,98.0,98.0,98.0,0
2015/12/29,    98.0000,98.0,98.0,98.0,0
2015/12/30,    98.0000,98.0,98.0,98.0,0
2015/12/31,    98.0000,98.0,98.0,98.0,0
2016/01/04,    98.0000,98.0,98.0,98.0,0
2016/01/05,    98.0000,98.0,98.0,98.0,0
2016/01/06,    98.0000,98.0,98.0,98.0,0
2016/01/07,    98.0000,98.0,98.0,98.0,0
2016/01/08,    98.0000,98.0,98.0,98.0,0
2016/01/11,    98.0000,98.0,98.0,98.0,0
2016/01/12,    98.0000,98.0,98.0,98.0,0
2016/01/13,    98.0000,98.0,98.0,98.0,0
2016/01/14,    98.0000,98.5,98.0,98.5,10
2016/01/15,    98.5000,98.5,98.5,98.5,0
2016/01/18,    98.5000,98.5,98.5,98.5,0
2016/01/19,    98.5000,98.5,98.5,98.5,0
2016/01/20,    98.5000,98.5,98.5,98.5,0
2016/01/21,    98.5000,98.5,98.5,98.5,0
2016/01/22,    98.5000,98.5,98.5,98.5,0
2016/01/25,    98.5000,98.5,98.5,98.5,0
2016/01/26,    98.5000,98.5,98.5,98.5,0
2016/01/27,    98.5000,98.5,98.5,98.5,0
2016/01/28,    98.5000,98.5,98.5,98.5,0
2016/01/29,    98.5000,98.5,98.5,98.5,0
2016/01/30,    98.5000,98.5,98.5,98.5,0
2016/02/01,    98.5000,98.5,98.5,98.5,0
2016/02/02,    98.5000,98.5,98.5,98.5,0
2016/02/03,    98.5000,98.5,98.5,98.5,0
2016/02/15,    98.5000,98.5,98.5,98.5,0
2016/02/16,    98.5000,98.5,98.5,98.5,0
2016/02/17,    98.5000,98.5,98.5,98.5,0
2016/02/18,    98.5000,98.5,98.5,98.5,0
2016/02/19,    98.5000,98.5,98.5,98.5,0
2016/02/22,    98.5000,98.5,98.5,98.5,0
2016/02/23,    98.5000,98.5,98.5,98.5,0
2016/02/24,    98.5000,98.5,98.5,98.5,0
2016/02/25,    98.5000,98.5,98.5,98.5,0
2016/02/26,    98.5000,98.5,98.5,98.5,0
2016/03/01,    98.5000,98.5,98.5,98.5,0
2016/03/02,    98.5000,98.5,98.5,98.5,0
2016/03/03,    98.5000,98.5,98.5,98.5,0
2016/03/04,    98.5000,98.5,98.5,98.5,0
2016/03/07,    98.1000,98.1,98.1,98.1,1
2016/03/08,    98.1000,98.1,98.1,98.1,0
2016/03/09,    98.1000,98.1,98.1,98.1,0
2016/03/10,    98.1000,98.1,98.1,98.1,0
2016/03/11,    98.1000,98.1,98.1,98.1,0
2016/03/14,    98.1000,98.1,98.1,98.1,0
2016/03/15,    98.1000,98.1,98.1,98.1,0
2016/03/16,    98.1000,98.1,98.1,98.1,0
2016/03/17,    98.1000,98.1,98.1,98.1,0
2016/03/18,    98.1000,98.1,98.1,98.1,0
2016/03/21,    98.1000,98.1,98.1,98.1,0
2016/03/22,    98.1500,98.15,98.15,98.15,0
2016/03/23,    98.1500,98.15,98.15,98.15,0
2016/03/24,    98.1500,98.15,98.15,98.15,0
2016/03/25,    98.1500,98.15,98.15,98.15,0
2016/03/28,    98.1500,98.15,98.15,98.15,0
2016/03/29,    98.1500,98.15,98.15,98.15,0
2016/03/30,    98.1500,98.15,98.15,98.15,0
2016/03/31,    98.1500,98.15,98.15,98.15,0
2016/04/01,    98.1500,98.15,98.15,98.15,0
2016/04/06,    98.1500,98.15,98.15,98.15,0
2016/04/07,    98.2000,98.2,98.2,98.2,0
2016/04/08,    98.2000,98.2,98.2,98.2,0
2016/04/11,    98.3000,98.3,98.3,98.3,0
2016/04/12,    98.3000,98.3,98.3,98.3,0
2016/04/13,    98.3000,98.3,98.3,98.3,0
2016/04/14,    98.3000,98.3,98.3,98.3,0
2016/04/15,    98.3000,98.3,98.3,98.3,0
2016/04/18,    98.3000,98.3,98.3,98.3,0
2016/04/19,    98.3000,98.3,98.3,98.3,0
2016/04/20,    98.3000,98.3,98.3,98.3,0
2016/04/21,    98.3000,98.3,98.3,98.3,0
2016/04/22,    98.3000,98.3,98.3,98.3,0
2016/04/25,    98.3000,98.3,98.3,98.3,0
2016/04/26,    98.3000,98.3,98.3,98.3,0
2016/04/27,    98.3000,98.3,98.3,98.3,0
2016/04/28,    98.3000,98.3,98.3,98.3,0
2016/04/29,    98.3000,98.3,98.3,98.3,0
2016/05/03,    98.3000,98.3,98.3,98.3,0
2016/05/04,    98.3000,98.3,98.3,98.3,0
2016/05/05,    98.2500,98.25,98.25,98.25,30
2016/05/06,    98.2500,98.25,98.25,98.25,0
2016/05/09,    98.2500,98.25,98.25,98.25,0
2016/05/10,    98.2500,98.25,98.25,98.25,0
2016/05/11,    98.2500,98.25,98.25,98.25,0
2016/05/12,    98.2500,98.25,98.25,98.25,0
2016/05/13,    98.2500,98.25,98.25,98.25,0
2016/05/16,    98.2500,98.25,98.25,98.25,0
2016/05/17,    98.2500,98.25,98.25,98.25,0
2016/05/18,    98.2500,98.25,98.25,98.25,0
2016/05/19,    98.2500,98.25,98.25,98.25,0
2016/05/20,    98.2500,98.25,98.25,98.25,0
2016/05/23,    98.2500,98.25,98.25,98.25,0
2016/05/24,    98.2500,98.25,98.25,98.25,0
2016/05/25,    98.2500,98.25,98.25,98.25,0
2016/05/26,    98.2500,98.25,98.25,98.25,0
2016/05/27,    98.2500,98.25,98.25,98.25,0
2016/05/30,    98.2500,98.25,98.25,98.25,0
2016/05/31,    98.2500,98.25,98.25,98.25,0
2016/06/01,    98.2500,98.25,98.25,98.25,0
2016/06/02,    98.2500,98.25,98.25,98.25,0
2016/06/03,    98.2500,98.25,98.25,98.25,0
2016/06/04,    98.2500,98.25,98.25,98.25,0
2016/06/06,    98.2500,98.25,98.25,98.25,0
2016/06/07,    98.2500,98.25,98.25,98.25,0
2016/06/08,    98.2500,98.25,98.25,98.25,0
2016/06/13,    98.2500,98.25,98.25,98.25,0
2016/06/14,    98.2500,98.25,98.25,98.25,0
2016/06/15,    98.2500,98.25,98.25,98.25,0
2016/06/16,    98.2500,98.25,98.25,98.25,0
2016/06/17,    98.2500,98.25,98.25,98.25,0
2016/06/20,    98.2500,98.25,98.25,98.25,0
2016/06/21,    98.2500,98.25,98.25,98.25,0
2016/06/22,    98.2500,98.25,98.25,98.25,0
2016/06/23,    98.2500,98.25,98.25,98.25,0
2016/06/24,    98.2500,98.25,98.25,98.25,0
2016/06/27,    98.2500,98.25,98.25,98.25,0
2016/06/28,    98.2500,98.25,98.25,98.25,0
2016/06/29,    98.2500,98.25,98.25,98.25,0
2016/06/30,    98.2500,98.25,98.25,98.25,0
2016/07/01,    98.2500,98.25,98.25,98.25,0
2016/07/04,    98.2500,98.25,98.25,98.25,0
2016/07/05,    98.2500,98.25,98.25,98.25,0
2016/07/06,    98.2500,98.25,98.25,98.25,0
2016/07/07,    98.2500,98.25,98.25,98.25,0
2016/07/11,    98.2500,98.25,98.25,98.25,0
2016/07/12,    98.2500,98.25,98.25,98.25,0
2016/07/13,    98.2500,98.25,98.25,98.25,0
2016/07/14,    98.2500,98.25,98.25,98.25,0
2016/07/15,    98.2500,98.25,98.25,98.25,1
2016/07/18,    98.2500,98.25,98.25,98.25,0
2016/07/19,    98.2500,98.25,98.25,98.25,0
2016/07/20,    98.2500,98.25,98.25,98.25,0
2016/07/21,    98.2500,98.25,98.25,98.25,0
2016/07/22,    98.2500,98.25,98.25,98.25,0
2016/07/25,    98.2500,98.25,98.25,98.25,0
2016/07/26,    98.2500,98.25,98.25,98.25,0
2016/07/27,    98.2500,98.25,98.25,98.25,0
2016/07/28,    98.2500,98.25,98.25,98.25,0
2016/07/29,    98.2500,98.25,98.25,98.25,0
2016/08/01,    98.2500,98.25,98.25,98.25,0
2016/08/02,    98.2500,98.25,98.25,98.25,0
2016/08/03,    98.2500,98.25,98.25,98.25,0
2016/08/04,    98.2500,98.25,98.25,98.25,0
2016/08/05,    98.2500,98.25,98.25,98.25,0
2016/08/08,    98.2500,98.25,98.25,98.25,0
2016/08/09,    98.2500,98.25,98.25,98.25,0
2016/08/10,    98.2500,98.25,98.25,98.25,0
2016/08/11,    98.2500,98.25,98.25,98.25,0
2016/08/12,    98.2500,98.25,98.25,98.25,0
2016/08/15,    98.2500,98.25,98.25,98.25,0
2016/08/16,    98.2500,98.25,98.25,98.25,0
2016/08/17,    98.2500,98.25,98.25,98.25,0
2016/08/18,    98.2500,98.25,98.25,98.25,0
2016/08/19,    98.2500,98.25,98.25,98.25,0
2016/08/22,    98.2500,98.25,98.25,98.25,0
2016/08/23,    98.2500,98.25,98.25,98.25,0
2016/08/24,    98.2500,98.25,98.25,98.25,0
2016/08/25,    98.2500,98.25,98.25,98.25,0
2016/08/26,    98.2500,98.25,98.25,98.25,0
2016/08/29,    98.2500,98.25,98.25,98.25,0
