年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2012/07/13,   111.0000,111.0,111.0,111.0,0
2012/07/16,   111.0000,111.0,111.0,111.0,0
2012/07/17,   111.0000,111.0,111.0,111.0,0
2012/07/18,   111.0000,111.0,111.0,111.0,0
2012/07/19,   108.7500,109.75,108.75,109.75,3
2012/07/20,   110.0000,110.05,110.0,110.0,7
2012/07/23,   109.7500,109.75,109.75,109.75,1
2012/07/24,   109.7500,109.75,109.75,109.75,0
2012/07/25,   109.7500,109.75,109.75,109.75,0
2012/07/26,   109.7500,109.75,109.75,109.75,0
2012/07/27,   109.7500,109.75,109.75,109.75,0
2012/07/30,   109.7500,109.75,109.75,109.75,0
2012/07/31,   109.7500,109.75,109.75,109.75,0
2012/08/01,   109.7500,109.75,109.75,109.75,0
2012/08/03,   109.7500,109.75,109.75,109.75,0
2012/08/06,   109.7500,109.75,109.75,109.75,0
2012/08/07,   109.7500,109.75,109.75,109.75,0
2012/08/08,   109.7500,109.75,109.75,109.75,0
2012/08/09,   109.7500,109.75,109.75,109.75,0
2012/08/10,   109.7500,109.75,109.75,109.75,0
2012/08/13,   109.7500,109.75,109.75,109.75,0
2012/08/14,   109.7500,109.75,109.75,109.75,0
2012/08/15,   111.0000,111.0,111.0,111.0,0
2012/08/16,   112.0000,112.0,112.0,112.0,0
2012/08/17,   112.0000,112.0,112.0,112.0,0
2012/08/20,   113.0000,113.0,113.0,113.0,0
2012/08/21,   113.0000,113.0,113.0,113.0,0
2012/08/22,   113.0000,113.0,113.0,113.0,0
2012/08/23,   113.0000,113.0,113.0,113.0,0
2012/08/24,   113.0000,113.0,113.0,113.0,0
2012/08/27,   113.0000,113.0,113.0,113.0,0
2012/08/28,   115.0000,115.0,115.0,115.0,0
2012/08/29,   115.0000,115.0,115.0,115.0,0
2012/08/30,   115.0000,115.0,115.0,115.0,0
2012/08/31,   115.0000,115.0,115.0,115.0,0
2012/09/03,   115.0000,115.0,115.0,115.0,0
2012/09/04,   115.0000,115.0,115.0,115.0,0
2012/09/05,   115.0000,115.0,115.0,115.0,0
2012/09/06,   115.0000,115.0,115.0,115.0,0
2012/09/07,   115.0000,115.0,115.0,115.0,0
2012/09/10,   115.0000,115.0,115.0,115.0,0
2012/09/11,   115.0000,115.0,115.0,115.0,0
2012/09/12,   115.0000,115.0,115.0,115.0,0
2012/09/13,   115.0000,115.0,115.0,115.0,0
2012/09/14,   115.0000,115.0,115.0,115.0,0
2012/09/17,   115.0000,115.0,115.0,115.0,0
2012/09/18,   115.0000,115.0,115.0,115.0,0
2012/09/19,   113.0000,113.0,113.0,113.0,1
2012/09/20,   113.0000,113.0,113.0,113.0,0
2012/09/21,   113.0000,113.0,113.0,113.0,0
2012/09/24,   113.0000,113.0,113.0,113.0,0
2012/09/25,   113.0000,113.0,113.0,113.0,2
2012/09/26,   113.0000,113.0,113.0,113.0,0
2012/09/27,   113.0000,114.0,113.0,114.0,16
2012/09/28,   116.1000,117.0,116.1,117.0,7
2012/10/01,   117.0000,117.0,117.0,117.0,0
2012/10/02,   117.0000,117.0,117.0,117.0,0
2012/10/03,   117.0000,117.0,117.0,117.0,0
2012/10/04,   117.0000,117.0,117.0,117.0,0
2012/10/05,   117.0000,117.0,117.0,117.0,0
2012/10/08,   117.0000,117.0,117.0,117.0,0
2012/10/09,   117.0000,117.0,117.0,117.0,0
2012/10/11,   114.0000,114.0,114.0,114.0,0
2012/10/12,   114.0000,114.0,114.0,114.0,0
2012/10/15,   114.0000,114.0,114.0,114.0,0
2012/10/16,   114.0000,114.0,114.0,114.0,0
2012/10/17,   114.0000,114.0,114.0,114.0,0
2012/10/18,   114.0000,114.0,114.0,114.0,0
2012/10/19,   114.0000,114.0,114.0,114.0,0
2012/10/22,   114.0000,114.0,114.0,114.0,0
2012/10/23,   110.6000,110.7,110.6,110.7,400
2012/10/24,   110.5000,110.5,110.5,110.5,300
2012/10/25,   110.6000,110.6,110.6,110.6,300
2012/10/26,   110.6000,110.6,110.6,110.6,0
2012/10/29,   110.6000,110.6,110.6,110.6,0
2012/10/30,   110.6000,110.6,110.6,110.6,0
2012/10/31,   110.6000,110.6,110.6,110.6,0
2012/11/01,   110.6000,110.6,110.6,110.6,0
2012/11/02,   110.6000,110.6,110.6,110.6,0
2012/11/05,   110.6000,110.6,110.6,110.6,0
2012/11/06,   110.6000,110.6,110.6,110.6,0
2012/11/07,   110.6000,110.6,110.6,110.6,0
2012/11/08,   110.6000,110.6,110.6,110.6,0
2012/11/09,   110.6000,110.6,110.6,110.6,0
2012/11/12,   110.6000,110.6,110.6,110.6,0
2012/11/13,   110.6000,110.6,110.6,110.6,0
2012/11/14,   110.6000,110.6,110.6,110.6,0
2012/11/15,   110.6000,110.6,110.6,110.6,0
2012/11/16,   110.6000,110.6,110.6,110.6,0
2012/11/19,   110.6000,110.6,110.6,110.6,0
2012/11/20,   110.6000,110.6,110.6,110.6,0
2012/11/21,   110.6000,110.6,110.6,110.6,0
2012/11/22,   110.6000,110.6,110.6,110.6,0
2012/11/23,   110.6000,110.6,110.6,110.6,0
2012/11/26,   110.6000,110.6,110.6,110.6,0
2012/11/27,   110.6000,110.6,110.6,110.6,0
2012/11/28,   110.6000,110.6,110.6,110.6,0
2012/11/29,   110.6000,110.6,110.6,110.6,0
2012/11/30,   110.6000,110.6,110.6,110.6,0
2012/12/03,   110.6000,110.6,110.6,110.6,0
2012/12/04,   110.6000,110.6,110.6,110.6,0
2012/12/05,   110.6000,110.6,110.6,110.6,0
2012/12/06,   110.6000,110.6,110.6,110.6,0
2012/12/07,   110.6000,110.6,110.6,110.6,0
2012/12/10,   110.6000,110.6,110.6,110.6,0
2012/12/11,   110.6000,110.6,110.6,110.6,0
2012/12/12,   110.6000,110.6,110.6,110.6,0
2012/12/13,   110.6000,110.6,110.6,110.6,0
2012/12/14,   110.6000,110.6,110.6,110.6,0
2012/12/17,   110.6000,110.6,110.6,110.6,0
2012/12/18,   110.6000,110.6,110.6,110.6,0
2012/12/19,   110.6000,110.6,110.6,110.6,0
2012/12/20,   110.6000,110.6,110.6,110.6,0
2012/12/21,   110.0000,110.0,110.0,110.0,0
2012/12/22,   110.0000,110.0,110.0,110.0,0
2012/12/24,   110.0000,110.0,110.0,110.0,0
2012/12/25,   110.0000,110.0,110.0,110.0,0
2012/12/26,   110.0000,110.0,110.0,110.0,0
2012/12/27,   110.0000,110.0,110.0,110.0,0
2012/12/28,   110.0000,110.0,110.0,110.0,0
2013/01/02,   110.0000,110.0,110.0,110.0,0
2013/01/03,   110.0000,110.0,110.0,110.0,0
2013/01/04,   110.0000,110.0,110.0,110.0,0
2013/01/07,   110.0000,110.0,110.0,110.0,0
2013/01/08,   110.0000,110.0,110.0,110.0,0
2013/01/09,   110.0000,110.0,110.0,110.0,0
2013/01/10,   110.0000,110.0,110.0,110.0,0
2013/01/11,   110.0000,110.0,110.0,110.0,0
2013/01/14,   110.0000,110.0,110.0,110.0,0
2013/01/15,   110.0000,110.0,110.0,110.0,0
2013/01/16,   110.0000,110.0,110.0,110.0,0
2013/01/17,   110.0000,110.0,110.0,110.0,0
2013/01/18,   110.0000,110.0,110.0,110.0,0
2013/01/21,   110.0000,110.0,110.0,110.0,0
2013/01/22,   110.0000,110.0,110.0,110.0,0
2013/01/23,   110.0000,110.0,110.0,110.0,0
2013/01/24,   110.0000,110.0,110.0,110.0,0
2013/01/25,   110.0000,110.0,110.0,110.0,0
2013/01/28,   110.0000,110.0,110.0,110.0,0
2013/01/29,   110.0000,110.0,110.0,110.0,0
2013/01/30,   110.0000,110.0,110.0,110.0,0
2013/01/31,   110.0000,110.0,110.0,110.0,0
2013/02/01,   110.0000,110.0,110.0,110.0,0
2013/02/04,   110.0000,110.0,110.0,110.0,0
2013/02/05,   110.0000,110.0,110.0,110.0,0
2013/02/06,   110.0000,110.0,110.0,110.0,0
2013/02/18,   110.0000,110.0,110.0,110.0,0
2013/02/19,   110.0000,110.0,110.0,110.0,0
2013/02/20,   110.0000,110.0,110.0,110.0,0
2013/02/21,   110.0000,110.0,110.0,110.0,0
2013/02/22,   110.0000,110.0,110.0,110.0,0
2013/02/23,   110.0000,110.0,110.0,110.0,0
2013/02/25,   110.0000,110.0,110.0,110.0,0
2013/02/26,   110.0000,110.0,110.0,110.0,0
2013/02/27,   110.0000,110.0,110.0,110.0,0
2013/03/01,   110.0000,110.0,110.0,110.0,0
2013/03/04,   110.0000,110.0,110.0,110.0,0
2013/03/05,   110.0000,110.0,110.0,110.0,0
2013/03/06,   110.0000,110.0,110.0,110.0,0
2013/03/07,   110.0000,110.0,110.0,110.0,0
2013/03/08,   110.0000,110.0,110.0,110.0,0
2013/03/11,   110.0000,110.0,110.0,110.0,0
2013/03/12,   110.0000,110.0,110.0,110.0,0
2013/03/13,   110.0000,110.0,110.0,110.0,0
2013/03/14,   110.0000,110.0,110.0,110.0,0
2013/03/15,   110.0000,110.0,110.0,110.0,0
2013/03/18,   110.0000,110.0,110.0,110.0,0
2013/03/19,   105.0000,105.0,105.0,105.0,4
2013/03/20,   105.0000,105.0,105.0,105.0,0
2013/03/21,   105.0000,105.0,105.0,105.0,0
2013/03/22,   105.0000,105.0,105.0,105.0,0
2013/03/25,   105.0000,105.0,105.0,105.0,0
2013/03/26,   105.0000,105.0,105.0,105.0,0
2013/03/27,   105.0000,105.0,105.0,105.0,0
2013/03/28,   105.0000,105.0,105.0,105.0,0
2013/03/29,   105.0000,105.0,105.0,105.0,0
2013/04/01,   105.0000,105.0,105.0,105.0,0
2013/04/02,   105.0000,105.0,105.0,105.0,0
2013/04/03,   105.0000,105.0,105.0,105.0,0
2013/04/08,   105.0000,105.0,105.0,105.0,0
2013/04/09,   105.0000,105.0,105.0,105.0,0
2013/04/10,   105.0000,105.0,105.0,105.0,0
2013/04/11,   105.0000,105.0,105.0,105.0,0
2013/04/12,   105.0000,105.0,105.0,105.0,0
2013/04/15,   105.0000,105.0,105.0,105.0,0
2013/04/16,   105.0000,105.0,105.0,105.0,0
2013/04/17,   105.0000,105.0,105.0,105.0,0
2013/04/18,   105.0000,105.0,105.0,105.0,0
2013/04/19,   105.0000,105.0,105.0,105.0,0
2013/04/22,   105.0000,105.0,105.0,105.0,0
2013/04/23,   105.0000,105.0,105.0,105.0,0
2013/04/24,   105.0000,105.0,105.0,105.0,0
2013/04/25,   105.0000,105.0,105.0,105.0,0
2013/04/26,   105.0000,105.0,105.0,105.0,0
2013/04/29,   105.0000,105.0,105.0,105.0,0
2013/04/30,   105.0000,105.0,105.0,105.0,0
2013/05/02,   105.0000,105.0,105.0,105.0,0
2013/05/03,   105.0000,105.0,105.0,105.0,0
2013/05/06,   105.0000,105.0,105.0,105.0,0
2013/05/07,   105.0000,105.0,105.0,105.0,0
2013/05/08,   105.0000,105.0,105.0,105.0,0
2013/05/09,   105.0000,105.0,105.0,105.0,0
2013/05/10,   105.0000,105.0,105.0,105.0,0
2013/05/13,   105.0000,105.0,105.0,105.0,0
2013/05/14,   105.0000,105.0,105.0,105.0,0
2013/05/15,   105.0000,105.0,105.0,105.0,0
2013/05/16,   105.0000,105.0,105.0,105.0,0
2013/05/17,   105.0000,105.0,105.0,105.0,0
2013/05/20,   105.0000,105.0,105.0,105.0,0
2013/05/21,   105.0000,105.0,105.0,105.0,0
2013/05/22,   105.0000,105.0,105.0,105.0,0
2013/05/23,   105.0000,105.0,105.0,105.0,0
2013/05/24,   105.0000,105.0,105.0,105.0,0
2013/05/27,   105.0000,105.0,105.0,105.0,0
2013/05/28,   105.0000,105.0,105.0,105.0,0
2013/05/29,   105.0000,105.0,105.0,105.0,0
2013/05/30,   105.0000,105.0,105.0,105.0,0
2013/05/31,   105.0000,105.0,105.0,105.0,0
2013/06/03,   105.0000,105.0,105.0,105.0,0
2013/06/04,   105.0000,105.0,105.0,105.0,0
2013/06/05,   105.0000,105.0,105.0,105.0,0
2013/06/06,   105.0000,105.0,105.0,105.0,0
2013/06/07,   105.0000,105.0,105.0,105.0,0
2013/06/10,   105.0000,105.0,105.0,105.0,0
2013/06/11,   105.0000,105.0,105.0,105.0,0
2013/06/13,   105.0000,105.0,105.0,105.0,0
2013/06/14,   105.0000,105.0,105.0,105.0,0
2013/06/17,   105.0000,105.0,105.0,105.0,0
2013/06/18,   105.0000,105.0,105.0,105.0,0
2013/06/19,   105.0000,105.0,105.0,105.0,0
2013/06/20,   105.0000,105.0,105.0,105.0,0
2013/06/21,   105.0000,105.0,105.0,105.0,0
2013/06/24,   105.0000,105.0,105.0,105.0,0
2013/06/25,   105.0000,105.0,105.0,105.0,0
2013/06/26,   105.0000,105.0,105.0,105.0,0
2013/06/27,   105.0000,105.0,105.0,105.0,0
2013/06/28,   105.0000,105.0,105.0,105.0,0
2013/07/01,   105.0000,105.0,105.0,105.0,0
2013/07/02,   105.0000,105.0,105.0,105.0,0
2013/07/03,   105.0000,105.0,105.0,105.0,0
2013/07/04,   105.0000,105.0,105.0,105.0,0
2013/07/05,   105.0000,105.0,105.0,105.0,0
2013/07/08,   105.0000,105.0,105.0,105.0,0
2013/07/09,   105.0000,105.0,105.0,105.0,0
2013/07/10,   105.0000,105.0,105.0,105.0,0
2013/07/11,   106.5000,106.5,106.5,106.5,4
2013/07/12,   106.5000,106.5,106.5,106.5,0
2013/07/15,   106.5000,106.5,106.5,106.5,0
2013/07/16,   106.5000,106.5,106.5,106.5,0
2013/07/17,   106.5000,106.5,106.5,106.5,0
2013/07/18,   106.5000,106.5,106.5,106.5,0
2013/07/19,   106.5000,106.5,106.5,106.5,0
2013/07/22,   106.5000,106.5,106.5,106.5,0
2013/07/23,   106.5000,106.5,106.5,106.5,0
2013/07/24,   106.5000,106.5,106.5,106.5,0
2013/07/25,   106.5000,106.5,106.5,106.5,0
2013/07/26,   106.5000,106.5,106.5,106.5,0
2013/07/29,   106.5000,106.5,106.5,106.5,0
2013/07/30,   106.5000,106.5,106.5,106.5,0
2013/07/31,   106.5000,106.5,106.5,106.5,0
2013/08/01,   106.5000,106.5,106.5,106.5,0
2013/08/02,   106.5000,106.5,106.5,106.5,0
2013/08/05,   106.5000,106.5,106.5,106.5,0
2013/08/06,   106.5000,106.5,106.5,106.5,0
2013/08/07,   106.5000,106.5,106.5,106.5,0
2013/08/08,   106.5000,106.5,106.5,106.5,0
2013/08/09,   106.5000,106.5,106.5,106.5,0
2013/08/12,   106.5000,106.5,106.5,106.5,0
2013/08/13,   106.5000,106.5,106.5,106.5,0
2013/08/14,   106.5000,106.5,106.5,106.5,0
2013/08/15,   106.5000,106.5,106.5,106.5,0
2013/08/16,   106.5000,106.5,106.5,106.5,0
2013/08/19,   106.5000,106.5,106.5,106.5,0
2013/08/20,   106.5000,106.5,106.5,106.5,0
2013/08/22,   106.5000,106.5,106.5,106.5,0
2013/08/23,   106.5000,106.5,106.5,106.5,0
2013/08/26,   106.5000,106.5,106.5,106.5,0
2013/08/27,   106.5000,106.5,106.5,106.5,0
2013/08/28,   106.5000,106.5,106.5,106.5,0
2013/08/29,   106.5000,106.5,106.5,106.5,0
