年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股)
2003/09/01,    96.0000,96.0,96.0,96.0,0
2003/09/02,    96.0000,96.0,96.0,96.0,0
2003/09/03,    96.0000,96.0,96.0,96.0,0
2003/09/04,    96.0000,96.0,96.0,96.0,0
2003/09/05,    96.1000,98.0,96.1,98.0,5
2003/09/08,    97.2500,97.25,97.25,97.25,0
2003/09/09,    97.2500,97.25,97.25,97.25,0
2003/09/10,    97.2500,97.25,97.25,97.25,0
2003/09/12,    97.2500,97.25,97.25,97.25,0
2003/09/15,    96.0000,96.0,95.0,95.0,17
2003/09/16,    95.3500,95.35,95.35,95.35,0
2003/09/17,    95.3500,95.35,95.35,95.35,0
2003/09/18,    95.3500,95.35,95.35,95.35,0
2003/09/19,    95.3500,95.35,95.35,95.35,0
2003/09/22,    95.3500,95.35,95.35,95.35,0
2003/09/23,    95.3500,95.35,95.35,95.35,0
2003/09/24,    95.3500,95.35,95.35,95.35,0
2003/09/25,    95.3500,95.35,95.35,95.35,0
2003/09/26,    95.3500,95.35,95.35,95.35,0
2003/09/29,    95.3500,95.35,95.35,95.35,0
2003/09/30,    96.0000,99.8,96.0,99.8,20
2003/10/01,    97.2000,97.2,97.2,97.2,0
2003/10/02,    97.2000,97.2,97.2,97.2,0
2003/10/03,    97.2000,97.2,97.2,97.2,0
2003/10/06,    97.2000,97.2,97.2,97.2,0
2003/10/07,    97.2000,97.2,97.2,97.2,0
2003/10/08,    97.2000,97.2,97.2,97.2,0
2003/10/09,    97.2000,97.2,97.2,97.2,0
2003/10/13,    97.2000,97.2,97.2,97.2,0
2003/10/14,    97.2000,97.2,97.2,97.2,0
2003/10/15,    97.2000,97.2,97.2,97.2,0
2003/10/16,    97.2000,97.2,97.2,97.2,0
2003/10/17,    97.2000,97.2,97.2,97.2,0
2003/10/20,    97.2000,97.2,97.2,97.2,0
2003/10/21,    89.4000,89.4,89.4,89.4,1
2003/10/22,    83.3000,83.3,83.3,83.3,1
2003/10/23,    77.6000,89.1,77.6,89.1,2
2003/10/24,    89.1500,89.15,89.15,89.15,1
2003/10/27,    90.0000,90.0,90.0,90.0,1
2003/10/28,    96.3000,96.3,96.3,96.3,1
2003/10/29,    92.0000,97.0,92.0,97.0,2
2003/10/30,    94.5000,94.5,94.5,94.5,0
2003/10/31,    94.5000,94.5,94.5,94.5,0
2003/11/03,    94.5000,94.5,94.5,94.5,0
2003/11/04,    94.5000,94.5,94.5,94.5,0
2003/11/05,    94.5000,94.5,94.5,94.5,0
2003/11/06,    94.5000,94.5,94.5,94.5,0
2003/11/07,    90.0000,90.0,90.0,90.0,1
2003/11/10,    90.0000,90.0,90.0,90.0,0
2003/11/11,    94.0000,94.0,94.0,94.0,1
2003/11/12,    94.0000,94.0,94.0,94.0,0
2003/11/13,    94.0000,94.0,94.0,94.0,0
2003/11/14,    94.0000,94.0,94.0,94.0,0
2003/11/17,    94.0000,94.0,94.0,94.0,0
2003/11/18,    94.0000,94.0,94.0,94.0,0
2003/11/19,    94.0000,94.0,94.0,94.0,0
2003/11/20,    94.0000,94.0,94.0,94.0,0
2003/11/21,    94.0000,94.0,94.0,94.0,0
2003/11/24,    94.0000,94.0,94.0,94.0,0
2003/11/25,    94.0000,94.0,94.0,94.0,0
2003/11/26,    94.0000,94.0,94.0,94.0,0
2003/11/27,    94.0000,94.0,94.0,94.0,0
2003/11/28,    94.0000,94.0,94.0,94.0,0
2003/12/01,    94.0000,94.0,94.0,94.0,0
2003/12/02,    94.0000,94.0,94.0,94.0,0
2003/12/03,    94.0000,94.0,94.0,94.0,0
2003/12/04,    94.0000,94.0,94.0,94.0,0
2003/12/05,    94.0000,94.0,94.0,94.0,0
2003/12/08,    94.0000,94.0,94.0,94.0,0
2003/12/09,    94.0000,94.0,94.0,94.0,0
2003/12/10,    94.0000,94.0,94.0,94.0,0
2003/12/11,    94.0000,94.0,94.0,94.0,0
2003/12/12,    94.0000,94.0,94.0,94.0,0
2003/12/15,    94.0000,94.0,94.0,94.0,0
2003/12/16,    94.0000,94.0,94.0,94.0,0
2003/12/17,    94.0000,94.0,94.0,94.0,0
2003/12/18,    94.0000,94.0,94.0,94.0,0
2003/12/19,    94.0000,94.0,94.0,94.0,0
2003/12/22,    94.0000,94.0,94.0,94.0,0
2003/12/23,    94.0000,94.0,94.0,94.0,0
2003/12/24,    94.0000,94.0,94.0,94.0,0
2003/12/25,    94.0000,94.0,94.0,94.0,0
2003/12/26,    95.0000,95.0,95.0,95.0,1
2003/12/29,    96.5000,96.5,96.5,96.5,2
2003/12/30,    99.0000,99.0,98.0,98.0,13
2003/12/31,    99.5000,99.5,99.5,99.5,2
2004/01/02,   100.0000,101.0,100.0,100.9,36
2004/01/05,   100.0500,102.0,100.05,101.9,14
2004/01/06,   100.2500,100.25,100.25,100.25,1
2004/01/07,   100.1500,100.15,100.0,100.0,10
2004/01/08,   100.0000,100.9,100.0,100.9,2
2004/01/09,   101.0000,101.0,101.0,101.0,2
2004/01/12,   101.0000,101.0,101.0,101.0,0
2004/01/13,   100.0000,100.0,100.0,100.0,2
2004/01/14,   100.0000,100.0,100.0,100.0,1
2004/01/15,   100.0000,100.0,100.0,100.0,4
2004/01/16,   101.0000,101.0,100.5,100.5,2
2004/01/27,   101.0000,101.0,101.0,101.0,1
2004/01/28,   100.5000,101.0,100.5,101.0,6
2004/01/29,   101.0000,101.0,101.0,101.0,5
2004/01/30,   101.0000,101.0,101.0,101.0,2
2004/02/02,   100.5000,100.5,100.5,100.5,2
2004/02/03,   102.0000,102.0,101.5,101.5,9
2004/02/04,   101.9000,101.9,101.9,101.9,0
2004/02/05,   101.0000,101.5,101.0,101.05,9
2004/02/06,   102.0000,103.0,102.0,103.0,86
2004/02/09,   103.0000,108.0,103.0,107.05,489
2004/02/10,   108.2000,113.8,108.0,113.5,483
2004/02/11,   117.0000,118.7,116.0,117.8,392
2004/02/12,   120.0000,121.1,114.0,115.0,212
2004/02/13,   118.9500,119.3,118.95,119.3,37
2004/02/16,   122.1000,124.0,121.2,124.0,234
2004/02/17,   124.0000,127.0,124.0,126.0,49
2004/02/18,   127.3000,127.3,126.0,126.5,37
2004/02/19,   131.6000,135.3,131.6,135.3,313
2004/02/20,   137.7000,143.6,136.0,143.6,650
2004/02/23,   143.0000,145.05,141.8,145.05,47
2004/02/24,   145.0500,150.0,143.05,145.0,53
2004/02/25,   140.3500,140.5,139.25,139.25,37
2004/02/26,   136.0500,142.1,136.05,141.0,24
2004/02/27,   137.0000,137.0,135.5,137.0,35
2004/03/01,   126.1500,126.15,126.15,126.15,2
2004/03/02,   119.0000,124.0,117.35,124.0,77
2004/03/03,   124.0000,128.5,124.0,128.5,132
2004/03/04,   126.0000,126.0,121.9,121.9,13
2004/03/05,   125.0000,125.5,125.0,125.0,17
2004/03/08,   121.0000,121.0,121.0,121.0,1
2004/03/09,   121.0000,121.0,121.0,121.0,0
2004/03/10,   121.0000,121.0,121.0,121.0,0
2004/03/11,   121.0000,121.0,121.0,121.0,0
2004/03/12,   121.0000,121.0,121.0,121.0,0
2004/03/15,   121.0000,121.0,121.0,121.0,0
2004/03/16,   121.0000,121.0,121.0,121.0,0
2004/03/17,   114.0000,114.0,114.0,114.0,12
2004/03/18,   114.0000,114.0,114.0,114.0,0
2004/03/19,   109.0000,109.0,109.0,109.0,1
2004/03/22,   109.0000,109.0,109.0,109.0,0
2004/03/23,   101.4000,102.0,101.4,102.0,2
2004/03/24,   101.4000,101.4,100.0,100.5,53
2004/03/25,   102.0000,102.0,102.0,102.0,4
2004/03/26,   102.0000,102.0,102.0,102.0,0
2004/03/29,   102.0000,102.0,102.0,102.0,0
2004/03/30,   105.0000,106.0,105.0,106.0,9
2004/03/31,   105.5500,105.55,105.55,105.55,0
2004/04/01,   105.0000,105.0,105.0,105.0,1
2004/04/02,   105.0000,105.0,105.0,105.0,0
2004/04/05,   108.0000,108.0,108.0,108.0,2
2004/04/06,   110.0000,110.0,108.0,108.0,3
2004/04/07,   109.3500,109.35,109.35,109.35,0
2004/04/08,   109.3500,109.35,109.35,109.35,0
2004/04/09,   109.3500,109.35,109.35,109.35,0
2004/04/12,   109.3500,109.35,109.35,109.35,0
2004/04/13,   109.3500,109.35,109.35,109.35,0
2004/04/14,   109.3500,109.35,109.35,109.35,0
2004/04/15,   109.3500,109.35,109.35,109.35,0
2004/04/16,   109.3500,109.35,109.35,109.35,0
2004/04/19,   109.3500,109.35,109.35,109.35,0
2004/04/20,   109.3500,109.35,109.35,109.35,0
2004/04/21,   109.3500,109.35,109.35,109.35,0
2004/04/22,   109.3500,109.35,109.35,109.35,0
2004/04/23,   109.3500,109.35,109.35,109.35,0
2004/04/26,   109.3500,109.35,109.35,109.35,0
2004/04/27,   109.3500,109.35,109.35,109.35,0
2004/04/28,   109.3500,109.35,109.35,109.35,0
2004/04/29,   104.0000,104.0,104.0,104.0,2
2004/04/30,   104.0000,104.0,104.0,104.0,0
2004/05/03,   104.0000,104.0,104.0,104.0,0
2004/05/04,   104.0000,104.0,104.0,104.0,0
2004/05/05,   104.0000,104.0,104.0,104.0,0
2004/05/06,   104.0000,104.0,104.0,104.0,0
2004/05/07,   104.0000,104.0,104.0,104.0,0
2004/05/10,   104.0000,104.0,104.0,104.0,0
2004/05/11,   104.0000,104.0,104.0,104.0,0
2004/05/12,   100.0000,100.0,100.0,100.0,23
2004/05/13,   100.0000,100.0,100.0,100.0,0
2004/05/14,    99.0000,99.0,99.0,99.0,6
2004/05/17,    99.0000,99.0,99.0,99.0,0
2004/05/18,    99.0000,99.0,99.0,99.0,0
2004/05/19,    99.0000,99.0,99.0,99.0,0
2004/05/20,    99.0000,99.0,99.0,99.0,0
2004/05/21,    99.0000,99.0,99.0,99.0,0
2004/05/24,    99.0000,99.0,99.0,99.0,0
2004/05/25,    99.0000,99.0,99.0,99.0,0
2004/05/26,    99.0000,99.0,99.0,99.0,0
2004/05/27,    99.0000,99.0,99.0,99.0,0
2004/05/28,    99.0000,99.0,99.0,99.0,0
2004/05/31,    99.0000,99.0,99.0,99.0,0
2004/06/01,    99.0000,99.0,99.0,99.0,0
2004/06/02,    99.0000,99.0,99.0,99.0,0
2004/06/03,    99.0000,99.0,99.0,99.0,0
2004/06/04,    99.0000,99.0,99.0,99.0,0
2004/06/07,    99.0000,99.0,99.0,99.0,0
2004/06/08,    99.0000,99.0,99.0,99.0,0
2004/06/09,    99.0000,99.0,99.0,99.0,0
2004/06/10,    99.0000,99.0,99.0,99.0,0
2004/06/11,    99.0000,99.0,99.0,99.0,0
2004/06/14,    99.0000,99.0,99.0,99.0,0
2004/06/15,    99.0000,99.0,99.0,99.0,0
2004/06/16,    99.0000,99.0,99.0,99.0,0
2004/06/17,    99.0000,99.0,99.0,99.0,0
2004/06/18,    99.0000,99.0,99.0,99.0,0
2004/06/21,    99.0000,99.0,99.0,99.0,0
2004/06/23,    99.0000,99.0,99.0,99.0,0
2004/06/24,    99.0000,99.0,99.0,99.0,0
2004/06/25,    99.0000,99.0,99.0,99.0,0
2004/06/28,    99.0000,99.0,99.0,99.0,0
2004/06/29,    99.0000,99.0,99.0,99.0,0
2004/06/30,    99.0000,99.0,99.0,99.0,0
2004/07/01,    99.0000,99.0,99.0,99.0,0
2004/07/02,    99.0000,99.0,99.0,99.0,0
2004/07/05,    99.0000,99.0,99.0,99.0,0
2004/07/06,    99.0000,99.0,99.0,99.0,0
2004/07/07,    99.0000,99.0,99.0,99.0,0
2004/07/08,    99.0000,99.0,99.0,99.0,0
2004/07/09,    99.0000,99.0,99.0,99.0,0
2004/07/12,    99.0000,99.0,99.0,99.0,0
2004/07/13,    99.0000,99.0,99.0,99.0,0
2004/07/14,    99.0000,99.0,99.0,99.0,0
2004/07/15,    99.0000,99.0,99.0,99.0,0
2004/07/16,    99.0000,99.0,99.0,99.0,0
2004/07/19,    99.0000,99.0,99.0,99.0,0
2004/07/20,    99.0000,99.0,99.0,99.0,0
2004/07/21,    99.0000,99.0,99.0,99.0,0
2004/07/22,    99.0000,99.0,99.0,99.0,0
2004/07/23,    99.0000,99.0,99.0,99.0,0
2004/07/26,    99.0000,99.0,99.0,99.0,0
2004/07/27,    99.0000,99.0,99.0,99.0,0
2004/07/28,    99.0000,99.0,99.0,99.0,0
2004/07/29,    99.0000,99.0,99.0,99.0,0
2004/07/30,    99.0000,99.0,99.0,99.0,0
2004/08/02,    99.0000,99.0,99.0,99.0,0
2004/08/03,    99.0000,99.0,99.0,99.0,0
2004/08/04,    99.0000,99.0,99.0,99.0,0
2004/08/05,    99.0000,99.0,99.0,99.0,0
2004/08/06,    99.0000,99.0,99.0,99.0,0
2004/08/09,    99.0000,99.0,99.0,99.0,0
2004/08/10,    99.0000,99.0,99.0,99.0,0
2004/08/11,    99.0000,99.0,99.0,99.0,0
2004/08/12,    99.0000,99.0,99.0,99.0,0
2004/08/13,    99.0000,99.0,99.0,99.0,0
2004/08/16,    99.0000,99.0,99.0,99.0,0
2004/08/17,    99.0000,99.0,99.0,99.0,0
2004/08/18,    99.0000,99.0,99.0,99.0,0
2004/08/19,    99.0000,99.0,99.0,99.0,0
2004/08/20,    99.0000,99.0,99.0,99.0,0
2004/08/23,    92.1000,92.1,92.1,92.1,1
2004/08/26,    92.1000,92.1,92.1,92.1,0
2004/08/27,    92.1000,92.1,92.1,92.1,0
2004/08/30,    92.1000,92.1,92.1,92.1,0
2004/08/31,    92.1000,92.1,92.1,92.1,0
2004/09/01,    92.1000,92.1,92.1,92.1,0
2004/09/02,    92.1000,92.1,92.1,92.1,0
2004/09/03,    92.1000,92.1,92.1,92.1,0
2004/09/06,    92.1000,92.1,92.1,92.1,0
2004/09/07,    92.1000,92.1,92.1,92.1,0
2004/09/08,    92.1000,92.1,92.1,92.1,0
2004/09/09,    92.1000,92.1,92.1,92.1,0
2004/09/10,    92.1000,92.1,92.1,92.1,0
2004/09/13,    92.1000,92.1,92.1,92.1,0
2004/09/14,    92.1000,92.1,92.1,92.1,0
2004/09/15,    92.1000,92.1,92.1,92.1,0
2004/09/16,    92.1000,92.1,92.1,92.1,0
2004/09/17,    92.1000,92.1,92.1,92.1,0
2004/09/20,    92.1000,92.1,92.1,92.1,0
2004/09/21,    92.1000,92.1,92.1,92.1,0
2004/09/22,    92.1000,92.1,92.1,92.1,0
2004/09/23,    92.1000,92.1,92.1,92.1,0
2004/09/24,    92.1000,92.1,92.1,92.1,0
2004/09/27,    92.1000,92.1,92.1,92.1,0
2004/09/29,    92.1000,92.1,92.1,92.1,0
2004/09/30,    92.1000,92.1,92.1,92.1,0
2004/10/01,    92.1000,92.1,92.1,92.1,0
2004/10/04,    92.1000,92.1,92.1,92.1,0
2004/10/05,    92.1000,92.1,92.1,92.1,0
2004/10/06,    92.1000,92.1,92.1,92.1,0
2004/10/07,    92.1000,92.1,92.1,92.1,0
2004/10/08,    92.1000,92.1,92.1,92.1,0
2004/10/11,    92.1000,92.1,92.1,92.1,0
2004/10/12,    92.1000,92.1,92.1,92.1,0
2004/10/13,    92.1000,92.1,92.1,92.1,0
2004/10/14,    92.1000,92.1,92.1,92.1,0
2004/10/15,    92.1000,92.1,92.1,92.1,0
2004/10/18,    92.1000,92.1,92.1,92.1,0
2004/10/19,    92.1000,92.1,92.1,92.1,0
2004/10/20,    92.1000,92.1,92.1,92.1,0
2004/10/21,    92.1000,92.1,92.1,92.1,0
2004/10/22,    92.1000,92.1,92.1,92.1,0
2004/10/26,    92.1000,92.1,92.1,92.1,0
2004/10/27,    92.1000,92.1,92.1,92.1,0
2004/10/28,    92.1000,92.1,92.1,92.1,0
2004/10/29,    92.1000,92.1,92.1,92.1,0
2004/11/01,    92.1000,92.1,92.1,92.1,0
2004/11/02,    92.1000,92.1,92.1,92.1,0
2004/11/03,    92.1000,92.1,92.1,92.1,0
2004/11/04,    92.1000,92.1,92.1,92.1,0
2004/11/05,    92.1000,92.1,92.1,92.1,0
2004/11/08,    92.1000,92.1,92.1,92.1,0
2004/11/09,    92.1000,92.1,92.1,92.1,0
2004/11/10,    86.0000,86.0,86.0,86.0,5
2004/11/11,    86.0000,86.0,86.0,86.0,0
2004/11/12,    86.0000,86.0,86.0,86.0,2
2004/11/15,    86.0000,86.0,86.0,86.0,0
2004/11/16,    86.0000,86.0,86.0,86.0,0
2004/11/17,    86.0000,86.0,86.0,86.0,0
2004/11/18,    86.0000,86.0,86.0,86.0,0
2004/11/19,    86.0000,86.0,86.0,86.0,0
2004/11/22,    80.0000,80.0,80.0,80.0,1
2004/11/23,    80.0000,80.0,80.0,80.0,0
2004/11/24,    80.0000,80.0,80.0,80.0,0
2004/11/25,    80.0000,80.0,80.0,80.0,1
2004/11/26,    85.0000,85.0,85.0,85.0,1
2004/11/29,    85.0000,85.0,85.0,85.0,0
