Date,Open,High,Low,Close,Volume
2021/03/12,   136.8000,139.5,136.8,138.35,49
2021/03/15,   138.3500,139.9,138.35,138.4,33
2021/03/16,   140.0000,142.5,140.0,141.5,197
2021/03/17,   141.6000,141.6,140.05,141.0,241
2021/03/18,   141.0500,142.0,139.5,139.5,844
2021/03/19,   141.0000,142.0,140.9,141.8,403
2021/03/22,   142.0000,147.0,142.0,145.5,1303
2021/03/23,   145.2000,145.2,138.9,139.6,782
2021/03/24,   136.0500,138.15,135.05,135.15,1743
2021/03/25,   135.0000,136.7,134.5,136.05,33
2021/03/26,   139.9000,140.5,139.9,140.5,25
