Date,Open,High,Low,Close,Volume
2021/02/22,    53.9000,57.4,53.9,57.4,1122
2021/02/23,    61.2000,61.2,53.0,54.0,1866
2021/02/24,    52.4000,56.1,50.9,54.6,735
2021/02/25,    54.6000,56.3,53.0,53.3,443
2021/02/26,    53.2000,53.3,51.7,52.5,196
2021/03/02,    52.6000,52.8,50.8,51.0,286
2021/03/03,    51.0000,52.0,50.8,51.7,131
2021/03/04,    51.7000,51.7,50.3,50.5,156
2021/03/05,    49.5500,53.0,49.0,51.4,249
2021/03/08,    51.8000,51.8,50.4,50.4,251
2021/03/09,    50.5000,51.0,50.0,50.3,127
2021/03/10,    49.9500,50.0,49.0,49.2,393
2021/03/11,    49.3000,49.8,49.3,49.4,174
2021/03/12,    49.5000,49.8,49.25,49.35,240
2021/03/15,    49.3500,49.5,48.8,48.85,227
2021/03/16,    48.4000,48.9,48.0,48.2,348
2021/03/17,    48.2000,49.2,47.7,48.8,223
2021/03/18,    48.9000,49.3,48.0,48.45,187
2021/03/19,    48.4500,48.7,47.45,47.45,245
2021/03/22,    47.5000,47.5,45.75,46.1,357
2021/03/23,    46.0000,46.5,45.0,46.4,473
2021/03/24,    46.6000,48.5,46.4,48.25,330
2021/03/25,    47.6000,48.0,46.6,47.0,214
2021/03/26,    47.8000,48.25,47.1,47.8,157
